bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True F99 59071.166584840175 0.09206328790184692 6.673696823851882 0.02464638280930409 0.4489608242931843 0.11451273393675838 0.010155488102935943 0.01938421456818195 4.359 1.556 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 59071.16676564855 0.09201238697845601 6.673663182508813 0.02463126168226732 0.44866706063773876 0.11445386065005766 0.010135561975658468 0.01936279449775703 4.708 1.651 0.0 0.0
J-c-o-ztfg-ztfr dehvils True F99 59071.1325482283 0.07617826189497257 6.483955971348535 0.02321364602384871 0.389261392068712 0.10047353018704341 -0.04797122746330902 0.01803517291000535 0.897 0.712 0.784 0.993
J-c-o-ztfr 1D3 True F99 59071.14494296492 0.0924362543842602 6.451811875358326 0.043228761420713135 0.32190935822036115 0.12100476052738668 -0.06340780344262706 0.03008260481493737 0.978 0.597 0.532 0.998
J-c-o-ztfr dehvils True F99 59071.187186800016 0.09310050949185644 6.420707911363824 0.04285458569892484 0.23257609859083395 0.12031532738802109 -0.08604024537687983 0.030015165334040493 1.024 0.807 0.42 0.892
J-c-ztfg 1D3 True F99 59071.076213652355 0.10259702366010934 6.509638807436789 0.028092630540560694 0.5316549622320177 0.16941449060385919 -0.02670659847309921 0.02599431936555534 0.862 0.771 0.74 0.875
J-c-ztfg dehvils True F99 59071.13883688859 0.1059320993580157 6.486848663059441 0.02759811868388805 0.32459941153788546 0.16434298429133096 -0.04687492247307743 0.02640416536656874 1.415 1.278 0.03 0.091
J-c-ztfg-ztfr 1D3 True F99 59071.18770397946 0.08013408232856473 6.506362680292108 0.024572467128727602 0.457401623357283 0.1162671774963833 -0.014946696017729902 0.02002076053341858 0.812 0.695 0.914 0.991
J-c-ztfg-ztfr dehvils True F99 59071.165730281165 0.08181368800581768 6.496865218647976 0.024330944448987913 0.4448631875959207 0.11693273869265915 -0.026553307872567572 0.019974736739232574 0.9 0.743 0.753 0.974
J-c-ztfr 1D3 True F99 59071.207904334515 0.10249254033188422 6.474283598208904 0.04586124043733385 0.38750559545083385 0.15284742691613495 -0.03355299043127172 0.03201157503522734 0.629 0.589 0.986 0.993
J-c-ztfr dehvils True F99 59071.232947565804 0.1047784143978627 6.4335452960712605 0.04524711371214237 0.24441630960720823 0.1512461180483176 -0.06268534364564377 0.03180596603056498 0.99 0.912 0.496 0.662
J-o 1D3 True F99 59071.01245985417 0.15063243460708214 6.56394044357609 0.08844463406866358 0.15294265158988726 0.19994935616027765 -0.012755819173477127 0.052387192715370304 0.288 0.278 1.0 1.0
J-o dehvils True F99 59070.91775149338 0.15883983717117942 6.49410484502089 0.0881615439630898 0.15340972183251825 0.20105996429121356 -0.059087592973898734 0.052645137781995546 0.365 0.356 0.997 0.998
J-o-ztfg 1D3 True F99 59071.137147488655 0.09511523934402956 6.497641938743628 0.026282047043545153 0.23961241968214098 0.12804418249546812 -0.05006211823273676 0.020112296836712378 1.283 0.953 0.06 0.586
J-o-ztfg dehvils True F99 59071.12460840486 0.09801540639916018 6.489100035327123 0.026087283259153212 0.22988167271397583 0.12884527276169078 -0.062462120415319025 0.020189358420899806 1.037 0.979 0.395 0.526
J-o-ztfg-ztfr 1D3 True F99 59071.16765095135 0.07781953957853122 6.498903137036775 0.024756858443902643 0.37982680929233126 0.1017989554383615 -0.0349106223128194 0.01852561608450017 0.867 0.685 0.846 0.996
J-o-ztfg-ztfr dehvils True F99 59071.15330538033 0.07931937239916387 6.490329936652213 0.024576895111856595 0.37315798189017985 0.10226667494807747 -0.044268546389247515 0.018497393275641958 0.906 0.714 0.756 0.991
J-o-ztfr 1D3 True F99 59071.19332270732 0.09671208773479258 6.473979668847744 0.06895914325349091 0.3005124442884395 0.12333909923056063 -0.05003072409465317 0.045526285269483525 0.942 0.594 0.617 0.998
J-o-ztfr dehvils True F99 59071.24637734987 0.09759108020532332 6.407328100935214 0.07053961779548454 0.22373132980229238 0.1226625060683703 -0.0935035568439371 0.046935747694626155 1.034 0.796 0.398 0.899
J-ztfg 1D3 True F99 59071.09472244673 0.11066980283040591 6.5139653245568345 0.028960884884753593 0.4995777055919264 0.17652906356149164 -0.029220017719193796 0.02696156467068335 0.84 0.795 0.764 0.832
J-ztfg dehvils True F99 59071.05559244286 0.11475226755840028 6.505062016724576 0.028716412180898505 0.47536270854153395 0.17725742366738215 -0.05404474917652295 0.02753268391931923 0.919 0.87 0.624 0.711
J-ztfg-ztfr 1D3 True F99 59071.21747198886 0.0832612907812196 6.509372936183876 0.025695168136794812 0.445031868205483 0.11847828575407707 -0.012593618283613165 0.020222595490408717 0.801 0.699 0.922 0.988
J-ztfg-ztfr dehvils True F99 59071.194452739466 0.08527738268284228 6.4999088556907 0.025462441972230007 0.4328818715381324 0.11923601291028335 -0.024540784570513934 0.0201739213433187 0.911 0.75 0.719 0.966
J-ztfr 1D3 True F99 59071.27138619762 0.10685633499767871 6.463580840424294 0.07087696548380179 0.3674218339898292 0.1554550595309894 -0.03737573464476847 0.045747081822993946 0.587 0.563 0.991 0.995
J-ztfr dehvils True F99 59071.23981328269 0.11130412381600224 6.3932587827760825 0.0719150478709537 0.35185505694560126 0.15681762167075794 -0.08885477392649371 0.04701185663911767 0.66 0.635 0.97 0.979
o  True F99 59071.025408069065 0.2218382866953188 6.910251952005542 0.9412682288843073 0.05140347519611353 0.3377703155036236 0.22023878094184027 0.6269264578122837 0.337 0.327 0.996 0.997
o-ztfg  True F99 59071.07380196024 0.11273209924156995 6.492555946460752 0.02741037451652706 0.3775435587967886 0.13446578906796205 -0.06723350525789282 0.024626340193446353 0.719 0.687 0.953 0.972
o-ztfg-ztfr  True F19 59071.121888206195 0.10019046020585042 6.6800634325411625 0.026917377303579872 0.49611544014669806 0.11808259730801873 0.012619197779324236 0.021970643145102015 4.319 1.48 0.0 0.001
o-ztfg-ztfr  True F99 59071.19900409317 0.08602336761985205 6.498285853626202 0.02623570726540877 0.3968198700336963 0.10396309286751329 -0.03711393234120875 0.02130303991819083 0.88 0.702 0.813 0.993
o-ztfr  True F99 59071.268484037064 0.11259679861452214 5.81364962107453 0.3186738544400947 0.41778129716860957 0.13555659088619643 -0.5292945093837554 0.2335650646625977 0.553 0.522 0.999 1.0
ztfg  True F99 59070.97731279627 0.5287492990266218 6.63611367493165 0.48744086123458025 0.3331428312033293 0.6528876659578621 0.4069843824142417 1.5523637114770237 0.913 0.868 0.628 0.707
ztfg-ztfr  True F19 59071.15734357548 0.10738624646205659 6.700753077394532 0.028409306386169963 0.5743906396496385 0.1354341082871225 0.04703402048625709 0.02586651078945841 4.145 1.477 0.0 0.002
ztfg-ztfr  True F99 59071.2547512559 0.09422472068509048 6.518997472635674 0.027807302769205684 0.46567374411807416 0.12203391743102786 -0.0014379942369720207 0.02527096704422703 0.74 0.709 0.969 0.984
ztfr  True F99 59071.470900013126 0.15369628239821193 8.822617100950497 2.358127323503606 0.32702169333376463 0.18247008824639074 1.6602346022175496 1.6515982640504758 0.557 0.536 0.994 0.996
