bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 4 37.24625311486498 0.08520508570299726 0.9749388419033217 0.03887485859271404 58669.62741383611 0.4065619949792276 None None 0.06192522593505856 0.06155223332266279 0.55 0.542 0.983 0.985
J-c-o-ztfg-ztfr 1D3 True O94 5 37.282604203857744 0.08503584220048041 0.9758048660346059 0.03899697579611687 58669.66115768555 0.40741208483579466 None None 0.057411365119479474 0.061575879470480224 0.563 0.556 0.979 0.982
J-c-o-ztfg-ztfr 1D3 True F19 6 37.261590448251766 0.0819487133832629 0.9710625428080225 0.0376271479693371 58669.57303827684 0.4026769349733494 None None 0.024295418830134377 0.061904704911330696 0.512 0.504 0.991 0.992
J-c-o-ztfg-ztfr 1D3 True F99 6 37.261620404466356 0.083063862751402 0.965856906631575 0.03829230222176443 58669.58359330103 0.41375880656723185 None None 0.02120201610901822 0.06257903976377069 0.517 0.508 0.99 0.991
J-c-o-ztfg-ztfr 1D3 True O94 6 37.25989795170331 0.08289368795579548 0.9701170385981437 0.03885440023074866 58669.57364175781 0.4143887098969986 None None 0.024598372625259084 0.0624555574635446 0.512 0.504 0.991 0.992
J-c-o-ztfg-ztfr 1D3 True O94 7 37.23323530147689 0.08219385645796523 0.9664434286373967 0.037557108434194846 58669.60238452834 0.40297297388295444 None None 0.024242139616408587 0.06210572931657768 0.53 0.521 0.988 0.989
J-c-o-ztfg-ztfr 1D3 True O94 8 37.23628785856255 0.08197860215383819 0.9625278590809583 0.03730722643851312 58669.60662684555 0.4028480495762888 None None 0.025856170951934793 0.0625459317182392 0.539 0.529 0.986 0.988
J-c-o-ztfg-ztfr 1D3 True O94 9 37.23276599159916 0.08213991396371047 0.9651197541641092 0.037475126043880765 58669.599491235036 0.40293095151421393 None None 0.025468502126169888 0.06219713528558367 0.532 0.522 0.987 0.989
J-c-o-ztfg-ztfr 1D3 True O94 10 37.27534689855965 0.0897243907925743 None None 58669.65177219487 0.40495123588329995 1.0261734696913138 0.063247926936382 0.10662647793119946 0.06155271165424533 0.606 0.583 0.963 0.973
J-c-o-ztfg-ztfr 1D3 True O94 11 37.286936287791555 0.08945402681042391 None None 58669.65348882526 0.40447352276385196 1.0254476025091364 0.06324107818825049 0.10255484486251246 0.06149830390674689 0.601 0.578 0.966 0.975
J-c-o-ztfg-ztfr 1D3 True O94 12 37.303797683118695 0.08909908866402244 None None 58669.646021323926 0.4035734381643511 1.0252433795084452 0.06311927010962667 0.10355995323443154 0.061461084221223115 0.59 0.567 0.97 0.978
J-c-o-ztfg-ztfr 1D3 True O94 13 37.2515233626455 0.08850376543400204 None None 58669.59573519953 0.40159392100888985 1.0300466564759736 0.06278608631900066 0.08362522185202313 0.06131046165704044 0.565 0.54 0.979 0.985
J-c-o-ztfg-ztfr 1D3 True O94 14 37.2592172789837 0.08857270131344555 None None 58669.62278736388 0.4019690403687381 1.026578633821298 0.0629960826629719 0.08766960860652039 0.0614397862706966 0.571 0.548 0.977 0.984
J-c-o-ztfg-ztfr 1D3 True O94 15 37.290524990204034 0.08790554662878394 None None 58669.60358775297 0.4001244319792022 1.0292427492506087 0.06263109900005834 0.08168897323118582 0.06122288259399523 0.551 0.528 0.983 0.988
J-c-o-ztfr 1D3 True F19 6 37.26828298766747 0.08547288739727249 0.9975163408034641 0.04595138883585001 58669.497930832986 0.44726578260702143 None None 0.06476385529334294 0.06617891037805866 0.49 0.483 0.983 0.984
J-c-ztfg-ztfr 1D3 True F19 6 37.246105085671175 0.08185608227384614 0.9820773173354178 0.037984983662181046 58669.731244585855 0.40382660668693215 None None 0.036566656711497475 0.061921951687618666 0.454 0.445 0.988 0.99
J-o-ztfg-ztfr 1D3 True F19 6 37.282443928432556 0.08234997131276485 0.9748413336530236 0.038839049471545165 58669.4524835779 0.4299486850551349 None None 0.009757594651693187 0.061723863361322115 0.461 0.455 0.992 0.993
J-ztfg-ztfr 1D3 True O94 0 37.26967519215748 0.08688644062265002 1.001588635270807 0.040873860646723936 58669.49973628515 0.43051373864460174 None None 0.07916535722486803 0.06109075968871225 0.325 0.319 0.995 0.995
J-ztfg-ztfr 1D3 True F19 6 37.28184788618 0.0812697813846817 0.9965001584778187 0.037561934562841494 58669.52487945103 0.4115473108066816 None None 0.023034008892231048 0.061287973524375414 0.308 0.301 0.996 0.997
o-ztfg-ztfr  True F19 6 37.31316316310809 0.08980280421072115 0.980610290194727 0.040828698254901194 58669.482949461955 0.4424429635714587 None None -0.003456893142217596 0.06316529443334272 0.461 0.458 0.989 0.989
ztfg-ztfr  True O94 0 37.19946473796977 0.09411795208622792 0.9782938728266161 0.03860360187616424 58669.74259143316 0.41753845366636716 None None 0.10082791420447319 0.06281930651387498 0.272 0.27 0.996 0.997
ztfg-ztfr  True F19 6 37.247870557028826 0.08832554165420775 0.9782891828488497 0.03763471081837333 58669.74273140947 0.40864037516736257 None None 0.02961507185685717 0.0626110593640936 0.272 0.27 0.996 0.997
