bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 11 38.23966079380535 0.09009572180635123 None None 59330.68566442738 0.4346907048765463 0.8467234452113062 0.07389861989937616 0.0191183510514505 0.06315404943551452 0.427 0.424 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 12 38.226142395641645 0.09000785670251178 None None 59330.70307901913 0.42949694312359155 0.8512510749106139 0.07296685812015849 0.01950464517128219 0.06301227399929636 0.432 0.429 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 13 38.24822614475076 0.09164313621084147 None None 59330.711100008964 0.43285550199481404 0.8513287670621771 0.07410691700215674 0.008230646139270836 0.06268518571901906 0.427 0.424 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 14 38.237185334483605 0.09073850971238166 None None 59330.682501875126 0.43371317535308646 0.8458644258280124 0.07346751954076187 0.012864549202595043 0.06283144042122318 0.427 0.425 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 15 38.237353100489905 0.09054908909931686 None None 59330.748060785845 0.42205833457896047 0.8605276216492664 0.07215154613413256 0.005131622583876392 0.06266214085750771 0.429 0.426 1.0 1.0
J-c-o-ztfg-ztfr 2D True F19 6 38.37399466205886 0.08654368908467629 1.2218311073333554 0.03847528086579022 59330.54374786849 0.39737109885558675 None None -0.001135641364567305 0.06324251509815221 0.315 0.313 1.0 1.0
J-c-o-ztfr 1D3 True F19 6 38.197959276376174 0.08811768838367406 1.129155425904192 0.05401519814082229 59331.13585025742 0.4361066674104137 None None 0.04857786722775514 0.07346289325718282 0.358 0.355 1.0 1.0
J-c-o-ztfr 2D True F19 6 38.40722421103397 0.0956805521241536 1.2504177031082737 0.04447161478878481 59331.13077796573 0.45949084108379307 None None -6.673948969508404e-05 0.07917710693191687 0.359 0.357 1.0 1.0
J-c-ztfg-ztfr 1D3 True F19 6 38.203289304505034 0.08423510829867488 1.0860963880291064 0.04523523552040151 59330.48932504559 0.3920293540485509 None None 0.01627354847900467 0.06291263719612487 0.346 0.343 1.0 1.0
J-c-ztfg-ztfr 2D True F19 6 38.40457802712325 0.08376005389905364 1.2280368763173524 0.03670751812671886 59330.44398520118 0.37710946067686085 None None -0.008043070227462241 0.062050535218816316 0.189 0.188 1.0 1.0
J-o-ztfg-ztfr 1D3 True F19 6 38.21296076471221 0.08857133712365255 1.1366158148519423 0.0501349349110493 59330.66035575767 0.40758892542925074 None None 0.03507579970439735 0.06294721601473945 0.372 0.369 1.0 1.0
J-o-ztfg-ztfr 2D True F19 6 38.350897070923374 0.0878378704046278 1.2377281829153675 0.039593656532120367 59330.387181308884 0.4137891308404902 None None 0.01693609235794154 0.06330943353113283 0.296 0.294 1.0 1.0
J-o-ztfr 1D3 True O94 0 38.356760113574815 0.10031795206583007 1.214327499450667 0.051389823253820265 59330.77221492819 0.5330693400328022 None None -0.05452624639600607 0.07540986941086929 0.378 0.375 1.0 1.0
J-ztfg-ztfr 1D3 True O94 0 38.33540562223364 0.08846325974602624 1.2716375049990285 0.04419089639334162 59330.62176871895 0.40478616394303146 None None -0.02773132708242593 0.06368345909857721 0.226 0.224 1.0 1.0
J-ztfg-ztfr 1D3 True F19 6 38.190017780656305 0.08708796735757705 1.1261293676860376 0.050892433243365814 59330.74847284653 0.4013394470181146 None None 0.04111059540902685 0.0628540147568185 0.343 0.339 0.999 0.999
J-ztfg-ztfr 2D True F19 6 38.36911964405791 0.08560565122964456 1.254401123108527 0.037896600000500685 59330.62264626282 0.3879963109805755 None None 0.022970621903619107 0.06221910426606835 0.196 0.194 1.0 1.0
o-ztfg-ztfr  True F19 6 38.28821894040802 0.10476401111422559 1.1712405474275631 0.06053232249566748 59330.585323505955 0.4049521839957404 None None 0.011432350300491901 0.0642754662918326 0.343 0.341 1.0 1.0
ztfg-ztfr  True O94 0 38.281107673144646 0.10102391595626967 1.1784147522988844 0.06423900312063276 59330.714783496594 0.404199883651674 None None 0.008182088341861784 0.07277300070563031 0.286 0.284 0.999 0.999
ztfg-ztfr  True F19 6 38.410490486761674 0.0919792788032228 1.2769972385556962 0.0426729063895295 59330.584840329175 0.39686254264640275 None None 0.01777347496658888 0.06249648679570404 0.214 0.212 1.0 1.0
