bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J 2D True F99 59159.71134721306 4.5964960121401575 2.8991494739956023 194.96327016185688 -3.034290404466441 81.60183239410163 0.019537545212809117 66.05807610868766 -1 -1 -1 -1
J-c 1D3 True F99 59159.21696341119 0.24666746572221418 5.107320541694925 1.7913071210291238 -4.230550821048791 3.6008377746314237 0.7908395607033096 0.6061868427955961 -1 -1 -1 -1
J-c 2D True F99 59159.767989917396 0.125858704772471 5.43081739028867 1.6315448020479955 -2.0452860801018664 1.7356835295468238 0.8768091788102048 0.5527597171637967 -1 -1 -1 -1
J-c-o 1D3 True F99 59159.62295031175 0.051576911467705856 3.315875655538443 0.08212988698486166 -0.9790152209301222 0.07416465529810433 0.1787141015892641 0.04401501181045615 54.49 22.669 0.0 0.0
J-c-o 2D True F99 59159.917465628125 0.05906394853536831 3.303882294104491 0.08045878459016127 -0.6581162677675599 0.08461935472731001 0.16205768209869875 0.0431130633159024 43.759 18.159 0.0 0.0
J-c-o-ztfg 1D3 True F99 59159.61559273368 0.05367715745239912 3.1050390294129766 0.03545462142143928 -0.952721671673576 0.07470375132007112 0.07142786210064953 0.02289092497497673 121.73 18.612 0.0 0.0
J-c-o-ztfg 2D True F99 59159.90563596744 0.060381544038686834 3.0969340381911064 0.035417998828575006 -0.6343801169377505 0.0852187738307914 0.055961665958397966 0.022760617131091402 54.868 14.868 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 59159.64923869097 0.054029846861358706 3.123693921543449 0.035615576531346956 -0.8955318026737595 0.07527978454860869 0.06591769102078887 0.023176494478314248 121.612 16.188 0.0 0.0
J-c-o-ztfg-ztfr 2D True F19 59159.951539853486 0.15258049328064668 3.2090497239258573 0.06280371841837588 -0.11711056291539462 0.28986865078575874 0.11200119503912505 0.036528272529685664 34.515 2.305 0.0 0.011
J-c-o-ztfg-ztfr 2D True F99 59159.929690061326 0.060022660357598165 3.10998972467768 0.03528239673162744 -0.5917194555161105 0.08488937948191912 0.05246734916711769 0.022900361067863254 494.689 22.179 0.0 0.0
J-c-o-ztfr 1D3 True F99 59159.633717752135 0.05098528372944367 3.361056588286046 0.07094447067206537 -0.9652598566938839 0.07407795966067493 0.19706582891989727 0.04076705630234498 44.218 17.522 0.0 0.0
J-c-o-ztfr 2D True F99 59159.921844344586 0.05786564057592996 3.3162623274144316 0.06938933019294091 -0.653100023078689 0.08371847689192295 0.1671593874045685 0.03995333099970338 34.464 13.698 0.0 0.0
J-c-ztfg 1D3 True F99 59159.44391503901 0.06405906742067288 3.293460748765792 0.10150797554232797 -0.253561928328538 0.5074016900599251 0.17441770849092522 0.0403044843754587 24.042 11.497 0.0 0.0
J-c-ztfg 2D True F99 59159.83671813095 0.09126922780600347 3.269075606787648 0.1112642344213593 0.10908023268841256 0.5402913643389253 0.14426729708740096 0.04415264547071042 15.553 9.964 0.0 0.0
J-c-ztfg-ztfr 1D3 True F99 59159.38370294153 0.28534772309407297 3.400336379053714 0.08313065917474267 0.1819258567940547 0.37369676767531573 0.19967225135508881 0.0428201032091707 38.818 7.258 0.0 0.0
J-c-ztfg-ztfr 2D True F99 59159.52264685942 0.3190426810715842 3.359339196861186 0.08704439544845397 0.19682623079283945 0.37877640742176083 0.17124098156372541 0.04427479651518689 25.51 5.206 0.0 0.0
J-c-ztfr 1D3 True F99 59158.73747073979 0.3738429562317418 3.3310814088329805 0.10831689918032116 -10.04232607765855 3.803422510361786 0.1899637120779804 0.050882003468659495 5.838 0.488 0.003 0.614
J-c-ztfr 2D True F99 59159.62262285806 0.14512192039884614 3.2626816759187376 0.09550441914387975 -3.7466439536701914 1.5975226886568965 0.14811221858160922 0.046003169653096254 6.355 3.788 0.002 0.023
J-o 1D3 True F99 59159.62273776395 0.05201951465335383 3.2714136579915314 0.08437583622123287 -0.9782219459336492 0.074341608749036 0.1571405747801754 0.04521535954959494 68.823 25.02 0.0 0.0
J-o 2D True F99 59159.91953964859 0.05950730242919724 3.254413879802979 0.08273805910187186 -0.6537114108547135 0.08489954270859526 0.13772159722236849 0.04434175278349058 43.623 19.262 0.0 0.0
J-o-ztfg 1D3 True F99 59159.62217291881 0.053729758161540006 3.09603371910201 0.035450088405838534 -0.9485206929230479 0.07467920216539312 0.0679793413124892 0.022876473956209644 140.737 19.261 0.0 0.0
J-o-ztfg 2D True F99 59159.9143235759 0.06043330258770914 3.087238353628453 0.03540022154826226 -0.6276962747677239 0.08525025514314438 0.05214549614414834 0.022737276673347517 62.912 14.768 0.0 0.0
J-o-ztfg-ztfr 1D3 True F99 59159.65386873983 0.054128194709058636 3.115962927313876 0.035642613334306815 -0.8923505087445385 0.075285216512224 0.06260902215092466 0.023185354839262363 138.649 16.592 0.0 0.0
J-o-ztfg-ztfr 2D True F99 59159.9385795566 0.060144531680800604 3.1013860098301764 0.03528832702376027 -0.5837426978804666 0.08501163692729781 0.048653077569989295 0.022894517069539187 54.377 12.191 0.0 0.0
J-o-ztfr 1D3 True F99 59159.64226273445 0.05142294991089779 3.3304256750369854 0.07228641239524955 -0.9539790458859776 0.0745109192490979 0.18074409038087683 0.041552867925825514 47.498 18.499 0.0 0.0
J-o-ztfr 2D True F99 59159.92991501215 0.05827326272979433 3.2814572185564916 0.07082167902705254 -0.6406127620993316 0.08422346032912871 0.1485295545537091 0.04080141075733451 33.031 13.938 0.0 0.0
J-ztfg 1D3 True F99 59159.44149328276 0.06378594477519137 3.248714075366715 0.10087265002794533 -0.43242939418071313 0.4889664419440192 0.16151665114012853 0.040000912603325466 31.398 10.199 0.0 0.001
J-ztfg 2D True F99 59159.845630595155 0.0852403056253232 3.1956575144924115 0.11058601692985219 -0.17528195130139052 0.5099057701657194 0.11924291785141285 0.0431181225903041 14.877 5.596 0.0 0.018
J-ztfg-ztfr 1D3 True F99 59159.604064512256 0.3038595143444631 3.3492208848844855 0.09023402461834186 0.20023624844886181 0.3596447817054383 0.1767033460431644 0.045634532854275045 49.668 5.803 0.0 0.001
J-ztfg-ztfr 2D True F99 59159.81394261966 0.327184591665038 3.293627347267069 0.09405000474106079 0.22506420528575552 0.3609076709614853 0.14191719483490356 0.04686543878494106 16.812 2.846 0.0 0.036
J-ztfr 1D3 True F99 59159.19894586929 0.18295612583627346 3.3638845940852455 0.09297173966980914 -4.432621348662775 2.3871484930599203 0.20059302548522456 0.04544826163009307 0.855 0.105 0.355 0.746
J-ztfr 2D True F99 59159.74344575155 0.11508307745939242 3.2671794606279474 0.08968837536280487 -2.1810560281898352 1.2035709296343569 0.1438929491187892 0.044821026324243084 1.16 0.375 0.281 0.54
o  True F99 59162.70102768022 0.10541493432995666 33.32652443247398 15.60662058931893 3.1017366967687394 0.21984796591023353 14.430264993424421 6.9199991540885195 16.183 2.558 0.0 0.077
o-ztfg  True F99 59159.97999547332 0.07817501805407077 3.050185644137366 0.04011810414953647 -0.5471641042761399 0.10264358607346061 0.011997965562670415 0.029812463020669994 52.296 24.164 0.0 0.0
o-ztfg-ztfr  True F19 59160.102344603874 0.18288982193233483 3.5770177305818773 0.07791336638664272 -0.0700365300737488 0.31705499367298845 0.17257091712191408 0.04901496871520432 924.83 37.615 0.0 0.0
o-ztfg-ztfr  True F99 59159.99805701528 0.07684493058736654 3.0516190562652636 0.04029184105825363 -0.5174735929303866 0.10136861550419783 0.0038267688331762558 0.028921837619357803 38.104 16.568 0.0 0.0
o-ztfr  True F99 59160.107636651075 0.0917147614823327 3.7537001338103932 0.2891881602726882 -0.4821154324098377 0.10505191487172347 0.44602387692343737 0.17997562802729408 52.891 22.083 0.0 0.0
ztfg  False F99 59158.97163656775 -1.0 3.322141601521324 3.7176093766168656 0.0016589804144448456 -1.0 0.0004367905138609086 8.843013547609294 None None None None
ztfg-ztfr  True F19 59161.32885181823 7.67612194215586 3.7188781188032616 0.496697677302527 1.7112124464102216 9.427974150025165 0.27838792278521657 0.3886974897802311 -1 -1 -1 -1
ztfg-ztfr  True F99 59161.329475597915 5.404252355743828 3.2817401667208586 0.3462493553678812 1.71168229576721 6.635405341523821 0.1559598055088901 0.2714538853029801 -1 -1 -1 -1
ztfr  False F99 59160.31044997739 -1.0 3.062085588974879 26.926748092770715 0.022055727392024126 -1.0 0.0009434323002539314 18.232868620874296 None None None None
