bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 7 36.15317766534137 0.09782315949290364 1.0603502399292404 0.03850925350010364 58531.540729198685 0.42145873802548844 None None 0.014360045427102357 0.06817153959619883 1.555 1.19 0.021 0.207
J-c-o-ztfg-ztfr 1D3 True O94 8 36.15152408229807 0.09360532840104319 1.0628754635490572 0.038309190985588895 58531.573981704496 0.416204471674418 None None 0.03498720496538217 0.0697479100996241 1.538 1.155 0.023 0.245
J-c-o-ztfg-ztfr 1D3 True O94 9 36.150970548103075 0.09685100943417621 1.0603477880985366 0.0383766314245182 58531.5420747756 0.42004709868858603 None None 0.018925914973838526 0.06838764986261733 1.537 1.176 0.023 0.222
J-c-o-ztfg-ztfr 1D3 True O94 10 36.17953039245969 0.0995096805782127 None None 58531.082847856196 0.4256159956343098 0.7129127320465486 0.06427238893387952 0.011256312044311267 0.06934671729892392 1.777 1.283 0.003 0.122
J-c-o-ztfg-ztfr 1D3 True O94 11 36.17750164501155 0.09984531227113627 None None 58531.06872669105 0.4250274059958122 0.7140912610123358 0.06411579654562229 0.009533660240507143 0.06884328918227427 1.735 1.257 0.004 0.142
J-c-o-ztfg-ztfr 1D3 True O94 12 36.13320054382819 0.09975347850526209 None None 58531.001915895264 0.4227870039939272 0.7221687403270292 0.06363097141128553 0.013091353766053356 0.06799673892798172 1.553 1.152 0.02 0.247
J-c-o-ztfg-ztfr 1D3 True O94 13 36.2135471916891 0.09989217882132324 None None 58531.03186510549 0.4248840469020539 0.7196676298806567 0.06409320668652457 0.016052191275235408 0.06751633239493604 1.637 1.204 0.01 0.19
J-c-o-ztfg-ztfr 1D3 True O94 14 36.202698779130415 0.09897832890707697 None None 58531.06039774066 0.4245213381478828 0.7161023334726127 0.06407020222813473 0.018801374665175244 0.06845072817877892 1.699 1.238 0.006 0.157
J-c-o-ztfg-ztfr 1D3 True O94 15 36.1228530912375 0.10091322684227333 None None 58531.019013418416 0.4210291585944229 0.7270727563802972 0.06329398130150023 0.026059328895711754 0.06654431830103358 1.437 1.103 0.045 0.31
J-c-o-ztfr 1D3 True F19 6 36.35026493990526 0.10349721396719398 1.0743519085945223 0.03640010447116728 58530.93041199485 0.40497463750811075 None None -0.23033828297588477 0.0735023949435179 0.624 0.541 0.926 0.969
J-c-ztfg-ztfr 1D3 True F19 6 36.22262774801111 0.11790562839167636 1.1073628399147142 0.05849029810977942 58532.09867400024 0.6330210981847602 None None 0.027835436856016794 0.07465646660473405 2.374 1.424 0.0 0.09
J-o-ztfg-ztfr 1D3 True F19 6 36.12820525208331 0.09953818898900907 1.0512933716494341 0.04006646355116408 58531.57684467954 0.4319195028249031 None None 0.03399373020953597 0.06876770693957805 1.897 1.387 0.001 0.069
J-o-ztfr 1D3 True O94 0 36.50195310396943 0.13366322313946696 1.0847935288283077 0.039586183652682044 58530.879816146575 0.44015499612538744 None None -0.27964385666077773 0.09270833634484907 0.681 0.592 0.875 0.942
J-ztfg-ztfr 1D3 True O94 0 36.201753668674854 0.15072671837206847 1.1138084168050852 0.06803646113089094 58532.561291491256 0.8161647983993225 None None 0.09161723309731694 0.08229102249966429 3.843 2.006 0.0 0.004
J-ztfg-ztfr 1D3 True F19 6 36.23855931362733 0.12165144592821259 1.173785888066603 0.06615756977526017 58533.06172478262 0.5593345556596098 None None 0.1141262456614129 0.07799577263856793 3.313 1.52 0.0 0.06
o-ztfg-ztfr  True F19 6 36.14614443894015 0.09766820019885282 1.20401984743037 0.03793181045857744 58529.63218764517 0.6786787119004205 None None 0.11087568703350272 0.06949524004463789 0.898 0.825 0.623 0.732
ztfg-ztfr  True O94 0 35.7213783378099 0.1465647703571623 1.071759312058854 0.053273038941812706 58530.65388943181 0.6668285566296408 None None 0.2904812085593888 0.07224938758787137 0.373 0.342 0.989 0.993
ztfg-ztfr  True F19 6 35.803369681149235 0.13313033989319073 1.0717684226082873 0.05122817400559897 58530.65392922925 0.6390010214791303 None None 0.23908508468446069 0.06766152443744261 0.373 0.342 0.988 0.993
