bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-o-ztfg-ztfr 2D True F99 59456.27594392933 0.5322413106774949 8.564926609105353 0.09873959613365209 0.23963556196784014 1.2089267010703564 0.8089874304933763 0.04973908847312839 0.748 0.745 0.665 0.668
J-o-ztfr 1D3 True F99 59456.61504998761 0.5370285887740692 8.7705880305221 0.14291039496198849 0.4325050129030874 1.262221196579543 0.9396819036749872 0.06664052584682384 0.786 0.78 0.615 0.62
J-o-ztfr 2D True F99 59456.34372788199 0.5719186720102791 8.562625675441716 0.1484809613249617 0.2823923934733738 1.2455904490610858 0.8110354741094581 0.07155736301329446 0.831 0.827 0.575 0.578
J-ztfg 1D3 True F99 59456.29290016527 1.093620572227103 8.554782401011462 0.248874572938431 -1.431858247565426 7.598059815664424 0.8743380924126009 0.061745806442172445 -1 -1 -1 -1
J-ztfg 2D True F99 59455.178385511244 2.3380002060942235 8.605586104747315 0.2075216065222798 -0.3613764991902385 9.783761367798963 0.8475455985222621 0.07601229209940491 -1 -1 -1 -1
J-ztfg-ztfr 1D3 True F99 59456.2516521493 1.6700579571438603 8.548569228231619 0.3219708247082695 -1.6322689976796898 11.308567513939408 0.8791756781142884 0.06274917081274299 0.206 0.198 0.65 0.656
J-ztfg-ztfr 2D True F99 59455.243358339474 1.4680818122095285 8.583077838059749 0.2044822364353632 -1.5775732266221159 8.965457102319993 0.8471235414960585 0.06796355861117925 0.096 0.091 0.757 0.763
J-ztfr 1D3 True F99 59456.290328152674 1.095476804066708 8.507174746335092 0.45037835396130077 -1.4175539499586949 7.626979291538416 0.8580162715552886 0.14587192880228148 -1 -1 -1 -1
J-ztfr 2D True F99 59456.57487750964 1.6797821036909781 8.841640686985336 0.8981533798503766 7.421812876897063 15.097384050906857 0.8692293519492543 0.23152347556889538 -1 -1 -1 -1
o  True F99 59456.93170700849 1.2848744164319634 9.95677401559458 3.954611243999355 0.7046045903478544 1.5775820113514172 0.9834937399490069 2.3923348120049535 1.334 1.334 0.254 0.255
o-ztfg  True F99 59456.87124016824 0.9405390201555934 9.675198431892149 0.13850238821160554 0.7048892867483281 1.5713562573163327 0.8120857856259974 0.0904344010665 1.068 1.068 0.376 0.376
o-ztfg-ztfr  True F19 59456.66370425621 0.8725044731238878 8.640497205025103 0.13883592774946393 0.5304330252421051 1.553694241104813 0.8348105269900611 0.0915441002935174 1.179 1.139 0.314 0.337
o-ztfg-ztfr  True F99 59456.68485223439 0.8404001072304986 9.671243702449113 0.1362931895037601 0.565088552794474 1.4830685056549764 0.8145386063421747 0.08929637142876293 0.966 0.963 0.446 0.448
o-ztfr  True F99 59456.68227634231 0.8522471055559678 8.891719531149889 1.347731702990935 0.7019290465376609 1.5653099865698543 0.3241657178685655 0.8650395435723144 1.083 1.082 0.368 0.368
ztfg  False F99 59452.68069525555 0.9492753092935307 9.387905265651565 3.2487476420912222 -0.0012734555908647627 -1 0.00010191289462283082 8.463225338923024 None None None None
ztfg-ztfr  False F19 59432.0076613004 -1.0 6.868398990957115 -1.0 -0.0014782895928092074 23.54852701855872 0.001403084976901416 -1.0 None None None None
ztfg-ztfr  False F99 59432.239538814465 -1 7.930163332558585 -1 -0.0007679998097537492 38.15316120494941 0.0011104497512172027 -1 None None None None
ztfr  False F99 59450.18370370008 -1 8.679351806640625 -1 0.0 -1 0.0 -1 None None None None
