bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True F99 6 36.377645093446205 0.09176053566485833 0.8665869669289912 0.04487190184409511 58891.84757582634 0.4208086741550504 None None 0.025678377902115176 0.06958231666780322 0.993 0.949 0.468 0.526
J-c-o-ztfg-ztfr 1D3 True O94 6 36.348336843419595 0.09424805572903167 0.8721160610505577 0.04383234700718691 58891.92742608939 0.4225210902611228 None None 0.04822042997843187 0.06984269977594852 0.923 0.892 0.56 0.603
J-c-o-ztfg-ztfr 1D3 True O94 7 36.36575347400806 0.09151908162817991 0.8719255251422594 0.0426745809974831 58891.82939244819 0.4131674856979055 None None 0.023264278252139815 0.06855498120489815 1.126 1.083 0.311 0.358
J-c-o-ztfg-ztfr 1D3 True O94 8 36.38357298920772 0.0881563766926063 0.8738424562372211 0.043190199958802494 58891.770995840445 0.4129072004060882 None None 0.019180994168484466 0.06985384093523195 1.166 1.117 0.27 0.32
J-c-o-ztfg-ztfr 1D3 True O94 9 36.367496246533804 0.09074701884817592 0.8698075623291976 0.04270103170311955 58891.8221428647 0.4124014220777672 None None 0.021807814861777627 0.06883904567119216 1.126 1.081 0.311 0.361
J-c-o-ztfg-ztfr 1D3 True O94 10 36.50941203059882 0.10474679354059095 None None 58891.585778281566 0.47748942568934993 1.0293525666766021 0.06851267669656683 0.11899145224315977 0.06892326923770926 1.377 1.278 0.111 0.172
J-c-o-ztfg-ztfr 1D3 True O94 11 36.51851840615611 0.10479452611576016 None None 58891.58598755303 0.477365268785437 1.0293075967067762 0.06850344246869444 0.11536417812152353 0.06871955028908926 1.373 1.275 0.114 0.174
J-c-o-ztfg-ztfr 1D3 True O94 12 36.50839502286431 0.10459020575326039 None None 58891.582277615256 0.47536356172770966 1.035141146362762 0.0686404629942395 0.13176921976432418 0.06870908207237236 1.381 1.274 0.11 0.175
J-c-o-ztfg-ztfr 1D3 True O94 13 36.458540788335085 0.10515955390586827 None None 58891.58643508186 0.464059940338094 1.033985078270223 0.06795185204321691 0.11079514652583808 0.06742164137007847 1.249 1.154 0.194 0.279
J-c-o-ztfg-ztfr 1D3 True O94 14 36.48902624130874 0.10326388417279021 None None 58891.58599056259 0.46771218081242466 1.0280353242618718 0.06808168552616897 0.10248354702369654 0.06804967208958995 1.287 1.197 0.166 0.238
J-c-o-ztfg-ztfr 1D3 True O94 15 36.51575240808677 0.10300449591540338 None None 58891.58560807856 0.4642362859067791 1.0283244730709418 0.06785865894893564 0.09773718856267258 0.06705026093301274 1.235 1.148 0.205 0.285
J-c-o-ztfr 1D3 True F19 6 36.31406080453927 0.09845515883759867 0.9012367371472956 0.042518397684690595 58892.168425748416 0.3854101877393829 None None 0.12041461070556106 0.06886077192897061 0.552 0.533 0.92 0.932
J-c-ztfg-ztfr 1D3 True F19 6 36.29944548976698 0.09103179769230291 0.8269186272585434 0.03789980765573862 58891.58504296143 0.4188294722637956 None None 0.02025621213859614 0.06772862004731556 0.514 0.491 0.882 0.897
J-o-ztfg-ztfr 1D3 True F19 6 36.331283768325946 0.09077098205238353 0.8981101178328775 0.03749584497289308 58892.01154679787 0.3823301619144912 None None 0.10118371729064124 0.0643598258248982 0.584 0.573 0.921 0.928
J-o-ztfr 1D3 True O94 0 36.15086704508479 0.1298273259953836 0.882395903263494 0.04724876316328847 58892.32336515628 0.39751794676736035 None None 0.2606557914823571 0.08318633383922422 0.439 0.432 0.963 0.965
J-ztfg-ztfr 1D3 True O94 0 36.282721812793085 0.10911795604721163 0.8985839756055005 0.043989278941261874 58891.75565610066 0.49503490739845973 None None 0.1503825854522221 0.07310801675182088 0.633 0.626 0.729 0.735
J-ztfg-ztfr 1D3 True F19 6 36.33164710175917 0.0981459749983848 0.9003709051785368 0.041866420709436726 58891.745874393106 0.4669403641102968 None None 0.09185418819978111 0.06966442914669732 0.629 0.622 0.732 0.738
o-ztfg-ztfr  True F19 6 36.35701352973759 0.08906903842233735 0.8777620295024963 0.03845923118493613 58892.1423424507 0.3935459138977076 None None 0.06525794651879831 0.06573119490136466 0.607 0.601 0.898 0.902
ztfg-ztfr  True O94 0 36.291819421092505 0.11214206484024397 0.9021877748118234 0.051268159705923 58891.674081435216 0.5498677275109699 None None 0.1452948174506801 0.07959177438968831 0.712 0.705 0.64 0.646
ztfg-ztfr  True F19 6 36.34249996353982 0.09924272185785313 0.9022191793845966 0.04685934854059267 58891.67500667145 0.5055415047026213 None None 0.08237734913942937 0.07336762103365566 0.712 0.704 0.64 0.646
