bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-ztfr  True F99 59306.83011026742 0.22952864866179717 8.492213541614426 0.05399788492254118 3.1039491112092845 0.28206357865256104 0.08853110020728919 0.04904536682330744 2.029 1.909 0.002 0.004
J 1D3 False F99 59306.56109827981 1.0 29.767380588531957 1.0 603615.69525648 1.0 4.1565864639984405 1.0 None None None None
J dehvils False F99 59306.565561507785 23.933458531140666 28.797577536575034 19.511831552351904 63649.30936116353 3664938.6119957217 4.3137084208281955 34.97937643430282 None None None None
J-c 1D3 True F99 59305.926088468004 0.2093810900032718 7.378142454306073 0.05544766042496065 3.046593167924036 0.5816852880224543 0.1097122918258882 0.03896434758433482 4.459 4.347 0.0 0.0
J-c dehvils True F99 59305.799928204884 0.19254014600484542 7.370190247008153 0.054602658553580215 2.980540691627847 0.5752466382577659 0.10796368993362526 0.0353193793450511 5.718 5.52 0.0 0.0
J-c-o 1D3 True F19 59307.01551112109 0.3084711373793007 7.42542974452874 0.047792806262304255 3.034336024767734 0.42028280463043194 0.12098684262545353 0.03691877994948738 4.121 1.752 0.0 0.011
J-c-o 1D3 True F99 59307.01547721491 0.3084958272335307 7.425436928028311 0.04779646817032722 3.0343705400230725 0.42030760852247273 0.12099360580323862 0.036922963777006275 4.12 1.75 0.0 0.012
J-c-o 2D True F19 59307.02551351452 0.31465525880360035 7.411556256257551 0.04941085537403364 3.088640165438794 0.4309343776635471 0.10037078082767992 0.04126260239183418 3.642 1.69 0.0 0.017
J-c-o 2D True F99 59307.02548503001 0.31468177397268954 7.411565609374899 0.04941444082295657 3.0886808596066 0.4309606265293993 0.10037950988814373 0.0412667965843489 3.641 1.688 0.0 0.017
J-c-o dehvils True F19 59306.974045145944 0.3051359308594258 7.421810968013291 0.047195129774467534 3.033242004293302 0.41990763075750376 0.11781002188259378 0.03552048529172306 5.039 1.836 0.0 0.007
J-c-o dehvils True F99 59306.97400100622 0.305160042746097 7.421819954225131 0.047198961133729844 3.0332747036220464 0.4199323111223301 0.11781862853542469 0.03552486908539883 5.041 1.834 0.0 0.007
J-c-o-ztfg 1D3 True F99 59306.67051165963 0.15211591436070498 7.30159424764244 0.024709609456970833 3.027636184292904 0.2337551255582782 0.03703126232013956 0.023323944023283447 2.826 2.611 0.0 0.0
J-c-o-ztfg dehvils True F99 59306.553941863254 0.1457332804577112 7.2994341081615195 0.024517331128210255 2.9801208174041793 0.23153684366402824 0.04104986049126519 0.02216501673633559 3.327 2.98 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 59306.71642069159 0.13388299651752839 7.301014498121494 0.023358181440374336 2.993079965555018 0.18631456967813914 0.031156542386417525 0.020318915192812852 2.595 2.378 0.0 0.0
J-c-o-ztfg-ztfr 2D True F19 59306.97731930845 0.17320986674366812 7.304720338170925 0.024819952175790343 3.1341702970171177 0.21352462093019817 0.018654137067008095 0.023046111953545088 2.272 1.406 0.0 0.014
J-c-o-ztfg-ztfr 2D True F99 59306.97748455695 0.17321614274178132 7.321490326201374 0.024825366524053472 3.133998518069227 0.21352799325694707 0.022727933806607425 0.023053047074061597 2.331 1.422 0.0 0.012
J-c-o-ztfg-ztfr dehvils True F99 59306.63541268145 0.13032481654146968 7.299388223570946 0.023151226207827127 2.967676249214379 0.18531387676241762 0.03236581243745322 0.019702123260215237 2.932 2.597 0.0 0.0
J-c-o-ztfr 1D3 True F99 59306.591634683275 0.1586971566988616 7.368046664737673 0.04074733170294771 2.8156714038208595 0.23141190121430746 0.08672628307178093 0.03150753295228536 2.731 2.605 0.0 0.0
J-c-o-ztfr dehvils True F99 59306.46347413864 0.1511036156962558 7.365149087538056 0.03970963360906398 2.7792988820545617 0.22965846824616734 0.08723081057737009 0.029966318477637234 3.12 2.962 0.0 0.0
J-c-ztfg 1D3 True F99 59306.41138929028 0.16723714414637275 7.308632965879619 0.026784250312505923 3.154844823122235 0.272332915613264 0.047886602484582166 0.032066705248674825 3.039 2.776 0.0 0.0
J-c-ztfg dehvils True F99 59306.29248205476 0.15792520929138643 7.306299854483131 0.026452540635217812 3.1040971890992406 0.2698706551272134 0.055127565096177236 0.02881385521283216 3.595 3.231 0.0 0.0
J-c-ztfg-ztfr 1D3 True F99 59306.55126424944 0.14265990492975064 7.301756418468402 0.024167658988789666 3.06911113738572 0.20410780742790804 0.02645845392258692 0.022532874119319 2.627 2.39 0.0 0.0
J-c-ztfg-ztfr dehvils True F99 59306.45597350744 0.13807761114459063 7.301736105285726 0.02394832487639229 3.0326261403764394 0.20257553432575304 0.03222135631630142 0.02160486774048598 3.153 2.701 0.0 0.0
J-c-ztfr 1D3 True F99 59306.29288043351 0.17239016616487063 7.372808867019798 0.04283700258489205 2.918013409314214 0.269326692843847 0.08848906815938926 0.0338162956507672 2.884 2.687 0.0 0.0
J-c-ztfr dehvils True F99 59306.186648092356 0.16406968120159002 7.369908023838233 0.041570370375282155 2.8912141014870274 0.26777801450407857 0.08889476648928607 0.03173415386431091 3.382 3.058 0.0 0.0
J-o 1D3 True F99 59306.40604955126 0.23488723583478432 7.295550654520061 0.11685445572871173 2.1810401598806624 0.42084631042661136 0.06747593682314697 0.06847767728784647 4.042 3.827 0.0 0.0
J-o dehvils True F99 59306.20921883041 0.21209110664033062 7.315944415902177 0.10852577591007544 2.1658952070420803 0.42296394470783033 0.07887201148336438 0.06107845069811004 4.922 4.525 0.0 0.0
J-o-ztfg 1D3 True F99 59306.71582418679 0.1615227156287204 7.266400893062357 0.027134138362232753 2.9090244122763065 0.24492888861015527 0.03072465243069767 0.023013775166227997 2.734 2.625 0.0 0.0
J-o-ztfg dehvils True F99 59306.57877664493 0.1541786801318783 7.264659711955611 0.027052984453333633 2.8682911543899823 0.24288683231374886 0.03390587373853986 0.021966927839255523 3.292 3.067 0.0 0.0
J-o-ztfg-ztfr 1D3 True F99 59306.7737736626 0.1415530623245915 7.270642125069808 0.025677497642327074 2.9258460085897986 0.19213059897038315 0.016253592289741395 0.020778891772167116 2.469 2.321 0.0 0.0
J-o-ztfg-ztfr dehvils True F99 59306.6660528056 0.13738585021068384 7.271065721534404 0.0255235418070404 2.893110865942619 0.19087007133552228 0.02050223964202442 0.020187319880099017 2.947 2.63 0.0 0.0
J-o-ztfr 1D3 True F99 59306.57269001832 0.1779147595334091 7.358478035195088 0.08213203550433484 2.6592428754304818 0.24647601536708458 0.08661999257813777 0.05672519469543804 2.975 2.835 0.0 0.0
J-o-ztfr 2D True F99 59306.99486929894 0.2129492887387802 7.0453006062189445 0.11270451119119379 2.8677549921193877 0.25943302184667993 -0.1579754738777695 0.08346513826547511 2.365 2.224 0.0 0.0
J-o-ztfr dehvils True F99 59306.443011021474 0.1702761969549801 7.3536515427493905 0.07586525263443075 2.640861962143554 0.24573681758273294 0.0837059374398554 0.05129748189058476 3.358 3.186 0.0 0.0
J-ztfg 1D3 True F99 59306.35310523558 0.1740811109645407 7.272967306644703 0.029253722684827812 3.0676213788933646 0.29274857730738457 0.06512117662482017 0.031777318900972344 2.896 2.814 0.0 0.0
J-ztfg dehvils True F99 59306.248897819736 0.1647213014283645 7.2702624802901585 0.029198855919813995 3.043050328541044 0.2910132942395976 0.06389210356539006 0.02859791049052954 3.502 3.22 0.0 0.0
J-ztfg-ztfr 1D3 True F99 59306.542751842775 0.15141802966443116 7.275911642773819 0.02649593220772073 2.985431287304368 0.21149819977019343 0.019960161610347915 0.022669512361282382 2.716 2.49 0.0 0.0
J-ztfg-ztfr 2D True F99 59306.710405174985 0.15723360541295534 7.260753846577161 0.026330286667650273 3.088052707767827 0.21600490233414485 -0.019140078788290604 0.02363228365459674 2.119 2.018 0.0 0.0
J-ztfg-ztfr dehvils True F99 59306.4523225095 0.1467394729622045 7.275248645494361 0.0263195510796551 2.962609274057705 0.21039919915064995 0.022705966907190695 0.02182285019096148 3.226 2.778 0.0 0.0
J-ztfr 1D3 True F99 59306.201292553895 0.19371069944776678 7.386082526985773 0.08397673513547449 2.7947484147065516 0.29887954914470977 0.10020996404032464 0.05696013120282105 3.198 2.971 0.0 0.0
J-ztfr dehvils True F99 59306.079228080096 0.18217663218235422 7.3869721595703215 0.07747212843906631 2.7874866706946535 0.2985232826206202 0.10191343459514016 0.050906360242786226 3.777 3.42 0.0 0.0
o  True F99 59308.36876760153 0.38386913004704404 3.7082925433246428 1.8601420292918207 4.915702964834752 0.9438922029765522 -3.746776107306954 1.6634406468793 0.56 0.536 0.876 0.893
o-ztfg  True F99 59307.308112418614 0.19769506255666555 8.381793136123367 0.028252478110899825 3.0786202051238147 0.25246299185018656 0.03403762388366792 0.029470966204893097 1.642 1.575 0.01 0.016
o-ztfg-ztfr  True F19 59307.167946302994 0.19052743989481852 7.295219917949158 0.02756598052890654 3.053992017992417 0.22090826935215044 0.013325459997889137 0.024890109532147573 1.794 1.206 0.0 0.137
o-ztfg-ztfr  True F99 59307.16005091114 0.16064367701361057 8.375197023183315 0.026747049035506072 3.048259321646288 0.1964750477281249 0.008802079539420582 0.023497811194152157 1.745 1.646 0.0 0.002
o-ztfr  True F99 59307.344588900276 0.22290991852663428 8.41940585748891 0.3550433980136216 2.8811700964359757 0.2780033418659919 0.048317584597240976 0.270042354910753 1.871 1.746 0.002 0.005
ztfg  True F99 59306.40962914699 0.2530732983620783 9.773614458675361 1.0579451282304748 2.2578909455534544 0.39452498508040645 3.5968640918816774 1.8958352018333058 0.769 0.756 0.747 0.762
ztfg-ztfr  True F19 59306.9775816637 0.20645972681290847 7.292812377638269 0.028259258677408243 3.131825279615971 0.2429881440418613 -0.0021507139470568577 0.028010277342717334 1.821 1.248 0.001 0.133
ztfg-ztfr  True F99 59306.9507443627 0.1760653706142645 8.374544732178839 0.027480563739576087 3.132084305742562 0.21810652127208213 -0.003999568191277068 0.026460184243063904 1.745 1.662 0.002 0.005
ztfr  True F99 59307.0402589349 0.2830371834625947 -0.023612217192585393 1.6466589084826466 3.6004497744182986 0.3378950729379818 -7.304064418391992 1.5525618327638935 1.186 1.129 0.262 0.315
