bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 2D True F19 6 37.14347332227414 0.10139644414079507 1.4294902242222234 0.03734970841305034 59306.43867067834 0.5355530723762527 None None 0.16469804601367788 0.06237336549762557 1.467 1.375 0.004 0.015
J-c-o-ztfg-ztfr dehvils True O94 0 37.18444221334924 0.09641682638479941 1.3050373666411377 0.036645199939541594 59308.76222319938 0.4361221408896588 None None -0.012461068642021678 0.06694526884477782 2.713 2.244 0.0 0.0
J-c-o-ztfr 1D3 True F19 6 37.03488833884012 0.101105380428295 1.341960852236933 0.036070995928220044 59308.95663258452 0.45968197700904045 None None 0.21831072578248312 0.0653960860843966 1.745 1.599 0.001 0.004
J-c-o-ztfr 2D True F19 6 37.019834247045104 0.10446362630229004 1.376039613937816 0.03822065792750664 59307.98083182661 0.5951625678779586 None None 0.23659688825171662 0.06586991079518635 1.357 1.29 0.046 0.08
J-c-ztfg-ztfr 1D3 True F19 6 37.16174775475383 0.102827987381376 1.414993943850135 0.039870057827111983 59307.59458316442 0.5377422829141402 None None 0.16389331549531702 0.06363352536538104 2.424 2.181 0.0 0.0
J-c-ztfg-ztfr 2D True F19 6 37.19329507353485 0.10527870805456457 1.4649541633939753 0.04021778379277602 59306.4724277521 0.6011529126409506 None None 0.16459489336449792 0.063511669081128 1.823 1.714 0.0 0.0
J-o-ztfg-ztfr 1D3 True F19 6 37.12166691310059 0.09690427595468455 1.360357506536806 0.036122856911928354 59307.60183026306 0.46017768804679093 None None 0.13677602282778145 0.06233554742928362 1.739 1.551 0.0 0.002
J-o-ztfg-ztfr 2D True F19 6 37.116090225539395 0.09938926670322235 1.4036017347146827 0.03641231929381795 59306.312407902806 0.5057470107700566 None None 0.1505996455940097 0.0621535448544436 1.286 1.194 0.05 0.121
J-ztfg-ztfr 1D3 True O94 0 37.177506148714095 0.10037662083667365 1.3028989193491982 0.037944586926342755 59308.49415873501 0.45274382819077535 None None -0.028787748847353023 0.06865639149499617 2.369 2.024 0.0 0.0
J-ztfg-ztfr 1D3 True F19 6 37.133738761628976 0.09850777870830636 1.3637606001811713 0.03780439023874492 59307.62337563949 0.4798258351191933 None None 0.13418179642759176 0.06294666695088001 2.004 1.78 0.0 0.0
J-ztfg-ztfr 2D True F19 6 37.12746844094035 0.10129353101292009 1.4094104025172938 0.038057758453582995 59306.29791542408 0.5327022288258698 None None 0.14869398049970128 0.06277671810998109 1.477 1.368 0.009 0.03
J-ztfg-ztfr dehvils True O94 0 37.19520624408115 0.10029055659165702 1.2892161403948699 0.03837025895739728 59308.6162319881 0.44551898147230434 None None -0.031388925233615896 0.06839532377672425 2.906 2.327 0.0 0.0
o-ztfg-ztfr  True F19 6 37.16685291580036 0.09841654173988389 1.4417713909168268 0.033714289993577104 59305.60197003876 0.43780797218967427 None None 0.13728859126201934 0.06133588492879207 0.695 0.652 0.975 0.989
ztfg-ztfr  True O94 0 37.2171958794947 0.10400400109300266 1.4474574926940758 0.0352597913647922 59305.53979191935 0.4666939040384124 None None -0.1609759823398577 0.06672170047059724 0.734 0.684 0.932 0.966
ztfg-ztfr  True F19 6 37.19208227021352 0.09914648906996913 1.4474328711065856 0.0343240589695317 59305.540113221454 0.44544045718311076 None None 0.12865660418862163 0.061619441100064606 0.733 0.683 0.933 0.967
