bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J 2D False F99 59299.98181043331 1.0 12.81041571223375 1.0 2985674.6066770055 1.0 -3.5527492451062495 1.0 None None None None
J-c 1D3 True F99 59303.55634207731 0.7022632565483669 8.28262490473147 0.13855504479652483 0.7919084423929915 1.2354048046277573 -0.15848586379237134 0.10153681384989595 0.789 0.788 0.626 0.627
J-c 2D True F99 59303.43150860257 0.7341406455679192 8.254185288349571 0.14169463703824034 0.6856089831546348 1.2356960701265176 -0.20110257700667442 0.10998570014854138 0.869 0.868 0.553 0.553
J-c-o 1D3 True F99 59303.98110260062 0.5350506167864437 8.341383524488752 0.10552149186609919 1.3107670353425256 0.9132643415587063 -0.09634339438815628 0.07450240930885835 0.604 0.601 0.943 0.945
J-c-o 2D True F99 59303.89741605926 0.541915179189206 8.325882486763478 0.1063475634314527 1.299142110306169 0.9200675687563783 -0.11715329465597166 0.07605450309918745 0.659 0.654 0.905 0.909
J-c-o-ztfg 1D3 True F99 59303.6813829311 0.37392769194497666 8.311212464097256 0.059169049232085914 0.9183911717749828 0.5255285600454879 -0.1041860402487279 0.05055597629185441 0.516 0.512 0.994 0.995
J-c-o-ztfg 2D True F99 59303.64731985629 0.37408197997294695 8.307082076843368 0.05908899568819927 0.8998207626229484 0.5251963361271068 -0.11487487018223778 0.051222075375734186 0.552 0.546 0.989 0.99
J-c-o-ztfg-ztfr 1D3 True F99 59303.96145382063 0.3018368116050477 8.32399879511987 0.0511335897813878 1.1453593823839299 0.4191419247628247 -0.03766411324752658 0.03853511520783792 0.526 0.507 0.999 0.999
J-c-o-ztfg-ztfr 2D True F19 59303.93554912995 0.31499718751743694 8.319507834112233 0.05224410736307811 1.1115074968048742 0.4334922628059863 -0.03775651773586104 0.039686987319475384 0.566 0.517 0.997 0.999
J-c-o-ztfg-ztfr 2D True F99 59303.93519065378 0.3154422863889249 8.395632972116214 0.05231864527698881 1.1109169271129102 0.43355492250035566 -0.019150673772137645 0.03980522738506832 0.697 0.616 0.962 0.991
J-c-o-ztfg-ztfr 2D True O94 59303.93521297776 0.31542216656978184 8.395629040076745 0.052314833898780375 1.1109367509780035 0.4335330048250817 -0.01914931979119254 0.03979982878774894 0.711 0.627 0.953 0.988
J-c-o-ztfr 1D3 True F99 59304.23769189908 0.3709609483108143 8.331903959952834 0.08141390113572697 1.3944298660900607 0.5426491976831352 -0.04220482665787999 0.061643671682975354 0.546 0.526 0.995 0.997
J-c-o-ztfr 2D True F99 59304.19196613679 0.3712273273479524 8.319432486181977 0.08135457540591114 1.3832945781467014 0.544325445119366 -0.05463413113954729 0.061941836340310884 0.595 0.572 0.987 0.991
J-c-ztfg 1D3 True F99 59303.467466700284 0.40618006342614105 8.289622468633013 0.06284567649634627 0.6739822966570388 0.5645052070604706 -0.14653409119049565 0.07011539126808515 0.492 0.488 0.974 0.975
J-c-ztfg 2D True F99 59303.44328440788 0.40829321325616297 8.285947568940955 0.06253980603428357 0.6529304633627804 0.5620063087875552 -0.16971223862895043 0.07387229479352621 0.532 0.528 0.959 0.961
J-c-ztfg-ztfr 1D3 True F99 59303.8239256521 0.3163628992441534 8.315356231447293 0.05341537284432575 1.0586039922584205 0.4469385187229748 -0.03177299064261933 0.04063706438493529 0.543 0.517 0.992 0.996
J-c-ztfg-ztfr 2D True F99 59303.79374407168 0.31555126390499433 8.31101703060198 0.05329897328596167 1.040035243058453 0.44623199732008034 -0.03740442746602132 0.040776329030970886 0.597 0.566 0.981 0.989
J-c-ztfr 1D3 True F99 59304.078999376725 0.39778365476430766 8.326953332087504 0.08570202929559989 1.3530137029249643 0.6061451669130946 -0.03616544969916048 0.06374851151206332 0.606 0.576 0.952 0.967
J-c-ztfr 2D True F99 59304.026229416544 0.3983935132881715 8.313503717487189 0.08576016311057288 1.3291466326650245 0.6073919369646194 -0.04930894937471472 0.0642531358823536 0.683 0.648 0.899 0.926
J-o 1D3 True F99 59304.309024585826 0.717291111928908 8.175378988056474 0.2838220423333194 1.284211379588653 1.2913568851924118 -0.1830654074375856 0.1658674257130169 0.73 0.706 0.775 0.8
J-o 2D True F99 59304.26441955184 0.7502526984288185 8.093616824539996 0.2997044647758518 1.3182773936800283 1.3027471645786504 -0.24857684731444435 0.18194383328259114 0.792 0.772 0.704 0.728
J-o-ztfg 1D3 True F99 59303.78479442035 0.4028357253084199 8.31445913033244 0.06469092787523543 0.9813975232886021 0.5697686861894072 -0.10003878093879419 0.0505950858286716 0.613 0.607 0.948 0.952
J-o-ztfg 2D True F99 59303.7409572202 0.4034150937199325 8.311333196321616 0.06466641672861338 0.9623092200477049 0.5700141818359142 -0.11103534500003161 0.05135434477723156 0.663 0.655 0.916 0.922
J-o-ztfg-ztfr 1D3 True F99 59304.07818802509 0.31593324196227957 8.312440032374766 0.0544512305603294 1.1879068198001352 0.4366032540202313 -0.042891580503637054 0.03908733938663281 0.554 0.534 0.995 0.997
J-o-ztfg-ztfr 2D True F99 59304.04758624974 0.31494357300964676 8.308458583548768 0.0543378780520497 1.1744667590605067 0.43639472503642635 -0.0481305852067661 0.039142027511744865 0.601 0.577 0.988 0.992
J-o-ztfr 1D3 True F99 59304.50853835941 0.44403472351898565 8.064619136372325 0.17725094978059758 1.4536615439884446 0.5875803756256467 -0.24312250859265314 0.14031279176092656 0.447 0.439 0.999 0.999
J-o-ztfr 2D True F99 59304.50063195353 0.45301828645437603 7.989415481462153 0.19269972878661085 1.4704854559153206 0.592350331127808 -0.3077407462152426 0.15542515171048857 0.472 0.466 0.997 0.998
J-ztfg 1D3 True F99 59303.51991797036 0.44874286958825615 8.300086481838145 0.06996146936544635 0.7121156768944679 0.6248982448101705 -0.15044878170172993 0.07672281361246779 0.726 0.72 0.727 0.733
J-ztfg 2D True F99 59303.47612237593 0.45319798596232186 8.299823688682029 0.06994739694080893 0.6813951924220326 0.6229148388395495 -0.18117689440629392 0.08373997954923172 0.786 0.781 0.665 0.671
J-ztfg-ztfr 1D3 True F99 59303.943002474436 0.3296722514116869 8.304809025451917 0.056706815361062174 1.115384401168939 0.46769159223383994 -0.03601297676269479 0.0409188209611699 0.599 0.569 0.964 0.976
J-ztfg-ztfr 2D True F99 59303.910002246645 0.3291729404290149 8.300539432050904 0.05658537912192757 1.0966937769843619 0.4671496339762764 -0.04171026701282076 0.04104109058478174 0.669 0.634 0.922 0.946
J-ztfr 1D3 True F99 59304.35996911806 0.4720613551872989 8.060118565202721 0.17345985561045138 1.4484683249632222 0.6636771481338436 -0.23861550919790442 0.13531583964889746 0.477 0.476 0.976 0.976
J-ztfr 2D True F99 59304.33569785269 0.48217247436746213 7.99044726238707 0.1881398893376468 1.4443250214794328 0.667041326122997 -0.298808332196153 0.15029941250857556 0.531 0.53 0.955 0.956
o  True F99 59305.59306712783 1.1215356117793382 6.843125697668663 3.2658560410049655 2.391557864228983 2.2083336513492666 -2.2472486122954227 3.015226158249779 0.415 0.414 0.965 0.966
o-ztfg  True F99 59303.747470179485 0.46927380060543233 9.414782602230233 0.0660859870752693 0.9357008426208653 0.5806184161376026 -0.07229735209443898 0.06333054850357474 0.47 0.466 0.988 0.989
o-ztfg-ztfr  True F19 59304.16853027666 0.38169880219215374 8.407834645068897 0.05865295693825082 1.1654277511899855 0.45986354110470523 0.0127250389851266 0.04657098483515971 0.57 0.498 0.991 0.998
o-ztfg-ztfr  True F99 59304.11338808274 0.3616750559883628 9.430725647984541 0.057069866765894026 1.1808971707430953 0.4445927212792398 -0.010806434712525455 0.04494357258897399 0.41 0.403 1.0 1.0
o-ztfr  True F99 59304.77397414854 0.5003642834114654 8.703298522279571 0.7448549878128257 1.7068730886909915 0.6543691347956567 -0.6497557321211611 0.6518852535251656 0.298 0.297 1.0 1.0
ztfg  True F99 59302.967637156435 1.2014437391617263 9.3945759329591 0.3075646530874387 0.32794304550587106 1.0675423557373138 0.8499571273197749 2.7994952266126183 0.372 0.364 0.936 0.94
ztfg-ztfr  True F19 59303.96372945886 0.40406876215643794 8.400893978929577 0.06164530602302301 1.0692171340207837 0.49772089746482834 0.030467123846904247 0.050334020045706834 0.565 0.479 0.969 0.991
ztfg-ztfr  True F99 59303.91729438264 0.38355268052706276 9.42410659519635 0.05995716798320577 1.0795355009228558 0.4799849330476732 0.007461036475949602 0.048680042455267816 0.337 0.333 1.0 1.0
ztfr  True F99 59304.55853651293 0.6854263237999784 9.41329411794139 4.6813036817144456 1.5237663193959863 1.0758019875526477 -0.024162295147708256 4.0632740704724055 0.231 0.23 0.999 0.999
