bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 2D True O94 9 34.13883424757905 0.08450085306671602 0.8762977114206106 0.031083290337259203 58991.87487294018 0.3488172990069335 None None 0.1475057801830532 0.06125242038307793 13.862 2.934 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 10 34.2065764787938 0.09411913598556963 None None 58991.37223549588 0.35719319717663534 1.0716188372079374 0.06135174518252166 0.24125761668376092 0.061485680190311205 23.34 3.185 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 11 34.21609811069422 0.09326029675646061 None None 58991.37664183198 0.35721528071950603 1.0712587590729692 0.061347720400748686 0.23198953270473663 0.06144716238843539 23.232 3.193 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 12 34.2364767332442 0.09313604957067426 None None 58991.38386659701 0.35736996090644824 1.071004042971819 0.06135008014899598 0.23197056861587964 0.06145468790900466 23.353 3.221 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 13 34.172021912261485 0.09143584904467471 None None 58991.3828213108 0.35732861828017276 1.070541293575415 0.061342049622455576 0.20841089061229826 0.06135330962992351 23.238 3.22 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 14 34.187489720628214 0.09181659420233808 None None 58991.381217250346 0.35736873982100437 1.0710489312446902 0.06135637943869989 0.2158491275416617 0.06148436945637234 23.31 3.227 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 15 34.21373295259458 0.09052241805053814 None None 58991.39535401977 0.35758303535834757 1.0696180935780288 0.061338910657920104 0.19921642383228017 0.06131030305636193 23.362 3.273 0.0 0.0
J-c-o-ztfr 1D3 True F19 6 34.200673490817564 0.08662951736685594 0.9085937580690675 0.031208435161538803 58991.66809099727 0.34964217358807803 None None 0.15192837708036572 0.06167029258089117 16.788 2.935 0.0 0.0
J-c-o-ztfr 2D True F19 6 34.20367812274692 0.08645282991626292 0.9085965648980489 0.031165457922934323 58991.68035542237 0.34930181544710004 None None 0.14923869208062857 0.06162413596687981 14.614 2.831 0.0 0.0
J-c-ztfg-ztfr 1D3 True F19 6 34.06051188936149 0.08785252114628639 0.8538246496795416 0.03131761534167252 58991.83176728238 0.3487288577127095 None None 0.1744652203314903 0.06120510701375121 8.36 1.53 0.0 0.019
J-c-ztfg-ztfr 2D True F19 6 34.06464800104839 0.08757131184154793 0.8536488331278168 0.03129000485298232 58991.83913827014 0.3485544631804298 None None 0.17194912450884234 0.061191672182221137 7.196 1.501 0.0 0.024
J-o-ztfg-ztfr 1D3 True F19 6 34.165520750211584 0.0871546604931408 0.8965498247178375 0.030893088446448745 58991.789709294935 0.34997006720305796 None None 0.18382877489059987 0.06133360306017022 10.942 2.007 0.0 0.0
J-o-ztfg-ztfr 2D True F19 6 34.16744356080886 0.0869319786413098 0.8960656421332991 0.030861111176885416 58991.80061847285 0.3496007548088227 None None 0.1815810657571986 0.061293951026427 9.301 1.942 0.0 0.0
J-o-ztfr 1D3 True O94 0 34.02872913729354 0.09862304791641584 0.9013865452382029 0.031101918852460553 58991.86811415084 0.3521330819710497 None None 0.2929962866273768 0.06644912460654648 12.997 1.683 0.0 0.006
J-ztfg-ztfr 1D3 True O94 0 34.03855461486907 0.09518262434021212 0.8771735837849952 0.031457233510282165 58991.67146682866 0.3586092259504916 None None 0.23782374790982033 0.06116495151153051 8.773 1.021 0.0 0.434
J-ztfg-ztfr 1D3 True F19 6 34.09919261421362 0.08891172231312212 0.876784910804441 0.03132101443476489 58991.67971551366 0.3569261840789234 None None 0.18838735402845846 0.061040217240639565 8.723 1.01 0.0 0.451
J-ztfg-ztfr 2D True O94 0 34.04207984782707 0.09485188294506777 0.8763742522789841 0.03142921464215432 58991.692147827736 0.3582022222973196 None None 0.2353728808663269 0.0611537531121169 7.488 1.005 0.0 0.46
J-ztfg-ztfr 2D True F19 6 34.102278675911194 0.08864804725030262 0.8759957061908079 0.03129797225493793 58991.69998052664 0.3565892575970511 None None 0.1860689933295886 0.06103176109329238 7.446 0.996 0.0 0.474
o-ztfg-ztfr  True F19 6 34.2059261079275 0.08459205637652763 0.896276003992234 0.03085120281116628 58991.88425451911 0.35088495279136783 None None 0.15436509668505502 0.061589612456375724 2.703 1.811 0.0 0.001
ztfg-ztfr  True O94 0 34.06423447649669 0.09483816816532664 0.8818580871222488 0.03164454285987773 58991.62738641031 0.37521740920275665 None None 0.22858667861430856 0.061934562754838676 1.122 0.865 0.304 0.662
ztfg-ztfr  True F19 6 34.12084046179148 0.08834209515772923 0.8818567046557134 0.031478145084083954 58991.62748698994 0.3717229546071388 None None 0.17926863050493766 0.06172507478567362 1.121 0.865 0.304 0.662
