bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 2 35.64655071065586 0.1379260102168098 0.5739895179577806 0.05833353390944383 59586.85086136085 0.7797239421101744 None None 0.24328298581082122 0.12817431368614604 9.081 6.255 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 3 35.76837529418706 0.14159016366530036 0.6100319804845562 0.058515010980843725 59587.1380167938 0.7807254418769862 None None 0.21043847142820113 0.13178612795558725 9.34 6.381 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 4 35.76575469874358 0.14127491667092573 0.6087028670685197 0.05911348270457478 59587.14056025175 0.7829281132442706 None None 0.20652281879778273 0.13104206848658206 9.318 6.374 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 5 35.603001005640344 0.1404743575501955 0.5815262056617704 0.060229520064207356 59586.91550291649 0.7790679431214572 None None 0.2360752291053155 0.12100037790367775 9.103 6.233 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F19 6 35.72577955184258 0.14271804596866164 0.553721234608026 0.059537061104328416 59586.73897157488 0.806543344529095 None None 0.39980045708410045 0.10012221449797624 9.012 6.292 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 6 35.71881814978335 0.1592031087221499 0.4522114219756802 0.05553034678634902 59587.667012177866 0.9397987476191098 None None 0.38811674869238794 0.1240832012789105 7.906 5.222 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 6 35.670490772543666 0.15576245569116576 0.5366336608317092 0.06218980303792937 59586.57983203919 0.9007629064485997 None None 0.4291890737805828 0.11542186386409967 9.011 6.315 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 7 35.80879841136716 0.1407088837149987 0.5782532901452971 0.05627629644787486 59586.84752510813 0.7715438402969571 None None 0.36446777016107784 0.11151267489455394 9.172 6.306 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 8 36.02362087000809 0.12460510532989529 0.48794888545583703 0.04895025327422467 59588.37039778814 0.7695755676605561 None None 0.31246537561967963 0.11189396959694875 7.444 5.121 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 9 35.82780527115841 0.13971786810990472 0.5778278064368909 0.055150726817003164 59586.79862494238 0.7692057448151571 None None 0.3697165171750898 0.11542748059826372 9.214 6.334 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 10 35.907113519347114 0.1579155669783886 None None 59586.931775904195 0.8973195589116563 1.103090945786998 0.08935865762148286 0.5742071982676442 0.09609915047571731 9.816 6.652 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 11 35.91331902332483 0.15619230658828429 None None 59586.95051887513 0.8943618285937407 1.1029466227426963 0.0891767163328468 0.555372742036811 0.09467387556646695 9.782 6.63 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 12 35.94009583387781 0.1551564853365052 None None 59586.96090899272 0.8927414975970401 1.1029741700676283 0.08904346788944592 0.5513341301246523 0.09459401859112572 9.765 6.618 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 13 35.85471325679561 0.15343428828448302 None None 59586.979810371224 0.8897065656880331 1.1027597331773231 0.08895932798795854 0.5130866462493802 0.09184724712547218 9.738 6.601 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 14 35.8915226547627 0.15491147404918834 None None 59586.95066466745 0.8942152843547903 1.1032171592302233 0.08932643259315946 0.5430576133613455 0.09595838761553803 9.781 6.63 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 15 35.90069765973082 0.15036295424800358 None None 59587.016852001114 0.8853286865114449 1.1023704903356575 0.08843508940365186 0.4859456973486594 0.09006932143901826 9.695 6.576 0.0 0.0
J-c-o-ztfr 1D3 True F19 6 35.75920748445553 0.15933269586502807 0.6188919007394962 0.07562356677604759 59587.14313164465 0.8564885428354053 None None 0.5139638079998545 0.10715501597160773 10.768 7.345 0.0 0.0
J-c-ztfg-ztfr 1D3 True F19 6 36.5447542346053 0.24539400561827146 0.9059960073256285 0.14169640080114643 59612.48655660053 2.94644291003857 None None 1.015671733105984 0.10040010579684576 2.623 2.62 0.01 0.011
J-o-ztfg-ztfr 1D3 True F19 6 35.844171581739104 0.26923779083903 1.0761190675145593 0.08034430269212423 59602.055545520016 0.8645806020486712 None None 1.6742113683251025 0.1145304263681205 7.039 4.193 0.0 0.0
J-o-ztfr 1D3 True O94 0 35.82407232623106 0.17956274562216226 0.5802002823362935 0.09194928678492822 59586.61857828323 1.1051444817428182 None None 0.09166783692441546 0.3352154629180914 11.069 7.102 0.0 0.0
J-ztfg-ztfr 1D3 False O94 0 37.61156641164427 0.21584460037586406 1.7588933610843183 0.041688089439437984 59609.39711057529 5.122121899043916 None None 0 0.06 None None None None
J-ztfg-ztfr 1D3 False F19 6 None None None None None None None None None None None None None None
o-ztfg-ztfr  True F19 6 37.7849046891107 0.2935916938719776 1.784989492312882 0.697322201454792 59606.9077075774 20.37961182774478 None None 0.6770695004852423 0.26346954862991195 5.161 5.147 0.0 0.0
ztfg-ztfr  True O94 0 37.512560893398486 0.4885479655246932 1.0591635761227305 0.3742716283347269 59625.52540824933 3.441790649803412 None None 0.647651540298257 0.22885848937262082 1.571 1.568 0.208 0.208
ztfg-ztfr  True F19 6 37.64742420425078 0.48436850400416254 1.059185000446352 0.374257945309298 59625.525602744674 3.4415639736709736 None None 0.6116817857352772 0.23671313492090676 1.571 1.568 0.208 0.208
