bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True F19 6 37.55401276755768 0.08933335238540172 1.0683252343075569 0.03828612848133736 59450.749445397116 0.3765697405955071 None None -0.10460945167016922 0.061776905528827475 0.509 0.5 0.998 0.999
J-c-o-ztfg-ztfr 2D True O94 0 37.54610686231784 0.08801173059662554 1.050259786649976 0.0369455060782273 59450.824527556295 0.37749341214945703 None None -0.054617109464256144 0.06217992175150848 0.577 0.562 0.993 0.995
J-c-o-ztfg-ztfr 2D True O94 1 37.5810142521108 0.08954284310534015 1.0527042032372473 0.0370448332869513 59450.82767047871 0.3772184769893721 None None -0.06097112954738661 0.06213137643926228 0.563 0.549 0.995 0.996
J-c-o-ztfg-ztfr 2D True O94 2 37.55420319309319 0.08890488096827884 1.0509735831019158 0.037643357487782685 59450.84376783708 0.3792972485835731 None None -0.051898883436412566 0.06233045162578528 0.599 0.58 0.989 0.992
J-c-o-ztfg-ztfr 2D True O94 3 37.57690169136978 0.08986710654808037 1.0543026302846894 0.03696935904137739 59450.80688979322 0.37683350243141744 None None -0.0740436133311702 0.062038568516352255 0.554 0.541 0.996 0.997
J-c-o-ztfg-ztfr 2D True O94 4 37.56869447527594 0.09005283543663865 1.0529491855492885 0.0370535211710847 59450.826651514086 0.3771039855573329 None None -0.07047066358785903 0.06207800477802869 0.561 0.547 0.995 0.996
J-c-o-ztfg-ztfr 2D True O94 5 37.59273828217609 0.09090980951940908 1.0550399570119355 0.037821300225884265 59450.81860856501 0.3789667436241464 None None -0.0694703235879978 0.06229847791461733 0.577 0.561 0.993 0.995
J-c-o-ztfg-ztfr 2D True F19 6 37.55561409828382 0.08961223896694263 1.0638821461553682 0.03834854450794732 59450.78178495004 0.37778970755957086 None None -0.10798922015021466 0.06185609480467705 0.53 0.518 0.997 0.998
J-c-o-ztfg-ztfr 2D True F99 6 37.52436921226792 0.0896996935282667 1.0580417640547957 0.040113824587564136 59450.84513494764 0.3872353659379108 None None -0.09651839642831161 0.062104167486211656 0.572 0.554 0.994 0.996
J-c-o-ztfg-ztfr 2D True O94 6 37.55108373784253 0.09137552436275638 1.0625603654748847 0.040134096838517104 59450.798332487735 0.38668623230070753 None None -0.10655133004689346 0.0623331117707973 0.542 0.529 0.997 0.998
J-c-o-ztfg-ztfr 2D True O94 7 37.54191946389579 0.08973987987291551 1.061117039780054 0.03790434966805397 59450.79537487697 0.37698979764041396 None None -0.10801262969698967 0.061842326567955026 0.53 0.518 0.997 0.998
J-c-o-ztfg-ztfr 2D True O94 8 37.48928665203588 0.08860131263406758 1.0596801699427654 0.0379664711971911 59450.819754879456 0.37712825405698724 None None -0.11100302092163629 0.062019942343488045 0.542 0.529 0.997 0.998
J-c-o-ztfg-ztfr 2D True O94 9 37.534338205933125 0.08942968255905838 1.0612972260667544 0.037876538362816334 59450.79759160254 0.3768634097376023 None None -0.108615094603461 0.06186653264058376 0.53 0.518 0.997 0.998
J-c-o-ztfg-ztfr 2D True O94 10 37.702980770961524 0.0939506437395017 None None 59449.99803499233 0.45127892602263275 0.8034172655317434 0.0658746707149894 -0.13292925820479728 0.06230729756995001 0.496 0.482 0.999 0.999
J-c-o-ztfg-ztfr 2D True O94 11 37.710494306525284 0.09410658803554672 None None 59449.995477950186 0.4492773313416187 0.8022207098712311 0.06563841600182062 -0.13381379601454055 0.062231963957991895 0.488 0.473 0.999 0.999
J-c-o-ztfg-ztfr 2D True O94 12 37.70030073860043 0.09442131261304655 None None 59449.95539634377 0.45204954596557545 0.8020824851554335 0.06567444751764248 -0.1377880849376803 0.06228637127815918 0.485 0.471 0.999 0.999
J-c-o-ztfg-ztfr 2D True O94 13 37.75537857865416 0.09543766565968997 None None 59449.895860673816 0.4155611392513271 0.7980534677214625 0.06437172461979139 -0.14508642699078514 0.06161282464714526 0.471 0.456 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 14 37.712284958562385 0.09444038194960097 None None 59449.996690605425 0.449456939465391 0.8024047460215967 0.0656482542157007 -0.13720004084372917 0.06190309366306039 0.487 0.473 0.999 0.999
J-c-o-ztfg-ztfr 2D True O94 15 37.75176755607413 0.0962801716055856 None None 59449.85576931103 0.41668673460785943 0.7976634203236675 0.06427115665783718 -0.1547860224219115 0.06168431017923502 0.461 0.447 1.0 1.0
J-c-o-ztfr 1D3 True F19 6 37.43039917268136 0.09868289210073018 1.0162266933538338 0.03887716741863626 59450.927317320464 0.4093422617256863 None None -0.04857788003009654 0.07061573045035525 0.465 0.456 0.996 0.996
J-c-o-ztfr 2D True F19 6 37.43723909495892 0.09916686033261246 1.013813350218827 0.03912260397723388 59450.9438636173 0.41127739978440514 None None -0.055897067677442625 0.07104081487413587 0.483 0.472 0.994 0.995
J-c-ztfg-ztfr 1D3 True F19 6 37.56847728465081 0.09745316831832691 1.0840191820570855 0.04392228084408727 59450.75202343592 0.38966785674651055 None None -0.10231314796505349 0.0626449458680205 0.599 0.585 0.973 0.978
J-c-ztfg-ztfr 2D True F19 6 37.57074299299349 0.09790018249502787 1.081476203205006 0.04419502753271884 59450.76610223334 0.39183443767979687 None None -0.10487801549517643 0.06275440241247392 0.621 0.606 0.963 0.97
J-o-ztfg-ztfr 1D3 True F19 6 37.56206119627255 0.08933190160965032 1.0624343997555905 0.03739777166239858 59450.72538399749 0.37438509980753804 None None -0.11348322226306075 0.06161996600114705 0.441 0.435 1.0 1.0
J-o-ztfg-ztfr 2D True F19 6 37.56315217483245 0.08954158217279325 1.0598713819896992 0.03751168000960121 59450.74579696208 0.37541458740870476 None None -0.11564735094909963 0.06167959448123255 0.454 0.447 1.0 1.0
J-ztfg-ztfr 1D3 True O94 0 37.54659807807238 0.09558755256868443 1.057437113167013 0.04015779246966348 59450.797494524544 0.39031333634575477 None None -0.05717321250622806 0.06338699208590545 0.527 0.513 0.988 0.991
J-ztfg-ztfr 1D3 True F19 6 37.57475791935789 0.09528902326608149 1.072938767096232 0.04126142144595559 59450.70023067247 0.3842660498048058 None None -0.11348900417181218 0.06214437684982231 0.47 0.461 0.996 0.997
J-ztfg-ztfr 2D True O94 0 37.549509319598485 0.09594422376220943 1.0547228140872105 0.04051066985184612 59450.81040083208 0.39268116760341176 None None -0.05921540762288641 0.06343118529083608 0.546 0.531 0.984 0.987
J-ztfg-ztfr 2D True F19 6 37.57756147369799 0.09572710558195273 1.0706170324653008 0.041490374212896815 59450.72280072841 0.3861936226788223 None None -0.11619968929084043 0.06224493657354538 0.489 0.479 0.994 0.995
o-ztfg-ztfr  True F19 6 37.566049010030504 0.08949640646199725 1.0712411181912784 0.03946797943952811 59450.63649190235 0.381868512017751 None None -0.10982912223966557 0.06184639856611967 0.442 0.437 1.0 1.0
ztfg-ztfr  True O94 0 37.523573497979605 0.09637703196118273 1.0836602270319216 0.04544380780514645 59450.59948553853 0.39885723907758164 None None -0.04153121798874007 0.06385491477972857 0.449 0.443 0.997 0.997
ztfg-ztfr  True F19 6 37.54894358607218 0.09446932469016558 1.0836915229305846 0.04367445096711412 59450.59947543073 0.39142551201272663 None None -0.09566362970989156 0.06240540117129794 0.449 0.443 0.997 0.997
