bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr dehvils True O94 0 37.167188797096294 0.08423600714699371 1.0891058065642785 0.03571867778220304 58958.13197924898 0.37989598638064825 None None 0.0404228186281354 0.06135888780850646 0.306 0.284 1.0 1.0
J-c-o-ztfr 1D3 True F19 6 37.31136178727947 0.08912710614547481 1.211639576622828 0.03712579899196819 58957.24746406174 0.5497610701671677 None None -0.0005265908880372675 0.06495408009344802 0.793 0.618 0.875 0.991
J-c-o-ztfr 2D True F19 6 37.295688540531174 0.0882449019343207 1.2064657369426952 0.03627161409714 58957.28835470319 0.5243110175702498 None None 0.006356004569546635 0.0644247467651419 0.608 0.538 0.993 0.999
J-c-ztfg-ztfr 1D3 True F19 6 37.40187607300713 0.08493502034661332 1.224997821150661 0.03540488309311773 58957.11644355191 0.4597061245096334 None None -0.04608291563627891 0.06136034902765083 0.619 0.524 0.993 0.999
J-c-ztfg-ztfr 2D True F19 6 37.285744460126345 0.08786872388947048 1.1348666601036719 0.04101727073624202 58957.85507260816 0.3904861538473998 None None -0.02521889747226796 0.06130684922853525 0.437 0.388 1.0 1.0
J-o-ztfg-ztfr 1D3 True F19 6 37.242712144969786 0.08569721721632356 1.1123554278952523 0.038696006002312724 58957.88478049032 0.39712751802293245 None None -0.02320932143841686 0.060992846020479954 0.497 0.39 1.0 1.0
J-o-ztfg-ztfr 2D True F19 6 37.20523393969011 0.08409937948818023 1.0869338018686947 0.03643146224258206 58958.023579142384 0.3888061186353139 None None -0.016049234027612675 0.06075528665786902 0.346 0.312 1.0 1.0
J-o-ztfr 1D3 True O94 0 37.81390530350103 0.14735770706272605 1.0663512388941931 0.03640960288590929 58958.19241213099 0.4192413416430109 None None -0.4843387121530207 0.09491267651846624 0.273 0.267 1.0 1.0
J-ztfg-ztfr 1D3 True O94 0 37.1504518965421 0.09166870831511177 1.0665494025412336 0.04187963661583545 58958.17880781122 0.4388403716689196 None None 0.03912370698329947 0.06267197868393586 0.71 0.539 0.952 0.998
J-ztfg-ztfr 1D3 True F19 6 37.30964297780574 0.08707248414174301 1.1738629282095505 0.03814330274277977 58957.606883413544 0.3864107074357408 None None -0.032946245636153317 0.06141317168955115 0.61 0.402 0.991 1.0
J-ztfg-ztfr 2D True F19 6 37.2349741486952 0.08692731242983427 1.1172249374252536 0.03986081829907558 58957.79722248004 0.39450701118485565 None None -0.0180238039134097 0.061078656673234505 0.367 0.31 1.0 1.0
J-ztfg-ztfr dehvils True O94 0 37.139131830324175 0.08603745074983739 1.0785608017514434 0.03684050959684902 58957.99822178515 0.391670940600873 None None 0.045415217226985424 0.061584780618862967 0.288 0.257 1.0 1.0
o-ztfg-ztfr  True F19 6 37.18836134160864 0.082179392081909 1.0868295905812089 0.03445396348656972 58957.96888562861 0.3740358431703342 None None -0.007933791810637665 0.06052253059902027 0.221 0.215 1.0 1.0
ztfg-ztfr  True O94 0 37.138882686576146 0.08432310406300034 1.0958696632359501 0.03533749105014752 58957.82820356205 0.3747508364584168 None None 0.046730283253399146 0.06135423054093794 0.169 0.163 1.0 1.0
ztfg-ztfr  True F19 6 37.17942195596877 0.08227612386076387 1.0958637863609215 0.03500046372499256 58957.828413676056 0.37249272897628954 None None -0.0012009798179161994 0.060530663262427675 0.169 0.163 1.0 1.0
