bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfr dehvils True F99 59009.31690894842 0.11491759941396798 6.346980391850826 0.04784031156320286 0.25529558525798074 0.1346331399413058 -0.009020747433912353 0.030584586186892193 0.857 0.722 0.753 0.93
J-c-ztfg 1D3 True F99 59009.276800012936 0.11274219853588638 6.356843283424199 0.04577131376289941 -0.029388496611438625 0.24293347663194326 -0.004733389468719351 0.028124790789735205 1.169 1.07 0.222 0.355
J-c-ztfg dehvils True F99 59009.25890671581 0.12943509044762164 6.351251528860525 0.046298807975593805 -0.04175939268392782 0.24618464498678633 -0.011468485203671934 0.02822255528799488 0.983 0.886 0.499 0.667
J-c-ztfg-ztfr 1D3 True F99 59009.317318380665 0.09528335921231215 6.379870873977275 0.03304205768305354 0.10098672295160456 0.13645589353432766 0.020318532288869363 0.022316347694629413 1.165 0.777 0.178 0.899
J-c-ztfg-ztfr dehvils True F99 59009.312773725826 0.10612300207108324 6.376800397214721 0.03313273624002404 0.10077762333341918 0.1372475701327381 0.016747574489006642 0.02232575930184695 1.087 0.673 0.298 0.976
J-c-ztfr 1D3 True F99 59009.30786658924 0.10895069752480309 6.338779980073401 0.05075224088740756 0.187666000817013 0.16127333783485928 -0.010738616778181418 0.031941229473087765 1.239 1.117 0.16 0.293
J-c-ztfr dehvils True F99 59009.30156386034 0.1247662302429755 6.331381853021928 0.050755608702271096 0.185680484213227 0.16217113092835328 -0.017050436879625874 0.032039303521663516 1.063 0.921 0.369 0.6
J-o 1D3 True F99 59009.2734692951 0.14175985062757962 6.325181730884916 0.09329066548564796 0.47014338961582 0.2471551554736063 -0.027489138458198857 0.050360903180360586 1.619 1.597 0.039 0.044
J-o dehvils True F99 59009.232394273175 0.18020319845130015 6.304718802548818 0.09367223841985337 0.46614043067195554 0.24801956182285798 -0.03995131222496605 0.05065380072212666 1.263 1.246 0.192 0.205
J-o-ztfg 1D3 True F99 59009.32561735404 0.1134584532056087 6.398743358423982 0.038790056952293386 0.14260193463303822 0.17925187389637312 0.02009967978712832 0.023351291802297194 1.181 0.899 0.185 0.669
J-o-ztfg dehvils True F99 59009.3199989459 0.13262961502374215 6.395308671132379 0.03903698035126513 0.13873430139098503 0.17997311978762046 0.01634378057435691 0.023380162260934555 1.08 0.763 0.328 0.882
J-o-ztfg-ztfr 1D3 True F99 59009.341055351455 0.0990868164905647 6.397747660757634 0.033444482890527163 0.15792343978323167 0.1201874770809196 0.028021352441751655 0.021452778632828698 1.067 0.694 0.328 0.977
J-o-ztfg-ztfr dehvils True F99 59009.34066056828 0.11178828897324948 6.394851628191183 0.03353837771852006 0.15791313219026984 0.1205146837054128 0.02506977328301687 0.02144698037284887 1.013 0.606 0.448 0.997
J-o-ztfr 1D3 True F99 59009.30088360891 0.11684382595505259 6.305118356257537 0.07224257319958488 0.24530784972318176 0.1351225334105187 -0.03196069058270547 0.04414539536780543 0.905 0.889 0.651 0.681
J-o-ztfr dehvils True F99 59009.288435008115 0.1360952519672354 6.289835529918934 0.07258989141718127 0.24373600889400973 0.1353390724848863 -0.042187497168365055 0.044416226855729095 0.749 0.735 0.889 0.904
J-ztfg 1D3 True F99 59009.29884257808 0.12735316045529319 6.356322396570035 0.04736799205548505 -0.14892899556197725 0.249968579591197 -0.01358584699847438 0.02877253338741641 1.116 1.099 0.3 0.323
J-ztfg dehvils True F99 59009.287126266194 0.15316634945546864 6.352191733225739 0.04791398539047222 -0.15624225149960624 0.2514000918328586 -0.020620646348290673 0.028910936677843675 0.886 0.873 0.648 0.669
J-ztfg-ztfr 1D3 True F99 59009.33204358052 0.10525671720473322 6.383757589887075 0.035114322794162586 0.07823594671448397 0.13807792334337765 0.02144523068582808 0.022791873263498044 1.235 0.796 0.113 0.861
J-ztfg-ztfr dehvils True F99 59009.33061418697 0.12077259967526544 6.381045694224431 0.0352713768225115 0.07889894038616128 0.1385901754468288 0.018149978452086594 0.02280190612648749 1.142 0.683 0.22 0.965
J-ztfr 1D3 True F99 59009.28634906343 0.1274308977903327 6.283469075230002 0.07641875837271452 0.16003384447653266 0.1625677547728779 -0.04069753648792542 0.04495551628625601 1.243 1.223 0.176 0.193
J-ztfr dehvils True F99 59009.265167417616 0.15330908246133984 6.26648382532658 0.07679163684545436 0.15691320098590952 0.16281637244509523 -0.05220167045808427 0.04524167520582906 0.99 0.973 0.48 0.505
o  True F99 59009.43879720535 0.31166524851398364 7.0814921148065775 0.8075031520836657 0.25248054512166784 0.2955441640614559 0.4599797248182508 0.5096882851187816 0.277 0.273 0.993 0.993
o-ztfg  True F99 59009.437410591636 0.17609391460985072 6.423486692668797 0.042970069745827746 0.13998726630156957 0.17893729684731727 0.047246446796871004 0.031045414560569286 0.303 0.297 1.0 1.0
o-ztfg-ztfr  True F19 59009.40879594116 0.17678926589307528 6.556759826178004 0.040028964021956055 0.12043468288624158 0.1417716180723663 0.09104665133652273 0.028393647464385857 2.228 0.972 0.0 0.539
o-ztfg-ztfr  True F99 59009.41978500561 0.13623832222744778 6.425375205307859 0.037361381617517786 0.146449722071082 0.11954843810542624 0.05428772650780756 0.026789439751026843 0.291 0.279 1.0 1.0
o-ztfr  True F99 59009.267669939 0.4082503969265376 6.452046949857961 0.26841241478197897 0.2578576222648984 0.15779038475440904 0.07023987937698283 0.18270097695280912 0.304 0.288 1.0 1.0
ztfg  True F99 59009.71435019764 0.37091109121824867 6.190586621171727 0.13102263387140295 0.21707280753969882 0.49242810699936984 -0.7133109555918975 0.6895261087303329 0.174 0.172 1.0 1.0
ztfg-ztfr  True F19 59009.40572856612 0.19531251368886568 6.5458325050160555 0.042291327104365915 0.02168988074334724 0.16082407924496653 0.09423051575387639 0.03311109472304435 2.339 1.023 0.0 0.428
ztfg-ztfr  True F99 59009.41580926023 0.15263163748884387 6.414531176297654 0.03940944746733006 0.049977097410513156 0.1371998497536587 0.05797788982672949 0.031270114890267604 0.259 0.253 1.0 1.0
ztfr  True F99 59009.48812518045 0.22831232676618055 9.035678822139065 2.2473627521453943 0.003452057987032165 0.18765987113684945 1.8849090529050625 1.5245994040141282 0.219 0.213 1.0 1.0
