bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 9 37.67095803743008 0.09737472782114505 1.1738481452124616 0.0449123590229946 58535.34397400423 0.4890139193782377 None None -0.05004594245210376 0.06827112229294205 0.489 0.477 0.988 0.99
J-c-o-ztfg-ztfr 1D3 True O94 10 37.7589663127879 0.10790590800716188 None None 58534.852504265175 0.41707239067139096 0.7014673732348887 0.06518620942280834 -0.18024352716470116 0.07240105437614514 0.366 0.353 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True O94 11 37.76405467380839 0.10799111872109196 None None 58534.86324243793 0.4161975542524484 0.7025704359539509 0.06499599888926265 -0.17972741162418893 0.07184631530725254 0.359 0.346 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True O94 12 37.71388055741998 0.10651999386587226 None None 58534.8937639441 0.4137104328487786 0.7049303643460959 0.06449823212775649 -0.1791812682031953 0.07110561241470666 0.341 0.33 0.999 1.0
J-c-o-ztfg-ztfr 1D3 True O94 13 37.81841201003306 0.10897771412391484 None None 58534.89006145827 0.41508634417311746 0.7093765797849335 0.06486625365130945 -0.1641230989688257 0.06951245162776139 0.342 0.331 0.999 1.0
J-c-o-ztfg-ztfr 1D3 True O94 14 37.78414265346306 0.1078528045503807 None None 58534.865671379535 0.416126865576512 0.7038067841315837 0.06499734360548054 -0.1694146312105286 0.07064052154076128 0.357 0.344 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True O94 15 37.76037518424665 0.10678768180132531 None None 58534.94635890776 0.41194403568322246 0.7195981274256085 0.06400269122115025 -0.1650158718075715 0.06860356509061764 0.31 0.301 1.0 1.0
J-c-o-ztfr 1D3 True F19 6 37.79535167808969 0.13510785254058988 1.087260590122129 0.05304978222869041 58535.56802782224 0.7052081935509839 None None -0.2284019967346945 0.1318578618974438 0.32 0.316 0.999 0.999
J-c-ztfg-ztfr 1D3 True F19 6 37.68890357089104 0.10963618381863668 1.1740879547679761 0.0535866429423824 58535.45779321911 0.6161366950733761 None None -0.05835555595110976 0.07534533386320916 0.937 0.913 0.512 0.538
J-o-ztfg-ztfr 1D3 True F19 6 37.646490903102624 0.08967252880508124 1.1479884413063006 0.038925986084548884 58535.28318898889 0.42988324573731745 None None -0.030448821293150775 0.06492180663570576 0.249 0.245 1.0 1.0
J-o-ztfr 1D3 True O94 0 37.874764101527184 0.17723565791450036 1.0933900027125567 0.06456082574671615 58535.55196668351 0.8248793277946034 None None -0.22952405145241803 0.14625584973983766 0.295 0.292 0.999 0.999
J-ztfg-ztfr 1D3 True O94 0 37.67977482883335 0.1037484451284366 1.1739882959140016 0.051427930923492064 58535.360343354936 0.5098198281832622 None None -0.03666379062496244 0.07012632782587049 0.384 0.373 0.963 0.967
J-ztfg-ztfr 1D3 True F19 6 37.673288578634136 0.09163105962721843 1.149332696270017 0.04160048049194563 58535.424802163194 0.45652759036065355 None None -0.039810836725916475 0.06613868842754583 0.312 0.308 0.984 0.985
o-ztfg-ztfr  True F19 6 37.564683155330485 0.09868026692616899 1.0851475586560022 0.046196193107851835 58535.500595757534 0.4344289415872602 None None -0.022721641454064224 0.06505824783107393 0.226 0.223 1.0 1.0
ztfg-ztfr  True O94 0 37.544142270677185 0.10864646076657453 1.0840153446090062 0.0552256535296266 58535.57645800013 0.47566585213310353 None None 0.02297140301647172 0.06807879429681232 0.298 0.294 0.982 0.983
ztfg-ztfr  True F19 6 37.580506986255756 0.10114500758592773 1.0839914666093204 0.05187682984359658 58535.576719836296 0.45587686128307725 None None -0.030116590879687297 0.06670592668951776 0.298 0.294 0.982 0.983
