bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 2 36.058639533651665 0.11019192325260757 1.1492894238567763 0.043309603433929894 59353.23719207432 0.3829029914404995 None None 0.27175450160154585 0.0662103673435851 2.055 1.924 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 3 36.05641551939858 0.10723588733671559 1.2107619462844414 0.03727615145351257 59352.81505760646 0.44264770753639066 None None 0.25504567928360633 0.06398354564809258 3.064 2.844 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 4 36.059743156273065 0.1070866376958274 1.2156383684828147 0.037297801780297096 59352.769232660976 0.4446700098475541 None None 0.24997925910591695 0.06414692142949173 3.114 2.889 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 5 36.04020220317517 0.10954744978642486 1.1592464424975308 0.04337822546186526 59353.22349154448 0.3836754170079488 None None 0.2506411462467045 0.06653481260487373 2.195 2.051 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F19 6 36.04564721264731 0.11188345404810825 1.114110579826587 0.046265532392671845 59353.31800954698 0.40097938257734245 None None 0.2920286745282533 0.06301832226080571 2.527 2.383 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 6 36.116799291720746 0.11019014503178853 1.111031521127397 0.05117698644739795 59353.2926516585 0.4232274310352929 None None 0.2601016918051494 0.06366316220776616 2.915 2.74 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 6 36.04128670909702 0.11444318112906093 1.1118547307770523 0.04900376433356434 59353.32167388375 0.41387600279286724 None None 0.2948069388069545 0.06376192633272966 2.638 2.487 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 7 36.04754668658088 0.11148085333056929 1.1219552815586176 0.045812960668570865 59353.27003274184 0.3954710809049665 None None 0.2812322469943879 0.06277031514770559 2.273 2.138 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 8 36.1739501530686 0.11367412107546583 1.1249854207824244 0.04780572647732403 59353.24445313612 0.4015880012253036 None None 0.29806079998099877 0.06350391798879713 2.528 2.373 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 9 36.069148444999854 0.11192240228301262 1.1233260417925892 0.04630758302618686 59353.259293389645 0.39685030198377164 None None 0.28508774918935886 0.06291186787421979 2.334 2.194 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 10 36.044515179165366 0.10592420733829332 None None 59353.46736624926 0.3826618269084255 0.7157604344482937 0.0638652401374312 0.21906247720951227 0.06675563943142256 2.98 2.706 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 11 36.03193070467237 0.10592572465344285 None None 59353.45015885969 0.38274773900225484 0.718545039878766 0.06382816199154612 0.2185592213757041 0.06649616642801799 2.941 2.68 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 12 36.03212850524926 0.10150426773058123 None None 59352.96799532068 0.36846574267017074 0.7580098417739107 0.06213379149636179 0.21464568857439223 0.0632234142106354 1.567 1.415 0.002 0.013
J-c-o-ztfg-ztfr 1D3 True O94 13 36.059536348558666 0.10287863811684404 None None 59352.9850985027 0.369225336023429 0.7469848106176483 0.06231131194761207 0.21622838314496412 0.06287377085884005 1.675 1.501 0.0 0.004
J-c-o-ztfg-ztfr 1D3 True O94 14 36.084181493850394 0.10240057885236825 None None 59352.98781635409 0.3681053362235981 0.7497604507658785 0.06218173445311487 0.22010113133029072 0.06293508669255403 1.593 1.428 0.001 0.011
J-c-o-ztfg-ztfr 1D3 True O94 15 35.98160363871655 0.10291575586529539 None None 59352.9440468367 0.3721337881328767 0.7555057240806045 0.06237136050662013 0.21644060073684265 0.06311200509224357 1.797 1.628 0.0 0.001
J-c-o-ztfg-ztfr 2D True F19 6 36.122566660828944 0.108245500455962 1.1897642730084164 0.03685282001227313 59352.96706197149 0.42517709731708664 None None 0.28913292700027593 0.06427239020117634 2.799 2.64 0.0 0.0
J-c-o-ztfr 1D3 True F19 6 36.13470190637705 0.09733617409302313 1.1154393479625937 0.042409218033880654 59353.52411503735 0.40375010262212446 None None 0.21878960774099213 0.06402567281749987 1.322 1.222 0.065 0.137
J-c-o-ztfr 2D True F19 6 36.26641670232668 0.0929767474642641 1.2026902542466336 0.03354160844322257 59353.19852679634 0.4099019146442152 None None 0.18447917845620107 0.06442861109118789 0.964 0.904 0.544 0.662
J-c-ztfg-ztfr 1D3 True F19 6 35.99272044958293 0.1276943227812334 1.1062496072978996 0.05581687525918407 59353.6707197302 0.429418652539198 None None 0.32133500270163495 0.06531775357510607 3.684 3.498 0.0 0.0
J-c-ztfg-ztfr 2D True F19 6 36.01716225403875 0.13846247798022213 1.1203704788440443 0.06775233642094292 59353.53854087952 0.44829315497933153 None None 0.3207516643702396 0.06761919270258597 4.037 3.835 0.0 0.0
J-o-ztfg-ztfr 1D3 True F19 6 36.10642715104817 0.10257922270062116 1.1222105046740274 0.037066705430726064 59353.25551415848 0.36744782802627346 None None 0.26272196502452494 0.06121571859646621 0.793 0.735 0.885 0.945
J-o-ztfg-ztfr 2D True F19 6 36.212521607547224 0.09812697563615022 1.205896541017471 0.03189443538438647 59352.800251665794 0.37157984601353256 None None 0.23785423655064994 0.06115311208404079 0.604 0.561 0.995 0.998
J-o-ztfr 1D3 True O94 0 36.15296747637557 0.10128234472775702 1.2171711500884597 0.03419488745474772 59352.67488136793 0.4409821644969552 None None 0.21068612685754834 0.07063764220101856 0.84 0.737 0.762 0.898
J-ztfg-ztfr 1D3 True O94 0 36.006553963005445 0.11130378653935762 1.1152910791573183 0.03623649404479659 59353.227735511646 0.36264834008195806 None None 0.29590265733913135 0.06228374663457833 0.489 0.447 0.999 1.0
J-ztfg-ztfr 1D3 True F19 6 36.040696161067736 0.10772125175662912 1.1023107169320079 0.036287407627661035 59353.25998260401 0.36583223316676416 None None 0.2845120742346149 0.06106330709414646 0.582 0.539 0.99 0.996
J-ztfg-ztfr 2D True F19 6 36.12822951868849 0.10456081848562386 1.1472291883434087 0.0375341675531994 59353.108410067885 0.35851120488874144 None None 0.25660442879457457 0.0610806568788483 0.428 0.396 1.0 1.0
o-ztfg-ztfr  True F19 6 36.2452598377503 0.09585245389031842 1.212852424744721 0.03190892737857272 59352.726313961386 0.372559324349815 None None 0.21680491201799545 0.06116126479348034 0.596 0.552 0.995 0.998
ztfg-ztfr  True O94 0 36.0961396287714 0.10378739827028155 1.1713926471121308 0.037286424136222636 59353.0393140617 0.35850205746479413 None None 0.24350659435228744 0.06375649042528285 0.431 0.394 1.0 1.0
ztfg-ztfr  True F19 6 36.16779909848483 0.10186566893412939 1.1713926611788976 0.0366058401275962 59353.039554496296 0.35664743625547635 None None 0.241904879850094 0.06119137781378535 0.431 0.394 1.0 1.0
