bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 59834.42438026612 0.2787747837760128 8.219777419487698 0.057074403077868055 1.2570495176796523 0.45768441978375524 -0.042209028121719346 0.03734474754265013 0.347 0.336 1.0 1.0
J-o-ztfr 1D3 True F99 59834.343142066515 0.40222717255372575 8.176490487614725 0.16474085875773015 1.2327832389252509 0.574236490822061 -0.08483265656873021 0.11625360927618242 0.274 0.272 1.0 1.0
J-ztfg-ztfr 1D3 True F99 59834.26065968769 0.35670363104071273 8.241071070520878 0.06933609618562754 1.31082708985919 0.6551397915396531 -0.04770681706708798 0.04223487533896372 0.158 0.153 1.0 1.0
o  True F99 59834.616587748504 0.6674692315113616 8.425123644720433 2.3806489976310994 1.0336120068790868 1.0180094723864694 0.11206982226316116 1.7700503413681663 0.333 0.332 1.0 1.0
o-ztfg  True F99 59834.62179823834 0.623417618221769 8.196342163101919 0.09959334950913273 1.149309865257836 0.7114094737839899 -0.06128551037326619 0.07676184313784605 0.335 0.334 1.0 1.0
o-ztfg-ztfr  True F19 59834.29939850258 0.3221731397114736 8.402781052989372 0.06029846753152118 1.1552596771388832 0.4974996886274105 0.011666902142859387 0.04172783650753112 0.837 0.714 0.825 0.962
o-ztfg-ztfr  True F99 59834.45954797353 0.49261878877519116 8.217146888554652 0.08969392828710533 1.2261000923737437 0.6658593133328131 -0.04395950887526738 0.06613295220767991 0.319 0.317 1.0 1.0
o-ztfr  True F99 59834.512885190125 0.572415176493233 7.989672187921769 0.8103415598314686 1.2804870082421302 0.7484817666267657 -0.22028752280841557 0.6338701379137687 0.313 0.313 1.0 1.0
ztfg  True F99 59835.35662369242 3.883480795836307 8.57017520050894 3.384265179430436 1.9085288482543044 3.6126261828551596 1.974184262727881 9.990218960049216 -1 -1 -1 -1
ztfg-ztfr  True F19 59834.208030605165 0.37564028774292374 8.408659431892527 0.0705693538889581 1.2552193466890298 0.6714786639651351 0.007560283981854131 0.048601129135351785 1.603 1.293 0.043 0.17
ztfg-ztfr  True F99 59834.804069717735 1.7157601683795687 8.245252290148231 0.12528221926517552 1.8491500895936035 2.117473554309271 -0.025525951901632583 0.08256573630177672 0.444 0.434 0.722 0.728
ztfr  True F99 59834.62036363885 2.848855956965772 8.17630842173746 16.99341365686532 1.7761535301609 3.621570462231009 -0.09183316117564713 14.104480441838273 -1 -1 -1 -1
