bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J 1D3 True F99 59004.86254861757 0.13066317591108986 -181.58556514323664 29.881529705300064 -10.168522443704951 0.48128237014425884 -68.70208161312233 11.265152273225528 107.014 22.076 0.0 0.0
J 2D True F99 59004.736968177334 0.14581521805254846 -189.94571443355085 34.64830716172396 -9.779713031356815 0.555836752598679 -71.85443999371547 13.06941833823584 66.607 19.887 0.0 0.0
J dehvils True F99 59004.78776524404 0.12861590641393317 -161.19044068495776 25.727011770604562 -10.164470379256276 0.46209845143584727 -61.02144720850011 9.67833318224488 83.802 21.363 0.0 0.0
J-c 1D3 True F99 59004.792159842116 0.045618436716392215 5.064512863185669 0.059365900199770984 -2.068627224232917 0.12131033645360913 -0.1044315935891402 0.0345489508443003 109.859 87.143 0.0 0.0
J-c 2D True F99 59004.60089066689 0.051754399580562556 5.057391234078586 0.05775605922381948 -2.259819084378816 0.1135482790443181 -0.07318287121269126 0.03410123706416874 71.183 60.09 0.0 0.0
J-c dehvils True F99 59004.389662258196 0.04975965802747648 4.986865515506061 0.05639369541032421 -2.4350309981597364 0.10523309364543777 -0.11911214516572666 0.033220678804926206 95.911 74.909 0.0 0.0
J-c-o 1D3 True F19 59004.5599301285 0.1410083454325803 5.34133140984069 0.07587888866223193 -1.860838528112457 0.14719451667466735 -0.014622800538165441 0.04463668525195503 40.093 1.328 0.0 0.102
J-c-o 1D3 True F99 59004.55998852616 0.1412074467280242 5.341269921075634 0.07596572529840867 -1.8609324056071026 0.14739735599277165 -0.014641914146426559 0.04468574674524994 39.325 1.27 0.0 0.14
J-c-o 2D True F19 59004.56148463631 0.14134473169869474 5.209958494234799 0.07660818638345986 -1.863303838996149 0.1475216320672119 -0.049065827311802035 0.0452490196248239 25.258 0.871 0.0 0.676
J-c-o 2D True F99 59004.56088637889 0.1413594525573126 5.34114660825022 0.07670288763284022 -1.8607806178214752 0.14745466241656602 -0.014721150566186045 0.04530217792012476 30.102 1.257 0.0 0.151
J-c-o dehvils True F19 59004.549473206 0.1412882641258656 5.217788381136891 0.07598166275270511 -1.8604294107575612 0.14752342501556132 -0.04360891520164151 0.044694644966936856 30.433 0.87 0.0 0.678
J-c-o dehvils True F99 59004.54882129324 0.14130177029354601 5.349059354058326 0.07607038960249964 -1.8578678545667944 0.14745597969151922 -0.009208773847622372 0.04474286480583549 35.201 1.256 0.0 0.152
J-c-o-ztfg 1D3 True F99 59004.76993439762 0.035019286454811234 5.208802222768346 0.024220595026038204 -1.791719985369727 0.05412309504218875 -0.05410574446326266 0.01876805844060994 24.533 18.828 0.0 0.0
J-c-o-ztfg 2D True F99 59004.67005285946 0.039259810664509044 5.2206106303267354 0.02443630649062259 -1.833607382031232 0.05406148308184434 -0.03685352963023512 0.01906578351616458 18.219 13.921 0.0 0.0
J-c-o-ztfg dehvils True F99 59004.53460750812 0.03844252524789743 5.2103998977767 0.024265413587060643 -1.8795391384142448 0.053766801450337555 -0.04803711373553237 0.018823972116314272 22.894 17.995 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 59004.757013947805 0.033239288510223224 5.212544749424881 0.023857391643668322 -1.7752552782124014 0.048699875064610425 -0.05041825398375034 0.0178067495044237 18.405 14.059 0.0 0.0
J-c-o-ztfg-ztfr 2D True F19 59004.639622412215 0.08989307739971003 5.247882031792642 0.02860940776076992 -1.6592008996375676 0.09323091422062518 -0.02633109341726439 0.02122400455221642 13.653 0.832 0.0 0.825
J-c-o-ztfg-ztfr 2D True F99 59004.63835421439 0.08991545135903645 5.374351546541021 0.02865139884165127 -1.6601181989501201 0.09323135141582076 0.005239740055462086 0.02125416064305985 17.939 1.566 0.0 0.003
J-c-o-ztfg-ztfr 2D True O94 59004.638246935545 0.0898307745444094 5.374328420026462 0.02863576033181154 -1.6602486291251233 0.09314397570627987 0.005217728218101325 0.021235885220294643 18.548 1.635 0.0 0.001
J-c-o-ztfg-ztfr dehvils True F99 59004.54593513518 0.03611769525297965 5.214466697032019 0.02389867037986991 -1.8518199831632827 0.048428631577035586 -0.044161343009189745 0.01787716107995297 17.074 13.502 0.0 0.0
J-c-o-ztfr 1D3 True F99 59004.739067463626 0.03600743087782896 5.15802137879506 0.04519907784600419 -1.8450482592977813 0.0590612542194311 -0.08279450430302543 0.02954487707412775 23.222 17.473 0.0 0.0
J-c-o-ztfr 2D True F99 59004.6254528332 0.039974374290775015 5.197910587190429 0.04607694565156937 -1.8825982802605516 0.058752348991054616 -0.05023824007579847 0.030204062149529743 17.053 12.689 0.0 0.0
J-c-o-ztfr dehvils True F99 59004.487577683685 0.03926048007532063 5.1634352533909755 0.04541087083173098 -1.937257904546379 0.05860172356815295 -0.07450593182896356 0.029643597236811422 21.898 16.235 0.0 0.0
J-c-ztfg 1D3 True F99 59004.814683765 0.03934767579844981 5.217064502204925 0.02574610022932078 -1.7498780893244879 0.0725425193817506 -0.03643164403253941 0.023417252777481218 47.964 36.003 0.0 0.0
J-c-ztfg 2D True F99 59004.689296267825 0.044740355264196535 5.2262642568714455 0.025655298011049578 -1.8406362190378978 0.07236970595478878 -0.004064317806255239 0.023858377825950444 31.135 26.081 0.0 0.0
J-c-ztfg dehvils True F99 59004.51849602244 0.04324823645179385 5.210369678703981 0.02530214281151514 -1.9214390969945876 0.07062632087090327 -0.021369532351298424 0.02330923344401627 46.628 34.208 0.0 0.0
J-c-ztfg-ztfr 1D3 True F99 59004.79644774658 0.03701700360628861 5.2202147338381195 0.02490265107447238 -1.732465504222898 0.06068815175828222 -0.040053541195353454 0.01984044224372063 27.515 21.106 0.0 0.0
J-c-ztfg-ztfr 2D True F99 59004.689089090076 0.041857138157307905 5.230889039651177 0.02504461804410828 -1.7937116863800857 0.06076040331526276 -0.019758434906170484 0.020225006681253068 18.662 15.614 0.0 0.0
J-c-ztfg-ztfr dehvils True F99 59004.5383312079 0.0403956212812019 5.217340495452051 0.02473018160022877 -1.8611049722322632 0.0596864085537199 -0.030038106855827355 0.01988462985331053 25.349 20.31 0.0 0.0
J-c-ztfr 1D3 True F99 59004.77763989509 0.041253212714982765 5.150311081645643 0.04947819955145644 -1.8413554582396077 0.0838534063043893 -0.07947840384483451 0.03204213123969367 39.93 31.239 0.0 0.0
J-c-ztfr 2D True F99 59004.63332764274 0.04672800184064983 5.180141771248028 0.04991750258186013 -1.9261490026526005 0.08283453929782712 -0.04565037320559619 0.03259764681436247 27.413 22.35 0.0 0.0
J-c-ztfr dehvils True F99 59004.454636556315 0.045029728380161595 5.128948446687572 0.049194941834872434 -2.0406794650302045 0.08070210975908407 -0.0784272056206795 0.03192826177565975 36.209 28.694 0.0 0.0
J-o 1D3 True F99 59004.73326092676 0.038980435565462324 5.268020464247459 0.08084937215419194 -1.8272395012683087 0.08638918339652438 -0.029515644563756764 0.04500285660362941 38.845 29.615 0.0 0.0
J-o 2D True F99 59004.589081969985 0.04381599599899608 5.374004281522746 0.08240918346620708 -1.8692752863206712 0.08644348628868385 0.03652047091584083 0.04581464043884684 25.137 20.77 0.0 0.0
J-o dehvils True F99 59004.41147893547 0.043642712170296936 5.292003516011327 0.08104708241927812 -1.8711855579108536 0.08716656985632637 -0.016215842781471767 0.04501916308174094 33.544 26.969 0.0 0.0
J-o-ztfg 1D3 True F99 59004.75374294422 0.03630024546193262 5.230024388477195 0.025626444930753205 -1.7387675812248695 0.06107666042938253 -0.04909593726197548 0.01898428779253656 26.973 20.729 0.0 0.0
J-o-ztfg 2D True F99 59004.644279297114 0.04100742423066887 5.243120103593498 0.025879385490720653 -1.7698020550807816 0.06088754231602513 -0.031821196839921045 0.01928443763749966 19.665 15.168 0.0 0.0
J-o-ztfg dehvils True F99 59004.495576039364 0.0402577250755326 5.234901631398405 0.025705768310901086 -1.7986274227421515 0.06098977596491709 -0.04340859638192304 0.019035338849236774 24.856 19.688 0.0 0.0
J-o-ztfg-ztfr 1D3 True F99 59004.74105318561 0.034248119767203274 5.2300722709495435 0.025193690485390684 -1.728648734013972 0.05325859859704929 -0.04464394959026278 0.01816406348254276 19.603 14.94 0.0 0.0
J-o-ztfg-ztfr 2D True F99 59004.6430530703 0.03823632309605883 5.243512824587915 0.025476400418468298 -1.7583446825777334 0.053188375594428364 -0.029271739364031685 0.018459234593107155 14.278 11.073 0.0 0.0
J-o-ztfg-ztfr dehvils True F99 59004.51249472904 0.03751160988632167 5.2334871871828685 0.02523086177497097 -1.7859475860259504 0.053143733533620334 -0.0389583520007909 0.018211183760368958 17.857 14.266 0.0 0.0
J-o-ztfr 1D3 True F99 59004.71885070148 0.037046115801511785 5.216353980445366 0.0660621182994652 -1.7699373766265718 0.06667695238556463 -0.05284285984968614 0.040526031349517794 24.745 18.826 0.0 0.0
J-o-ztfr 2D True F99 59004.59571039036 0.040924789801465446 5.295783710966351 0.06686994638878024 -1.8056987598092542 0.06653047095803291 0.0014542831688373592 0.04101631008312086 16.839 13.45 0.0 0.0
J-o-ztfr dehvils True F99 59004.442624760915 0.04068881646964691 5.220837611989112 0.06585633342316893 -1.823504276225726 0.06678552067752105 -0.0476997291086051 0.040375310452793196 22.291 17.437 0.0 0.0
J-ztfg 1D3 True F99 59004.8008216451 0.041128217952845075 5.243489884230463 0.027484296701497754 -1.6131083972373794 0.09027179100871463 -0.037757776726765425 0.02427686004750099 59.216 45.675 0.0 0.0
J-ztfg 2D True F99 59004.66960941006 0.04677500440797408 5.252128295623618 0.027391516687590125 -1.6818594676978393 0.08955544333834616 -0.00477274996382927 0.02467390326233728 39.108 32.757 0.0 0.0
J-ztfg dehvils True F99 59004.47986986906 0.045531337746885364 5.241933226176162 0.02719173422288758 -1.738759270393701 0.08849206268599043 -0.025525442736424153 0.024172179153358918 53.89 43.703 0.0 0.0
J-ztfg-ztfr 1D3 True F99 59004.78072392757 0.038162767717043786 5.239473769792859 0.026130350694643735 -1.6453129031242377 0.06947810507877648 -0.03629478689279329 0.020008905940368815 30.851 23.598 0.0 0.0
J-ztfg-ztfr 2D True F99 59004.666698858244 0.04340981693123611 5.251155541629791 0.026302725803709754 -1.696279200399426 0.06933348198705279 -0.016237259559455812 0.020385454476880432 20.88 17.294 0.0 0.0
J-ztfg-ztfr dehvils True F99 59004.502572077734 0.041926990766397665 5.23955873556486 0.02600772222720365 -1.7455495267413594 0.06871378022037697 -0.027163308787503074 0.02003890670235124 27.813 22.696 0.0 0.0
J-ztfr 1D3 True F99 59004.75550008379 0.04240024693473657 5.20430440219727 0.0699813520398107 -1.6437590642074469 0.10833671218470331 -0.058051185219373316 0.04148068927490779 48.471 37.342 0.0 0.0
J-ztfr 2D True F99 59004.606431470325 0.047883354373203554 5.271323456024666 0.07033157942720454 -1.718707529456705 0.10760654852331364 -0.005921959682093832 0.041910427395369966 31.955 26.42 0.0 0.0
J-ztfr dehvils True F99 59004.4085268762 0.04684343127711689 5.19160548493224 0.06949789851337648 -1.7730179740189111 0.10691869463192495 -0.05689335150060948 0.04126508914509499 43.255 34.718 0.0 0.0
o  True F99 59004.577190902 0.08398289906844984 5.995252745023217 0.3736072362109423 -1.9403481953355453 0.0898844706195349 0.42059313498827955 0.22710730881059124 2.03 1.463 0.005 0.087
o-ztfg  True F99 59004.70021409026 0.061641872383296714 5.228134761880014 0.02807763870770841 -1.7654093077728192 0.0619299053022856 -0.050794557791152536 0.024063925643609763 2.772 2.043 0.0 0.0
o-ztfg-ztfr  True F19 59004.61617211047 0.0993701177173738 5.37629336069684 0.031297365613221974 -1.616137065207266 0.09986330365976027 0.001591321017110142 0.024827226724759628 7.735 1.482 0.0 0.016
o-ztfg-ztfr  True F99 59004.68556282265 0.053513724208488246 5.2320378590679315 0.027694369430418597 -1.7531891017976124 0.05406708159702343 -0.04157946876209001 0.02178803649037741 2.605 1.875 0.0 0.0
o-ztfr  True F99 59004.58341788933 0.06605143721080496 5.217474044052027 0.21467496071305117 -1.8113137826324155 0.06797482719868149 -0.05113513553400891 0.14249191763894595 2.473 1.668 0.0 0.007
ztfg  True F99 59004.33907175336 0.21514428176729422 6.178764460124416 0.5245616513891727 -2.1097466010600705 0.1867039862600008 1.8290984991511845 0.8649361920050185 2.013 1.717 0.034 0.079
ztfg-ztfr  True F19 59004.684430353846 0.11734190547482357 5.394019877715361 0.03350226759720364 -1.516374067114472 0.12457731358532775 0.0233059673613039 0.03143736496923269 7.59 2.065 0.0 0.001
ztfg-ztfr  True F99 59004.79495173118 0.07300366485110933 5.245282548586213 0.02963841334953091 -1.6608956756782978 0.07291787692953824 -0.027425025980742347 0.027265720585184693 2.301 1.983 0.0 0.002
ztfr  True F99 59004.59823012712 0.13500210980428018 4.463918217441902 1.6961383878697023 -1.7152895946681062 0.11623428158351805 -0.576054503023737 1.2074582680600767 2.227 1.94 0.007 0.022
