bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfr 1D3 True F19 6 34.93523018588231 0.0867207974152837 0.8320466584381575 0.03294940725647003 59004.64867822778 0.3563339096337551 None None -0.012508845502768087 0.06488972537004432 8.497 3.003 0.0 0.0
J-c-o-ztfr 2D True F19 6 34.93801910915005 0.08692143611460076 0.8333966204668811 0.03285776817578832 59004.65852523838 0.35590149589003434 None None -0.01345779067280352 0.06513520574744168 5.474 2.861 0.0 0.0
J-c-ztfg-ztfr 1D3 True F19 6 34.92659897741404 0.08021448259333265 0.844754223223447 0.032396999436668794 59004.46927187775 0.36291985616959144 None None 0.006062071203398073 0.06155481720633817 17.968 2.289 0.0 0.0
J-c-ztfg-ztfr 2D True F19 6 34.9259925422107 0.08019964987720571 0.8461344162852271 0.03225319437366418 59004.479606202505 0.3617969945413933 None None 0.008108847522037839 0.06151635141163393 6.729 2.085 0.0 0.0
J-o-ztfg-ztfr 1D3 True F19 6 34.91951361356928 0.08186961511685394 0.8330158485665777 0.03187576825368589 59004.60082436705 0.3522351123366441 None None 0.0077272767132876684 0.06178566529304169 7.815 2.475 0.0 0.0
J-o-ztfg-ztfr 2D True F19 6 34.920425179422416 0.08188599615754596 0.8338972840000591 0.03181482066313042 59004.60771620023 0.3518946872261621 None None 0.007988628273041636 0.06179549395116157 4.643 2.363 0.0 0.0
J-o-ztfr 1D3 True O94 0 34.90483869383885 0.09041564425848639 0.8281909612599786 0.03347351961547339 59004.57287586525 0.35920291106157465 None None 0.01831806210893093 0.06871587128734091 9.125 2.863 0.0 0.0
J-ztfg-ztfr 1D3 True O94 0 34.88155166231449 0.08257181867384616 0.8387826880841615 0.03294260977882145 59004.44690864751 0.3674816888022661 None None 0.053956410336305057 0.06257152833996 19.627 2.152 0.0 0.0
J-ztfg-ztfr 1D3 True F19 6 34.90433297590288 0.08057218598532893 0.8377444503179302 0.03245020292654759 59004.44829550489 0.36278233754799283 None None 0.01380402245172429 0.06159686205632738 18.775 2.119 0.0 0.0
J-ztfg-ztfr 2D True O94 0 34.880741230372934 0.08267273482257151 0.8402535192291434 0.0327681124009494 59004.45591414512 0.36618128581244247 None None 0.05620196488918938 0.06245437336465919 6.92 1.966 0.0 0.001
J-ztfg-ztfr 2D True F19 6 34.90428050563717 0.08056421098587849 0.8392528240558279 0.03230124638672991 59004.45742068019 0.36169162612944156 None None 0.015396418539118694 0.06155777427323461 6.713 1.935 0.0 0.001
J-ztfg-ztfr dehvils True O94 0 34.87381305987066 0.08250663552839878 0.8391830664142232 0.03282488348181042 59004.418491246004 0.3665172789536969 None None 0.05835379151012006 0.06244413042253991 14.669 2.06 0.0 0.0
o-ztfg-ztfr  True F19 6 34.930875579492145 0.08191182735080157 0.8401902562621786 0.03173096564934312 59004.67470593922 0.35245630435281616 None None 0.010483087522477735 0.0624453144910588 2.46 2.064 0.0 0.0
ztfg-ztfr  True O94 0 34.833006562345375 0.08370992956239727 0.857390216809127 0.031489593698928585 59004.4182655555 0.3597127545304098 None None 0.10087497587757134 0.0618400975230158 0.771 0.708 0.783 0.854
ztfg-ztfr  True F19 6 34.86738913425324 0.0801393429990713 0.8573724277930334 0.0312872490344406 59004.41882929088 0.3570413800023159 None None 0.054869114824164615 0.06147131506512512 0.771 0.708 0.784 0.855
