bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfr 1D3 True F19 6 37.33508224522804 0.09958731706864317 1.189046461551951 0.06656789663340879 58662.39336335268 0.6533160461717722 None None -0.018368043123761883 0.0826215954945937 1.297 0.969 0.142 0.508
J-c-o-ztfr 2D True F19 6 37.05409633013403 0.08615401828918566 0.9746427705440901 0.0377209415383301 58664.138775273655 0.4545252611207641 None None 0.027481074150057936 0.06745780363727528 0.585 0.547 0.953 0.97
J-c-ztfg-ztfr 1D3 True F19 6 37.426811820798314 0.13038817636247207 1.1891009441943163 0.0948790133611167 58661.9239463756 0.6565484723604195 None None -0.09926574182526923 0.06875741625797048 4.077 3.13 0.0 0.0
J-c-ztfg-ztfr 2D True F19 6 37.11820298875039 0.08785118640893916 0.9232033800914663 0.041207528545889 58663.431474037214 0.4989179263126549 None None -0.12308419801751477 0.0644793382653848 1.958 1.693 0.001 0.006
J-o-ztfg-ztfr 1D3 True F19 6 37.31010299359503 0.09222076932220973 1.1890613353352801 0.051966975857336395 58662.84940683111 0.4340453152938871 None None 0.05967189942957978 0.06231864799372047 1.255 0.975 0.127 0.517
J-o-ztfg-ztfr 2D True F19 6 37.02929573037596 0.08824415800023279 1.0372604493065778 0.033465966722425224 58663.752474691966 0.37610243826984513 None None 0.14068293982895805 0.06138226101417519 0.421 0.399 1.0 1.0
J-o-ztfr 1D3 True O94 0 37.495464444424485 0.10086418649975006 1.1738557952078439 0.04369094853253183 58663.0182719178 0.538465441643136 None None -0.14423712217714652 0.07425239700564966 0.963 0.621 0.509 0.913
J-ztfg-ztfr 1D3 True O94 0 37.33086440983679 0.0952408493224602 1.1738656113829364 0.04795392469789745 58662.75293285551 0.5724882054556304 None None 0.028596170268568148 0.06548142213712345 2.876 1.857 0.0 0.002
J-ztfg-ztfr 1D3 True F19 6 37.307602881151396 0.09633495903357125 1.1891608251184644 0.05872025485863992 58662.85192862121 0.4688220661063893 None None 0.0605493454695537 0.06291638298115 1.493 1.156 0.036 0.249
J-ztfg-ztfr 2D True F19 6 37.017866241190895 0.0891415352006039 1.0398042479173168 0.03370314100940346 58663.6527289434 0.3796754054726556 None None 0.14549924104436207 0.061454843272998744 0.411 0.382 0.999 0.999
o-ztfg-ztfr  True F19 6 36.97064915903266 0.09320945999303099 1.0046417847447193 0.03469412322399681 58664.05436975958 0.39577280305649737 None None 0.14940996109316862 0.062145795950861664 0.4 0.396 1.0 1.0
ztfg-ztfr  True O94 0 36.86320078603789 0.10499046459771051 0.9954105884396017 0.03474382814971036 58664.05038103882 0.39975879850408624 None None 0.22961549335895529 0.062123994324902766 0.337 0.332 1.0 1.0
ztfg-ztfr  True F19 6 36.933416381672046 0.094638580529606 0.9953484227899886 0.034184893685635064 58664.05140020701 0.39277447993533615 None None 0.16271409928193373 0.06198932207974684 0.337 0.332 1.0 1.0
