bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c dehvils True F99 58996.910385473166 0.4672700628930863 8.600392365849858 0.11865213843249375 -0.9620810531477977 0.9943768295213427 0.7700122377093908 0.049018000867058015 4.848 4.803 0.0 0.0
J-c-o 1D3 True F19 58996.96595703611 0.3269184024003172 8.559922669395359 0.09676219683424699 -0.8481123668651747 0.45326192968256174 0.6744388626561275 0.05228260828678324 13.788 2.834 0.0 0.0
J-c-o 1D3 True F99 58996.96718582274 0.3263833755964326 8.760004081254877 0.09712553470829813 -0.8451578332541085 0.45250526118478174 0.7274620774131041 0.052468297621284576 16.937 3.202 0.0 0.0
J-c-o dehvils True F19 58997.087290123556 0.3466492903044511 8.658891315786665 0.10194405226312915 -0.8236573704623653 0.44995165445831153 0.7466464423970085 0.055823028835267643 3.238 1.939 0.0 0.002
J-c-o dehvils True F99 58997.088429136915 0.34607089707726735 8.859357187811868 0.10236167547881124 -0.8211262488975567 0.44919664604178167 0.7997789855931029 0.05603505744563518 3.992 2.3 0.0 0.0
J-c-o-ztfg 1D3 True F99 58997.1245081043 0.18552751249814414 8.479308397350195 0.059361347875166996 -0.7611494296159349 0.3044716344537663 0.6681150266099544 0.033427109046471594 7.45 5.043 0.0 0.0
J-c-o-ztfg dehvils True F99 58997.36674537624 0.2209125462555257 8.468586433605815 0.06054909753200389 -0.7931563700208542 0.3037136379780485 0.6655543801338631 0.035516225045076406 3.156 2.506 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F19 58997.322726562066 0.19949050961368353 8.373707944200838 0.05874380783755794 -1.0078869530779624 0.2697835076359656 0.582957165870571 0.037109221011015034 10.334 1.922 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 58997.32031955327 0.19938004879770352 8.568787653153276 0.05895643437953142 -1.0051426938746784 0.2697822922005314 0.6331456077098442 0.03725526183121146 12.749 2.506 0.0 0.0
J-c-o-ztfg-ztfr dehvils True F99 58997.28733733181 0.18556208636867563 8.475423661896848 0.058074798857359694 -0.9404025698910171 0.2530823082694777 0.6575193174185489 0.035761671919537136 2.707 2.118 0.0 0.0
J-c-o-ztfr 1D3 True F99 58996.93571754433 0.1906812640992714 8.687274165541613 0.07600227698797296 -0.8835716948528032 0.3035961824044633 0.7686388895710897 0.042644672509519095 4.844 4.372 0.0 0.0
J-c-o-ztfr dehvils True F99 58997.10876415479 0.22293329151828575 8.702202403341582 0.07978333420425167 -0.9548541779081339 0.30381768336310466 0.7818670069119547 0.04591918835539759 2.186 2.046 0.0 0.0
J-c-ztfg 1D3 True F99 58997.129937683254 0.20700534971900483 8.412016275694922 0.06520297259727799 -1.038023940883156 0.4024971933453629 0.6870173779294704 0.033652939604601265 8.135 7.786 0.0 0.0
J-c-ztfg dehvils True F99 58997.52576615314 0.25738793308597585 8.387549287816652 0.06391111593711982 -1.2059878136346072 0.383191838344513 0.6922011435997195 0.0350047758890267 2.388 2.31 0.0 0.001
J-c-ztfg-ztfr 1D3 True F99 58997.107238012264 0.17801038469823088 8.462401913741875 0.05821257681236266 -1.0532483637812988 0.30299775733698814 0.6728932829435494 0.03397972105780702 6.857 4.946 0.0 0.0
J-c-ztfg-ztfr dehvils True F99 58997.3286177309 0.20560779838775023 8.44996196763286 0.059557344633414694 -1.1508803072417586 0.2998838853749309 0.6703296528277791 0.036259480571016106 2.619 2.056 0.0 0.0
J-c-ztfr 1D3 True F99 58996.85398818369 0.22034048186191768 8.654673093460298 0.07938339908814246 -0.9728720907505205 0.41304486655373235 0.769292257007703 0.04244357622992719 6.905 6.616 0.0 0.0
J-c-ztfr dehvils True F99 58997.085609918606 0.26637281437917276 8.66185963313127 0.08127959793310796 -1.1923795338953558 0.40894261711251645 0.7833945694082571 0.045103371843262755 2.114 2.05 0.001 0.002
J-o 1D3 True F99 58996.7241039908 0.25683345121422796 8.943952164408895 0.12872734797378535 -0.7111447045966276 0.47501061037143905 0.8730134524062492 0.05932379974944076 7.514 7.344 0.0 0.0
J-o dehvils True F99 58996.90615331404 0.3515325599827463 8.973497900925562 0.13206889415692172 -0.8771267996484665 0.4768219463614249 0.8965999520893086 0.06253998195847044 2.88 2.852 0.0 0.0
J-o-ztfg 1D3 True F99 58997.085425696176 0.19189172303049015 8.466884233498044 0.06586734251814717 -0.7531935143560148 0.3204974062602116 0.6632124038381986 0.035119101155920644 8.427 5.648 0.0 0.0
J-o-ztfg dehvils True F99 58997.32948465044 0.2295288277382819 8.453113552218671 0.06705325278700723 -0.8021475761376061 0.3189760707735472 0.6594618231712273 0.0372036741766796 3.536 2.782 0.0 0.0
J-o-ztfg-ztfr 1D3 True F99 58997.08630246975 0.16775589319656423 8.481827736527267 0.060839074595182785 -0.8945416186008754 0.26210069355236487 0.660347120087512 0.03522873359026046 6.788 4.239 0.0 0.0
J-o-ztfg-ztfr dehvils True F99 58997.25769525029 0.1914636549731233 8.470095030953413 0.06303716780377838 -0.9440860504578152 0.2622942206728026 0.6548847466279075 0.03761382295979999 2.93 2.277 0.0 0.0
J-o-ztfr 1D3 True F99 58996.90037103636 0.20093354204800945 8.758755848885084 0.08814398672103282 -0.8527656811488729 0.3205889507834693 0.8030737175362397 0.04757335093347177 4.999 4.779 0.0 0.0
J-o-ztfr dehvils True F99 58997.08816426889 0.23820436602055786 8.787837045727523 0.09251118690625627 -0.941458842217859 0.32082037073146963 0.8248258973440131 0.05111347612568354 2.237 2.164 0.0 0.0
J-ztfg 1D3 True F99 58997.09987562493 0.2144637930312205 8.335430697047661 0.07532469717211719 -1.2364488908507223 0.43147304147120746 0.6683706892861692 0.034662605590496665 10.201 9.907 0.0 0.0
J-ztfg dehvils True F99 58997.545196370804 0.2676340351619064 8.288153668490994 0.07294787695377204 -1.5159763141075189 0.4004507480516589 0.6692285841684628 0.035199151615836734 2.584 2.554 0.001 0.001
J-ztfg-ztfr 1D3 True F99 58997.069847033315 0.18522365520275116 8.447147224579279 0.0637727627607464 -1.0705307121213046 0.32018626215976353 0.6666655319131332 0.03556017123434142 7.933 5.63 0.0 0.0
J-ztfg-ztfr dehvils True F99 58997.29796403292 0.21361507903571195 8.430940632084706 0.06520634868667341 -1.194456514593345 0.3162572741718324 0.6625882609097113 0.03790309609694793 2.986 2.303 0.0 0.0
J-ztfr 1D3 True F99 58996.788613071185 0.23531954865934787 8.714313543144067 0.09564474579181328 -0.8791231124523469 0.46057852423586304 0.7951802876147849 0.04826554051255651 8.442 8.221 0.0 0.0
J-ztfr dehvils True F99 58997.0442138335 0.29611873466910604 8.729214065825722 0.09750946643924273 -1.1745307189560603 0.4584452160566572 0.8148866738905576 0.05096482565705926 2.432 2.401 0.001 0.001
o  True F99 58996.38820940135 0.4607005113910996 -2.407258788399998 4.405901132176333 -0.20343036769014627 0.7060823470159694 -7.700715040873881 3.820740830947288 2.063 2.049 0.005 0.005
o-ztfg  True F99 58997.605388582735 0.26829804820235104 8.234372887329174 0.07447553947137568 -1.0634361923880384 0.32148083023320867 0.4548946040967607 0.05432990194389923 1.618 1.601 0.015 0.017
o-ztfg-ztfr  True F19 58997.506108453206 0.2244916273400614 8.413439655425048 0.07165916230184266 -1.151999117474273 0.2820217553193217 0.5106213227998246 0.049824951570383774 2.353 1.873 0.0 0.0
o-ztfg-ztfr  True F99 58997.48201689995 0.20856642337997058 8.231206701275312 0.06954831231346857 -1.1328904307883572 0.2631131164745094 0.46218297764516575 0.0481269145589014 1.404 1.385 0.032 0.038
o-ztfr  True F99 58997.10169887637 0.2751667993765722 7.902761693910021 0.47437717638080257 -0.9977015801297916 0.3342039137074085 0.24101763553557964 0.3164507402967172 1.592 1.572 0.015 0.017
ztfg  True F99 58998.06309016958 1.6838992540030702 8.123460554523831 2.0263997293996727 -1.4958148367066906 1.7814759966012885 0.3451175425659254 4.8752871465906376 0.658 0.654 0.764 0.768
ztfg-ztfr  True F19 58997.691832554265 0.25047295706614014 8.378128856413202 0.07808440719118259 -1.415979380918872 0.3345115814491346 0.5010509930803377 0.05860979458004098 2.303 1.762 0.0 0.009
ztfg-ztfr  True F99 58997.667200601274 0.23175533841243762 8.193298817677526 0.07537605642655054 -1.404263079398243 0.3086770612642229 0.4505329890155671 0.05605781238357394 0.948 0.932 0.542 0.565
ztfr  True F99 58996.977212983555 0.35241066880669325 -2.7805421438898246 4.545769254729968 -1.0097838503096521 0.4867125479435953 -8.170092478252826 3.908697621421753 0.882 0.868 0.572 0.587
