bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 2D True O94 0 37.850551039020324 0.09803159721580042 1.09748603648507 0.04682127748945507 58670.611519686456 0.45865089007216464 None None 0.1311055689905013 0.0638433594652757 0.364 0.36 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 1 37.861002687984275 0.09781414449462067 1.1051983809113672 0.04675407997604846 58670.57234637865 0.45884865607279074 None None 0.11642132039863609 0.06368016678712532 0.371 0.366 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 2 37.882241125500016 0.09603181641767441 1.1289241277000632 0.044055640652336546 58670.55672178856 0.45543430426927717 None None 0.12373334566968917 0.06412355918142039 0.362 0.357 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 3 37.84734427370005 0.09742095459068227 1.0931715708037613 0.046352152051250865 58670.63631081476 0.45753349129181453 None None 0.11286274327070465 0.0633769435673987 0.356 0.352 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 4 37.852410575398146 0.09769242806748196 1.1031978734641945 0.046575355326922675 58670.58404603413 0.4584847540750593 None None 0.11046407014016443 0.06355095889682817 0.37 0.365 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 5 37.88210611244068 0.09532376448751842 1.1256262008208382 0.043364786192077 58670.57480126612 0.4538933410071753 None None 0.10685621163933369 0.06371043597173698 0.356 0.351 1.0 1.0
J-c-o-ztfg-ztfr 2D True F19 6 37.85187501467116 0.09196339316731143 1.1078425006587063 0.04187749254806594 58670.63036543404 0.45058370665876063 None None 0.11620813070174783 0.06458809356342991 0.347 0.343 1.0 1.0
J-c-o-ztfg-ztfr 2D True F99 6 37.84778622257018 0.09188049445880742 1.0847468032015435 0.04047565640350505 58670.75004133793 0.4488101080618176 None None 0.1155195190977431 0.0642570988686351 0.319 0.316 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 6 37.841799830518966 0.09271796235975595 1.1007957206804875 0.0418243552106533 58670.66455628311 0.45344975311040125 None None 0.11959468146457389 0.0648087127172076 0.335 0.332 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 7 37.83114307100585 0.09217965312360608 1.0837341206789197 0.04195964179016056 58670.72054818556 0.44614631564057017 None None 0.10941414209555742 0.06434699538122676 0.324 0.321 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 8 37.8631643101891 0.09174428029590792 1.074267374682815 0.040779096062434184 58670.78480878392 0.44294559794815885 None None 0.11893148634437983 0.06471074605301516 0.313 0.31 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 9 37.83617691515603 0.0920408163824103 1.081328756172581 0.04184145681128419 58670.734457709994 0.4455930196662368 None None 0.11095980878993579 0.06437406621444637 0.321 0.318 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 10 37.874114308525726 0.09843584890176389 None None 58670.695598816965 0.4708081882660865 0.8840905825277695 0.06951809630190062 0.1144151580502391 0.06396916259550864 0.315 0.311 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 11 37.87871365431956 0.0980185428990146 None None 58670.67729813484 0.47232211636548654 0.8824253681173636 0.0695930335059388 0.1098580825304622 0.06387234088608187 0.319 0.315 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 12 37.871340516334136 0.09684295777073747 None None 58670.70345216228 0.4643191865369273 0.8831940957968785 0.06859649826501787 0.11304141403296895 0.06365279889537737 0.31 0.306 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 13 37.87572235164604 0.09832119388506019 None None 58670.70944454201 0.467536677062276 0.8842362267159017 0.06917148660798143 0.0933032737196168 0.06319641142649832 0.308 0.304 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 14 37.87317185297897 0.09819854157572296 None None 58670.68463500379 0.4703622037434631 0.8831103461999649 0.06937573671018661 0.10109777122847058 0.06351158344256651 0.317 0.313 1.0 1.0
J-c-o-ztfg-ztfr 2D True O94 15 37.86915586330366 0.09605291482295485 None None 58670.72422267234 0.45725843352949164 0.8835937923102765 0.06768786053435465 0.09173985110184377 0.06298754038150622 0.299 0.296 1.0 1.0
J-c-o-ztfr 1D3 True F19 6 37.734056393490945 0.09248325075316266 1.0211932693074053 0.06032842666643393 58671.939770883495 0.6056604302755633 None None 0.13712013283838692 0.08637140519730387 0.677 0.634 0.92 0.949
J-c-o-ztfr 2D True F19 6 37.808490695375845 0.10496826405486968 1.1348156896472104 0.050557419655608775 58670.42998093849 0.5813648481352605 None None 0.1815882139769942 0.08711446014940996 0.4 0.393 0.999 0.999
J-c-ztfg-ztfr 1D3 True F19 6 37.72237580475084 0.0922623291115628 1.0214703145013522 0.045535747140226346 58671.50509767267 0.4976453006618134 None None 0.1371903887478214 0.0663538604944877 0.696 0.645 0.896 0.936
J-c-ztfg-ztfr 2D True F19 6 37.84219021611166 0.09356148060983582 1.1091395373389108 0.04434870575965283 58670.5616595331 0.4686036418843811 None None 0.12073414521330207 0.06554379696473236 0.4 0.394 0.999 0.999
J-o-ztfg-ztfr 1D3 True F19 6 37.72581856087931 0.09092452939085757 1.0210967241040767 0.041907686631686765 58671.479274209465 0.48418564747878934 None None 0.13265609570813688 0.06482166292552062 0.597 0.547 0.977 0.989
J-o-ztfg-ztfr 2D True F19 6 37.8560194182705 0.08882447890361841 1.0949560576601685 0.03819123993670549 58670.432230967555 0.4309469880705996 None None 0.10016422844009278 0.06308377628038701 0.243 0.24 1.0 1.0
J-o-ztfr 1D3 True O94 0 37.692759904166515 0.10357587790994138 1.0175858330926446 0.06255739455717498 58672.11910818084 0.6728958593384193 None None 0.20502694508768893 0.07565766481949239 0.761 0.708 0.802 0.861
J-ztfg-ztfr 1D3 True O94 0 37.688109919695066 0.10175578180556269 1.0196558073320625 0.04989403720243565 58671.37456568685 0.5484017852324717 None None 0.1799120139294804 0.06414987918025704 0.812 0.728 0.725 0.828
J-ztfg-ztfr 1D3 True F19 6 37.7178910224372 0.09259637252146859 1.0158774979366456 0.04524596413331059 58671.438012830375 0.5236247255804849 None None 0.133641534734639 0.06613412598613666 0.803 0.722 0.737 0.835
J-ztfg-ztfr 2D True O94 0 37.83911998048959 0.09431937755864214 1.096151127757873 0.0425562176414057 58670.220158483586 0.44319776343741785 None None 0.12267792596039166 0.06268683042689688 0.256 0.25 1.0 1.0
J-ztfg-ztfr 2D True F19 6 37.849862585736794 0.08776497742036128 1.085629834166965 0.03719044643899936 58670.36372868932 0.41917899876322345 None None 0.09758507319121879 0.06263903845261773 0.213 0.209 1.0 1.0
o-ztfg-ztfr  True F19 6 37.788860080701234 0.10095446827239307 1.0709215208308702 0.0456725735528124 58670.60131432426 0.4800648976108743 None None 0.1220918085372768 0.06400586380670079 0.232 0.23 1.0 1.0
ztfg-ztfr  True O94 0 37.75129813743681 0.10544642293493064 1.0692308771913899 0.04431076816009025 58670.49733354013 0.47013271434823023 None None 0.16290101283689318 0.06446629747598949 0.202 0.199 1.0 1.0
ztfg-ztfr  True F19 6 37.81223905507579 0.0971292673678235 1.069101373121374 0.04328084419329593 58670.49834718862 0.46065390194309563 None None 0.11008514348239286 0.06338542089970897 0.202 0.199 1.0 1.0
