bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o 1D3 True F19 6 36.58330389010058 0.08552579212283633 1.0473377660934515 0.03540627217588714 58993.10756354275 0.37421892544566004 None None 0.10994714065688883 0.06182377928649472 0.797 0.665 0.761 0.905
J-c-o 2D True O94 0 36.590702850792965 0.08864723692077381 1.0292922617972537 0.03556443726610736 58993.22361267914 0.37517167028310283 None None 0.11386533144213296 0.06209386280785313 0.657 0.618 0.911 0.939
J-c-o 2D True F19 6 36.60001124376566 0.08559868355347343 1.0327804336495587 0.03563386789453239 58993.2003185559 0.37465257736048047 None None 0.08361567249783083 0.062467304410065684 0.649 0.61 0.918 0.943
J-c-o dehvils True O94 0 36.631738345241295 0.08900844353558633 1.0218520084232925 0.03657339356713262 58993.213437751954 0.3827458277158419 None None 0.08448086824720465 0.06256881468415067 0.874 0.804 0.652 0.752
J-c-o dehvils True F19 6 36.635605719664035 0.08547725784567485 1.0289325822399846 0.036288524646126946 58993.244569416354 0.37847636916544264 None None 0.056139492719700534 0.06269738712195871 0.798 0.73 0.759 0.842
J-c-o-ztfg 1D3 True F19 6 36.57002481818401 0.09397052352213667 1.099013119617878 0.039656092963544325 58992.6031283666 0.38433667422291123 None None 0.1782264857681422 0.061518859851134276 1.451 1.355 0.007 0.022
J-c-o-ztfg 2D True F19 6 36.5766816144081 0.0961091983041603 1.1004592148558576 0.04222638313904693 58992.58183415584 0.3889559164198313 None None 0.17509330620242766 0.06205206982545797 1.434 1.364 0.008 0.02
J-c-o-ztfg-ztfr 1D3 True O94 0 36.5135906205996 0.0955462408114511 1.0880807912910875 0.034876058450944276 58992.72526112391 0.3686168381659763 None None 0.19995547922785517 0.061264795798314 1.198 1.05 0.065 0.332
J-c-o-ztfg-ztfr 1D3 True F19 6 36.54179552492608 0.09252162875136628 1.100238883855912 0.03442285658335386 58992.655610774615 0.3663339655366209 None None 0.18857720499326538 0.06090175083093036 1.11 1.012 0.189 0.446
J-c-o-ztfg-ztfr 2D True O94 0 36.499005336154966 0.09604402047620608 1.0846009156121172 0.03440249124055329 58992.73594828556 0.36525061302343176 None None 0.20582584359623676 0.06123692854968224 1.038 0.951 0.368 0.638
J-c-o-ztfg-ztfr 2D True O94 1 36.497172022749595 0.09517451913119473 1.0884964184332566 0.03478595214554081 58992.72207297406 0.3666222483028016 None None 0.19079354351128966 0.061253276764944756 1.091 0.998 0.23 0.488
J-c-o-ztfg-ztfr 2D True O94 2 36.52900529113015 0.09586804925697473 1.102487789001474 0.035450574835890696 58992.6800888866 0.36776212651020973 None None 0.19891072321498912 0.06150465459972279 1.114 1.014 0.181 0.441
J-c-o-ztfg-ztfr 2D True O94 3 36.48252065582326 0.09508163890834054 1.0854716428940785 0.03468837220941053 58992.71806421209 0.3667027024681654 None None 0.1899360314085226 0.0611581105283923 1.084 0.997 0.247 0.494
J-c-o-ztfg-ztfr 2D True O94 4 36.48613230723917 0.09508191569591526 1.088371146480818 0.034873241260807826 58992.71385614832 0.36713104410467057 None None 0.18754313617489973 0.061218632044246914 1.103 1.011 0.204 0.448
J-c-o-ztfg-ztfr 2D True O94 5 36.52572923549797 0.09458874625896062 1.1104182496613741 0.03587586968432033 58992.641683326925 0.36876831435233426 None None 0.17943783520305226 0.06156195356144331 1.144 1.044 0.129 0.349
J-c-o-ztfg-ztfr 2D True F19 6 36.533307357038616 0.09396304466159618 1.098702367140024 0.03537796049870602 58992.64045528592 0.3696299653116148 None None 0.19270165581047136 0.06111401590139157 1.1 1.03 0.209 0.392
J-c-o-ztfg-ztfr 2D True F99 6 36.54517534838666 0.09305814790719057 1.0895107581948618 0.0349629171989491 58992.639130254305 0.3697055208948892 None None 0.191927686522111 0.061059163764691685 0.954 0.906 0.628 0.766
J-c-o-ztfg-ztfr 2D True O94 6 36.523374197169204 0.09496749744188483 1.0964895649110935 0.035703982557949335 58992.63802052349 0.37223858738254945 None None 0.1991848993644195 0.06125005685534058 1.057 0.993 0.315 0.507
J-c-o-ztfg-ztfr 2D True O94 7 36.506594376808266 0.09357683768143778 1.0906110099466602 0.03447844848702115 58992.668760951914 0.3651693890685977 None None 0.19051769721010975 0.06097116695513281 0.937 0.879 0.678 0.831
J-c-o-ztfg-ztfr 2D True O94 8 36.57995397838228 0.09524317063316354 1.0899983123086885 0.03425521423800325 58992.657199669826 0.3642208242089083 None None 0.20947780628358528 0.06107834674942913 0.883 0.834 0.821 0.911
J-c-o-ztfg-ztfr 2D True O94 9 36.51777253984646 0.0938745331469986 1.0897353868078439 0.03441340929656021 58992.6669721684 0.36493368708837404 None None 0.19442447466024396 0.060984517450002516 0.925 0.868 0.715 0.853
J-c-o-ztfg-ztfr 2D True O94 10 36.56605738821441 0.09531896754348088 None None 58992.41878208933 0.35951438265036895 0.7369035423470088 0.061271083827425056 0.1384532628628884 0.0616368762019049 0.948 0.852 0.646 0.883
J-c-o-ztfg-ztfr 2D True O94 11 36.55960864426302 0.0951849282589979 None None 58992.42113788309 0.35951306401699834 0.735151391932087 0.06126308604857188 0.1350067608459405 0.061598646992318595 0.953 0.856 0.633 0.876
J-c-o-ztfg-ztfr 2D True O94 12 36.51072141060283 0.0952831936271601 None None 58992.41053062374 0.3591852625221545 0.7334755942692361 0.061226170713160305 0.13650172706229122 0.061572167744237336 0.931 0.843 0.696 0.898
J-c-o-ztfg-ztfr 2D True O94 13 36.57196762807188 0.09591623704329211 None None 58992.39985408882 0.3603832324757074 0.7361704128535727 0.06136691715380217 0.13994166920485573 0.06135278772448514 0.988 0.894 0.52 0.797
J-c-o-ztfg-ztfr 2D True O94 14 36.57962326306264 0.09596775921512454 None None 58992.41039459768 0.3600924170150095 0.7358599435539227 0.061332185027454085 0.14473594216169994 0.061450983124059194 0.977 0.881 0.557 0.826
J-c-o-ztfg-ztfr 2D True O94 15 36.49014106988778 0.09547708691462813 None None 58992.36844599587 0.3594361291315848 0.7331499277394153 0.06119502273109607 0.13460563111378818 0.06128035918254007 0.931 0.849 0.698 0.887
J-c-o-ztfg-ztfr dehvils True O94 0 36.51362354303612 0.09648898987405591 1.081293190571866 0.03565671138275732 58992.750565767084 0.37376728819903904 None None 0.19755707625293348 0.06167203237856664 1.409 1.216 0.002 0.051
J-c-o-ztfr 1D3 True F19 6 36.57172061672486 0.08443958257860602 1.0546224405352629 0.031925638090275855 58993.12377222019 0.3559567458091454 None None 0.10688041523984793 0.061211592557005055 0.581 0.52 0.999 1.0
J-c-o-ztfr 2D True F19 6 36.577057545110364 0.08470447416492653 1.0470047752139238 0.032060569361259006 58993.193014771285 0.3577502786067582 None None 0.09479451763102345 0.061843765440139725 0.561 0.528 0.999 1.0
J-c-ztfg-ztfr 1D3 True F19 6 36.53722974914511 0.09606566706072031 1.113689895023858 0.037163078678569654 58992.78703762859 0.37711919314290954 None None 0.20258095869691456 0.061288358939972865 1.486 1.355 0.001 0.009
J-c-ztfg-ztfr 2D True F19 6 36.52818421713272 0.09828315615196433 1.1122080370774 0.03888777100937423 58992.75546248553 0.3814464408610127 None None 0.20730738351839778 0.06162462730753355 1.469 1.375 0.001 0.006
J-o-ztfg-ztfr 1D3 True F19 6 36.55886666713419 0.0904632401306989 1.0938844724276784 0.03268192820040312 58992.70795184221 0.36056302451395167 None None 0.1761022730358834 0.060578715350695825 0.683 0.589 0.997 1.0
J-o-ztfg-ztfr 2D True F19 6 36.543873326648935 0.09170798459767637 1.0892268130373097 0.033278191066651884 58992.7084292291 0.36402436614016165 None None 0.1820972244607482 0.06071411071702634 0.656 0.598 0.999 1.0
J-o-ztfr 1D3 True O94 0 36.59250203936708 0.08653880147949661 1.051076300343453 0.032069985675551305 58992.89832159371 0.36427709662417374 None None 0.0950612169162786 0.061877413473287284 0.457 0.401 1.0 1.0
J-ztfg-ztfr 1D3 True O94 0 36.51814595059315 0.09633322684229453 1.0811328048271887 0.034487869172739 58992.77855273348 0.37324980273705943 None None 0.20157369238056014 0.061136996356364506 0.978 0.8 0.544 0.931
J-ztfg-ztfr 1D3 True F19 6 36.563697867809886 0.09175126160272584 1.1076842793157375 0.033063146522371446 58992.637343064314 0.3614635300463295 None None 0.1815192944210843 0.060567365233813016 0.655 0.536 0.997 1.0
J-ztfg-ztfr 2D True O94 0 36.48183473897661 0.09937160940510519 1.0767690319546126 0.03498221658510362 58992.76727454601 0.3768281582281848 None None 0.21916292315801683 0.06139015707124372 0.865 0.763 0.832 0.963
J-ztfg-ztfr 2D True F19 6 36.54972885683281 0.09334399683694411 1.106375993623813 0.03395777588556326 58992.60332907648 0.36512681038807815 None None 0.18857718434554657 0.060711872879985404 0.614 0.543 0.999 1.0
J-ztfg-ztfr dehvils True O94 0 36.508556444723695 0.09839236320124627 1.0711233697879678 0.0357011541122735 58992.820120083685 0.3836149819681712 None None 0.20342222493758497 0.06168334357883398 1.239 1.015 0.052 0.439
o-ztfg-ztfr  True F19 6 36.47159542442274 0.09550653124919022 1.0763523084361133 0.03290562579097715 58992.72155019943 0.36169045144571754 None None 0.21598120215577027 0.06071677030910821 0.443 0.42 1.0 1.0
ztfg-ztfr  True O94 0 36.36322447354695 0.10642779478269569 1.0879261821683635 0.032833367623599674 58992.59332483883 0.3582075897907602 None None 0.2842838496277635 0.06081142699293998 0.268 0.25 1.0 1.0
ztfg-ztfr  True F19 6 36.444472493877164 0.09926621495808656 1.087910442584388 0.032525524991101076 58992.59359274688 0.35619873184340933 None None 0.23900646864558933 0.06051343156398486 0.268 0.25 1.0 1.0
