bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 13 37.32073681296889 0.09872744934605955 None None 59033.42067880821 0.37712238667303755 1.0538274054658476 0.06253405390389692 0.18791361004246096 0.06110949536344718 0.714 0.623 0.957 0.991
J-c-o-ztfg-ztfr 1D3 True O94 14 37.33700841785729 0.09942832519910111 None None 59033.416826380955 0.3771237123071645 1.0533830215175464 0.06254000639154704 0.19451500671930033 0.06120863296005925 0.717 0.625 0.955 0.991
J-c-o-ztfg-ztfr 1D3 True O94 15 37.36249908886292 0.09788076509593882 None None 59033.410178991806 0.3763243759807477 1.0520957844114638 0.06244574836164622 0.18224628286217695 0.06104962999397755 0.704 0.614 0.963 0.993
J-c-o-ztfr 1D3 True F19 6 37.29280775042762 0.08963958979751921 0.8796990168217111 0.039998452911379816 59033.737399252444 0.3940881369450464 None None 0.11832227604206282 0.0647065493289435 0.676 0.618 0.946 0.975
J-c-ztfg-ztfr 1D3 True F19 6 37.28231186081582 0.08685180971992683 0.8700245068713875 0.03392935804305528 59033.519903252905 0.3591063839728108 None None 0.11144476109603262 0.06102035312259822 0.453 0.409 0.999 1.0
J-o-ztfg-ztfr 1D3 True F19 6 37.294494244855485 0.0881605250036745 0.8794247707585618 0.03478730364521699 59033.526723026895 0.3652474447601134 None None 0.12011005231659415 0.061377959597513146 0.556 0.521 0.997 0.999
J-o-ztfr 1D3 True O94 0 37.201306148135345 0.09742851911813216 0.8749752976349073 0.04226791919853948 59033.648275820866 0.4100355002002352 None None 0.22313398235005752 0.06832871130720057 0.709 0.638 0.9 0.952
J-ztfg-ztfr 1D3 True O94 0 37.23397500420327 0.09465898932640836 0.8757094988386288 0.03499790737019977 59033.48885844659 0.3652483539042136 None None 0.17228518482170008 0.06203342302579113 0.483 0.439 0.997 0.999
J-ztfg-ztfr 1D3 True F19 6 37.283378254169946 0.08813104081225917 0.8753150654846104 0.03425312382773087 59033.49114584298 0.36134464984076703 None None 0.12178025810729219 0.0610954730520786 0.484 0.44 0.997 0.999
o-ztfg-ztfr  True F19 6 37.363960973328375 0.08994454204694512 0.9106034237774883 0.03570465604943253 59033.580935388076 0.37330427162600055 None None 0.09887912793903211 0.06308132592491732 0.465 0.462 1.0 1.0
ztfg-ztfr  True O94 0 37.287022192998215 0.09855802629462879 0.9015950923696116 0.03608049778919152 59033.59618098021 0.37310471860670846 None None 0.16629746779192195 0.06386230692657123 0.384 0.379 1.0 1.0
ztfg-ztfr  True F19 6 37.340800320345686 0.0897672210311527 0.901774379079245 0.03497047946643757 59033.59183651049 0.3668468424095218 None None 0.10644067154135735 0.06270559802537702 0.383 0.379 1.0 1.0
