bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 12 37.2702075993161 0.10224927153318356 None None 58558.93183402698 0.49617155231725696 0.6211993525648027 0.06495239146306409 -0.15603957663244367 0.06673986504281901 0.59 0.564 0.978 0.985
J-c-o-ztfg-ztfr 1D3 True O94 13 37.43681260373196 0.10342985642242408 None None 58558.91677299501 0.4891612553036464 0.6112457334307679 0.06521275546603937 -0.14466170803072537 0.06558280116151011 0.6 0.57 0.974 0.983
J-c-o-ztfg-ztfr 1D3 True O94 14 37.4146054612011 0.10345541655985069 None None 58558.911433522226 0.48688502704041475 0.6039995885749421 0.06497224903619143 -0.15661204494602068 0.06617957151027226 0.61 0.577 0.97 0.981
J-c-o-ztfg-ztfr 1D3 True O94 15 37.31722117931311 0.09842135968140617 None None 58558.642658069584 0.5097321822368964 0.6685717845367264 0.06506064606628524 -0.1178638690190286 0.06429745770080042 0.499 0.476 0.995 0.997
J-c-o-ztfr 1D3 True F19 6 37.315445587237356 0.12058060093804406 1.131922770000053 0.04036687758857355 58559.06348247896 0.49310868125002366 None None -0.04361286926364592 0.0718885805656385 0.402 0.391 0.998 0.998
J-c-ztfg-ztfr 1D3 True F19 6 37.11741626858361 0.1019616134633583 0.9623294516604456 0.04339342394346341 58557.09978634891 0.40484369874540466 None None -0.11689513283206755 0.06567958406694864 0.811 0.737 0.71 0.799
J-o-ztfg-ztfr 1D3 True F19 6 37.228371584610386 0.09124446951534287 1.189060985315244 0.04246495013502034 58558.441870465394 0.4832141517806692 None None 0.07659560426213953 0.06356647553366866 0.568 0.415 0.978 0.999
J-ztfg-ztfr 1D3 True O94 0 37.265434357591076 0.09815208802763288 1.2131283787702734 0.042013268948651726 58557.06474256985 0.4266474814138065 None None -0.0033450018631554198 0.06559903096373348 2.028 0.543 0.007 0.933
J-ztfg-ztfr 1D3 True F19 6 37.15082882768614 0.09549257681588175 1.0315313467630476 0.04622288000596688 58557.065923615235 0.3981390399451018 None None -0.03476499059774665 0.06578935369730594 0.998 0.585 0.457 0.906
o-ztfg-ztfr  True F19 6 37.272516610016844 0.08990352796784847 1.2085057795466088 0.03668772955087628 58557.01452769883 0.3948043033911124 None None 0.022903188737968212 0.0658398304782289 0.386 0.376 0.999 0.999
ztfg-ztfr  True O94 0 37.222332296724815 0.1280511761744977 1.1891561264893784 0.07752302760279695 58556.93204984429 0.45733639056768166 None None 0.010794857612795684 0.08709043514540817 0.319 0.304 0.992 0.994
ztfg-ztfr  True F19 6 37.25643717222685 0.11794262713849654 1.1890720727019173 0.07778837563212443 58556.894601695945 0.45576184141626064 None None 0.011597002037478418 0.06653365869764268 0.32 0.306 0.992 0.994
