bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-o-ztfr 1D3 True F99 59825.513569063594 0.27462535759680623 7.455257408924553 0.0950254474635299 0.7711929331949956 0.37865818886705394 -0.2419136415426349 0.06089226679585616 0.541 0.537 0.998 0.998
J-o-ztfr 2D True F99 59825.54126256451 0.28487326951939346 7.369505674567701 0.13950085992593933 0.8043653620715336 0.3851554652347041 -0.30718574689901873 0.09846076316441862 0.538 0.535 0.998 0.998
J-ztfg-ztfr 1D3 True F99 59825.74069880126 0.25361724771288824 7.747311128091092 0.04320239740655642 1.592851722501384 0.3684467823298174 -0.08750117964148105 0.028203512666674306 1.031 0.825 0.419 0.754
J-ztfg-ztfr 2D True F99 59825.724543029326 0.2553578282332523 7.752514580984043 0.04378754485881117 1.560377704970511 0.3695508499991923 -0.07523497164338097 0.032264371778486366 0.896 0.814 0.641 0.77
o  True F99 59825.9149434842 0.5207031043303714 10.952901081726674 1.6680552251860643 -0.021716536643142798 0.6584640713846386 1.3879438314576757 1.080986989754111 0.393 0.391 0.999 0.999
o-ztfg  True F99 59826.0155457341 0.30923697871990474 8.87761597673125 0.04471582279163721 1.3389649593206587 0.38624449355243323 -0.06479560966121309 0.037161941334711096 0.44 0.438 1.0 1.0
o-ztfg-ztfr  True F19 59825.98917016946 0.2569246304203101 7.875559604055178 0.04484633572176269 1.3918919180348177 0.33178044135310963 -0.0019460181722056535 0.03472344094796144 0.78 0.647 0.905 0.988
o-ztfg-ztfr  True F99 59826.00246585884 0.24737557621555628 8.877934170334917 0.04247673759281783 1.3542711540134131 0.32536192468917025 -0.05126589513350411 0.033176041526863015 0.435 0.428 1.0 1.0
o-ztfr  True F99 59825.85996277182 0.31587231842182695 8.615527887423116 0.443502509639818 1.00478131875537 0.4249124321692381 -0.23608754549467995 0.34013774044913925 0.448 0.444 1.0 1.0
ztfg  True F99 59824.95500697477 0.40280399594989885 12.656173125007435 7.254079335937472 0.07829995279367302 0.6597307538965569 7.896038061853221 11.29177923948295 0.102 0.101 1.0 1.0
ztfg-ztfr  True F19 59826.08686646691 0.2949888289563397 7.900306964166192 0.04813780775127778 1.6806503061985478 0.3995788882016592 0.01731531692002481 0.04165259609759605 0.961 0.769 0.527 0.813
ztfg-ztfr  True F99 59826.114794436275 0.2833342400978218 8.89742787189148 0.045416421461635346 1.5984245766766028 0.3885949411183053 -0.033086764569815505 0.039245869665691414 0.376 0.372 0.999 0.999
ztfr  True F99 59825.80347031129 0.4891689403783842 12.045667357352787 3.77370027368994 0.8414469894985213 0.7248097022372066 2.3900829172781135 2.763642124352847 0.409 0.405 0.973 0.974
