bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o 1D3 True F19 6 36.797824368627985 0.09556655751941942 1.1210566562410438 0.03746767139543486 59024.96508740833 0.4284802295684709 None None -0.11618202255913872 0.06978880119422734 1.308 1.208 0.219 0.28
J-c-o dehvils True O94 0 36.69579453579403 0.10039910869317303 1.0407398692412904 0.03911566597765688 59025.40186034804 0.4252127363361208 None None -0.04701955931031091 0.07301924685681216 1.012 0.918 0.43 0.515
J-c-o dehvils True F19 6 36.68990907537751 0.09719791587071826 1.0533114544862534 0.040562611499522956 59025.37177790489 0.42425841554815596 None None -0.08120176968811861 0.07288265036071233 0.977 0.891 0.461 0.541
J-c-o-ztfg 1D3 True F19 6 36.713744355810775 0.09200634593582446 1.097943882384777 0.03931083716697167 59024.79486511096 0.40870595945442856 None None -0.04315555002854772 0.06359238470051155 1.801 1.61 0.022 0.053
J-c-o-ztfg-ztfr 1D3 True O94 0 36.60676533254804 0.09528320744999608 1.0522162806039987 0.039863537290206585 59024.29492348258 0.40363560004007676 None None 0.0007405493388900203 0.06541474669719302 3.522 2.764 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 1 36.640490255308414 0.0977082298187566 1.0558385767748233 0.03980550831541447 59024.294885939744 0.4027555737843915 None None -0.008719620505556027 0.06513561581906073 3.625 2.821 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 2 36.62542139329088 0.09713000327494407 1.0564983637746828 0.041167273864774236 59024.326067975926 0.40776820508871564 None None -0.0011561158455428151 0.0658741054898553 4.133 3.086 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 3 36.62531893892188 0.09713931192938535 1.0563282514670191 0.03945266009061754 59024.290293926715 0.40091696761369855 None None -0.014904072044354287 0.06490586802492355 3.489 2.725 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 4 36.62613352381718 0.09790146008259833 1.056302271899785 0.03975382115381926 59024.29722768125 0.4021619857996828 None None -0.014933013933559952 0.06504397274218607 3.598 2.79 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 5 36.656682356579516 0.09877240125633409 1.0659006461478189 0.040551801141475184 59024.3147664683 0.4045100660353521 None None -0.016833870381766373 0.06548147866033031 3.765 2.848 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F19 6 36.64008683223779 0.09230454380997258 1.080576814023171 0.040274295549726405 59024.2864263317 0.39826958953651187 None None -0.0397204056415481 0.0644975566092456 3.202 2.482 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 6 36.61041835857917 0.0946982808022814 1.078064715506936 0.04407689354577698 59024.32286779068 0.4230789250269644 None None -0.020189275543486263 0.0661883224854542 3.62 2.654 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 6 36.63234462302167 0.09709101383614228 1.0795401964507794 0.04379139287728559 59024.29668581548 0.4204051601906409 None None -0.034917166475480335 0.06648084253104987 3.329 2.539 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 7 36.61927534294715 0.09242279202527322 1.0756699237503469 0.039522491710591495 59024.2819955198 0.39636794113694823 None None -0.03761316021984476 0.06444660158305422 3.098 2.416 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 8 36.60681769656551 0.09528493686285167 1.0522277290623034 0.039864229209857216 59024.29481869169 0.4036421055664544 None None 0.0007138683939937229 0.06541446647412805 3.22 2.459 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 9 36.615871648326504 0.09162091687720471 1.0758032471647079 0.03942125483620014 59024.28132603739 0.3961027788118209 None None -0.036266981916581106 0.06452429169141542 3.081 2.402 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 10 36.72047293212183 0.1039782540596518 None None 59023.80604108369 0.41668418082479347 0.66499711199651 0.06886023557807021 -0.10915157404189865 0.0738016538290164 3.992 3.27 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 11 36.719189838817 0.10407243298383226 None None 59023.79097846599 0.41625896983996935 0.6653096286960559 0.06855761932001096 -0.1095154834778749 0.07316973149641148 3.895 3.227 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 12 36.660573279009874 0.10200531641593952 None None 59023.73143219629 0.4130121029464726 0.6749302741257621 0.0676080705631025 -0.10712459364382729 0.0717572784004232 3.459 2.978 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 13 36.773343894398174 0.10490679211549067 None None 59023.77342777403 0.41521042041290673 0.6792349893780718 0.06868741570273014 -0.08861495692108956 0.06985129594273609 3.653 3.088 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 14 36.7510725002613 0.10390949951136168 None None 59023.78771625606 0.4164542941870169 0.6717499454045189 0.06869859565105534 -0.09250595022017351 0.07119758724499044 3.843 3.196 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 15 36.68994358438268 0.10137957249521326 None None 59023.69470599086 0.4084284943085301 0.6912453980406055 0.06652351266218004 -0.09122168576747834 0.06806564268988514 2.981 2.654 0.0 0.0
J-c-o-ztfg-ztfr dehvils True O94 0 36.57269291953253 0.10181925287577831 1.0773374568905012 0.04613293973170254 59024.26611400039 0.42999193222957993 None None 0.029600787124393794 0.06785702073629049 2.701 2.437 0.0 0.0
J-c-o-ztfr 1D3 True F19 6 36.735931681183644 0.09740282277670582 1.0788406914758404 0.03631679843649431 59024.55654566038 0.39062676288311104 None None -0.14173047951008813 0.07036593373523943 1.328 1.241 0.148 0.209
J-c-ztfg-ztfr 1D3 True F19 6 36.62154003154684 0.10295108030956364 1.0709729018728058 0.046721032826165965 59024.213025866506 0.4352018013348173 None None -0.03474532239786588 0.06753215638148441 4.051 3.005 0.0 0.0
J-o-ztfg-ztfr 1D3 True F19 6 36.567918769433724 0.09363795803092594 1.0421619355013825 0.04125045341186573 59024.53472923397 0.4078691712414155 None None -0.010655611573790025 0.06514696778131865 2.823 2.406 0.0 0.0
J-o-ztfr 1D3 True O94 0 37.11281389900371 0.1454796742714406 1.1347104421747367 0.038081271118611225 59024.495940693145 0.4210595224377042 None None -0.38842923643184857 0.10076128588947349 0.825 0.795 0.658 0.693
J-ztfg-ztfr 1D3 True O94 0 36.43275099934944 0.11383142606313935 0.9715967851421702 0.048638225102628885 59024.39880272208 0.46421268970976304 None None 0.06166258761993686 0.07084040106564102 3.613 3.104 0.0 0.0
J-ztfg-ztfr 1D3 True F19 6 36.51274867637051 0.10493422015730494 1.0083387888048583 0.04846809615798926 59024.37476170104 0.448361058810437 None None -0.007483329290446865 0.06865801406651767 3.416 2.803 0.0 0.0
J-ztfg-ztfr dehvils True O94 0 36.37348386459631 0.11336975832165362 0.998711782891068 0.050896133305874905 59024.66403037201 0.4832532769352633 None None 0.11139980420981076 0.0702684370717101 2.471 2.222 0.001 0.003
o-ztfg-ztfr  True F19 6 36.601254995243906 0.09490551665759799 1.1542191430101998 0.051523692812763304 59023.99377839606 0.4461052464855014 None None 0.03608041663354265 0.06393787893676467 1.473 1.43 0.075 0.091
ztfg-ztfr  True O94 0 36.46392200257742 0.10293751418258246 1.1457897703926765 0.05322262224502904 59023.94806404849 0.43718095486386455 None None 0.1001822004188779 0.06978816155905301 0.737 0.719 0.727 0.746
ztfg-ztfr  True F19 6 36.51260402681045 0.09476721470521474 1.1457847561714132 0.049702742785842295 59023.94825779017 0.420675161343686 None None 0.07758414796585801 0.06318496853438163 0.738 0.719 0.727 0.746
