bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg 1D3 True F19 6 35.67843227247794 0.09022174882182342 1.2220074696601684 0.033361454800803075 58526.600233553254 0.3736103815917662 None None 0.1522348575460643 0.06407433703044521 1.533 1.02 0.073 0.431
J-c-o-ztfg-ztfr 1D3 True F19 0 35.622785572598424 0.08924578722947618 1.2024525751665396 0.032320124146360804 58526.61530389988 0.36913522428596107 None None 0.12815345864602576 0.0630838146596143 1.656 0.945 0.021 0.541
J-c-o-ztfg-ztfr 1D3 False F99 0 35.661986882535544 0.08666306296662049 1.2041252478135094 0.03224955372103131 58526.596114279644 0.3689418458034797 None None 0.11464799978066612 0.06249777274486278 None None None None
J-c-o-ztfg-ztfr 1D3 True O94 0 35.62244619480324 0.08922600229004941 1.2020534546328514 0.03231087612326213 58526.60782508018 0.3691887778165627 None None 0.1280124797120966 0.06309549361914682 1.569 0.941 0.035 0.547
J-c-o-ztfg-ztfr 1D3 True O94 1 35.628875949128876 0.08964907499557752 1.2019641957527651 0.0323396881937822 58526.6131582214 0.369358149030335 None None 0.11483564642967943 0.06298881114796441 1.572 0.95 0.034 0.534
J-c-o-ztfg-ztfr 1D3 True O94 2 35.645365584383335 0.08878292775731457 1.204488515721889 0.03235101955278187 58526.60267071231 0.36891259206356886 None None 0.1190057969474062 0.06302437427511876 1.448 0.928 0.069 0.566
J-c-o-ztfg-ztfr 1D3 True O94 3 35.631146496106304 0.08950598473608166 1.2021268514564523 0.03233165892228269 58526.61084363301 0.36931048434005664 None None 0.11535338021629943 0.063013744269731 1.547 0.948 0.04 0.537
J-c-o-ztfg-ztfr 1D3 True O94 4 35.63030160699779 0.08947309398186813 1.202137561358078 0.03236899138277653 58526.61029157298 0.3695493033697413 None None 0.11309340479623838 0.06301268206673438 1.555 0.949 0.038 0.535
J-c-o-ztfg-ztfr 1D3 True O94 5 35.63745466486363 0.08909651879519165 1.203762924268564 0.03234348001551417 58526.59086024427 0.3691121354212479 None None 0.10525648701787743 0.06295666410389172 1.419 0.939 0.08 0.55
J-c-o-ztfg-ztfr 1D3 False CCM89 6 35.690689706277915 0.08920123136301211 1.2100367494451565 0.03255689420670987 58526.558495045414 0.370397514361574 None None 0.13969873344357045 0.0636986699310358 None None None None
J-c-o-ztfg-ztfr 1D3 True F19 6 35.6856395634527 0.0891296864483997 1.2101077717120714 0.03255736314130068 58526.54901667042 0.37048121327542805 None None 0.14061137536064935 0.06356630961037163 1.158 0.914 0.266 0.586
J-c-o-ztfg-ztfr 1D3 False F99 6 35.7280267065663 0.08686192899293817 1.2111041917679055 0.032637913603858384 58526.545628854794 0.3716683515054861 None None 0.1237608242679086 0.06303289448215425 None None None None
J-c-o-ztfg-ztfr 1D3 False O94 6 35.68530878587241 0.08911848886146757 1.2094360858099666 0.032573007665864476 58526.54477456248 0.37084399432187365 None None 0.1396406957356779 0.06361815754229799 None None None None
J-c-o-ztfg-ztfr 1D3 True O94 7 35.68037360709349 0.08964550356124056 1.2088879856736452 0.032513657791505064 58526.56710878317 0.37032046788694933 None None 0.14484960237474684 0.06368153617183883 1.179 0.918 0.245 0.58
J-c-o-ztfg-ztfr 1D3 True O94 8 35.75083577184168 0.08869203623309248 1.2095385468654607 0.032536366324875055 58526.55310816932 0.3707966882260445 None None 0.15092872071724686 0.06413090665389266 1.139 0.936 0.286 0.554
J-c-o-ztfg-ztfr 1D3 True O94 9 35.69217303812249 0.08924476715463356 1.2088617731491424 0.03251587618961143 58526.56294692515 0.37048333524290433 None None 0.1437829765939943 0.06374209893933279 1.172 0.922 0.252 0.574
J-c-o-ztfg-ztfr 1D3 True O94 10 35.57573831000652 0.09500707648540141 None None 58525.49444368802 0.39944951624287306 0.7958631639747542 0.06144519538160423 0.14329771296547983 0.0647427494940845 1.812 1.293 0.008 0.149
J-c-o-ztfg-ztfr 1D3 True O94 11 35.57267336450039 0.09540351887435772 None None 58525.48594354393 0.3998333923208113 0.7957237563580806 0.061449924338158796 0.13989105740253965 0.06472677384977396 1.813 1.292 0.008 0.149
J-c-o-ztfg-ztfr 1D3 True O94 12 35.54899843430755 0.09695086584340604 None None 58525.53248845285 0.40340834473383264 0.7957284236684854 0.06154742881024135 0.14737883984769604 0.06497983012545747 1.89 1.346 0.005 0.116
J-c-o-ztfg-ztfr 1D3 True O94 13 35.58285040685078 0.09558576945297419 None None 58525.51891898218 0.40056750334284114 0.7958103484736997 0.06150827034460409 0.13037285646457844 0.06482368677901389 1.832 1.308 0.007 0.139
J-c-o-ztfg-ztfr 1D3 True O94 14 35.58701517580175 0.09458612757840792 None None 58525.5193346049 0.4003491507986672 0.7958001159450717 0.06149655254685355 0.13875199464240076 0.06496446911431594 1.821 1.301 0.007 0.143
J-c-o-ztfg-ztfr 1D3 True O94 15 35.54185605097709 0.0977565828198098 None None 58525.49961920765 0.4038833056599376 0.7958516309055128 0.061547980257682586 0.12658968699131812 0.06490945660433081 1.924 1.35 0.004 0.113
J-c-o-ztfr 1D3 True F19 6 35.619497542994644 0.0997582167059543 1.221449987475965 0.03357095819602961 58525.62361346876 0.44983960937028494 None None 0.23541323996483757 0.07675506341182159 0.857 0.623 0.632 0.885
J-c-ztfg-ztfr 1D3 True F19 6 35.72963966487888 0.11169710968234424 1.1927060515629677 0.03743756916794189 58526.706119243885 0.3675273481917986 None None 0.10133534683622382 0.06708194885066976 0.839 0.641 0.627 0.833
J-o-ztfg-ztfr 1D3 False F19 6 None None None None None None None None None None None None None None
J-o-ztfr 1D3 True O94 0 35.71141379861224 0.1667082800668953 1.2006004570455229 0.036059414096287684 58525.67896971522 0.5378542903474323 None None 0.03925226095793142 0.1360299564966114 0.757 0.631 0.745 0.87
J-ztfg-ztfr 1D3 True O94 0 35.60227974204877 0.1257953696864933 1.1905766358266052 0.04420381821748386 58525.77959959884 0.7164260278934418 None None 0.1313979691872264 0.07556296746377245 0.766 0.507 0.698 0.922
J-ztfg-ztfr 1D3 True F19 6 35.659624183800524 0.11297566237134929 1.2364568269600642 0.04370324304302372 58524.48228833223 0.790904814903627 None None 0.15744726972913672 0.06587713016686914 0.661 0.545 0.791 0.886
o-ztfg-ztfr  True F19 6 35.75214488878141 0.08829354219166208 1.2336240544623167 0.034568277728152796 58525.28895757851 0.47141404385175006 None None 0.11239455570254953 0.06252455812825822 0.663 0.576 0.879 0.942
ztfg-ztfr  True O94 0 35.76612318889652 0.14245859410774075 1.280016013917409 0.06460305285918608 58525.00627601899 0.9356102827261401 None None 0.05084202309258041 0.09134225847354588 0.602 0.525 0.814 0.874
ztfg-ztfr  True F19 6 35.83658591503289 0.12275657931314007 1.2800641514198179 0.05317130807245822 58525.00667054388 0.7502261660798853 None None 0.10135080992799375 0.0662669807545777 0.602 0.525 0.813 0.874
