bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-o 1D3 True F99 58643.414060342075 0.335225738995556 7.474667667041858 0.11324824995337114 -2.575135053139501 0.43041608586741925 0.1946581598440322 0.06136759653118966 3.794 3.662 0.0 0.0
J-o 2D True F99 58643.39066090624 0.34135706517445324 7.460314533282183 0.1365137526908966 -2.5846705148361337 0.43133063843399594 0.185501057861999 0.07900500533436515 3.802 3.67 0.0 0.0
J-o-ztfg 1D3 True F99 58643.89751812331 0.13192560194175607 6.860135377078132 0.03074035124712355 -1.001199847602559 0.1760429534625413 -0.1554174021193196 0.026212659345655847 4.649 3.217 0.0 0.0
J-o-ztfg 2D True F99 58643.868373904115 0.1315135331181008 6.827352793591599 0.031057317965107516 -1.0186825730424656 0.17490857703415993 -0.2209922892447144 0.030784263372067886 3.011 2.75 0.0 0.0
J-o-ztfg-ztfr 1D3 True F99 58643.77624749506 0.11556651042928316 6.843162499390634 0.02878074135284099 -1.1304162022787017 0.1424693505079849 -0.11991769802215804 0.022500505750178066 3.455 2.56 0.0 0.0
J-o-ztfg-ztfr 2D True F99 58643.757823881155 0.11529709515988282 6.824300713509112 0.0292604932133746 -1.1412686493576256 0.14223168643489184 -0.14445034255676828 0.02415786380250024 2.997 2.455 0.0 0.0
J-o-ztfr 1D3 True F99 58643.6225821233 0.19769614192905652 6.998791524663449 0.08242196491937374 -1.562428343399323 0.21791280316109107 -0.012340078787033592 0.053083954477426164 4.613 3.599 0.0 0.0
J-o-ztfr 2D True F99 58643.59087592599 0.20015521671864284 6.909140469281871 0.11535198770703345 -1.5593074057637528 0.21819688104548113 -0.07624829291425118 0.078338559854505 4.459 3.563 0.0 0.0
J-ztfg 1D3 True F99 58643.81298202854 0.1401148948448037 6.867056373420375 0.03119978107519446 -0.8962716702768581 0.19348869223666273 -0.03849741250946941 0.029584083596341723 0.237 0.231 1.0 1.0
J-ztfg 2D True F99 58643.81145357796 0.14012928732057414 6.866771465441645 0.031851503412308 -0.8962164182540377 0.1936646825241865 -0.03965004113732056 0.03964790189087894 0.248 0.241 1.0 1.0
J-ztfg-ztfr 1D3 True F99 58643.71966108328 0.12289506973833059 6.858980266300833 0.029137001758960526 -1.0299175123544462 0.15109130468767543 -0.05405382563241955 0.023536608839004963 0.566 0.516 0.989 0.996
J-ztfg-ztfr 2D True F99 58643.71484964932 0.12294531767361341 6.854860121154458 0.02997748310128226 -1.0318486691034208 0.15109961285873047 -0.060310153975852474 0.026017529242173886 0.535 0.514 0.994 0.996
J-ztfr 1D3 True F99 58643.355572761924 0.2684458401939391 6.93003150892385 0.08236665412887663 -1.216891514482535 0.25841126761748684 -0.0034121261965738246 0.052023700776442 0.662 0.647 0.867 0.88
J-ztfr 2D True F99 58643.340834007824 0.27095099249474136 6.915771582106458 0.10269183510752451 -1.2141962519687008 0.2585540161256634 -0.013924979336828281 0.06894782169586906 0.666 0.651 0.863 0.876
o  True F99 58643.523367262096 0.5411830331326807 7.51853277506188 1.8191789738108766 -2.534917484084553 0.44121530273174253 0.22228105614753663 1.1938717687334235 5.011 4.841 0.0 0.0
o-ztfg  True F99 58643.89329027031 0.13312366362428554 6.790609429791863 0.030751799019927882 -1.016055766618956 0.17417993011997404 -0.3028684349472409 0.034277920892597485 2.298 2.266 0.0 0.0
o-ztfg-ztfr  True F19 58643.76170995859 0.12936081997860877 6.856734198428942 0.030742566872212825 -1.1264513194592665 0.15814169777532058 -0.15130984677174264 0.026772247017996027 3.274 2.149 0.0 0.0
o-ztfg-ztfr  True F99 58643.77246127342 0.11635109032092411 6.803790447796963 0.029540195926166232 -1.1462155798106268 0.14208817036363006 -0.17187053038406436 0.025545733852537125 3.017 2.483 0.0 0.0
o-ztfr  True F99 58643.257514237215 0.23180713297086922 4.651641015423562 0.8340345493335954 -1.431955166977266 0.2312336693630307 -2.6246017622886773 0.6672485753922602 3.005 2.809 0.0 0.0
ztfg  True F99 58643.45589417667 0.5841956753500935 7.429048986323105 1.4769730411792505 -1.3332960354205805 0.6753844498381956 1.4934394278660952 3.107768992075181 0.201 0.195 1.0 1.0
ztfg-ztfr  True F19 58643.7351464395 0.13764599721661644 6.898948888951937 0.032500689450343616 -1.0119644299846735 0.1680054595074056 -0.05397046676026851 0.03111679755987798 0.862 0.566 0.706 0.984
ztfg-ztfr  True F99 58643.73559047792 0.1247093467845437 6.848575374922177 0.03133582608447358 -1.0315587535443795 0.15114461258143166 -0.06984866423554893 0.029804954316796133 0.544 0.529 0.989 0.992
ztfr  True F99 58643.29259919644 0.34844453215361876 5.242627437245321 3.121735241037387 -1.1629670488515536 0.280879194729596 -1.2744954426281783 2.4046671082519433 0.788 0.77 0.701 0.722
