bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J 2D True F99 59113.33564816146 0.6125034713246525 19.7303896663443 33.827535325362696 -7.287506018355698 8.93381873860986 3.8190196380650585 12.046589390402515 0.444 0.362 0.505 0.547
J-c 1D3 True F99 59113.25384528928 0.4365474393895418 8.155434406456646 0.11236633404963943 -0.7373062812422335 1.5206851037961933 -0.05398431435266317 0.06017114790094295 0.345 0.344 0.948 0.949
J-c 2D True F99 59113.24750074791 0.4488617487529468 8.15609533433087 0.11363618188806483 -0.7275638514266957 1.5342174925022296 -0.054209999516840884 0.06650573831852641 0.343 0.342 0.949 0.95
J-c-o 1D3 True F99 59113.214090343114 0.3889345918455774 8.174419066856148 0.09234648311755415 -0.8983403016380931 0.8720349919665986 -0.0748792372557675 0.060675793362119035 0.39 0.382 1.0 1.0
J-c-o 2D True F99 59113.197392735085 0.39703357537062395 8.166444441110867 0.09477827339743479 -0.9141699920731816 0.8763044687838722 -0.08313102924541699 0.06492959842703278 0.384 0.378 1.0 1.0
J-c-o-ztfg 1D3 True F99 59113.3505567525 0.29798463860082863 8.23081514202807 0.04886794053876246 -0.9958715028147921 0.556411826194602 -0.035274216059286434 0.038208073815286354 0.401 0.396 1.0 1.0
J-c-o-ztfg 2D True F99 59113.345578450506 0.3009650283490607 8.230142663395412 0.04915342464838199 -0.995306605364918 0.5569527147377372 -0.03702695321783034 0.04016627276199848 0.4 0.395 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True F99 59113.37726008219 0.26366796200638803 8.228801354549951 0.04505387380578392 -0.7687462612962158 0.46217719082450004 -0.010256080508158388 0.03390333620068539 0.493 0.477 1.0 1.0
J-c-o-ztfg-ztfr 2D True F19 59113.42011865661 0.2809657389047258 8.225580801495685 0.046336417515945354 -0.7494933009143634 0.4731304644588453 -0.006817634480143926 0.035717843266669894 0.493 0.46 1.0 1.0
J-c-o-ztfg-ztfr 2D True F99 59113.416003585866 0.28160488188727606 8.37056214504608 0.046526917265420964 -0.7494512184072131 0.47335213813246607 0.029000173426015248 0.035906661327572593 0.952 0.809 0.587 0.866
J-c-o-ztfg-ztfr 2D True O94 59113.41595088684 0.2815647794004545 8.370557631746887 0.04651992876894856 -0.7495053317251015 0.4733084025286398 0.029005872485746292 0.03589743073538615 1.005 0.848 0.465 0.804
J-c-o-ztfr 1D3 True F99 59113.329790188574 0.31976561956913535 8.152294244039798 0.07895126827182376 -0.5024058490196978 0.6011920193497194 -0.07137882152779254 0.057703861598989936 0.472 0.459 1.0 1.0
J-c-o-ztfr 2D True F99 59113.32586371395 0.32286045632371513 8.148471025535592 0.08261390042917087 -0.5050437236429819 0.60238985518781 -0.07472834977385674 0.061417357244022856 0.471 0.459 1.0 1.0
J-c-ztfg 1D3 True F99 59113.373263120404 0.3195077230096891 8.223128738077184 0.05250032796738886 -1.0507206606190103 0.6624962104808376 -0.012268625310355594 0.04480216045783316 0.437 0.426 0.983 0.986
J-c-ztfg 2D True F99 59113.37706735542 0.3222731689007004 8.223839971492122 0.052627054125688306 -1.0474419689394114 0.6627403387994646 -0.008524614350100084 0.04950759680860319 0.434 0.424 0.984 0.986
J-c-ztfg-ztfr 1D3 True F99 59113.37049622153 0.28300313542797323 8.234736702029107 0.04675352102246328 -0.6664991751612246 0.5267545207048776 0.00830942468598487 0.035232471783554445 0.514 0.496 0.994 0.996
J-c-ztfg-ztfr 2D True F99 59113.37592022364 0.2842740339258073 8.238115296417988 0.04758331939651124 -0.6524571927097637 0.5284369115864878 0.012395694748432882 0.036684123070508876 0.505 0.492 0.995 0.996
J-c-ztfr 1D3 True F99 59113.316023660824 0.35241949221874935 8.172131235422158 0.08026489417880729 -0.14837309390797676 0.7481948660788755 -0.04729774923450697 0.05755543472765983 0.454 0.452 0.992 0.993
J-c-ztfr 2D True F99 59113.31596671407 0.35540408841230287 8.174825172829223 0.0843398666460812 -0.13889030825601067 0.7515262887931907 -0.045068181358593085 0.0618202186973429 0.453 0.45 0.992 0.993
J-o 1D3 True F99 59113.29530011193 0.4068927475846597 8.320442083013454 0.16738706296684416 -1.0816836493533644 1.0235496901964913 0.00943630364048434 0.09560515646909397 0.375 0.374 0.999 0.999
J-o 2D True F99 59113.28879663785 0.41734873930597727 8.31867217227635 0.18134881286496443 -1.0790087317171524 1.0278196020525434 0.008070952369570762 0.10732038458788297 0.375 0.374 0.999 0.999
J-o-ztfg 1D3 True F99 59113.46253520392 0.31617104125343126 8.250776787754754 0.05391812733316793 -1.122704465049274 0.5965248631405976 -0.027263297417296644 0.03938985904211592 0.371 0.368 1.0 1.0
J-o-ztfg 2D True F99 59113.45855535478 0.3194686023373487 8.250087769196043 0.05420524091051629 -1.1213453816598844 0.5970693073184714 -0.0290259926080555 0.04141156888503402 0.37 0.368 1.0 1.0
J-o-ztfg-ztfr 1D3 True F99 59113.441653042755 0.27549621785508016 8.241836692322739 0.04836199139435214 -0.8322567917022459 0.48504103809973537 -0.0013734844435200934 0.035389946731711516 0.506 0.489 0.999 1.0
J-o-ztfg-ztfr 2D True F99 59113.444924955285 0.277087163941805 8.244001359894979 0.04918987584188474 -0.8253792138556701 0.4858600478526305 0.0009250364537510676 0.03663521298153286 0.504 0.488 0.999 1.0
J-o-ztfr 1D3 True F99 59113.329556533994 0.3434242234389666 8.147953283858808 0.1162512144758021 -0.509913374148512 0.6491807606575413 -0.07433443583522947 0.0834538979095179 0.509 0.495 0.998 0.999
J-o-ztfr 2D True F99 59113.32005445416 0.3500938706588845 8.138265494371023 0.1305863177132461 -0.5094525137008818 0.6497504262504765 -0.08193073237954632 0.09543965556169705 0.507 0.493 0.998 0.999
J-ztfg 1D3 True F99 59113.485113445786 0.3559016669015689 8.237915726655139 0.059264725478595744 -1.2690895165014027 0.7428872554267995 -0.02015167763477021 0.04758878978045957 0.392 0.368 0.967 0.975
J-ztfg 2D True F99 59113.48615857 0.3600527738158152 8.238041980255131 0.05928657117694291 -1.2666851757571302 0.7431368527761062 -0.019549125862924403 0.053402385173694805 0.392 0.372 0.967 0.973
J-ztfg-ztfr 1D3 True F99 59113.43978992161 0.29902388594315915 8.244513444910144 0.050060031572240093 -0.7459571066552512 0.5647227880315462 0.014676387155216984 0.03644603911884365 0.555 0.534 0.976 0.983
J-ztfg-ztfr 2D True F99 59113.44699418394 0.30027629532079386 8.248680990974222 0.051036744788295375 -0.7292406289483679 0.5666197887105028 0.019487201790030252 0.0380202091553465 0.541 0.526 0.981 0.984
J-ztfr 1D3 True F99 59113.279932262856 0.3930097680267614 8.154182853844704 0.11379500876898584 -0.015754247885453026 0.8586049280560943 -0.06200966290537897 0.08081632857626021 0.531 0.528 0.951 0.952
J-ztfr 2D True F99 59113.277396504236 0.40071301038251433 8.154820949172954 0.1264644599589247 -0.009849983974151544 0.8598458067837843 -0.06163625029307086 0.09187078086196031 0.53 0.527 0.951 0.953
o  True F99 59113.21695722875 0.9469053712363601 7.640213290929774 5.412990502258345 -0.6092604157288728 1.474991723726745 -1.3412497580719824 4.307177261546503 0.4 0.4 0.996 0.996
o-ztfg  True F99 59113.63661896196 0.4299145610699116 9.344218887863285 0.05576196078997971 -1.070507245270845 0.5973116936896761 -0.0429393749919287 0.051980069975241495 0.375 0.375 1.0 1.0
o-ztfg-ztfr  True F19 59113.538264148156 0.3607198388737374 8.393534618220412 0.05392490891069726 -0.7829461603991099 0.4997136042777919 0.048806542732890104 0.04312245447423041 1.086 0.905 0.31 0.67
o-ztfg-ztfr  True F99 59113.5327356168 0.353917423255732 9.352968128142713 0.05326689318176074 -0.7873218553291268 0.4886909190617471 0.010774788087571893 0.04256790016262031 0.519 0.504 0.999 0.999
o-ztfr  True F99 59113.330004003736 0.5169819615696142 7.800692633811414 1.0476765064066191 -0.11999269252139388 0.6898625478189403 -1.2418773432184465 0.866216317228067 0.428 0.426 1.0 1.0
ztfg  True F99 59114.582439483755 0.9772709101933982 9.881760890254032 1.1887274077007564 -0.30899559734871235 0.8218848789501282 -2.3390087049385135 2.3568957051859782 0.383 0.382 0.913 0.913
ztfg-ztfr  True F19 59113.54748528788 0.4251902456441426 8.409741480128732 0.05796881206951125 -0.6603154924934944 0.587252820531129 0.08277859962336062 0.047749055784984236 1.541 1.273 0.041 0.163
ztfg-ztfr  True F99 59113.5397950622 0.4181321600533773 9.369025796561132 0.05722986261242856 -0.6654647217912895 0.5742600352941182 0.04403402576542264 0.04706760174137398 0.544 0.541 0.968 0.969
ztfr  True F99 59112.90424758174 0.7017411665050213 1.9801702803736752 4.426448030881947 -0.10636350091168106 0.6356958352060694 -6.510424722669223 4.276307020540852 0.452 0.449 0.957 0.959
