bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o 2D True O94 0 36.603655719145735 0.0914143277425702 1.101843673355148 0.043674358446303296 58553.38688287196 0.4421516951678119 None None -0.08033755323517598 0.06504623017677315 0.44 0.413 0.985 0.99
J-c-o 2D True F19 6 36.55129988769567 0.08725146962252375 1.0918965033763866 0.04243099212281654 58553.62211506494 0.42039474030171925 None None -0.07630903278551009 0.06764776636754716 0.474 0.444 0.977 0.984
J-c-o-ztfg 1D3 True F19 6 36.610998161723394 0.09767778249844791 1.0516495603740408 0.05688577824033938 58552.91351230449 0.5082703313455699 None None -0.14219349909765727 0.06991621288435328 4.437 3.529 0.0 0.0
J-c-o-ztfg 2D True F19 6 36.64811967580463 0.10268666724913394 1.0307609195084029 0.054071567514446174 58552.88802809662 0.4984588385772875 None None -0.18277622926734793 0.07000386172711816 3.673 3.063 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 0 36.61701051948372 0.10272500594393472 1.1891932236062803 0.04559429029269109 58552.70808271716 0.48204145717340247 None None -0.08281160673474347 0.07354404150692523 3.831 2.898 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F19 6 36.60874064841379 0.09241287156979233 1.1890604514847214 0.042654117599529126 58552.96620546314 0.4569736118883156 None None -0.06948977617990296 0.06566232268406376 3.769 2.931 0.0 0.0
J-c-o-ztfg-ztfr 2D True F19 0 36.624699523898514 0.1054857575501738 1.1890528255393162 0.04969998877494271 58552.7591190292 0.483368069061475 None None -0.08677818535482029 0.07535448366790874 3.791 2.897 0.0 0.0
J-c-o-ztfg-ztfr 2D True F99 0 36.600393281703525 0.10046730024605974 1.189190716537919 0.04919316347364574 58552.76999635687 0.4883279974860294 None None -0.07482597775731355 0.07407481634496511 3.921 2.996 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 0 36.62065258664101 0.10210318503817942 1.1890214737270808 0.04682135393210502 58552.76468837093 0.46192108368378215 None None -0.0841640657273898 0.07318679043387954 3.832 2.932 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 1 36.66458885028515 0.105633670592145 1.1892385354299149 0.04683229694230542 58552.7538214384 0.4604394928387765 None None -0.0933259728956016 0.07244975377604025 3.764 2.886 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 2 36.64276307380331 0.10180648541895915 1.1890111258052305 0.04690599148137253 58552.728487997185 0.46058878928339564 None None -0.09375701768503082 0.07324284655693906 3.773 2.898 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 3 36.65500445519839 0.10569834167757294 1.1890255383450006 0.046767407671821 58552.76333959537 0.4601363525372513 None None -0.09305334686205351 0.0711852089278558 3.751 2.876 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 4 36.6566691421509 0.10642851261464811 1.189038324299934 0.046809040076363495 58552.75545402115 0.4598913507795131 None None -0.09446072733028071 0.07160611757217106 3.745 2.87 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 5 36.65886704783873 0.10406684082060537 1.1892063034595077 0.046233795490057 58552.70743773309 0.45748232455307813 None None -0.09678349353187209 0.0720874877196615 3.64 2.792 0.0 0.0
J-c-o-ztfg-ztfr 2D True F19 6 36.63070191699661 0.09521576457728909 1.1890276505742636 0.046557623890133785 58552.86905068163 0.4587966352139285 None None -0.0857286707226975 0.06635305612246145 3.695 2.897 0.0 0.0
J-c-o-ztfg-ztfr 2D True F99 6 36.604580217802706 0.09570213959204914 1.1890139973688378 0.04959245600681152 58552.79264552188 0.48208232067678214 None None -0.06911630391628555 0.06710519558429878 3.703 2.883 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 6 36.63098726478189 0.09814380056164729 1.1891234194589408 0.049475418897188796 58552.89626773642 0.48134461141288404 None None -0.08601365391722302 0.06791152779560024 3.713 2.912 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 7 36.62305890100788 0.09779160115180335 1.1891336576699936 0.047268148995320385 58552.80720780257 0.45999481924643176 None None -0.07584023426160631 0.06644613375123525 3.721 2.899 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 8 36.589769888627735 0.09410417507746704 1.1890950389455535 0.04713402031404987 58552.82534698652 0.4595480442520518 None None -0.07395940401203965 0.06727764906202478 3.709 2.892 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 9 36.61743763105132 0.09695611601865214 1.1891298441773057 0.04728557561534314 58552.80593007866 0.4599868249046062 None None -0.07657336576362829 0.06660056808466606 3.717 2.896 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 10 36.57189391127981 0.0996577220587821 None None 58553.65826557703 0.4446557272983423 1.0114018982122364 0.06704904940298627 -0.08481135064832247 0.066336363201287 4.309 3.262 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 11 36.58816181859727 0.09988549782837722 None None 58553.655812718986 0.444274012041344 1.0110905770995746 0.06702185990313367 -0.08644935920166581 0.06619726790489965 4.289 3.25 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 12 36.60319701929028 0.09890765381029301 None None 58553.65083995222 0.44379256286988505 1.0104927131365842 0.06696683580729332 -0.08496341157816151 0.06614940059562129 4.268 3.241 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 13 36.57764842727644 0.10169248566794216 None None 58553.62130433307 0.4413533254621664 1.0111360090646337 0.066722262023044 -0.10153803471023037 0.06568993753047922 4.125 3.123 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 14 36.55419415932582 0.1004142753078722 None None 58553.63145740305 0.44324382694965303 1.0105703196017453 0.06695788046506594 -0.1004873670991193 0.06610961240099517 4.22 3.201 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 15 36.632515312647165 0.10143097030717232 None None 58553.640143580014 0.4422888453512976 1.0113611351965504 0.06661347756162304 -0.10687672023878425 0.06563232971952153 4.214 3.183 0.0 0.0
J-c-o-ztfr 1D3 True F19 6 36.503283736966715 0.08600497778369025 1.1098358173473828 0.039695735196285185 58554.081377177 0.4257873941272992 None None -0.03955278232027129 0.06720853955161969 0.807 0.734 0.802 0.892
J-c-o-ztfr 2D True F19 6 36.537621152486096 0.08817688226717871 1.1048818602456076 0.03975447301654528 58553.96054515282 0.42682414185036627 None None -0.07952919766010834 0.06824961067095943 0.713 0.667 0.913 0.947
J-c-ztfg-ztfr 1D3 True F19 6 36.468488391423236 0.0987834857199848 1.1891735483326682 0.04768733773747343 58551.870106305396 0.5221825193460123 None None -0.0451419026156199 0.06600779975935595 4.012 2.683 0.0 0.0
J-c-ztfg-ztfr 2D True F19 6 36.48177183810355 0.10469586677465254 1.1890971730120126 0.053198902225250755 58551.86453555757 0.5360826942987968 None None -0.053125962363274035 0.06721375414842969 3.967 2.736 0.0 0.0
J-o-ztfg-ztfr 1D3 True F19 6 36.459165148467285 0.08828519180517803 1.1890980507531406 0.038508508927492795 58552.795501248766 0.4114839634501026 None None 0.05837772035307091 0.06308805194972757 1.988 1.495 0.0 0.012
J-o-ztfg-ztfr 2D True F19 6 36.48096059162191 0.08941414265460877 1.1890759617560316 0.04135415561657819 58552.75235682834 0.4135133231620768 None None 0.0416159746620435 0.06349031184149465 2.008 1.511 0.0 0.01
J-ztfg-ztfr 1D3 True O94 0 36.41986361983572 0.1116251255366209 1.189159234450691 0.04928576348741054 58552.43618922935 0.5098983757155569 None None 0.040339135319758156 0.07609332940943749 3.238 2.063 0.0 0.0
J-ztfg-ztfr 1D3 True F19 6 36.379141190407175 0.09319267733905458 1.189027957589502 0.04092760867802844 58552.434739409706 0.4494139927484567 None None 0.09248670547131563 0.06358117667761284 2.359 1.571 0.0 0.018
J-ztfg-ztfr 2D True O94 0 36.4064082010616 0.12211525048707324 1.1890556921630695 0.05747956645802014 58552.410731217184 0.5289934414803963 None None 0.04620618995366821 0.08206846865131459 3.234 2.191 0.0 0.0
J-ztfg-ztfr 2D True F19 6 36.39508064879713 0.09691905917824198 1.189082768193621 0.046026751344666 58552.43043298009 0.4615823900789266 None None 0.08255119659687885 0.06447026206575326 2.447 1.678 0.0 0.008
o-ztfg-ztfr  True F19 6 36.480216965652176 0.09424792212257264 1.18905973928503 0.04824563915478839 58552.74606791656 0.42139131454440915 None None 0.041784908298947855 0.06480639633912415 2.173 1.653 0.0 0.003
ztfg-ztfr  True O94 0 36.070577941340844 0.12928372033419433 1.0673564394843595 0.05118189399709933 58552.48045604513 0.4813255823699549 None None 0.21237654206894488 0.06988071867940215 1.864 1.507 0.003 0.039
ztfg-ztfr  True F19 6 36.13965306561293 0.1126249474129668 1.0673436344747618 0.046327423013107535 58552.480705687405 0.4469199179860573 None None 0.15699417353499887 0.06595629329867968 1.864 1.507 0.003 0.039
