bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg 2D True F19 6 34.96954665583952 0.08025980466392506 1.002504443220327 0.031792148442955886 58920.141198987534 0.34782608972546825 None None 0.02724568148542547 0.060956505926302966 0.774 0.62 0.749 0.902
J-c-o-ztfg-ztfr 1D3 True F19 6 34.95446127055942 0.08132174740706687 1.0018033569046456 0.03197297413744022 58920.10452801609 0.34925212369265707 None None 0.036017747286908396 0.0611660279897063 1.111 0.894 0.31 0.629
J-c-o-ztfg-ztfr 2D True O94 0 34.97626045596119 0.08362646329113893 1.0202326362642118 0.032570592707794964 58920.0070621345 0.3496179607273347 None None 0.08714861287043112 0.06094762869180771 0.978 0.792 0.498 0.779
J-c-o-ztfg-ztfr 2D True O94 1 34.98536154582371 0.08321803567322401 1.0202317209548055 0.032451204389775494 58920.00216385736 0.34921159662833196 None None 0.07637456260133986 0.060832406380063514 0.93 0.757 0.573 0.822
J-c-o-ztfg-ztfr 2D True O94 2 34.998219919899356 0.08318039689051338 1.0268007273958817 0.03244935199916317 58919.96262240041 0.3491904490569416 None None 0.08563943687495054 0.06086931654442087 0.889 0.73 0.637 0.853
J-c-o-ztfg-ztfr 2D True O94 3 34.96440494754991 0.08319649635218376 1.0188962338518563 0.03243633224503502 58920.009603688275 0.3492493733831894 None None 0.07257560583171567 0.060863822002954454 0.946 0.768 0.549 0.808
J-c-o-ztfg-ztfr 2D True O94 4 34.96876029430447 0.08289904680452187 1.0199039892012662 0.03236152717829481 58920.00186525216 0.34894446657576184 None None 0.06850701080529982 0.06082583284264978 0.905 0.739 0.613 0.843
J-c-o-ztfg-ztfr 2D True O94 5 34.99489171513551 0.08276179110803987 1.0253986303498788 0.0323270268443222 58919.9591637695 0.3488742094993678 None None 0.07327278322625025 0.06078374878514286 0.858 0.707 0.685 0.877
J-c-o-ztfg-ztfr 2D True F19 6 34.97303203444273 0.080983506580539 1.009364618934871 0.03188578415924512 58920.05534636793 0.3485136271776109 None None 0.03195494987097681 0.06104246566220847 0.956 0.78 0.532 0.794
J-c-o-ztfg-ztfr 2D True F99 6 34.98295854700394 0.08244703119468381 1.004174822049352 0.032715760923566366 58920.098919676035 0.3531687741398429 None None 0.021945320371525294 0.061637552787330276 1.058 0.854 0.38 0.69
J-c-o-ztfg-ztfr 2D True O94 6 34.9726979853644 0.08233179904531232 1.008019280880699 0.03274926194299165 58920.07110919744 0.35269967006452474 None None 0.030444607293594494 0.061655270725451024 0.984 0.799 0.489 0.768
J-c-o-ztfg-ztfr 2D True O94 7 34.95604644201239 0.08147148202488079 1.0053870656474821 0.032069814685470696 58920.08968409108 0.3493745006738898 None None 0.02736631383264965 0.0612291759685698 1.102 0.887 0.322 0.641
J-c-o-ztfg-ztfr 2D True O94 8 34.96341474524144 0.08117988497397605 1.0015267950362838 0.03209720355021523 58920.11635039803 0.34982877290896364 None None 0.02492889722304158 0.06156739729299427 1.19 0.955 0.221 0.535
J-c-o-ztfg-ztfr 2D True O94 9 34.95700408668285 0.08146187999022776 1.0036750781657848 0.032079193131300365 58920.10012959663 0.3495307069960972 None None 0.026956492884345578 0.06129605218167545 1.133 0.911 0.284 0.604
J-c-o-ztfg-ztfr 2D True O94 10 34.92479362592848 0.08614680384194898 None None 58919.81989180793 0.3516576248744801 1.0169763347612029 0.061100601657100136 0.11159430804621606 0.0611999177335651 1.373 0.853 0.084 0.696
J-c-o-ztfg-ztfr 2D True O94 11 34.93647167136042 0.08580366826291037 None None 58919.821873015084 0.3516616535703208 1.0168767084988213 0.06109358649516012 0.10446842199406972 0.06116276320855131 1.38 0.854 0.081 0.694
J-c-o-ztfg-ztfr 2D True O94 12 34.95229792919086 0.08561023818488978 None None 58919.81923058391 0.35155484173852697 1.0159521884106886 0.06108462662451016 0.10514970088787111 0.0611536114326607 1.382 0.858 0.079 0.689
J-c-o-ztfg-ztfr 2D True O94 13 34.9033525401546 0.08521987659880521 None None 58919.83137314075 0.3518087481570292 1.0195527839369838 0.06099771407721855 0.08614440243410891 0.06107722291328582 1.406 0.852 0.069 0.697
J-c-o-ztfg-ztfr 2D True O94 14 34.90902094499643 0.08516737313807814 None None 58919.825431511345 0.3517688512319046 1.0176152576271154 0.061065289700327534 0.08863006377491277 0.06117578766102647 1.404 0.859 0.07 0.686
J-c-o-ztfg-ztfr 2D True O94 15 34.94166179925629 0.08480188048541173 None None 58919.827208219314 0.3517256108971797 1.0172936565467323 0.06101165073841436 0.08099513694766039 0.0610307478670988 1.42 0.864 0.064 0.679
J-c-o-ztfr 1D3 True F19 6 34.91721711496708 0.08537355529546584 0.9974856863764568 0.03238882893385444 58920.02302833732 0.35806520723738544 None None 0.06793743649548553 0.06247742431178426 1.042 0.918 0.407 0.567
J-c-o-ztfr 2D True F19 6 34.943992638630895 0.08493418449103524 1.0053909615657008 0.0324070928732578 58919.95174797586 0.3575677414357796 None None 0.055868953631147036 0.06235481663710838 0.955 0.846 0.518 0.664
J-c-ztfg-ztfr 1D3 True F19 6 34.9372922281518 0.07993000371746244 1.008374904010046 0.03352753359699785 58919.906892160805 0.35137040941497555 None None 0.052340408813400074 0.06151651491485191 1.029 0.835 0.422 0.66
J-c-ztfg-ztfr 2D True F19 6 34.95893829173037 0.07961418341973454 1.0137327572563524 0.03349136596307858 58919.89080462405 0.35087228922488534 None None 0.04489087707218293 0.06145709475338276 0.962 0.778 0.502 0.729
J-o-ztfg-ztfr 1D3 True F19 6 34.92785054570662 0.08223516079591046 0.9944084049446601 0.03217387970704366 58919.92833844043 0.3540900899930178 None None 0.045370172862117426 0.061449636603486915 0.893 0.756 0.616 0.802
J-o-ztfg-ztfr 2D True F19 6 34.94773265051924 0.08195105179348268 1.001041246918703 0.03206286884018791 58919.887517308314 0.35308087256768744 None None 0.04049772099681108 0.061303206295292935 0.788 0.67 0.762 0.891
J-ztfg-ztfr 1D3 True F19 6 34.918236689385196 0.08184447898333225 1.0027768098714653 0.034834664439012654 58919.857915546 0.3626163636458909 None None 0.05756711026112331 0.06238891677856513 1.186 0.979 0.278 0.472
J-ztfg-ztfr 2D True O94 0 34.92839502775776 0.08801960345941058 1.0184124164436756 0.03955951904226522 58919.80036241149 0.37713904879611904 None None 0.10687814002923757 0.06255238754356866 0.979 0.806 0.472 0.663
J-ztfg-ztfr 2D True F19 6 34.940711710717615 0.0814501513305114 1.0087155605045364 0.03457435473608247 58919.83823509606 0.3606998623258902 None None 0.05051469850788375 0.06216609583541196 1.064 0.876 0.385 0.586
o-ztfg-ztfr  True F19 6 34.99473998085725 0.08354347272460112 1.0178105320523667 0.03331789485119653 58919.794344135946 0.3561941046713701 None None 0.03100858785314496 0.06140356797222162 0.712 0.609 0.845 0.932
ztfg-ztfr  True O94 0 34.9452508113867 0.09485490200176117 1.0217089886588093 0.04109919779074352 58919.78387790413 0.38051790238052546 None None 0.10111195575453505 0.06441301404691574 1.028 0.847 0.42 0.61
ztfg-ztfr  True F19 6 34.984306175220674 0.08441075788178617 1.021718331595297 0.036195529863146954 58919.78405311107 0.36162470491224574 None None 0.039088525549769965 0.06263626953802344 1.028 0.847 0.42 0.61
