bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J 2D True F99 59032.419470041146 0.28069255364609486 -36.41468798483275 8.098379562271234 -14.430738048198773 0.9242404661335323 -15.47657904249103 3.034436070141191 5.986 2.339 0.003 0.096
J dehvils False F99 59034.80105536763 1.0 10.927091482591557 1.0 1415821.3823871594 1.0 -2.285355970967815 1.0 None None None None
J-c 1D3 True F99 59030.020855562296 0.15414106083529786 5.61271569042357 0.14101702800974295 -5.624287594793483 0.40794109412655816 -0.3689470747566137 0.05215940264958996 43.092 38.645 0.0 0.0
J-c 2D True F99 59030.03899237039 0.15325625405185214 5.599471699420608 0.14043084825433128 -5.591696226231351 0.4088314327697766 -0.391421085999857 0.05179825982117598 40.032 36.263 0.0 0.0
J-c dehvils True F99 59033.33177851885 0.24451560262002683 8.113026001406592 0.20941465257502112 15.861501112437224 3.478232514462794 0.5035039833454207 0.06833476649062266 85.22 69.603 0.0 0.0
J-c-o 1D3 True F19 59028.885341660774 0.23061012128540154 7.05241522687158 0.07287862660739575 -1.150785398822225 0.2774407700702134 0.28331018350207315 0.04468937196989742 57.149 21.84 0.0 0.0
J-c-o 1D3 True F99 59028.88505424786 0.23084022531752882 7.052241787057374 0.07295252069023876 -1.1515183386865364 0.27766450187889286 0.2832592698956192 0.0447418276604145 57.095 21.72 0.0 0.0
J-c-o 2D True F19 59028.746838264866 0.2507905212693497 6.567219139216419 0.0669331918667539 -0.8705671982941495 0.31654759818760947 -0.04110195603634669 0.0403775800961324 25.506 15.227 0.0 0.0
J-c-o 2D True F99 59028.7452644437 0.25041231339843406 6.741031764560773 0.06701325902280247 -0.8667528449973398 0.3161322581024306 0.0042474205548828315 0.040446825414625055 26.967 16.122 0.0 0.0
J-c-o dehvils True F19 59029.49204121317 0.33945591110548146 6.774282462928948 0.0710136562185676 -0.6248410031993162 0.30995278754345035 0.1400641725515835 0.042848716661775504 47.083 27.486 0.0 0.0
J-c-o dehvils True F99 59029.48997925913 0.3406220084786231 6.9495459870749645 0.07117912562583903 -0.6192537755538595 0.309751117148352 0.186270475473853 0.04297187267350227 49.901 28.417 0.0 0.0
J-c-o-ztfg 1D3 True F99 59029.024915136964 0.13056288801959834 6.360719722606487 0.03208044929896435 -0.7952100312994226 0.19953280730158024 -0.1736846396832677 0.023131632289935766 19.77 18.81 0.0 0.0
J-c-o-ztfg 2D True F99 59029.033885528814 0.13080059149066606 6.35219810425881 0.031889637415910735 -0.7971080665457558 0.19991140710599312 -0.18483192025562217 0.02292754312869577 18.863 18.028 0.0 0.0
J-c-o-ztfg dehvils True F99 59029.4366634092 0.16265764988716455 6.454815511912349 0.03479222037851331 -0.5549224685424483 0.203873677332469 -0.04805104715892317 0.026049929053922234 45.4 36.96 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 59029.45627780356 0.15599999732146919 6.4171076980841235 0.03195991297737652 -0.696368718709234 0.1808278453407145 -0.02981655228438284 0.022727434948120344 40.081 33.156 0.0 0.0
J-c-o-ztfg-ztfr 2D True F19 59029.04979726809 0.148770165721137 6.317147060559271 0.033442058712540176 -1.096746909161162 0.20700275270495838 -0.11752026592009768 0.024137495877564183 19.871 10.996 0.0 0.0
J-c-o-ztfg-ztfr 2D True F99 59029.04841086341 0.14878421134106348 6.4866218201609875 0.03351486681789932 -1.0967328015907785 0.20696521357227943 -0.07496932373703834 0.024195569713052666 20.843 12.359 0.0 0.0
J-c-o-ztfg-ztfr dehvils True F99 59029.53809755572 0.1365059721406416 6.431133279818434 0.03279969188271072 -0.6687431341047907 0.1802391982506434 -0.013721706779172699 0.023637220940434855 33.767 28.159 0.0 0.0
J-c-o-ztfr 1D3 True F99 59029.302562392506 0.14856258926185117 6.404061120780337 0.04829018791624084 -1.027596737510345 0.21650298540936755 -0.0774044348910993 0.030257679937370916 22.895 18.842 0.0 0.0
J-c-o-ztfr 2D True F99 59029.32725836255 0.1485220686861917 6.381428475473854 0.04796658785451545 -1.044721891494569 0.21712614187292134 -0.09559310067685658 0.029971197081143795 23.057 18.309 0.0 0.0
J-c-o-ztfr dehvils True F99 59030.04160779419 0.1761205686851277 6.652001881531063 0.056267618294231846 -0.5975769158036951 0.2233504599211599 0.12088183242140271 0.03541966584675039 34.578 31.434 0.0 0.0
J-c-ztfg 1D3 True F99 59029.04623718477 0.14973217502725877 6.307256812719395 0.03520757155194793 -1.3419307748886564 0.27029611719836877 -0.20258187083471882 0.028631179720720382 29.387 27.264 0.0 0.0
J-c-ztfg 2D True F99 59029.0603472897 0.1503542751797806 6.300548048296803 0.035088390208662154 -1.314522051034334 0.2707114307895377 -0.22128347976682522 0.028427710069701517 27.532 25.536 0.0 0.0
J-c-ztfg dehvils True F99 59029.695444056175 0.18846580019849052 6.389773462624828 0.03859984990285217 -1.110620036310008 0.2983058476865575 0.0028945447033318777 0.0319350718013371 69.353 63.039 0.0 0.0
J-c-ztfg-ztfr 1D3 True F99 59029.17455272564 0.1305718019730508 6.273836421094648 0.03177526834571749 -1.6054178380568476 0.22385500070408515 -0.099098533291205 0.023253282253485826 25.267 18.112 0.0 0.0
J-c-ztfg-ztfr 2D True F99 59029.194408098294 0.13049098881227242 6.26491604855487 0.03158352072819725 -1.5957320336071525 0.223720486874819 -0.11297653141689384 0.023050742787386367 26.06 17.449 0.0 0.0
J-c-ztfg-ztfr dehvils True F99 59029.7115762379 0.15800686508749454 6.379423005808542 0.03509273578470438 -1.2422627410416613 0.24456208153601375 0.04676862096308126 0.025468504655777123 37.387 35.7 0.0 0.0
J-c-ztfr 1D3 True F99 59029.846781899934 0.13174322751326736 5.952585203656753 0.0687197849790645 -3.8711622067764626 0.3050956722767017 -0.22315915197766326 0.03785532597917976 24.837 20.31 0.0 0.0
J-c-ztfr 2D True F99 59029.88685822601 0.12930443387248944 5.917021972888209 0.06863345090720963 -3.927332925518174 0.3019997082029142 -0.2506472705634339 0.03769700861972924 24.141 19.384 0.0 0.0
J-c-ztfr dehvils True F99 59030.70588499942 0.2765206353667163 6.317040055974077 0.10272449722338743 -2.4765416724640303 0.535987663617036 0.04442705039741594 0.05276962080789252 43.272 42.091 0.0 0.0
J-o 1D3 True F99 59029.21780001588 0.214650180823966 6.424703078686557 0.0895968633004841 -0.23455374121331224 0.279414152877315 -0.13312780351594916 0.050845569855378595 18.607 17.937 0.0 0.0
J-o 2D True F99 59029.2284564276 0.21573095255864944 6.3699853897652545 0.08907727140597643 -0.22214402565796923 0.2801336683357833 -0.16970133354877154 0.05059161118411945 17.331 16.687 0.0 0.0
J-o dehvils True F99 59032.08360045801 0.24088046649474312 7.262581896625484 0.10214895251086938 1.17166483261045 0.3910235246665682 0.3726294568419798 0.051138853881022586 41.762 39.093 0.0 0.0
J-o-ztfg 1D3 True F99 59029.141158991566 0.14916235119979868 6.3199220885714125 0.03339146109523618 -0.4171240730019604 0.21507890838220572 -0.1871911333264699 0.022926365426777316 13.939 13.311 0.0 0.0
J-o-ztfg 2D True F99 59029.150638070365 0.14968398429410418 6.311806365699084 0.03320107735112656 -0.4182793727609285 0.21579113698528052 -0.19806226966251125 0.022728232560243776 12.845 12.356 0.0 0.0
J-o-ztfg dehvils True F99 59029.85801863605 0.18352494635003597 6.42163504685854 0.03676111031931829 0.07958758454333925 0.227776763425219 -0.06319864030253092 0.02602953943103996 44.497 34.416 0.0 0.0
J-o-ztfg-ztfr 1D3 True F99 59029.258375207166 0.1333912660879305 6.275071026189134 0.031052356131250698 -0.5086188440530557 0.1888111247954028 -0.15296826969173263 0.021257084547475723 13.931 11.389 0.0 0.0
J-o-ztfg-ztfr 2D True F99 59029.27126654242 0.13374643484809176 6.266846650009352 0.030867213951789176 -0.5087000677968946 0.18926481240479076 -0.16251363793149795 0.021080447173246173 13.827 10.826 0.0 0.0
J-o-ztfg-ztfr dehvils True F99 59029.84537880381 0.15797108969388649 6.386316644602273 0.034369555778514166 -0.10806643402246198 0.1968706569059403 -0.03823641383750421 0.023801104245538805 31.49 24.783 0.0 0.0
J-o-ztfr 1D3 True F99 59030.4390178444 0.3463685148248688 6.458070510379004 0.13780551064606467 -0.07937888500670762 0.24377127720251296 -0.014174041477509025 0.08745533287296933 44.804 35.365 0.0 0.0
J-o-ztfr 2D True F99 59029.34855530289 0.180440319304737 5.998070553510216 0.07680105702372321 -0.34983074962642713 0.2296992946873792 -0.32563887180029594 0.04781716400376731 15.338 12.583 0.0 0.0
J-o-ztfr dehvils True F99 59031.008583109266 0.25015616405870683 6.612549070244597 0.11049862961393689 0.161088889180857 0.2552983494094418 0.07936259078632703 0.06758707431752561 31.897 27.748 0.0 0.0
J-ztfg 1D3 True F99 59029.24776600776 0.2001703998671196 6.289050817319881 0.03799501162814536 -0.6518286874918072 0.3366155113954131 -0.18100341452172786 0.027454779184708778 18.292 17.651 0.0 0.0
J-ztfg 2D True F99 59029.26876326938 0.20260978261455104 6.284506934587831 0.03799107080741937 -0.6308405999537132 0.3383291892290063 -0.20032661565141174 0.027359814548260673 15.567 14.998 0.0 0.0
J-ztfg dehvils True F99 59033.607328021615 0.3484823535869674 6.796890501462149 0.0867002691282174 6.565810087015066 1.3258165849180827 0.13548055521022473 0.04194480019212432 57.083 52.684 0.0 0.0
J-ztfg-ztfr 1D3 True F99 59030.77058994044 0.26930195922598293 6.39168406047968 0.045922035419385714 0.5663565917107278 0.37473737764052467 0.028743103510157617 0.02958407651489744 41.997 40.45 0.0 0.0
J-ztfg-ztfr 2D True F99 59029.34253362077 0.1661302450557874 6.232433211765711 0.03304725052271948 -0.8302553852734539 0.26608142954657343 -0.11210043470539527 0.022459129799599624 23.375 8.786 0.0 0.0
J-ztfg-ztfr dehvils True F99 59031.41297496819 0.3211422966136288 6.452854924592844 0.05375155450245116 1.332426817306994 0.47457485181667153 0.04637425501553565 0.031314706997677355 30.028 29.033 0.0 0.0
J-ztfr 1D3 True F99 59029.79167047992 0.25986995749767805 5.7542165444100375 0.08240095555831631 -1.278084467817667 0.48080436871047466 -0.3630707168735337 0.04714041354320314 11.634 11.174 0.0 0.0
J-ztfr 2D True F99 59029.81917386812 0.2581632144966865 5.711432393517404 0.08242389439276167 -1.2721059327811162 0.48096049230588 -0.3951187732094785 0.047100606929302576 9.862 9.461 0.0 0.0
J-ztfr dehvils True F99 59033.85120003154 0.22956753110710373 6.660917963130438 0.09909660115546073 2.7887963509116913 0.8623712268488624 0.11683677191497255 0.050797958372711734 28.475 27.169 0.0 0.0
o  True F99 59028.81772349088 0.34933682657152 6.1440586563213095 1.413079132786147 -0.19661688383839537 0.35561078168072624 -0.32392985904190036 0.9572701132658031 14.558 14.014 0.0 0.0
o-ztfg  True F99 59029.080965425484 0.15265559411292925 6.279607963116266 0.03508437501105845 -0.7506815394176103 0.21299602803532147 -0.21828000084502563 0.029203282891226062 11.193 10.802 0.0 0.0
o-ztfg-ztfr  True F19 59029.15769578733 0.16855579825663042 6.471490865093243 0.036956282267366164 -0.5429535125874221 0.21938141355728447 -0.06382403417346276 0.02885441246452687 12.705 8.002 0.0 0.0
o-ztfg-ztfr  True F99 59029.130416865635 0.13840054703908333 6.304441895807663 0.034645824836579 -0.5161760959592905 0.18950514173912403 -0.12085678670372074 0.026813446707234907 10.986 8.542 0.0 0.0
o-ztfr  True F99 59028.908374763916 0.20467615315685067 2.7418892411992326 0.8812344344954572 -0.559152881140834 0.25033362509403495 -2.7451044056306246 0.6955073003983424 10.932 10.04 0.0 0.0
ztfg  True F99 59028.13866395687 0.3727239324692598 10.367629183665832 6.148010483413536 -1.65143636740718 0.31647784704997806 6.578583749907086 8.03368394541442 0.421 0.401 0.738 0.752
ztfg-ztfr  True F19 59029.000113751084 0.19960796348371054 6.530774288601536 0.04283972738001308 -0.833355201575128 0.30653086262177526 0.12513058280178518 0.03880395368730691 6.162 3.444 0.0 0.0
ztfg-ztfr  True F99 59028.98961075599 0.1754356797596331 6.360924620135838 0.04087586440093691 -0.857959024870024 0.27348442283881275 0.07781496713210881 0.036730934153211846 0.743 0.724 0.742 0.762
ztfr  True F99 59029.360826038646 0.4800097955967716 7.819686198827348 4.748818933901995 -1.0284037475740804 0.5125228041426358 1.118317991644249 3.325195347034671 0.979 0.96 0.45 0.465
