bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 1 35.92366697903134 0.10098393113613928 0.8317392278416694 0.034520725922786086 59497.460811986646 0.36943932056209106 None None 0.2239969914490466 0.07163150533414227 0.41 0.393 0.998 0.998
J-c-o-ztfg-ztfr 1D3 True O94 2 35.94718858593535 0.09973442036164186 0.8315154139503592 0.0344784925140019 59497.462528872216 0.36948297276937075 None None 0.23161409366507457 0.07245625966234451 0.41 0.393 0.998 0.998
J-c-o-ztfg-ztfr 1D3 True O94 3 35.906546840475926 0.10035170587130962 0.8322951543589944 0.0344580937039184 59497.46209078423 0.36890144612213066 None None 0.223179054256404 0.07136581060959678 0.401 0.384 0.998 0.999
J-c-o-ztfg-ztfr 1D3 True O94 4 35.905691912892735 0.10042850645516098 0.831893322542453 0.034477949124546214 59497.45976379361 0.36910228853080274 None None 0.2213016915653093 0.07143306749850865 0.404 0.388 0.998 0.999
J-c-o-ztfg-ztfr 1D3 True O94 5 35.91875521125518 0.10020378458759402 0.8309569986694212 0.0343936823089932 59497.458188648336 0.36913613676085927 None None 0.21697871880361283 0.07156849132912713 0.406 0.389 0.998 0.998
J-c-o-ztfg-ztfr 1D3 True F19 6 35.991218147352306 0.09676742736509462 0.8324943832224082 0.03448563996962735 59497.46157544403 0.3691418927030929 None None 0.2136435536410205 0.06973283738253017 0.404 0.387 0.998 0.999
J-c-o-ztfg-ztfr 1D3 True F99 6 36.03903964543182 0.09391938817420137 0.8295753938630198 0.03487719407659821 59497.4775391332 0.37202304658715246 None None 0.19522297422752533 0.07004638750232549 0.451 0.426 0.994 0.997
J-c-o-ztfg-ztfr 1D3 True O94 6 35.990582896356656 0.09694664259433704 0.8332417981180134 0.0344311482644714 59497.47094180282 0.36874445414051954 None None 0.2186244746989232 0.06986705474024799 0.396 0.379 0.998 0.999
J-c-o-ztfg-ztfr 1D3 True O94 7 35.97595760777718 0.09656413478132991 0.8330572325589662 0.034454674940666015 59497.47186064005 0.3688437491040411 None None 0.20914755686983036 0.06998010901893448 0.398 0.381 0.998 0.999
J-c-o-ztfg-ztfr 1D3 True O94 8 36.06918817708847 0.09512940333669259 0.8307706199295043 0.03475350734699513 59497.48083556935 0.37109480996718563 None None 0.21975188375726973 0.07191311165513709 0.435 0.414 0.996 0.997
J-c-o-ztfg-ztfr 1D3 True O94 9 35.99243138315424 0.09622184149217723 0.8320287880964091 0.034636846222079215 59497.47421231945 0.37011799988285804 None None 0.20837226592883867 0.07073422916771337 0.418 0.401 0.997 0.998
J-c-o-ztfg-ztfr 1D3 True O94 10 35.965846438058904 0.13465851620508945 None None 59497.15832557348 0.4694732621103632 1.072019950713088 0.062640732588326 0.4252515643914532 0.07320386383059263 1.148 0.92 0.268 0.586
J-c-o-ztfg-ztfr 1D3 True O94 11 35.965898764224114 0.1345450697120172 None None 59497.14259802897 0.47080634584046005 1.071472105573505 0.06265579579603048 0.4173636556684543 0.073121033664144 1.17 0.937 0.245 0.561
J-c-o-ztfg-ztfr 1D3 True O94 12 35.98266959914265 0.13488082729457618 None None 59497.13335048882 0.47147709209247013 1.0709227599859543 0.06265221417997434 0.42099129341442937 0.07319374353631922 1.183 0.947 0.231 0.545
J-c-o-ztfg-ztfr 1D3 True O94 13 35.8978143472856 0.1345656200935894 None None 59497.126354364016 0.47175053557158597 1.0704013226726194 0.06266176591599278 0.3987166684250152 0.07269552564297434 1.195 0.956 0.219 0.53
J-c-o-ztfg-ztfr 1D3 True O94 14 35.937573706118506 0.1334976549494642 None None 59497.14822077043 0.470244679416144 1.071265431433187 0.06263903391646423 0.41202706710233955 0.07323927381321074 1.164 0.932 0.251 0.567
J-c-o-ztfg-ztfr 1D3 True O94 15 35.92246049127857 0.13507094509231304 None None 59497.08909242582 0.47519865435795783 1.068856296587767 0.06269452257669172 0.39071745104539785 0.07269814235078223 1.253 1.001 0.167 0.462
J-c-o-ztfr 1D3 True F19 6 36.07869969472319 0.10762696732352883 0.8471047187568143 0.034543354635529475 59497.546693990145 0.3688273050761747 None None 0.14846839393594 0.08837249873833745 0.373 0.356 0.995 0.996
J-c-ztfg-ztfr 1D3 True F19 6 35.91234643230652 0.09983701019801482 0.8032713393136025 0.03419045001079387 59497.34134498487 0.3653699595097999 None None 0.2442120143666067 0.06899565943722552 0.377 0.35 0.995 0.997
J-o-ztfg-ztfr 1D3 True F19 6 36.14812435782162 0.08881151231703656 0.8491365084828039 0.033762434766385255 59497.62282474651 0.3639553216468315 None None 0.08481905150496832 0.06807831253111628 0.331 0.31 1.0 1.0
J-ztfg-ztfr 1D3 True O94 0 36.0895238393274 0.09075772508565079 0.844839618341395 0.03326392938815664 59497.622994116195 0.3578577084698866 None None 0.1296554423167607 0.06818553475839953 0.263 0.241 1.0 1.0
J-ztfg-ztfr 1D3 True F19 6 36.1318135476484 0.08788235348053267 0.8451620085246527 0.03328112076544991 59497.62473503504 0.35798208641761803 None None 0.08796102891857717 0.06654050302825823 0.266 0.243 1.0 1.0
o-ztfg-ztfr  True F19 6 36.17919316010292 0.08886997921742609 0.8513983844191106 0.03397383045276631 59497.64623933145 0.36420403791212 None None 0.06427222711332925 0.06963193852030158 0.297 0.286 1.0 1.0
ztfg-ztfr  True O94 0 36.116612604335316 0.09027086069504583 0.84759667544696 0.03318321717523655 59497.64357412679 0.356424547522879 None None 0.11689222776415514 0.0687297865568791 0.218 0.204 1.0 1.0
ztfg-ztfr  True F19 6 36.15894610514778 0.08725503867632085 0.8475606816592937 0.03318129563385757 59497.64363458164 0.3564133521012702 None None 0.07142536060838696 0.0671825781394068 0.218 0.204 1.0 1.0
