bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfr 2D True F19 6 38.556702160199926 0.09566814952761517 1.0888277485526139 0.04835002365826869 59003.28880149598 0.5606324198210425 None None -0.1768138749041484 0.07282818249251696 0.482 0.475 0.998 0.998
J-c-ztfg-ztfr 1D3 True F19 6 38.19728912002034 0.08218776936605149 1.0158181142822997 0.04536078813459341 59003.20048053272 0.39895743690572344 None None 0.004266419823289808 0.06410312868108307 0.531 0.511 0.989 0.992
J-c-ztfg-ztfr 2D True F19 6 38.47978970757443 0.08948193746183568 1.1889574510346892 0.046519338834179455 59003.12265036391 0.4174328914158566 None None -0.0430346350071914 0.06257126642198192 0.476 0.459 0.996 0.997
J-o-ztfg-ztfr 1D3 True F19 6 38.19942430076138 0.08365657073696318 1.0125914570957164 0.04396680272434621 59003.21873935454 0.39736417434870636 None None 0.008740340643825313 0.06408684571361593 0.473 0.46 0.999 1.0
J-o-ztfg-ztfr 2D True F19 6 38.49118462575222 0.08788344041849569 1.1738937856005915 0.03963331768914004 59002.73604646408 0.42703301046598674 None None -0.04864758441616101 0.06305318958394875 0.413 0.406 1.0 1.0
J-ztfg-ztfr 1D3 True O94 0 38.216926709717264 0.08764908700509703 1.0612175471831384 0.04404059845684072 59003.1067019569 0.39063675406031784 None None 0.06405702045040605 0.06135059637655074 0.395 0.374 0.998 0.999
J-ztfg-ztfr 1D3 True F19 6 38.19726481800526 0.08202627808145795 1.0336796148102936 0.04199872424856595 59003.14573616912 0.3874291980710372 None None 0.020382731820490406 0.06323982738151752 0.4 0.379 0.998 0.999
J-ztfg-ztfr 2D True F19 6 38.49065026186397 0.08627517570266417 1.1738932725460909 0.038164115900678905 59002.83059688416 0.411993063783194 None None -0.04828352321261626 0.06243865016142029 0.36 0.348 0.999 0.999
o-ztfg-ztfr  True F19 6 38.25899492892665 0.09325320239590842 0.9816892206034149 0.043652116458985035 59003.437855713884 0.40073775030339803 None None -0.047372877705172296 0.0657876230109988 0.341 0.34 1.0 1.0
ztfg-ztfr  True O94 0 38.16065719760405 0.09038014180004919 0.9904652483052332 0.04127840422265945 59003.414802045896 0.38342410148047085 None None 0.05313835643265367 0.06359554974515119 0.201 0.2 1.0 1.0
ztfg-ztfr  True F19 6 38.204982681514984 0.08771121507886738 0.9904207490554863 0.04045714027994295 59003.41489145499 0.3799964078860471 None None -0.016957866797426533 0.06363753360522766 0.2 0.199 1.0 1.0
