bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J 1D3 True F99 59322.67160906992 1.208192693498793 8.884482766131054 101.47799641997024 3.3932890302300023 38.17792924805256 0.002552188123650513 36.45535302879418 -1 -1 -1 -1
J 2D True F99 59322.52806196193 1.0793073508567854 8.806875587970099 57.382680132480665 4.051799190751039 25.529016615910532 -0.017500200008078157 20.611560321817567 -1 -1 -1 -1
J-c 1D3 True F99 59322.88140757207 0.5045289941106613 7.881567845800438 0.0721960998857613 -0.6850754730169741 0.8185192188026343 0.03718342856984915 0.056111561225719184 0.388 0.38 0.818 0.823
J-c 2D True F99 59322.804599829644 0.5231017291837555 7.891680049868885 0.07420707060278897 -0.7519282021017093 0.8328332072138348 0.05348635092570877 0.06432939125172674 0.406 0.398 0.804 0.81
J-c-o 1D3 True F99 59323.310271627546 0.3766572049718726 7.887788662306289 0.06726671280668343 -0.1264109678233372 0.4890456774483983 0.033863682722503764 0.05034410860377966 0.372 0.369 0.998 0.998
J-c-o 2D True F99 59323.24713685709 0.3777857133915317 7.899483924499777 0.06981545964409898 -0.15333006431855528 0.4885476478248361 0.04684918615339832 0.054652717588693556 0.388 0.385 0.997 0.998
J-c-o-ztfg 1D3 True F99 59323.703502790566 0.22100789348107092 7.7898730868969075 0.03711152065679691 -0.2707847715341021 0.2588470995245504 -0.027997703894957433 0.035277838097711366 0.409 0.392 1.0 1.0
J-c-o-ztfg 2D True F99 59323.68638017464 0.2219949234687655 7.790607701877614 0.037676761682904555 -0.27816512829943535 0.25889618603454495 -0.02633768459099831 0.037701563068652626 0.433 0.416 0.999 1.0
J-c-o-ztfg-ztfr 1D3 True F99 59323.76315455696 0.1881140533524407 7.794735421229061 0.03560030805701732 -0.1823106754736789 0.22667635435821923 -0.03081653923321267 0.029998247804578434 0.353 0.341 1.0 1.0
J-c-o-ztfg-ztfr 2D True F19 59323.78924542804 0.2009085890414084 7.7918192407235685 0.037050674423395824 -0.16136959822830707 0.23717825032202652 -0.029766213675285744 0.032142610170693114 0.369 0.312 1.0 1.0
J-c-o-ztfg-ztfr 2D True F99 59323.7877059852 0.20098389466467323 7.8955687428443095 0.03711754195189761 -0.16219756656550768 0.23721456582320313 -0.004479165704252099 0.032224009610848384 0.815 0.631 0.839 0.987
J-c-o-ztfg-ztfr 2D True O94 59323.7876695417 0.20095814159860717 7.895571315728205 0.0371119736056127 -0.1622093675728276 0.23719316726144424 -0.004478575978580918 0.032215279262155526 0.852 0.657 0.78 0.979
J-c-o-ztfr 1D3 True F99 59323.63598320281 0.2603229439470911 7.870926497246078 0.06301745134453657 -0.049918601571982 0.3308413814124913 0.018700842679612972 0.048337196353644085 0.334 0.33 1.0 1.0
J-c-o-ztfr 2D True F99 59323.60712816028 0.2606382520285926 7.879823561725916 0.06635947238694298 -0.06855557459135386 0.3305439945240899 0.027493051758598716 0.05229023085210497 0.353 0.348 1.0 1.0
J-c-ztfg 1D3 True F99 59323.62924897186 0.23133893940481945 7.7844856330580185 0.03793519333179778 -0.37874846503555043 0.2805092643124658 -0.01966860234756724 0.047029140721265975 0.523 0.491 0.954 0.968
J-c-ztfg 2D True F99 59323.61227631966 0.2322746535713281 7.78671741971858 0.03898662905778531 -0.38657688680268915 0.2808017033726456 -0.01201882412927575 0.05527873040948113 0.57 0.535 0.929 0.949
J-c-ztfg-ztfr 1D3 True F99 59323.71323344235 0.19460331463016156 7.7910180171143475 0.03610773115507013 -0.24904805268234065 0.2411199354576106 -0.02992198366901816 0.03260704584370812 0.395 0.376 1.0 1.0
J-c-ztfg-ztfr 2D True F99 59323.700433698265 0.19515645926844274 7.7913766724067095 0.036610981549027734 -0.2561610795070468 0.24104571538100542 -0.02909720296288256 0.034329571169325404 0.422 0.403 0.999 0.999
J-c-ztfr 1D3 True F99 59323.534861058244 0.2774748305304869 7.870050868956781 0.06361980319586051 -0.15687495996042183 0.3844656033448176 0.02210710172728353 0.05003599238400478 0.38 0.374 0.995 0.996
J-c-ztfr 2D True F99 59323.50410467908 0.2773774255637228 7.8797965613179635 0.06702931516637003 -0.18367348881382578 0.38382686508657626 0.032799915851016416 0.05486188177631688 0.412 0.405 0.992 0.993
J-o 1D3 True F99 59323.352459424575 0.4504532652006706 7.919348158450438 0.15822925744598568 0.04677756315444309 0.6281292174439499 0.047942412308273286 0.09240751184825188 0.375 0.373 0.995 0.995
J-o 2D True F99 59323.30299734867 0.4519538623834303 7.968787563489121 0.17690237589541286 0.0298465669507728 0.6258503531852969 0.08338100023718606 0.10725116162608293 0.39 0.388 0.993 0.993
J-o-ztfg 1D3 True F99 59323.70466104375 0.2342270534810142 7.76911059643516 0.04177764883568443 -0.32954959667610995 0.2730076573602951 -0.031491402080883066 0.03508386139406384 0.368 0.358 1.0 1.0
J-o-ztfg 2D True F99 59323.684932066375 0.2353598903079857 7.769746142368259 0.042169477872471335 -0.33763900558878857 0.27298598152116066 -0.029242547037783062 0.03738328424469059 0.396 0.385 0.999 1.0
J-o-ztfg-ztfr 1D3 True F99 59323.7739361476 0.19539150693577698 7.779532851576924 0.040008951298512486 -0.21485704926163746 0.2370496666849697 -0.03703288220660632 0.03087151528809849 0.329 0.319 1.0 1.0
J-o-ztfg-ztfr 2D True F99 59323.76129663622 0.19604552121986743 7.779517509915169 0.04046024706308812 -0.22126412760271635 0.2369812154643602 -0.036704932776746704 0.03203325792432818 0.348 0.339 1.0 1.0
J-o-ztfr 1D3 True F99 59323.70783119115 0.27696647220494647 7.911937776983175 0.11939215108888873 0.0029171044370652106 0.36277942702328475 0.045067258344429456 0.08122385234303331 0.318 0.316 1.0 1.0
J-o-ztfr 2D True F99 59323.684010310055 0.27646548202098303 7.957293235791564 0.13603379746087907 -0.009414951199626332 0.36186785488153506 0.07944366703006428 0.09465929265580815 0.333 0.331 1.0 1.0
J-ztfg 1D3 True F99 59323.61072077047 0.24242761438977314 7.753347775374852 0.042766290835889995 -0.49022424037216256 0.29588983789984663 -0.0053889737614609854 0.04537730066224886 0.378 0.374 0.981 0.982
J-ztfg 2D True F99 59323.589567035815 0.2418352523407641 7.755226445842519 0.042941947133874524 -0.5046804969656116 0.295383194923202 0.01515994468898624 0.05265727623461762 0.409 0.404 0.973 0.974
J-ztfg-ztfr 1D3 True F99 59323.7191486441 0.20202483253511094 7.772941762838061 0.04065732046222188 -0.2972264497935709 0.25319993485537345 -0.035390053095719076 0.03304633749538476 0.355 0.34 1.0 1.0
J-ztfg-ztfr 2D True F99 59323.705441431666 0.20264185529365758 7.773072661505822 0.0411059318003796 -0.30491324094428085 0.25306273255442896 -0.034667197978413986 0.03470941018370311 0.386 0.371 0.999 0.999
J-ztfr 1D3 True F99 59323.60434623012 0.29637321500542485 7.899849997335245 0.1227481011329829 -0.09787013433230976 0.4394745881190319 0.04072553856946928 0.08175413071143252 0.374 0.371 0.988 0.989
J-ztfr 2D True F99 59323.58179164973 0.29559861028215795 7.943934459001538 0.138648839887445 -0.11233368153517363 0.4382485956341579 0.07522881057786705 0.09564210217003298 0.405 0.402 0.982 0.983
o  True F99 59324.494307858484 0.9233414335558124 11.735857247381851 2.3874105769157383 -0.5535685522011902 0.7503503033089969 1.8276820463655707 1.4705807927572425 0.222 0.221 1.0 1.0
o-ztfg  True F99 59323.91624183081 0.2585928535128986 8.862083123289867 0.04298848787478199 -0.24407762834183697 0.28087693162756644 -0.057249312381447114 0.043464875564116115 0.274 0.272 1.0 1.0
o-ztfg-ztfr  True F19 59323.913955812415 0.22116026330204935 7.873274731325775 0.04197801611922153 -0.1379955649982007 0.2522568163229687 -0.024749860456911563 0.03495526999944413 0.697 0.55 0.947 0.996
o-ztfg-ztfr  True F99 59323.91561941226 0.21078746462156192 8.871555875630257 0.04110946694301518 -0.14600328412305502 0.24292526886263038 -0.05260406632772321 0.0340715214800522 0.253 0.251 1.0 1.0
o-ztfr  True F99 59324.03454102203 0.3367725090154412 8.912914897277389 0.516653271941821 0.15996678152861432 0.3843598607690843 -0.03399512717411968 0.39006569793066403 0.244 0.243 1.0 1.0
ztfg  True F99 59322.98984664087 0.7178818681910142 9.979685952988596 3.5189638573209336 -1.3010686897413297 1.0750114790976775 3.1938125483463615 6.744796714900082 0.21 0.207 0.997 0.997
ztfg-ztfr  True F19 59323.859282884594 0.23039565765199263 7.86725785576431 0.042824163392189085 -0.21255233916983649 0.27164505653801524 -0.026002143072094155 0.039278114497219505 0.93 0.698 0.57 0.88
ztfg-ztfr  True F99 59323.85926011562 0.21943361070225129 8.865815819578746 0.041912827911089474 -0.2179314166728848 0.2608374670969551 -0.053704042283818774 0.03812629418937933 0.243 0.24 1.0 1.0
ztfr  True F99 59323.847625401184 0.4176714669366902 4.713178122836098 3.3646197718413555 0.29846500703793966 0.5224320864928033 -3.519841939043311 2.9548031137504314 0.155 0.154 1.0 1.0
