bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 13 36.749182080264745 0.09647791947177878 None None 58610.75200518285 0.4122231589354799 0.8879876735174305 0.06723293816515423 -0.014926812784234078 0.06395480900979163 1.048 1.02 0.392 0.435
J-c-o-ztfg-ztfr 1D3 True O94 14 36.730881898146635 0.0947206695716577 None None 58610.77038070969 0.41162313870882244 0.8900014586780435 0.06710439779429042 -0.008589175629105215 0.06418697366407795 1.062 1.034 0.372 0.413
J-c-o-ztfg-ztfr 1D3 True O94 15 36.75185042025784 0.09555306364049623 None None 58610.78198164782 0.40935263230124364 0.8923275701745598 0.06657626964857674 -0.015817835529649004 0.06398796109380536 1.051 1.023 0.388 0.431
J-c-o-ztfr 1D3 True F19 6 36.63126562031438 0.09265959994624484 1.037359815724353 0.04088298990857265 58611.34426961729 0.4552323894407956 None None 0.007562911233940018 0.06978261000062544 1.3 1.274 0.14 0.159
J-c-ztfg-ztfr 1D3 True F19 6 36.66834327487287 0.08687413953839163 1.086497213641631 0.04067201380936659 58610.8872538106 0.3947989240592998 None None -0.005803613821654016 0.06509073501969159 0.784 0.754 0.729 0.764
J-o-ztfg-ztfr 1D3 True F19 6 36.69874498184437 0.08956595027814977 1.051349821036606 0.040789641208387795 58610.99353403335 0.42693401083260607 None None -0.05430616257204264 0.06597946989221927 1.179 1.152 0.236 0.264
J-o-ztfr 1D3 True O94 0 36.765850419647975 0.15193231716552805 1.0215979438355987 0.05968286952150826 58611.409643688836 0.7648643247532138 None None -0.09180092614356311 0.13017115661181017 1.433 1.404 0.09 0.103
J-ztfg-ztfr 1D3 True O94 0 36.6744602605042 0.08963972349514372 1.0745140238184643 0.04200299993353415 58610.876430314696 0.4029745754665958 None None 0.012817095461167436 0.06377253908330918 0.558 0.538 0.899 0.912
J-ztfg-ztfr 1D3 True F19 6 36.68034751979762 0.08522562179269746 1.0645258650357832 0.03754398028585798 58610.91891761846 0.3886849216213005 None None -0.03599707081435703 0.0637638564684546 0.52 0.5 0.923 0.934
o-ztfg-ztfr  True F19 6 36.70840555364246 0.09349003330195016 1.0535976793444137 0.043886265235776295 58610.97173781996 0.4398479839526592 None None -0.05829891546146623 0.06648217084976289 1.268 1.241 0.167 0.188
ztfg-ztfr  True O94 0 36.63867846128954 0.09339841243106407 1.0647583588773641 0.04218669628787905 58610.899296834104 0.40445377150436446 None None 0.026910706579130677 0.06457939180145587 0.539 0.517 0.878 0.893
ztfg-ztfr  True F19 6 36.67597773284438 0.08847580361420451 1.0647509119818357 0.039895652054719836 58610.89947703958 0.3915710613874714 None None -0.0341204304862953 0.06394956180647073 0.54 0.518 0.878 0.893
