bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 0 36.67179880125761 0.09008108433353344 1.2504337438611708 0.03272892044576093 59270.02566288015 0.38181344782481386 None None 0.10535823835010318 0.06209996212518256 1.173 1.029 0.16 0.412
J-c-o-ztfg-ztfr 1D3 True O94 1 36.6765150993856 0.09035761320495701 1.2529541500422356 0.03274458977340122 59270.01269651697 0.3821796077461817 None None 0.09408876111688176 0.06203160840672115 1.171 1.029 0.163 0.412
J-c-o-ztfg-ztfr 1D3 True O94 2 36.686384054777704 0.08947345565527391 1.2616033012258216 0.03247437573910772 59269.963111292236 0.37935016348024486 None None 0.09519138917070644 0.06203910360866494 1.047 0.919 0.375 0.662
J-c-o-ztfg-ztfr 1D3 True O94 3 36.6785146676716 0.09057177050092491 1.2508593641999515 0.03277485089685757 59270.024456045976 0.3820330196756869 None None 0.10113289058999089 0.061889192350188055 1.166 1.024 0.169 0.424
J-c-o-ztfg-ztfr 1D3 True O94 4 36.68244349634598 0.09051633495994064 1.2532593273524326 0.032772175083809085 59270.00925316994 0.38235313619102373 None None 0.09609455658197334 0.06194400245552641 1.166 1.024 0.169 0.422
J-c-o-ztfg-ztfr 1D3 True O94 5 36.688634224101676 0.08949167949500549 1.2635276403874975 0.03242924345292282 59269.95129830393 0.3795094240960446 None None 0.08053683590652357 0.06197592148890253 1.049 0.921 0.369 0.657
J-c-o-ztfg-ztfr 1D3 True F19 6 36.68122973234953 0.09466599197682135 1.2594931483481457 0.03246690487937364 59269.982598676936 0.3773179875746162 None None 0.18353227883108014 0.061842482987805605 0.936 0.818 0.624 0.854
J-c-o-ztfg-ztfr 1D3 True F99 6 36.72170439709506 0.09262676753459403 1.2558805084469866 0.033035213145407305 59270.00576468316 0.38613013002152946 None None 0.16620643002538837 0.061959826311065884 0.924 0.805 0.65 0.871
J-c-o-ztfg-ztfr 1D3 True O94 6 36.68265958263245 0.09527706520788168 1.2587584254911939 0.03311158818349182 59269.9858285696 0.3871233392792987 None None 0.1834832774415695 0.062337255378426215 0.931 0.812 0.635 0.861
J-c-o-ztfg-ztfr 1D3 True O94 7 36.68733184888049 0.09457008609862028 1.2567565692956195 0.03245872452551436 59270.001456646096 0.37647850630097174 None None 0.18188910682020756 0.06181823901490376 0.93 0.812 0.637 0.862
J-c-o-ztfg-ztfr 1D3 True O94 8 36.775278132175195 0.09508246841400714 1.2567227949525541 0.032354049013268174 59269.995016775065 0.37541448999446575 None None 0.1953538459013343 0.06196732200429277 0.904 0.787 0.694 0.895
J-c-o-ztfg-ztfr 1D3 True O94 9 36.70060995822188 0.09442660061786595 1.2566185564850796 0.03245457470456151 59270.001809950256 0.37641958176250045 None None 0.1823826989218682 0.06183121573065304 0.928 0.81 0.641 0.865
J-c-o-ztfg-ztfr 1D3 True O94 10 36.59307055871187 0.09699940100200126 None None 59270.38758404991 0.3701486089018786 0.7746215231724471 0.06333253835462255 0.1251945055112852 0.0646888167652169 1.632 1.325 0.001 0.041
J-c-o-ztfg-ztfr 1D3 True O94 11 36.58997280748614 0.09704341161239348 None None 59270.38922158545 0.37014426311815996 0.7739121755747005 0.06330129594219065 0.12224360286144635 0.06461870661960978 1.637 1.327 0.001 0.04
J-c-o-ztfg-ztfr 1D3 True O94 12 36.5607035893774 0.09672191228421381 None None 59270.38415539479 0.37029274323806005 0.7767511447673995 0.0633462391724974 0.12266483980853209 0.06472023501933719 1.627 1.323 0.001 0.042
J-c-o-ztfg-ztfr 1D3 True O94 13 36.597054723478685 0.0983196888704055 None None 59270.41292062098 0.3711062845667083 0.7795915437834733 0.06359947644642609 0.1238994718906476 0.06398737270459517 1.667 1.361 0.001 0.028
J-c-o-ztfg-ztfr 1D3 True O94 14 36.60244877381594 0.09751697376032918 None None 59270.39357694107 0.37058021635197036 0.7772253384839422 0.06345276589844233 0.12759549012627036 0.06416637871809394 1.644 1.339 0.001 0.036
J-c-o-ztfg-ztfr 1D3 True O94 15 36.55225432812241 0.0976532116808795 None None 59270.414111047234 0.3713109448405864 0.7803887278865201 0.06348742671919007 0.11632160988523865 0.0642499576710699 1.673 1.366 0.001 0.027
J-c-o-ztfr 1D3 True F19 6 36.679280978807206 0.09373774748424453 1.2287813758593105 0.032628076278213604 59270.59955866414 0.3918558564456912 None None 0.1526068689646635 0.0698693948092685 0.614 0.568 0.975 0.988
J-c-ztfg-ztfr 1D3 True O94 0 36.68951390258099 0.09433752612611145 1.2613208361423422 0.034815267010201004 59270.09714678984 0.40848285245427973 None None 0.10052771975266885 0.06396472117622197 1.473 1.293 0.012 0.068
J-c-ztfg-ztfr 1D3 True F19 6 36.6843067578023 0.09730615055959974 1.2660124442117624 0.03335581516550818 59270.091387735025 0.3872183899186628 None None 0.19032495261830018 0.06250982816782348 1.189 1.037 0.156 0.399
J-o-ztfg-ztfr 1D3 True F19 6 36.69249477280701 0.0921940265450267 1.254554560820186 0.032132333176109716 59269.65526104588 0.3824720192204229 None None 0.15902643561765745 0.06133258928650688 0.667 0.573 0.978 0.997
J-o-ztfr 1D3 True O94 0 36.92736123983313 0.10662644459375091 1.2349863520741302 0.03461206396256885 59270.3173251756 0.4921601255085213 None None -0.11451733778429868 0.07838697686208697 0.573 0.526 0.981 0.991
J-ztfg-ztfr 1D3 True O94 0 36.6852894823454 0.09062621327771044 1.2426494715977254 0.034014167730076685 59269.73886524418 0.40918041764631624 None None 0.08144844558594119 0.06273672557461289 0.928 0.802 0.622 0.846
J-ztfg-ztfr 1D3 True F19 6 36.683810756039314 0.09297421500304202 1.2484805147398796 0.03234649874987241 59269.694599235205 0.3834643422740378 None None 0.15974015879422357 0.06148496617271779 0.693 0.589 0.955 0.992
o-ztfg-ztfr  True F19 6 36.69032968814097 0.0920436062347794 1.2535013416748009 0.03222784055319863 59269.67462841207 0.3841575328789325 None None 0.1574182201328293 0.061453655652998145 0.682 0.586 0.968 0.995
ztfg-ztfr  True O94 0 36.63292911289566 0.09092392045018902 1.2463774492099442 0.03306320061403415 59269.69895547847 0.3959667046013825 None None 0.10771572816376175 0.06236190795226067 0.705 0.596 0.941 0.989
ztfg-ztfr  True F19 6 36.67735507565424 0.09321274702537553 1.2463614411423585 0.032444797603658655 59269.699227294266 0.3849023680740135 None None 0.16104993145767205 0.061647205951372984 0.706 0.596 0.941 0.989
