bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True F99 6 37.184470173661545 0.09737696020259627 1.001848746105152 0.03991432063249178 59048.50787951628 0.41811725520464216 None None 0.1750562283218429 0.06360541252384268 0.622 0.588 0.98 0.989
J-c-o-ztfg-ztfr 1D3 True O94 6 37.151809790124325 0.09979636299787471 1.018615167489075 0.039824124451038195 59048.46214592115 0.4107054966716426 None None 0.19805963533188614 0.06322998349431312 0.523 0.499 0.997 0.998
J-c-o-ztfg-ztfr 1D3 True O94 7 37.14251485054613 0.0970928334188476 1.0136071626685617 0.03818781464688845 59048.488239785875 0.3993694647684117 None None 0.18238496491028156 0.06270055579824166 0.51 0.484 0.998 0.999
J-c-o-ztfg-ztfr 1D3 True O94 8 37.2092013854153 0.0974980181850189 1.0048480506384379 0.03824307487903729 59048.51132975251 0.40295429189980253 None None 0.19007765661349782 0.06342607870676521 0.562 0.532 0.993 0.997
J-c-o-ztfg-ztfr 1D3 True O94 9 37.15375165438407 0.09730519441874108 1.0117141436479844 0.03824931542945495 59048.4909079311 0.40054095829580677 None None 0.1846027233133906 0.06284740280853347 0.524 0.497 0.997 0.998
J-c-o-ztfg-ztfr 1D3 True O94 10 37.167222847701666 0.10665826726108152 None None 59048.561047789866 0.3988411459630811 0.968556071793748 0.06687845849421416 0.23585178316771427 0.06264217149042563 0.53 0.507 0.997 0.998
J-c-o-ztfg-ztfr 1D3 True O94 11 37.16982148869283 0.10605217052970525 None None 59048.561455058276 0.39811372902303527 0.9690158935984844 0.0667508029408967 0.23166270358155702 0.06254074277864742 0.524 0.502 0.997 0.998
J-c-o-ztfg-ztfr 1D3 True O94 12 37.17698270007609 0.10553864062707026 None None 59048.56612588471 0.3972248529658265 0.9717186359700076 0.06647945386447639 0.23359662889045527 0.06248956083769209 0.524 0.501 0.997 0.998
J-c-o-ztfg-ztfr 1D3 True O94 13 37.13965237251191 0.10458749786821028 None None 59048.54678771711 0.39841335276393974 0.9675649300759731 0.06678528103638638 0.21077323832824477 0.06225759430187924 0.519 0.496 0.997 0.999
J-c-o-ztfg-ztfr 1D3 True O94 14 37.15546038983084 0.1050507413888242 None None 59048.55484745288 0.3980390664728162 0.9682985229290753 0.06674455673622075 0.21971795389698517 0.06242204734489727 0.519 0.497 0.997 0.998
J-c-o-ztfg-ztfr 1D3 True O94 15 37.14878835023531 0.10311296394743868 None None 59048.55851361914 0.395560651505814 0.9733496372168554 0.06602797437958698 0.20915346830354056 0.06211862682091893 0.51 0.488 0.998 0.999
J-c-o-ztfg-ztfr dehvils True O94 0 37.26878412338577 0.10221102732980836 1.020186813306247 0.043356309702304946 59048.52298746885 0.42555071862409494 None None 0.1613347823454793 0.06388932827609489 0.631 0.613 0.977 0.983
J-c-o-ztfr 1D3 True F19 6 37.175831245779214 0.10086940275201829 1.0697516964717484 0.04683594373552493 59047.895078046226 0.5107694287901875 None None 0.22587918498382945 0.06800916737778667 0.526 0.5 0.99 0.993
J-c-ztfg-ztfr 1D3 True F19 6 37.13606526620271 0.10366427172064609 1.0406202528162865 0.04288226429219327 59048.49431446963 0.4132406723498858 None None 0.21834345475579386 0.06324674819253888 0.533 0.503 0.984 0.99
J-o-ztfg-ztfr 1D3 True F19 6 37.15381801863027 0.09678919739852845 1.0050011868568471 0.03745711048957626 59048.48054770179 0.39535263434378076 None None 0.1842018063441972 0.062320206270177356 0.436 0.406 0.999 1.0
J-o-ztfr 1D3 True O94 0 37.21027348468961 0.10936605807307676 1.1893029268520283 0.05089485302100618 59047.213699284075 0.7517355653211352 None None 0.2550748954564635 0.07319757528725296 0.333 0.317 1.0 1.0
J-ztfg-ztfr 1D3 True O94 0 37.06597694803919 0.10864431942457382 1.0033747930250836 0.03837401938780453 59048.54026873766 0.39536920055892727 None None 0.251024026929664 0.06176836513247233 0.363 0.32 0.998 0.999
J-ztfg-ztfr 1D3 True F19 6 37.11992518491017 0.0987676636350113 0.9996267307043628 0.03779072561503977 59048.549456305715 0.39350855183979777 None None 0.19428850173786447 0.062206889305994884 0.37 0.325 0.998 0.999
J-ztfg-ztfr dehvils True O94 0 37.239969159684954 0.10313995399123532 0.9697034084902451 0.04423630397784945 59048.646214107626 0.4462889362607316 None None 0.14562850041140707 0.06545223375836297 0.718 0.693 0.839 0.864
o-ztfg-ztfr  True F19 6 37.19809003195491 0.09437500317948104 0.9985655623633573 0.03608397071505104 59048.56392375991 0.3823926184450533 None None 0.15016342249498452 0.06253205840406073 0.295 0.292 1.0 1.0
ztfg-ztfr  True O94 0 37.07007141901727 0.10461793891026777 0.9800710768644447 0.03372378771186276 59048.67666258437 0.36579639224326715 None None 0.23467511386134862 0.061661854479329 0.146 0.144 1.0 1.0
ztfg-ztfr  True F19 6 37.1404811114683 0.09447037480650552 0.9800370110574275 0.033547290726377646 59048.67737622003 0.3645509536158864 None None 0.1679348340993179 0.06168687623798301 0.146 0.144 1.0 1.0
