bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 2D True O94 15 35.69262376649582 0.14545072382667712 None None 59502.38738696873 0.6925699373363909 1.110737373844157 0.11160018616715583 0.34195735548594464 0.07892579351791101 10.561 7.701 0.0 0.0
J-c-o-ztfr 1D3 True F19 6 35.512089336256544 0.1402183948490006 0.7027405489446417 0.051317109790865595 59502.474919982786 0.579892358947606 None None 0.2514726403504501 0.12211208391737105 5.232 4.682 0.0 0.0
J-c-o-ztfr 2D True F19 6 35.517240285844885 0.14013474270054377 0.7013369089030502 0.051038557122223625 59502.48761006559 0.5751282612034636 None None 0.24485313462897015 0.12250088763881939 5.028 4.549 0.0 0.0
J-c-ztfg-ztfr 1D3 True F19 6 35.50346689289377 0.1173122611958114 0.7427063306345311 0.03923997014984025 59502.86022110452 0.4398369798179952 None None 0.28102888551548416 0.06731613004112062 2.671 2.223 0.0 0.001
J-c-ztfg-ztfr 2D True F19 6 35.50403477252296 0.1162590563131661 0.7413413420944035 0.03862051631761378 59502.88435367025 0.43281690738846545 None None 0.27994180961884957 0.06686274522301845 2.347 2.042 0.001 0.004
J-o-ztfg-ztfr 1D3 True F19 6 35.5702912209945 0.10782044992434064 0.7135368797712865 0.04097259087261182 59502.21086232235 0.44552492087747597 None None 0.18677029494877617 0.07201437333626205 3.861 3.461 0.0 0.0
J-o-ztfg-ztfr 2D True F19 6 35.57230434149816 0.10752590336155772 0.7126856318672089 0.04078466439106491 59502.22874418561 0.44355645429976187 None None 0.18482943719016545 0.07187636767021763 3.722 3.358 0.0 0.0
J-o-ztfr 1D3 True O94 0 35.439486693452785 0.16704649633675944 0.6846254821885445 0.055458798031476214 59502.406081751185 0.5795570613499283 None None 0.17416047442634885 0.15321120406873656 4.669 4.028 0.0 0.0
J-ztfg-ztfr 1D3 True O94 0 35.46529119364376 0.10682559762564015 0.7231225665952742 0.038998901165920044 59502.653808187824 0.4299167833312543 None None 0.19729320275639423 0.06873548829710746 2.159 1.774 0.004 0.025
J-ztfg-ztfr 1D3 True F19 6 35.51781994177901 0.10895460704642403 0.7288884679597487 0.03812184249501004 59502.57815812866 0.42563643850074323 None None 0.22599991739958333 0.06618136504484852 2.208 1.846 0.003 0.018
J-ztfg-ztfr 2D True O94 0 35.4665072019373 0.10550656517811248 0.721248559571985 0.038248156148427005 59502.68231586497 0.42161439712103493 None None 0.19484305200126353 0.0680308448149227 1.859 1.588 0.017 0.058
J-ztfg-ztfr 2D True F19 6 35.51913453562524 0.10765102188540611 0.7270550923259137 0.037394717889817186 59502.610639281054 0.41739814845689166 None None 0.2242496827562351 0.0656250403839088 1.902 1.642 0.014 0.046
o-ztfg-ztfr  True F19 6 35.60522464358317 0.10867677726392129 0.718678538344624 0.0410997614281913 59502.124471670606 0.4659629596054588 None None 0.16834565947535549 0.07452260264249921 3.387 3.116 0.0 0.0
ztfg-ztfr  True O94 0 35.50150334283754 0.10380977847790458 0.7630646760149065 0.03619669008996625 59502.0489306926 0.47852495601125633 None None 0.22234921797062257 0.06695637724243424 0.775 0.745 0.698 0.73
ztfg-ztfr  True F19 6 35.562062712660115 0.101757398630259 0.76306142146885 0.03581225925510397 59502.049199995934 0.47044881081080414 None None 0.22058184303558104 0.06476385196274466 0.774 0.744 0.699 0.731
