bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 0 37.74194354252783 0.09819132908118298 0.9874943715658316 0.05014368083995909 59167.457279446025 0.5022998333740268 None None 0.11812102714224625 0.06652599905455944 0.363 0.362 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 1 37.74625026933174 0.0990380369884901 0.9871783363627773 0.05016106112948053 59167.46401931355 0.5023050012884288 None None 0.10728414164140657 0.06613859385909908 0.367 0.366 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 2 37.76410474867635 0.09822152867242355 0.988142467565978 0.050572858057572695 59167.404061604866 0.505372123927481 None None 0.11419663374529328 0.0666020185446846 0.373 0.372 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 3 37.73940022086428 0.09830199996022602 0.9876424841265604 0.05011975517185357 59167.45812936575 0.5020072240454846 None None 0.09667388735874291 0.0663315397986384 0.361 0.36 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 4 37.734593336054985 0.09847654371394346 0.9873531698081555 0.050126535103160126 59167.46396047048 0.5020196619408553 None None 0.09737328601192381 0.06625439059646124 0.366 0.365 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 5 37.764233805894214 0.09877425439640998 0.9864503129736862 0.05072659302836679 59167.41862941633 0.5068884684967631 None None 0.09610627832337304 0.06640832694604996 0.382 0.381 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True F19 6 37.770704253016156 0.09245087717244899 0.9883977882927654 0.05006759530962982 59167.446212454866 0.5036935040665491 None None 0.05649905038340279 0.06763849577839105 0.377 0.375 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True F99 6 37.783941972274604 0.09432028519979893 0.9872122507810766 0.05286212100457755 59167.446334652006 0.5331345909170627 None None 0.05457377854316112 0.06871301953699513 0.368 0.367 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 6 37.76981100820672 0.09550548001325124 0.9887486984340249 0.05365967593935761 59167.44060183637 0.5354795558865768 None None 0.05826242895445374 0.06956654818626734 0.373 0.372 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 7 37.7570559779235 0.0926880864561494 0.9864023429029286 0.04960604867949763 59167.44875071212 0.5010306782784117 None None 0.05333057233418624 0.0677945016501448 0.366 0.365 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 8 37.77753304283316 0.0905547284541248 0.9850914667006356 0.049253862154263514 59167.450604584556 0.5000575480691614 None None 0.05676036299357208 0.06852288958674034 0.363 0.362 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 9 37.76125827077601 0.09222153520927497 0.9857428355158557 0.049558944389200846 59167.44756247799 0.5010148412360429 None None 0.054165844804634176 0.06795817260528338 0.366 0.364 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 10 37.795005005132424 0.10373368938309975 None None 59167.44829621328 0.47836591491869357 1.0070260144524177 0.072123789463202 0.12608999234139542 0.0662094836687445 0.372 0.368 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 11 37.80210205444449 0.10361498881333583 None None 59167.44958690899 0.47851108371627715 1.0050325428687776 0.07253953989824494 0.12207920931111718 0.0660955379949276 0.373 0.369 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 12 37.81528257516384 0.10260606628909304 None None 59167.452082107055 0.4777253043595648 1.0070049104341112 0.0718151398359425 0.12373996092570144 0.0660629145315294 0.374 0.37 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 13 37.78516672717971 0.10417834818262676 None None 59167.45664981071 0.4773850306604118 1.0102232482028661 0.07125585782545468 0.09625397584177106 0.06574583661748536 0.372 0.368 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 14 37.782962364369126 0.10304184506718063 None None 59167.45107439021 0.4780318833654206 1.0056804595636886 0.0723161446275153 0.10477003856652159 0.06599082090798229 0.372 0.369 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 15 37.81348714808515 0.10287365237483136 None None 59167.45599528574 0.4767162293315999 1.0084674691745343 0.07115280081461837 0.0950989257046772 0.0655957522790398 0.373 0.37 1.0 1.0
J-c-o-ztfr 1D3 True F19 6 37.73624479513047 0.10147986015679845 0.9473559420476462 0.06259197283810584 59168.24514430268 0.6649433623534962 None None 0.042856333555807126 0.09014024936217935 0.408 0.406 0.997 0.997
J-c-ztfg-ztfr 1D3 True F19 6 37.75566621331866 0.09155052241474321 1.0017312002977892 0.05026305252415762 59167.45266484996 0.4930586685836625 None None 0.07272956758112564 0.06695626682282095 0.302 0.301 0.997 0.997
J-o-ztfg-ztfr 1D3 True F19 6 37.78093252582353 0.09341350178892201 1.009834135471882 0.052558570640624046 59167.203251715255 0.5040086115859949 None None 0.05598048933699679 0.06691017896826362 0.322 0.322 1.0 1.0
J-ztfg-ztfr 1D3 True O94 0 37.76950311426531 0.09775428011729807 1.0647807869217718 0.050119991105868046 59167.075719926506 0.4465569325552138 None None 0.12000029215696968 0.06304287750935686 0.172 0.171 0.999 0.999
J-ztfg-ztfr 1D3 True F19 6 37.801609049810544 0.0876764987571079 1.0739589736418576 0.04289832546206002 59167.05771229885 0.41512216714588557 None None 0.0825664196830398 0.06255662962359858 0.126 0.125 1.0 1.0
o-ztfg-ztfr  True F19 6 37.76090810768398 0.09905262996621429 1.00049659037915 0.05379969904672022 59167.266723835055 0.5087000546434619 None None 0.061615049678396795 0.06847738161148076 0.327 0.327 1.0 1.0
ztfg-ztfr  True O94 0 37.72083374915031 0.09942184656036632 1.0612538786091072 0.045763017719278716 59167.099324482915 0.4246910471160095 None None 0.14371075293198962 0.06345670287904069 0.129 0.129 1.0 1.0
ztfg-ztfr  True F19 6 37.77876009054788 0.09219362233297236 1.061275747479492 0.04466788232562049 59167.09953769911 0.41831621378227485 None None 0.08797471712700389 0.06334822176498418 0.129 0.129 1.0 1.0
