bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c 1D3 True F99 59017.98309745826 0.574027607553745 7.368516914668085 0.07437317858274062 4.09153424048913 1.0007051371255022 0.17582698726940185 0.04424567262355192 6.727 6.348 0.0 0.0
J-c 2D True F99 59021.14238857978 0.752806318043933 7.225206366155202 0.06421407219259148 1.6880587966573242 1.1755865936032286 0.011663759338247575 0.03771381009567691 1.605 1.589 0.155 0.159
J-c dehvils True F99 59022.053817065236 0.8565511470163147 7.148003182603718 0.06325695390993641 1.2140524507270474 1.19160923351394 -0.10738740873282943 0.04474032276722256 0.731 0.728 0.57 0.573
J-c-o 1D3 True F19 59022.92736984973 0.3162452846267247 7.363830066043166 0.06098854646017551 -1.0441477638257777 0.3637489877208478 0.11139275678755141 0.04207780116613211 6.021 3.869 0.0 0.0
J-c-o 1D3 True F99 59022.92742074584 0.3164158984904169 7.363804374233645 0.061012258508875546 -1.043875086288696 0.36390159969234886 0.11138058568081477 0.042102428551896845 5.957 3.844 0.0 0.0
J-c-o 2D True F19 59022.81113492456 0.29652918462838085 7.165592631305513 0.05823557211687666 -0.9335537171363862 0.37303795966984316 -0.013306170487650766 0.041768559335750376 3.248 2.33 0.0 0.0
J-c-o 2D True F99 59022.80908470631 0.2961736938825723 7.266676639618641 0.05834877000253988 -0.93906012820049 0.3726594145729244 0.013140242663408484 0.041846951659864684 3.842 2.621 0.0 0.0
J-c-o dehvils True F19 59022.95156209312 0.3138609031829933 7.09187214337507 0.05661019601030949 -0.7453524930782209 0.38931572333783737 -0.09812018835575402 0.04216734684508495 2.57 2.193 0.0 0.001
J-c-o dehvils True F99 59022.95021959937 0.3135372941566157 7.19256765702613 0.056722876258973376 -0.7509266821543681 0.3889276029164162 -0.07196532207247588 0.04225901885998472 3.097 2.496 0.0 0.0
J-c-o-ztfg 1D3 True F99 59023.051012933545 0.1275897125278589 7.132908710258966 0.023808053624490906 -0.3527549834145139 0.16727488776703284 -0.02075444574916175 0.022414214407003974 4.073 2.776 0.0 0.0
J-c-o-ztfg 2D True F99 59023.01768485457 0.12449007550228774 7.115660758384533 0.023567876091206356 -0.35086477552936685 0.16673866999772655 -0.056217370678913706 0.02264366369560357 2.201 1.838 0.0 0.0
J-c-o-ztfg dehvils True F99 59023.150896017454 0.13116756474469599 7.0922347427106756 0.023509288978333317 -0.24681057949787916 0.17023046032697606 -0.11671515476361824 0.024295128825100872 1.484 1.462 0.011 0.014
J-c-o-ztfg-ztfr 1D3 True F99 59022.873695745206 0.10576142525672948 7.13266980143292 0.023048941420939377 -0.324834022843126 0.14050926300643818 0.004665071309579835 0.019260592290032262 2.649 2.092 0.0 0.0
J-c-o-ztfg-ztfr 2D True F19 59022.88817623128 0.1160668253932327 7.112818238121158 0.023868950513475238 -0.28515660982483626 0.15313083990371468 -0.019091282540924168 0.020738850865865046 1.821 1.307 0.0 0.027
J-c-o-ztfg-ztfr 2D True F99 59022.88634383449 0.1160311302863061 7.21165719724015 0.0238999336729696 -0.2871036704791985 0.15310368725857623 0.005357635267985782 0.020770670710521286 2.985 1.684 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 59022.886221323104 0.11600568292954025 7.211646239391975 0.02389205198883078 -0.28724736863965905 0.15307454313192193 0.005366758487298279 0.02075872049026016 3.075 1.716 0.0 0.0
J-c-o-ztfg-ztfr dehvils True F99 59022.903119723895 0.10720323596439184 7.096319588533242 0.022628666256361212 -0.28719745731784774 0.14180923131172737 -0.04815168885373954 0.019470360402402773 1.852 1.507 0.0 0.001
J-c-o-ztfr 1D3 True F99 59022.57295362987 0.1484756502916563 7.198425460997471 0.04724833264902343 -0.5961106656963304 0.19911040143574552 0.05321328277088584 0.033490372557458785 3.145 2.702 0.0 0.0
J-c-o-ztfr 2D True F99 59022.51468392121 0.14399586968835498 7.135273916724903 0.04604579681792861 -0.600438456335102 0.19964216778116753 -0.0005046603076073974 0.033012353121460676 2.256 1.922 0.0 0.0
J-c-o-ztfr dehvils True F99 59022.56443893854 0.15204681459173258 7.05889838391633 0.04598898829242561 -0.5128896635094888 0.20678703644136548 -0.06982267944312118 0.03407933627700524 2.355 1.893 0.0 0.0
J-c-ztfg 1D3 True F99 59023.11857295142 0.14315032425641963 7.155407016814197 0.024842292938752727 -0.10657518719325047 0.19264741232542554 0.050625074720166564 0.027525278294248372 2.353 2.156 0.0 0.0
J-c-ztfg 2D True F99 59023.04735471211 0.1373480809422768 7.134185398676672 0.02455348720319611 -0.14947461706715226 0.189635691195677 -0.005673488190316151 0.028467765091915703 1.127 1.046 0.274 0.393
J-c-ztfg dehvils True F99 59023.188052331825 0.14385798701103517 7.102680420923299 0.0248188478778531 -0.0778156914606431 0.19087291999252762 -0.11424382479616063 0.034936702818029686 0.667 0.651 0.937 0.947
J-c-ztfg-ztfr 1D3 True F99 59022.91266169555 0.11405551016678267 7.15341476380862 0.0236294036263102 -0.145389062525715 0.1544587299497443 0.044376637877293304 0.020715710342318096 1.595 1.479 0.001 0.006
J-c-ztfg-ztfr 2D True F99 59022.87341712101 0.11140138114673181 7.1353988397534955 0.02331554006522315 -0.1705356853714801 0.15333345097348466 0.017881469463345227 0.020602921795239666 0.969 0.898 0.551 0.715
J-c-ztfg-ztfr dehvils True F99 59022.92439681513 0.11481662975002019 7.115838257613703 0.0231992413067254 -0.13598977156235686 0.15493827498989646 -0.015354955703484528 0.021106082123601575 1.176 0.902 0.15 0.706
J-c-ztfr 1D3 True F99 59022.580524645105 0.17769985372469277 7.222033252235738 0.047382463250266744 -0.24653622693691463 0.24625828053920043 0.08918786699126188 0.0337759907854467 1.994 1.957 0.0 0.0
J-c-ztfr 2D True F99 59022.4856073877 0.1688589925178017 7.158128358909977 0.04623009374920975 -0.29267744008302277 0.2448144553739414 0.032282235991848034 0.033399772582115954 1.094 0.905 0.318 0.638
J-c-ztfr dehvils True F99 59022.53217167923 0.1798642871819943 7.08690188488427 0.04640512078072666 -0.21507323273728468 0.25414235446687894 -0.036619049387189045 0.034845738231115024 1.381 0.972 0.061 0.517
J-o 1D3 True F99 59022.91811388283 0.29191756367528016 7.487835073217289 0.10985366543296436 -1.093307971082486 0.35429149403408183 0.18577529848387309 0.058246991498094564 5.07 5.017 0.0 0.0
J-o 2D True F99 59022.63627477912 0.2507545020986566 7.299454205902125 0.10883681275563598 -1.192787296540725 0.3475697231324293 0.06351698699028506 0.05884538072713287 3.101 3.063 0.0 0.0
J-o dehvils True F99 59022.84356859666 0.28654895593715624 7.022558743505204 0.1230475178584327 -1.0531489642251084 0.3620669625059555 -0.1300292321318781 0.07176332520592575 2.77 2.736 0.0 0.0
J-o-ztfg 1D3 True F99 59023.052523146456 0.12858898172346853 7.120603708523864 0.025504290450063055 -0.396796672720108 0.16890273082968757 -0.02298690709868702 0.02234957666612394 4.182 2.883 0.0 0.0
J-o-ztfg 2D True F99 59023.01635008696 0.1255533305896378 7.105169356012505 0.025258638578939407 -0.3943345251936142 0.1685537563174297 -0.058059424297968724 0.022586295327914906 2.252 1.9 0.0 0.0
J-o-ztfg dehvils True F99 59023.148496209076 0.13253961549941132 7.084808777570707 0.02514671775640508 -0.28496986501163546 0.17264622553145179 -0.11773053548931214 0.024231888502899614 1.533 1.514 0.008 0.009
J-o-ztfg-ztfr 1D3 True F99 59022.87564414404 0.10624822363304562 7.118912970350554 0.02449636625699641 -0.35996608685764564 0.1412478113728127 -0.00181173904536832 0.01952379151876262 2.685 2.123 0.0 0.0
J-o-ztfg-ztfr 2D True F99 59022.850451233455 0.10451852608356145 7.101600737235646 0.02418940246400907 -0.3691045730265262 0.14072034751051657 -0.024927044972776022 0.01938289594175067 1.812 1.577 0.0 0.0
J-o-ztfg-ztfr dehvils True F99 59022.906109974676 0.1076434749970434 7.08152037429146 0.024012746977811666 -0.32426017322763945 0.14242025033883515 -0.055164177413835724 0.01967632464487302 1.851 1.519 0.0 0.001
J-o-ztfr 1D3 True F99 59022.54551770569 0.15161738077198297 7.188607268260286 0.07407094093193259 -0.6541467271070183 0.20408658717207323 0.04930808523671615 0.048353836668580875 3.296 2.827 0.0 0.0
J-o-ztfr 2D True F99 59022.48460987739 0.14519130137228692 7.047829029930936 0.07658062101323723 -0.6779466331600207 0.20272837808979463 -0.05237912985516158 0.050697360058385425 2.28 1.954 0.0 0.0
J-o-ztfr dehvils True F99 59022.54307370307 0.15212220581632754 6.786061565764385 0.09501114139953423 -0.595764700249775 0.20861599698754832 -0.2475610059176932 0.06607930896058666 1.931 1.721 0.0 0.001
J-ztfg 1D3 True F99 59023.1484770717 0.143445025529334 7.131513841106942 0.02627934762552297 -0.16482184587848084 0.19298620164617208 0.05996298169044985 0.027298461184020094 2.164 2.147 0.0 0.0
J-ztfg 2D True F99 59023.06196874416 0.13824277385550174 7.116436712563063 0.02603055100213876 -0.20492948475588893 0.19094016844638542 0.0015635587410143673 0.0283699008826231 1.038 1.023 0.407 0.431
J-ztfg dehvils True F99 59023.188267734186 0.1457083437092636 7.096136388651265 0.026092444091689572 -0.11665704444019562 0.19445689757144172 -0.11064761204063925 0.03582621265580653 0.683 0.672 0.915 0.924
J-ztfg-ztfr 1D3 True F99 59022.91931507952 0.11434589716756358 7.134377856634199 0.025085305419967875 -0.17795151347645394 0.1551129875563495 0.039030547771092855 0.02082621662365429 1.559 1.477 0.002 0.007
J-ztfg-ztfr 2D True F99 59022.87827467616 0.11171960332462173 7.1163731195939555 0.02475745473284412 -0.2051600685557082 0.15394657279145824 0.012423679214512706 0.02070241856658384 0.908 0.864 0.689 0.778
J-ztfg-ztfr dehvils True F99 59022.93083605991 0.115089808604862 7.097660589224498 0.024560260792594095 -0.1739655373972867 0.1555092554939865 -0.021222843200768816 0.021163166070968322 1.129 0.871 0.221 0.763
J-ztfr 1D3 True F99 59022.55000089163 0.18258110442574285 7.179563085305097 0.07364165546737135 -0.322822875109466 0.25575102877730416 0.06504018010789671 0.04746916557301036 2.109 2.089 0.0 0.0
J-ztfr 2D True F99 59022.456228188865 0.17106600804135172 7.042621723960879 0.07575863691190868 -0.399312097335322 0.25088777738888124 -0.03606388732792988 0.049592133094261734 0.865 0.853 0.696 0.715
J-ztfr dehvils True F99 59022.52628240801 0.1800625487245588 6.8064306497210225 0.09118804952130981 -0.33112724508908586 0.2573705068234041 -0.21524921069595376 0.06305260774675163 0.635 0.624 0.951 0.957
o  True F99 59023.034175941764 0.3217178583825393 7.7944349461628955 1.1254558333692777 -1.1464845359203766 0.417813166033156 0.3875140247263768 0.7421982927281616 3.371 3.325 0.0 0.0
o-ztfg  True F99 59023.18584270061 0.13607734732535384 7.084902057496756 0.025952036554337414 -0.26341353505961473 0.17475612795007733 -0.11999975914947997 0.029833341666960795 1.592 1.572 0.006 0.007
o-ztfg-ztfr  True F19 59022.918906360486 0.1187024064429226 7.195128637370615 0.026090334118990043 -0.3023534449533479 0.1550239480418809 -0.005133193828666961 0.023222970197457816 2.946 1.688 0.0 0.0
o-ztfg-ztfr  True F99 59022.91563452493 0.10877483997898146 7.096984271565038 0.025333072694663453 -0.3268573733903209 0.1429089055582421 -0.03373770731997239 0.02236068847745464 1.751 1.503 0.0 0.002
o-ztfr  True F99 59022.532433162596 0.16146109017769525 5.2885574875771475 0.5959736761328901 -0.3692009384701687 0.2313158730824081 -1.3846419718531613 0.4631244008844195 1.619 1.596 0.004 0.005
ztfg  True F99 59022.65398644646 0.1760389592127409 8.699324873730532 1.6848978178010647 -0.8290288431370958 0.23452883378723893 3.4782669063376073 2.7300760682901766 0.504 0.492 0.986 0.989
ztfg-ztfr  True F19 59022.94810281478 0.1259635607894431 7.223524976020428 0.027409909277812755 -0.15370184311268603 0.16818568681949822 0.0513293036718142 0.026617072104900295 2.025 1.041 0.0 0.389
ztfg-ztfr  True F99 59022.94375042843 0.11617892452519105 7.126679938370473 0.02665522128398876 -0.17008012191466884 0.1561000122209514 0.024427825177382137 0.02577809163814943 0.706 0.691 0.96 0.968
ztfr  True F99 59022.58920750322 0.22559343315897587 7.5062652951266635 2.7619815850732814 -0.3359202179065054 0.28352296151986983 0.3077582946668432 2.0470877864608465 0.633 0.62 0.936 0.945
