bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-o-ztfg-ztfr 1D3 True F19 6 36.68105225367472 0.08972224159597182 0.9616481468589441 0.03629272331243017 59022.55036841204 0.3847150487450031 None None 0.1188886939968201 0.06253481903570925 2.396 2.123 0.0 0.0
J-o-ztfg-ztfr 2D True F19 6 36.79467325980624 0.0848647131468702 0.9575291441147286 0.034875533478529466 59022.58716811486 0.37290780711369514 None None 0.04862863377331535 0.06214739385276908 1.553 1.497 0.001 0.002
J-o-ztfr 1D3 True O94 0 36.51539038137732 0.11605325888934596 0.9903028325592523 0.04520398475024581 59022.37050596145 0.484849083380255 None None 0.33392454987167464 0.07617442244493564 2.905 2.616 0.0 0.0
J-ztfg-ztfr 1D3 True O94 0 36.626681337818916 0.09847636330187645 1.0223768691734485 0.03469586277914843 59022.42693679597 0.3645096693996613 None None 0.21349814908657416 0.06096701643441148 1.066 0.869 0.334 0.768
J-ztfg-ztfr 1D3 True F19 6 36.6576429797233 0.09037595524551424 1.0046609977226473 0.03402593638739668 59022.46922971038 0.36347907646704136 None None 0.1570943584144404 0.061139814851362224 1.164 0.941 0.17 0.613
J-ztfg-ztfr 2D True O94 0 36.715478234612085 0.08992067294816393 0.978979634633058 0.033411261535635506 59022.53604008287 0.35999086523097656 None None 0.14376038588172238 0.061088123262394815 0.8 0.739 0.881 0.944
J-ztfg-ztfr 2D True F19 6 36.76760405162511 0.0834810570961721 0.9871159607589154 0.033036661020218655 59022.513473810934 0.3574729141863178 None None 0.08093702028262222 0.061027032045541926 0.743 0.689 0.942 0.975
J-ztfg-ztfr dehvils True O94 0 36.75285137867445 0.0915113897257634 0.9691549902435892 0.03571859593010516 59022.571554519236 0.37345017381323664 None None 0.11864942986593685 0.06234190180863455 1.236 1.166 0.095 0.17
o-ztfg-ztfr  True F19 6 36.78797576907462 0.08707769087084057 0.95814307973138 0.035265897549048554 59022.651883815175 0.37299354864015577 None None 0.05121256124068542 0.06284189543673016 1.501 1.464 0.003 0.005
ztfg-ztfr  True O94 0 36.65512633373915 0.09257042424203257 0.9835539304166133 0.032254618425632604 59022.61302757915 0.3518761601613948 None None 0.17588399009223385 0.060911897716293184 0.435 0.418 1.0 1.0
ztfg-ztfr  True F19 6 36.71612676014472 0.08489141894811578 0.9835600774112263 0.032056222843744535 59022.61338881223 0.3508122388656061 None None 0.10612380011594974 0.06089003406366762 0.435 0.418 1.0 1.0
