bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg 1D3 True F19 6 36.334466194141086 0.08309586026964799 0.9897252551710563 0.0320524091824912 59362.75023359996 0.3546839395994244 None None 0.068041456323275 0.06146396262763214 0.867 0.77 0.772 0.918
J-c-o-ztfg-ztfr 1D3 True O94 0 36.29916127645982 0.087059152120447 0.9997093644035056 0.03144708483504207 59362.83957696438 0.35420630059916824 None None 0.13175241080817343 0.06111176713945648 0.889 0.788 0.787 0.948
J-c-o-ztfg-ztfr 1D3 True O94 1 36.29766146796314 0.0868778152923233 0.9985937012128555 0.03142245579821872 59362.852891456016 0.35403006633072737 None None 0.12348145562604568 0.06105101649698734 0.881 0.775 0.806 0.96
J-c-o-ztfg-ztfr 1D3 True O94 2 36.301679648989634 0.08756383640581074 0.9976022784729872 0.03151749620024852 59362.88418163561 0.3546997580124169 None None 0.13518869282917692 0.06116664576318053 0.959 0.829 0.603 0.901
J-c-o-ztfg-ztfr 1D3 True O94 3 36.282143417263825 0.08596430779117747 0.998776208632398 0.031305005050752 59362.846678240414 0.35291048720002444 None None 0.116346771611288 0.06096433096113784 0.803 0.709 0.934 0.99
J-c-o-ztfg-ztfr 1D3 True O94 4 36.27933100362199 0.08622477849882036 0.9980119680502612 0.031350601669113784 59362.86026119759 0.35331483584611484 None None 0.11745575890897392 0.06100070738993453 0.841 0.736 0.882 0.982
J-c-o-ztfg-ztfr 1D3 True O94 5 36.29559409031037 0.08667211922741351 0.9969409097508731 0.031436514409553064 59362.887375317616 0.35397272491401405 None None 0.12010407305687429 0.061061139327271044 0.906 0.78 0.746 0.955
J-c-o-ztfg-ztfr 1D3 True F19 6 36.29486302257126 0.08352773482920996 0.9967780460273697 0.031241140619039282 59362.89833607875 0.35180217913051104 None None 0.09646852743318061 0.06093674329907444 0.742 0.652 0.979 0.998
J-c-o-ztfg-ztfr 1D3 True F99 6 36.324064825706465 0.08256052687518357 1.0011291086763527 0.03135733224229613 59362.832309130514 0.35226962075770224 None None 0.08921817508107714 0.0608223115010086 0.673 0.609 0.996 1.0
J-c-o-ztfg-ztfr 1D3 True O94 6 36.29405897977055 0.08386176377133915 0.997602104253353 0.031380652005141174 59362.885337800035 0.35297751721044907 None None 0.09827228497978943 0.06103306861197363 0.723 0.638 0.986 0.999
J-c-o-ztfg-ztfr 1D3 True O94 7 36.30725327784261 0.08256046382942449 1.0022464966587528 0.031258124936762645 59362.814994610846 0.35173741662637675 None None 0.07962242639047841 0.06091121421546832 0.706 0.634 0.991 0.999
J-c-o-ztfg-ztfr 1D3 True O94 8 36.34609035052789 0.08189061335110975 1.0056454036198856 0.031261025667422865 59362.73466091259 0.35005432348410903 None None 0.08125928189316467 0.06094171222603997 0.691 0.62 0.994 0.999
J-c-o-ztfg-ztfr 1D3 True O94 9 36.31399625184169 0.08248283014163016 1.0029691820228601 0.031246617639687325 59362.802208066794 0.35157590166024527 None None 0.08134853479013954 0.06091183613718836 0.694 0.625 0.993 0.999
J-c-o-ztfg-ztfr 1D3 True O94 10 36.37304881524211 0.08994707475343437 None None 59362.861209068804 0.3560462499626492 0.9887553255322393 0.061361868420303924 0.12817803948527334 0.06127178585806494 1.034 0.793 0.384 0.945
J-c-o-ztfg-ztfr 1D3 True O94 11 36.379605284753204 0.08983233389402849 None None 59362.867359914206 0.3561401409292809 0.9888369084408051 0.061369426734355005 0.12520662196863444 0.06126362480235249 1.043 0.796 0.36 0.942
J-c-o-ztfg-ztfr 1D3 True O94 12 36.3878452488718 0.08984394731445472 None None 59362.87776217376 0.35580821655411426 0.9867453979579491 0.061366180347800135 0.12922137806416545 0.061234047084067995 1.028 0.778 0.4 0.958
J-c-o-ztfg-ztfr 1D3 True O94 13 36.34906346340364 0.0888810519149236 None None 59362.8769142863 0.3545611801004894 0.9878117877679109 0.061230558460278896 0.10881810074949032 0.06105646905836562 0.956 0.714 0.612 0.99
J-c-o-ztfg-ztfr 1D3 True O94 14 36.35141725424459 0.08910060832588937 None None 59362.883528182014 0.3550713570662974 0.9879164677950436 0.061287507926823026 0.11606424873487504 0.06115193201202727 0.997 0.746 0.49 0.978
J-c-o-ztfg-ztfr 1D3 True O94 15 36.37043793589329 0.08878683626799685 None None 59362.888240354994 0.3547945333792148 0.9866110236623046 0.06126310335824402 0.10922604005829588 0.061060625000527384 0.972 0.718 0.566 0.988
J-c-o-ztfr 1D3 True F19 6 36.31680082055866 0.08642399290258225 1.0129282660129262 0.03198463669951783 59363.19080762351 0.3628362273049451 None None 0.1053617173479154 0.06258920016655209 0.812 0.736 0.872 0.952
J-c-ztfg-ztfr 1D3 True F19 6 36.24636326277639 0.08502703821087917 0.9821124393522269 0.03137769677789657 59362.921132182266 0.35172626520547035 None None 0.11042944039134353 0.06112440562047464 0.73 0.604 0.971 0.999
J-o-ztfg-ztfr 1D3 True F19 6 36.31176131037352 0.08313202058179961 0.9936467778052934 0.031227894147127257 59362.873992504145 0.35329555487514464 None None 0.07752477681323323 0.06095673821610184 0.646 0.572 0.997 1.0
J-o-ztfr 1D3 True O94 0 36.44487125421865 0.10794506296636695 1.0164815014869533 0.03224839878873995 59362.91833244758 0.37712457939768024 None None 0.012306397304014083 0.08031874333527801 0.578 0.518 0.997 0.999
J-ztfg-ztfr 1D3 True O94 0 36.1900553260103 0.09114983043091868 0.9719043499574713 0.03118491387904721 59362.98123370471 0.3519466778608901 None None 0.16584861684105856 0.060966654365883846 0.554 0.447 0.999 1.0
J-ztfg-ztfr 1D3 True F19 6 36.250704475714784 0.08409793552872245 0.9757001141147617 0.031109981990466586 59362.94049305632 0.35076935700383016 None None 0.09592387169080165 0.06088697266330131 0.512 0.418 1.0 1.0
o-ztfg-ztfr  True F19 6 36.33380230299214 0.08325246953934085 1.0198716757447777 0.0317700823474383 59362.47745044297 0.35732221969650685 None None 0.0800809566954344 0.0609227394162011 0.536 0.514 1.0 1.0
ztfg-ztfr  True O94 0 36.19769904194763 0.09150705496377597 1.0011303416506727 0.031371070126436335 59362.52048580176 0.35223422212032984 None None 0.17621575649038118 0.06073803392959135 0.332 0.312 1.0 1.0
ztfg-ztfr  True F19 6 36.25923012220713 0.08441672252343754 1.0011235763017663 0.03128498393656365 59362.52094761725 0.35146308488601663 None None 0.10606593803519448 0.06074353973506869 0.331 0.311 1.0 1.0
