bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True F99 59473.10897485979 0.7301457856742548 7.943222631525016 0.16640999952227362 -1.2442119976242512 0.9733115818334434 -0.12953734319263394 0.09875400967846595 0.588 0.586 0.952 0.953
J-c-o-ztfg-ztfr 2D True F19 59472.942975389626 0.7302357950719729 7.927222443319856 0.18590156123765833 -1.4286551884297818 0.9694070795597729 -0.1377001740208174 0.12056249771203353 0.586 0.497 0.953 0.985
J-c-o-ztfg-ztfr 2D True F99 59472.93860388516 0.7308398254933556 7.967046215795071 0.18605284787323084 -1.4289210914874029 0.9695225285234166 -0.1270378461122968 0.12073724749418668 0.595 0.505 0.948 0.983
J-c-o-ztfg-ztfr 2D True O94 59472.938644164446 0.7308231668147213 7.9670377115906 0.1860482696480766 -1.4288910897204752 0.9695121218456525 -0.12704486508841034 0.1207336842643897 0.596 0.506 0.948 0.983
J-c-o-ztfr 1D3 True F99 59473.0387732895 0.8311961385926725 7.912058230837982 0.17464715057260963 -1.3906980114197784 1.0064379013756855 -0.15640872507968007 0.10944549056195449 0.596 0.593 0.944 0.945
J-c-o-ztfr 2D True F99 59473.14727793131 0.8351308301903749 7.837785943655425 0.19402538990046914 -1.4457775862253441 0.9917158354916134 -0.21923674834138712 0.1308477774592137 0.672 0.669 0.889 0.892
J-c-ztfg 1D3 True F99 59473.6251305967 1.0516814918235748 7.942914066766743 0.33945616957087177 -0.5558026195540895 1.9581765935005084 -0.1618897160507853 0.12823267577831424 1.315 1.308 0.268 0.27
J-c-ztfg 2D True F99 59473.273170823115 1.1948605468598135 7.924478887177293 0.3253643617124329 -0.8566310004218687 1.7939600627351993 -0.2267856329499356 0.14974207262789607 2.183 2.176 0.113 0.113
J-c-ztfg-ztfr 1D3 True F99 59473.45079153894 1.0595380883795125 8.016974263466684 0.2776105229259177 -0.35651108142589827 1.994028260074617 -0.14247859053199646 0.12039027232767817 0.721 0.718 0.577 0.579
J-c-ztfg-ztfr 2D True F99 59473.252517656816 1.0051093949371153 7.924422756840902 0.27224533708327014 -0.8789409943869673 1.7400342818758328 -0.22731959029714177 0.1487698455873391 1.118 1.114 0.346 0.348
J-c-ztfr 1D3 True F99 59473.62273897633 1.3888900535307502 8.007041244243272 0.290301831311582 -0.19442210238604613 2.2147767668346945 -0.15063425608452172 0.13007366886459049 0.952 0.948 0.414 0.416
J-c-ztfr 2D True F99 59473.4103598066 1.4670256212765926 7.910876050182141 0.29289932628874216 -0.7509612446258854 1.985450674069878 -0.23632998626608903 0.16354695039478281 1.483 1.479 0.217 0.218
J-o 1D3 True F99 59473.02852034225 1.2270491333548879 7.842257231948222 0.2374270569795448 -1.6390927873286394 1.1855958489467364 -0.18390447236363436 0.13313853182135849 0.683 0.681 0.854 0.857
J-o 2D True F99 59472.59886628254 1.284354550435783 7.600480254721047 0.32054776548523295 -1.8279461283081737 1.19674720738447 -0.3496742499089146 0.20429719489969192 0.752 0.727 0.781 0.809
J-o-ztfg 1D3 True F99 59473.050935143125 1.1309750546599118 7.8390072833712345 0.22934427617788514 -1.6168610666249927 1.0980588894286383 -0.18647149446769024 0.12377006322305342 0.652 0.65 0.888 0.891
J-o-ztfg 2D True F99 59472.529639539825 1.2122620902476455 7.651249721767892 0.28858813966145014 -1.9134651626420387 1.087352179172605 -0.3113529159730417 0.172430982821599 0.718 0.716 0.825 0.828
J-o-ztfg-ztfr 1D3 True F99 59473.02580708632 1.136523666734616 7.877363237768678 0.2189764785905481 -1.575336323660796 1.1072810015232901 -0.17172911891951792 0.12116432801575565 0.615 0.612 0.928 0.929
J-o-ztfg-ztfr 2D True F99 59472.50821857092 1.234542117473772 7.692822558250715 0.2803071927831324 -1.8558071644527163 1.0989060813508331 -0.2952157802565083 0.17066706638146398 0.677 0.674 0.879 0.882
J-o-ztfr 1D3 True F99 59473.27699712318 1.2756854053243392 7.969719693421588 0.2239181534993167 -1.5031560905224044 1.2029397654615266 -0.11014962931409063 0.12358417724583036 0.655 0.652 0.892 0.895
J-o-ztfr 2D True F99 59473.06926288834 1.4915064773227102 7.894046733209398 0.3220472271073828 -1.5871899527350357 1.2531028405107183 -0.16017329335445202 0.19425795682415256 0.653 0.649 0.894 0.897
J-ztfg-ztfr 1D3 True F99 59474.79825415091 1.0399289709824522 8.057989816925605 0.5075584239705554 -2.49554799523591 4.978780945147467 -0.0719669555930639 0.1717033991180263 1.04 1.007 0.354 0.365
J-ztfg-ztfr 2D True F99 59475.216242824245 0.9252594026183809 8.248346589156974 0.658898083693311 -1.8032640804909152 6.2404078349303305 0.045405459209959455 0.27098324887714453 0.782 0.764 0.457 0.466
J-ztfr 1D3 True F99 59475.219126408745 1.1544236346848704 7.04078671063845 1.119168773992497 -13.147131183788114 6.424676298198594 -0.3296289492804443 0.32517021725514783 0.569 0.393 0.451 0.531
J-ztfr 2D False F99 59467.78461014782 8.751932258807999 16.574722320157434 -1.0 97236.06686274386 -1.0 -0.39720703486776343 3.277697721514964 None None None None
o  True F99 59472.60299109954 1.1697518865679293 11.484395294376458 3.1025083440355434 -2.292743916489914 1.0781604657949144 1.5592216402727157 1.9665556432210651 0.586 0.584 0.912 0.914
o-ztfg  True F99 59472.51702784398 1.196638338979182 8.799875676737123 0.5418674882082556 -2.124500512052059 1.114193881213483 -0.2638003933670551 0.37449701849907585 0.606 0.604 0.912 0.913
o-ztfg-ztfr  True F19 59472.56348714416 1.2480495872979527 7.811079437181753 0.5640062620789233 -2.054804263398507 1.1355943498781107 -0.213982308546361 0.3958197754318449 0.578 0.554 0.941 0.953
o-ztfg-ztfr  True F99 59472.534274834936 1.210044279818272 8.874982514324635 0.5572744170858063 -2.055632819040995 1.117722000583697 -0.22329497920699065 0.3919059123040315 0.57 0.569 0.945 0.946
o-ztfr  True F99 59472.518083682386 1.151463464696641 10.104372930482146 1.3435818939616944 -2.159466041274508 1.120535414721459 0.6571518082846214 0.9281653294180672 0.543 0.541 0.95 0.951
ztfg  False F99 59487.74694958066 1.0 10.053166285157204 1.0 0.0 1.0 0.0 1.0 None None None None
ztfg-ztfr  False F19 59483.72752548571 -1.0 9.045349536210002 0.47189971949788295 11.60498716390895 7.534257805428805 0.13457051936698797 0.3685166611469777 None None None None
ztfg-ztfr  False F99 59488.749974672355 1.0 10.05563034079481 1.0 -0.412954951985976 1.0 0.14565982922086168 1.0 None None None None
ztfr  False F99 59488.995099176376 1.0 9.871734188301348 1.0 0.014677551689496752 1.0 0.00021089055346694047 1.0 None None None None
