bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 12 37.01537818774578 0.13428628212715485 None None 59151.5652707209 0.43217662630021636 0.929552441946818 0.07011833561857668 0.409926936581543 0.06499640827794863 0.562 0.559 0.989 0.99
J-c-o-ztfg-ztfr 1D3 True O94 13 36.975744901232225 0.1330921145914494 None None 59151.56926850032 0.4341346605835762 0.9289770941930867 0.07084931254647288 0.3853574151272688 0.06459380717052746 0.571 0.568 0.988 0.988
J-c-o-ztfg-ztfr 1D3 True O94 14 37.00516015592662 0.1349926701997065 None None 59151.5723736747 0.4317240252833037 0.9322988193882508 0.07060800496492839 0.40248140673896154 0.06501328644117015 0.562 0.559 0.989 0.99
J-c-o-ztfr 1D3 True F19 6 37.048394522927154 0.10697310339011057 0.9751021009723181 0.05529559594410347 59151.988369082785 0.47033876623165405 None None 0.25725630149030954 0.07985911516146749 0.573 0.569 0.976 0.978
J-c-ztfg-ztfr 1D3 True F19 6 37.01707420742519 0.1548378900440779 1.1149564853461356 0.0627803331581279 59151.663257476546 0.5001438164914759 None None 0.4725545980914715 0.07487438668034782 1.032 1.026 0.418 0.426
J-o-ztfg-ztfr 1D3 True F19 6 37.003621338315675 0.14751363958937835 1.0887446484877683 0.05104983182605769 59151.31756394979 0.4445329133472745 None None 0.48808555670524795 0.06976648839645243 0.548 0.542 0.982 0.984
J-o-ztfr 1D3 True O94 0 36.92563508986679 0.13033399393336836 1.0006897672835342 0.06812538659589856 59151.75840191884 0.5212537357490111 None None 0.424849675985881 0.081830128446104 0.564 0.561 0.96 0.961
J-ztfg-ztfr 1D3 True O94 0 36.91210123679055 0.16549693110582056 1.066951044802745 0.07517318111508035 59151.223352137815 0.4796293131562174 None None 0.5039502687410197 0.06585758941734535 0.628 0.616 0.873 0.883
J-ztfg-ztfr 1D3 True F19 6 36.99600336343443 0.15630980471854541 1.0891783032693205 0.05526005228788856 59151.242489072414 0.44394849982739015 None None 0.4954360139738568 0.06998352039747023 0.532 0.521 0.939 0.945
o-ztfg-ztfr  True F19 6 36.85994744010572 0.16554338234672863 1.0151786946644272 0.06112065621796903 59151.61480552998 0.48181671608528587 None None 0.508615440711211 0.07348304459327609 0.521 0.519 0.984 0.985
ztfg-ztfr  True O94 0 36.74811089309457 0.19036644945317607 1.033072574130403 0.07351022728059024 59151.46046448157 0.5040576155449189 None None 0.5764124421299834 0.07199695493567643 0.471 0.469 0.949 0.95
ztfg-ztfr  True F19 6 36.876808348822976 0.17861003252674043 1.0330282415389382 0.07140722439827348 59151.463207723486 0.4945760780606543 None None 0.5258740900068206 0.07373007567391969 0.47 0.468 0.949 0.95
