bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg 2D True F19 6 37.70197999584656 0.11033246171514134 0.9298068975415286 0.06530444097446536 59354.7215050048 0.4680517889432199 None None 0.012228352023472383 0.07517276916510883 0.814 0.81 0.706 0.71
J-c-o-ztfg-ztfr 1D3 True O94 0 37.61793562714833 0.098387309346176 0.8958966690041306 0.05378963938332482 59354.84562219214 0.40953316071249457 None None 0.06862540084899928 0.07116747309845997 None None None None
J-c-o-ztfg-ztfr 2D True O94 0 37.634671615929165 0.10813137205612969 0.9137125547404057 0.05947210764864013 59354.89585583266 0.42714454743020563 None None 0.07361077385087499 0.07381885143429127 0.739 0.735 0.838 0.842
J-c-o-ztfg-ztfr 2D True O94 1 37.653138259897055 0.10928299909157514 0.9163445223191573 0.0597272573393316 59354.90029186773 0.42641802762953546 None None 0.06343477109301228 0.0725287791342376 0.732 0.729 0.845 0.849
J-c-o-ztfg-ztfr 2D True O94 2 37.656627529557014 0.10921474859946649 0.9128556031914619 0.05982430705280404 59354.902766980405 0.42706271129186374 None None 0.0665893294456272 0.07368613291077586 0.742 0.739 0.834 0.838
J-c-o-ztfg-ztfr 2D True O94 3 37.63234595270742 0.10880233838277614 0.9126334423964059 0.059379940312507165 59354.891279416064 0.4264967415642302 None None 0.05367058439833881 0.07295906674347867 0.735 0.732 0.842 0.845
J-c-o-ztfg-ztfr 2D True O94 4 37.639209040193116 0.10893709344358468 0.9171533734301325 0.059711016299441276 59354.90082571809 0.4264746227433879 None None 0.053325421023540015 0.07255467745548551 0.731 0.728 0.847 0.85
J-c-o-ztfg-ztfr 2D True O94 5 37.66247886333009 0.11046788618001609 0.9131148699062471 0.05994177071475015 59354.9013143357 0.42645739390497117 None None 0.05162948263937531 0.0727815397564567 0.739 0.735 0.838 0.842
J-c-o-ztfg-ztfr 2D True F19 6 37.67129671715088 0.1042580772417321 0.9245652134333691 0.05956498371606824 59354.90777424698 0.42796239381174006 None None 0.013528926901674457 0.07189271321307938 0.732 0.728 0.846 0.85
J-c-o-ztfg-ztfr 2D True F99 6 37.66973511485169 0.10890102089670942 0.9281607181487049 0.06242549202193525 59354.88528350674 0.4449747586733849 None None 0.021440491731242194 0.0743600439944515 0.73 0.726 0.848 0.852
J-c-o-ztfg-ztfr 2D True O94 6 37.6697170423522 0.10882185465828258 0.925472269579748 0.06319980802776339 59354.90306865798 0.4425237702359818 None None 0.015768729842547978 0.07445920539464801 0.731 0.728 0.847 0.85
J-c-o-ztfg-ztfr 2D True O94 7 37.650205283652035 0.10369320202842995 0.9249387321417205 0.058702622051984545 59354.90555249226 0.4281591359070827 None None 0.014483142900045565 0.07260697888260244 0.728 0.725 0.85 0.854
J-c-o-ztfg-ztfr 2D True O94 8 37.649700097750014 0.10111760083183627 0.9236880268706019 0.058178025860723535 59354.89431291216 0.42867987208954855 None None 0.020334285580569787 0.074172475804991 0.725 0.721 0.854 0.857
J-c-o-ztfg-ztfr 2D True O94 9 37.651388527213136 0.10321167409975834 0.9259319003962987 0.05870618735626754 59354.901462645736 0.4284375661428606 None None 0.01638037625539465 0.07300009527523231 0.727 0.723 0.852 0.855
J-c-o-ztfg-ztfr 2D True O94 10 37.688519635920684 0.11695225025323 None None 59354.81223133271 0.4294060830313956 1.026171486648862 0.10101354212790024 0.13719475733244957 0.06973916255951029 0.716 0.707 0.863 0.872
J-c-o-ztfg-ztfr 2D True O94 11 37.7017835196236 0.11743906613522327 None None 59354.82143987602 0.42824283166186944 1.0208155011768028 0.10066832827321728 0.13040241177050066 0.0698579856206189 0.717 0.709 0.862 0.87
J-c-o-ztfg-ztfr 2D True O94 12 37.719510576571764 0.11305220916798843 None None 59354.82431213684 0.42975053972290533 1.0229850638319922 0.09951581029132543 0.12978148241412177 0.06957740141925381 0.727 0.718 0.851 0.86
J-c-o-ztfg-ztfr 2D True O94 13 37.678783912416755 0.11912515252631126 None None 59354.810351955784 0.4285711169457676 1.024801976805486 0.10041998681063115 0.10542504542660473 0.06878685734613507 0.712 0.703 0.867 0.876
J-c-o-ztfg-ztfr 2D True O94 14 37.680340819387986 0.11823023623847372 None None 59354.82205297816 0.42844735846756216 1.0225041301212603 0.10040007926193428 0.11250821233498919 0.06946023809032151 0.716 0.707 0.863 0.872
J-c-o-ztfg-ztfr 2D True O94 15 37.720026582814654 0.11391946488896018 None None 59354.82535265556 0.4283861879787669 1.0168688910891894 0.09585438938073003 0.09946208002626464 0.06871665669750858 0.723 0.715 0.855 0.863
J-c-o-ztfr 2D True F19 6 37.715259863312184 0.12156579971810698 1.142908054407535 0.09555913536419222 59354.70965792844 0.6240872096679948 None None 0.19844312490529065 0.08435216619422133 0.876 0.871 0.624 0.631
J-c-ztfg-ztfr 2D True F19 6 37.65428901247364 0.10564500966555546 0.8839077374707516 0.058299178625509054 59354.90862090914 0.4280614721478436 None None -0.008387599731312971 0.07140460519457864 0.693 0.689 0.804 0.808
J-o-ztfg-ztfr 2D True F19 6 37.79441431311674 0.10789616059130296 1.0599478062734136 0.07541484541578465 59355.09475181354 0.491728102004478 None None 0.012332943574415677 0.06997208876133502 0.512 0.51 0.971 0.972
J-ztfg-ztfr 1D3 True O94 0 37.8252116394614 0.11487723531767799 1.1218037077050402 0.06751584562089821 59354.93456277509 0.452721200648545 None None 0.04392617189651407 0.07134153232753525 None None None None
J-ztfg-ztfr 2D True O94 0 37.84748926778769 0.13120544663964778 1.1296549728334497 0.08267874807329204 59354.93558009887 0.5058177496110456 None None 0.032162761628936956 0.07839574827600468 0.542 0.497 0.862 0.893
J-ztfg-ztfr 2D True F19 6 37.83191289797048 0.09898379590429107 1.1135124851028075 0.0774804212452097 59354.93389488281 0.45787273582383897 None None 0.018415231287036427 0.06687062900297146 0.483 0.447 0.902 0.923
o-ztfg-ztfr  True F19 6 37.86155325043986 0.12857509386296356 1.0921774296838338 0.08656451030391238 59354.932359898216 0.5218017181888176 None None -0.008660266259695423 0.07563020255338945 0.593 0.578 0.921 0.931
ztfg-ztfr  True O94 0 37.7844348574779 0.14359397246358682 1.0998115822472752 0.10123150768698946 59354.93431968994 0.5093040238103914 None None 0.059058533462673306 0.07894133782628877 0.527 0.491 0.837 0.864
ztfg-ztfr  True F19 6 37.826782717140944 0.12105318769161025 1.0976008391594076 0.08623280507928956 59354.935344313046 0.4647066613575386 None None 0.013018960379850569 0.07155065248168131 0.523 0.488 0.84 0.865
