bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 11 37.31720392916682 0.12491277115120736 None None 58528.50352153884 0.6267004125948986 1.0822289251661024 0.06741178959287818 0.09192248994536079 0.08084999506328834 0.585 0.553 0.898 0.92
J-c-o-ztfg-ztfr 1D3 True O94 12 37.33542522860253 0.12455200098937638 None None 58528.48730408841 0.6247924400951881 1.0817129273066952 0.06723642584317915 0.09513787832014536 0.08070808001213096 0.582 0.549 0.9 0.922
J-c-o-ztfg-ztfr 1D3 True O94 13 37.28481752211777 0.12712679763966245 None None 58528.47826883651 0.6193361413014515 1.081912333837415 0.0670656867073819 0.0732544476099414 0.07967324641011134 0.561 0.529 0.915 0.934
J-c-o-ztfg-ztfr 1D3 True O94 14 37.28231401511815 0.12291705018831697 None None 58528.47900362547 0.6222042020808715 1.081717311646762 0.0671387469400672 0.0788542504832533 0.08065678060833212 0.571 0.539 0.908 0.928
J-c-o-ztfg-ztfr 1D3 True O94 15 37.323786950123626 0.12893769503682212 None None 58528.45173628013 0.6175721361306842 1.0809266688945025 0.0668148755640587 0.07485756755502863 0.0791944128555395 0.561 0.53 0.914 0.933
J-c-o-ztfr 1D3 True F19 6 37.19618477517692 0.15105351333780725 0.8277075332086723 0.04217043934665449 58529.20589598222 0.4581543444823093 None None -0.04252116279039348 0.1280496485494301 0.279 0.273 0.996 0.996
J-c-ztfg-ztfr 1D3 True F19 6 36.99986129128134 0.10528430984865025 0.7776290948483089 0.046053222112960424 58527.85274130746 0.6535021258529906 None None 0.0413728942353366 0.07553523648544226 1.777 1.639 0.114 0.146
J-o-ztfg-ztfr 1D3 True F19 6 37.143903237307896 0.10002983817087491 0.8172949115318712 0.0396589424781909 58529.138770934514 0.44156158533955936 None None -0.0055201217739972615 0.0723859022456982 0.256 0.251 0.998 0.998
J-o-ztfr 1D3 True O94 0 37.175080716405674 0.19310122586736714 0.8344179596260615 0.04517145997964479 58529.230106083145 0.49040867986452635 None None 0.008161819803691904 0.15203745443577932 0.275 0.269 0.995 0.995
J-ztfg-ztfr 1D3 True O94 0 37.018108414155286 0.1329222582742143 0.8126174462708353 0.06370425760759633 58528.691158251626 0.8403281593317489 None None 0.06608920501031415 0.10014436290953493 0.43 0.411 0.732 0.745
J-ztfg-ztfr 1D3 True F19 6 37.044597723397594 0.12784328051764138 0.8109333407284729 0.06342725438091885 58528.713995203354 0.8326325215910555 None None 0.03800148379712637 0.08851935320095437 0.425 0.405 0.735 0.749
o-ztfg-ztfr  True F19 6 37.149117278597735 0.09876774033684523 0.8155706539699796 0.03787291603963353 58529.19512038804 0.4236858049008015 None None -0.010996815767799109 0.07178249987295468 0.207 0.206 0.999 0.999
ztfg-ztfr  True O94 0 36.992298975438445 0.08263500345557848 0.801492699995292 0.030136444054648444 58528.9923371375 0.3420176763767929 None None 0.0672326202606671 0.06016254573774289 0.001 0.001 0.975 0.975
ztfg-ztfr  True F19 6 37.02062435147473 0.08149285240122021 0.8014209493716596 0.030126146444319813 58528.993195777184 0.34186466101920016 None None 0.04504686135360984 0.060109893788130475 0.001 0.001 0.975 0.975
