bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-ztfr 2D True F99 59063.309580553585 0.08660265807215732 6.653077444118082 0.04858031295394951 -1.2613029011673347 0.15388943139419614 -0.00606227741658959 0.03459784997204406 2.578 2.288 0.0 0.0
J-c-ztfr dehvils True F99 59063.92046841424 0.1309863475942621 6.74447264218273 0.0521450521655731 -0.7520136843209646 0.1785077724271626 0.06550704176397042 0.03690250402797112 2.058 1.634 0.001 0.022
J-o 1D3 True F99 59063.11907898544 0.09470508414480763 6.74918881369503 0.09142488173900978 -1.057261238800835 0.2759104708948398 0.03380712169931431 0.0511577770478683 2.341 2.246 0.001 0.002
J-o 2D True F99 59063.106097731856 0.09771172183681498 6.766628362814057 0.09546633330454607 -1.0580935526887636 0.27623754781533233 0.045456942149205176 0.05418503060149349 2.373 2.284 0.001 0.001
J-o dehvils True F99 59063.916805369474 0.2326292475785859 6.9726327472920415 0.10735246768589723 -0.7889006373349349 0.2853816123590687 0.17105383017249728 0.06136965174666627 1.871 1.827 0.021 0.026
J-o-ztfg 1D3 True F99 59063.65559866137 0.08422765594195787 6.611597714640167 0.02944813293492662 -0.7876830885040862 0.12919372290112213 -0.043730981335831046 0.0224058954264617 4.667 3.717 0.0 0.0
J-o-ztfg 2D True F99 59063.687003662126 0.08817450463468793 6.609446867996935 0.02970212535720451 -0.7783605189281473 0.12974868705797282 -0.047708780356643686 0.023270899186271073 4.114 3.706 0.0 0.0
J-o-ztfg dehvils True F99 59064.207694513636 0.11807544102950572 6.675664076987282 0.03145275945841284 -0.26350485498718346 0.15520160126953098 0.0038317593463782886 0.023495018730539784 3.051 1.711 0.0 0.006
J-o-ztfg-ztfr 1D3 True F99 59063.70793656948 0.0744883634471048 6.605377671718272 0.027679964967300196 -0.8340086749771216 0.10748948812291184 -0.05096196895905136 0.020559877450042972 3.728 2.922 0.0 0.0
J-o-ztfg-ztfr 2D True F99 59063.73634466151 0.07695539657498111 6.602372023378466 0.0279253004807349 -0.8220931152158855 0.10816259775239606 -0.05474970734197758 0.02101834574715967 3.193 2.9 0.0 0.0
J-o-ztfg-ztfr dehvils True F99 59064.11155514793 0.0964812440186709 6.672385730142405 0.02974179386205792 -0.30850834770948854 0.12975320434321125 -0.005481111784514449 0.0218853882020672 2.398 1.526 0.0 0.007
J-o-ztfr 1D3 True F99 59063.25194116047 0.08460846721680924 6.708666548237544 0.06962513849548338 -1.3438471758920114 0.15403054869777896 0.01914269372320295 0.04515620720921816 1.99 1.874 0.0 0.001
J-o-ztfr 2D True F99 59063.25065587826 0.08719153833313058 6.718597612645873 0.07365498698814105 -1.3445955734158022 0.1546338740981002 0.026173914517325345 0.04821673593894874 2.012 1.901 0.0 0.001
J-o-ztfr dehvils True F99 59063.8568760193 0.1366398056169099 6.856092488329338 0.07634310713196396 -0.8372758507022133 0.17378049697217354 0.11847923160140289 0.049783097046459175 1.767 1.587 0.003 0.014
J-ztfg 1D3 True F99 59063.56762684587 0.08495983134681045 6.604480974787134 0.030211572919357485 -0.8548553305243562 0.1431125451273893 -0.007445765032374608 0.027305514876997766 6.322 5.079 0.0 0.0
J-ztfg 2D True F99 59063.58333350302 0.0895453526611233 6.6052220305282505 0.030386811774990814 -0.8486513583133886 0.14381064288855427 -0.005476696609933166 0.029493211567563352 5.764 5.089 0.0 0.0
J-ztfg dehvils True F99 59064.27299063082 0.12459351985086067 6.672739646249885 0.03278340880979165 -0.27985129021852145 0.18036347227505667 0.08377936506139295 0.028904649175207898 1.194 1.147 0.255 0.297
J-ztfg-ztfr 1D3 True F99 59063.66383327169 0.07564017619539791 6.604861009765716 0.028005726960042443 -0.8686091703489238 0.11416086178555608 -0.041466424561423715 0.021855983163861514 4.129 3.426 0.0 0.0
J-ztfg-ztfr 2D True F99 59063.689256654245 0.07816043856001954 6.6028726845545975 0.028292086030763323 -0.8569960144409161 0.1148899579877072 -0.044490780159687555 0.02250672403878832 3.769 3.411 0.0 0.0
J-ztfg-ztfr dehvils True F99 59064.116330440505 0.10243634431027228 6.685117022679672 0.030783724241887057 -0.23028325676795103 0.14546991849868438 0.01895451636113119 0.02378271815220774 2.279 1.408 0.0 0.049
J-ztfr 1D3 True F99 59063.142469689876 0.0867656063449172 6.705617749907262 0.07007170521829702 -1.5636987484835014 0.17748717212168247 0.023669527212865624 0.04486698858186162 1.667 1.562 0.028 0.048
J-ztfr 2D True F99 59063.13457422571 0.08911861760304772 6.718380784550854 0.07362880292925361 -1.5686822191611733 0.17806912005815032 0.03298621985703862 0.04777054553865299 1.708 1.601 0.023 0.04
J-ztfr dehvils True F99 59063.74840877809 0.1597230515232256 6.834361905573862 0.07670697617316437 -0.9549767784231352 0.2121586153136164 0.11655934327661596 0.05013267525987032 1.641 1.584 0.039 0.051
o  True F99 59064.23634787544 0.35210171445230953 7.475967660059457 1.0644948666445861 -0.4229630673445507 0.3251060068150247 -0.2371354928526751 0.7215734708619903 1.462 1.417 0.13 0.15
o-ztfg  True F99 59064.463676479056 0.12636528100102978 7.732631984317439 0.03251803269057013 -0.2158170309663022 0.1574149270990199 -0.07100895621193526 0.02851300952986353 0.881 0.846 0.66 0.714
o-ztfg-ztfr  True F19 59064.21622714515 0.11919499909956885 6.726457176452739 0.03257577042618844 -0.1827149877079346 0.15228112786983633 -0.025065547804978033 0.025628164562878253 2.457 1.163 0.0 0.197
o-ztfg-ztfr  True F99 59064.22592719873 0.10047823484146017 7.735054967256627 0.030864726766115055 -0.25130460397407145 0.1320805303590812 -0.05070978776638675 0.02423290770260407 1.128 1.036 0.244 0.403
o-ztfr  True F99 59063.98659749632 0.1489503427236134 7.3915881626730835 0.3267918817556623 -0.7033813047890995 0.1860073498938709 -0.2860588859942762 0.2348041263074516 1.495 1.441 0.032 0.046
ztfg  True F99 59064.022145881856 0.24057639162659775 8.75139161664154 0.9457161865906164 -0.9830237679954996 0.2784339256456776 2.352331456483432 1.6674992718075958 0.924 0.881 0.545 0.598
ztfg-ztfr  True F19 59064.231969260516 0.12615208198616523 6.738603905474121 0.034460172521593536 -0.1365501989074203 0.1696341743084227 -0.006289992211274215 0.029732369569749416 2.556 1.17 0.0 0.223
ztfg-ztfr  True F99 59064.238488105075 0.10735517257226707 7.748571471357533 0.032620387752950335 -0.20090800513854762 0.1474096106848893 -0.030360601688385634 0.028139519423610277 1.014 0.958 0.446 0.54
ztfr  True F99 59063.80385011289 0.30106549786098397 6.736992748223344 3.330134473469547 -0.8481685157913296 0.24295437158023042 -0.7746640774924738 2.514637150882206 1.644 1.576 0.046 0.061
