bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-o-ztfr 2D True F99 59350.56032337964 0.12697394033734016 5.692487322478046 0.07676510919171071 -0.4875127352503666 0.17287579678065954 -0.08686435648969512 0.04840856812692982 4.753 3.675 0.0 0.0
J-ztfg 1D3 True F99 59350.73773399951 0.10535716524871526 5.716442657108731 0.02969261938784488 0.12831024491793713 0.18139897180985295 -0.05164489285535473 0.02657134792755331 3.862 3.458 0.0 0.0
J-ztfg 2D True F99 59350.784398777454 0.10963663550025594 5.716263593290481 0.02987744924697697 0.16385709198777762 0.1846062747934281 -0.0583493898930944 0.02751141290917325 3.568 3.227 0.0 0.0
J-ztfg-ztfr 1D3 True F99 59350.6860632989 0.09241559565317078 5.710156435026505 0.0277116070054701 0.05867977535312495 0.15145726626574044 -0.061951622755311804 0.021180312473902837 2.698 2.41 0.0 0.0
J-ztfg-ztfr 2D True F99 59350.721126877965 0.0951129347644045 5.709599201858824 0.027834216071839418 0.0884622621924385 0.1536315115869093 -0.06525127757672883 0.021458500071901428 2.532 2.288 0.0 0.001
J-ztfr 1D3 True F99 59349.995054360064 0.16814544035768947 5.5465451953776785 0.07889639262014728 -1.294168802020676 0.21739444007612202 -0.14297748960850254 0.048003793676001 3.248 2.889 0.0 0.001
J-ztfr 2D True F99 59350.00346532046 0.18010209126076743 5.549034058166003 0.07970005698013827 -1.2855129550288553 0.2275616310800697 -0.14139203931673378 0.0487982628200882 3.252 2.895 0.0 0.001
o  True F99 59351.00931951485 0.2186182435217786 7.318838195770439 0.8133147961035346 0.024411131917207 0.2500981858623097 0.22290605125486626 0.519780998239991 4.139 3.679 0.0 0.0
o-ztfg  True F99 59350.997470116905 0.0994584851819429 6.799475743825882 0.02993957718246606 0.24742857784317357 0.15406721481056293 -0.11607707425952324 0.025594493481036314 2.578 2.298 0.0 0.001
o-ztfg-ztfr  True F19 59350.91852423559 0.11160220193957253 5.7856227018795625 0.03159824256875174 0.364604651398513 0.1744397554071674 -0.06909062208920609 0.02479041597251165 4.161 1.43 0.0 0.06
o-ztfg-ztfr  True F99 59350.904613292456 0.08815663317429596 6.802498246439498 0.028649782729019645 0.20768492215605705 0.13505332809538634 -0.09608058679375603 0.022444686736152908 2.664 2.133 0.0 0.0
o-ztfr  True F99 59350.66548362165 0.1410423494164097 6.155062579891836 0.36985802834870085 -0.022422995180425516 0.1971860636349809 -0.5392018938238836 0.2585960671314127 2.728 2.465 0.0 0.001
ztfg  True F99 59350.29402116213 0.35406884371034486 8.06703959646391 0.9717365720030366 -0.9322797164026692 0.3788534010946059 2.5208745897239107 1.5487303061952256 5.286 4.875 0.0 0.0
ztfg-ztfr  True F19 59350.8769088725 0.12423805182582091 5.794877004194881 0.03402280629615209 0.3231648868352164 0.20346103508346247 -0.04124043731498618 0.030995457521351574 4.008 1.52 0.0 0.077
ztfg-ztfr  True F99 59350.87891569852 0.1028687936701551 6.819428440954656 0.03059164276565963 0.22827296775432493 0.16232665185268244 -0.06322400121520125 0.027761729829132754 1.706 1.53 0.034 0.074
ztfr  True F99 59350.3062525213 0.21090653789719216 -0.13464508017527216 9.100352689666641 -0.0147530278934574 0.35027990688608296 -5.465844100142038 7.581751563015591 1.524 1.334 0.178 0.247
