bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o 2D True O94 0 35.70293040807732 0.17830028948478005 0.9189279228199286 0.07436740116991242 58989.65317541369 0.5862253085028366 None None 0.8470091820941241 0.08395718587736775 9.967 8.903 0.0 0.0
J-c-o 2D True F19 6 35.88675727997252 0.16772811999224724 0.8991694796809802 0.07304680367425358 58989.64743365861 0.5688669874095725 None None 0.7815439217691148 0.08253354220182293 9.799 8.688 0.0 0.0
J-c-o dehvils True O94 0 36.124422369883916 0.1744404847909665 1.2673210388875706 0.07541970437950139 58989.323055447196 1.0419364376319205 None None 0.6819915042794609 0.09839315161874619 12.065 6.883 0.0 0.0
J-c-o dehvils True F19 6 36.013358475025605 0.178822965568222 1.0840502602147444 0.08091881168286169 58989.65943559859 0.8980873741959726 None None 0.8519721342878745 0.08180892221330333 14.024 10.05 0.0 0.0
J-c-o-ztfg 1D3 True F19 6 35.84555087201075 0.18606087859110884 0.89264203390525 0.06846345864612483 58989.6345694948 0.5409633872218875 None None 0.7958504296205503 0.0765143791481052 10.486 8.731 0.0 0.0
J-c-o-ztfg 2D True F19 6 35.90045282820655 0.18039713278531988 0.9068271679724813 0.06647388700945268 58989.71223407525 0.5420862453190052 None None 0.7606375939857601 0.07594156407222633 8.889 7.838 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 0 35.76603604917899 0.2126768250957379 1.0626595097574445 0.08103156809270143 58989.78837377736 0.8121725031197826 None None 0.877610158216325 0.07853050807463041 10.704 8.386 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F19 6 35.862173933685504 0.18060363638490656 0.928641544073279 0.05988819582055927 58989.76875908333 0.5289991740949935 None None 0.8011702023489351 0.07533633480932463 9.597 8.125 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 0 35.78891216657448 0.19868371287928677 1.0417856159254606 0.0683340466612814 58989.90659480714 0.6829127018298288 None None 0.8533897491449773 0.07209972140230982 8.605 7.508 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 1 35.7888730592752 0.19859177438712608 1.04146979667735 0.06827186074713511 58989.90669531549 0.6820904221929298 None None 0.8532429101014786 0.07206230949981889 7.419 6.441 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 2 35.79780701161063 0.1836858027561275 0.9769070303779825 0.05990820485386939 58989.832641599416 0.5433403830551989 None None 0.8052227113314481 0.07125508645829469 7.585 6.747 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 3 35.7888730592752 0.19859177438712608 1.04146979667735 0.06827186074713511 58989.90669531549 0.6820904221929298 None None 0.8532429101014786 0.07206230949981889 7.697 6.717 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 4 35.72040177657236 0.1856996557640818 1.0321287391851217 0.06419526598289566 58989.95668016768 0.6370777740934037 None None 0.7864734318109904 0.06868858616487021 7.52 6.557 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 5 35.733603258039395 0.17899702642014445 1.012870510629602 0.05997483094222648 58990.04635155174 0.5957198275082224 None None 0.7761638302790017 0.06811131231556705 6.869 6.09 0.0 0.0
J-c-o-ztfg-ztfr 2D True F19 6 35.91656685298947 0.17536378942798866 0.9419437012968254 0.05873494458850588 58989.842733317746 0.5333658650407224 None None 0.766662319879505 0.07473305361600618 8.191 7.306 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 6 35.82408709294853 0.18832262158575155 0.9182261767502028 0.06823310370696983 58989.745899434645 0.5969773319884449 None None 0.8208157221330176 0.08506638522279578 9.955 8.804 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 7 35.77521986088208 0.18333054433052923 0.9085928883162016 0.061171681696812454 58989.75427651009 0.5462112414334442 None None 0.8093902285116058 0.08061895147125885 9.914 8.771 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 8 35.94045106278608 0.19993859563014504 0.7489922590372904 0.06475120783820351 58989.48023644472 0.6014780304146076 None None 0.8981051343708033 0.10038608372778252 17.025 13.312 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 9 35.801301016184205 0.18717957987393688 0.8915006821798994 0.06213850581263399 58989.7228721268 0.5513132699641412 None None 0.8305900259752421 0.0835459185227843 10.736 9.446 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 10 35.89612801105135 0.15967545522866242 None None 58989.09613641894 0.7013908505069008 0.6516843378182502 0.10210858916841999 0.7116840946048097 0.08987543115872539 10.073 8.141 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 11 35.862948528223534 0.15981880583593375 None None 58989.11799462595 0.7105116317946584 0.6748105221324465 0.10505632730208106 0.7181628580605026 0.08616316517441283 9.89 7.987 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 12 35.79916447036355 0.17279894077767885 None None 58989.03124203537 0.7849887321189255 0.7645110565831202 0.11860590194264112 0.7875950283508439 0.07840303033585969 10.432 8.444 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 13 35.84216374208214 0.16189607350204305 None None 58989.13286330274 0.7255725153499323 0.7165426850885339 0.10879997407944628 0.7229384858850961 0.07678343137204639 9.608 7.734 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 14 35.89863214996119 0.1666594988832309 None None 58989.08245841262 0.743002382107893 0.7036346109704801 0.11122288611161814 0.760231172246375 0.08051777961283178 10.346 8.374 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 15 35.72170514664363 0.16452232736811515 None None 58989.72322875788 0.5662189651869114 1.0601692426181335 0.06948126545241326 0.732582791710296 0.06798296218839567 7.972 5.977 0.0 0.0
J-c-o-ztfg-ztfr dehvils True O94 0 36.14682620616681 0.16884316909207775 1.2824487645269327 0.07090518622742048 58989.10524989735 1.0412537572887062 None None 0.6287863945713532 0.09238791194353792 9.595 5.417 0.0 0.0
J-c-o-ztfr 1D3 True F19 6 35.85479027243928 0.1683011241444286 0.931923277798558 0.06458865187523788 58989.76111090367 0.5524545552655322 None None 0.8270805724062822 0.08143780566073035 10.336 8.839 0.0 0.0
J-c-o-ztfr 2D True F19 6 35.90792096504942 0.16437241806641023 0.9430090246050987 0.06333992472542532 58989.847706576125 0.5571704830450744 None None 0.7899513322032653 0.08075866100167237 8.88 7.962 0.0 0.0
J-c-ztfg-ztfr 1D3 True F19 6 35.83226970465781 0.18221406935570186 0.9482920784297517 0.05844395856336385 58989.9324737643 0.503709879842337 None None 0.7388013617918705 0.0684343005575416 5.353 3.5 0.0 0.0
J-c-ztfg-ztfr 2D True F19 6 35.87627603115419 0.17883161904661113 0.9634785322892784 0.05816316610959809 58990.00932270944 0.5248729901030732 None None 0.7214155601824953 0.06835949124189789 4.159 3.174 0.0 0.0
J-o-ztfg-ztfr 1D3 True F19 6 35.85821743975792 0.19211488580373876 0.9756977484228749 0.060099693408962186 58990.03475947984 0.5393544397609741 None None 0.923521101053952 0.07944619576348497 7.73 6.405 0.0 0.0
J-o-ztfg-ztfr 2D True F19 6 35.908059963575866 0.18639584641658782 0.9864597121148564 0.05920538359848495 58990.12848588616 0.5450657734450708 None None 0.8872685721281374 0.07834199952592268 6.548 5.784 0.0 0.0
J-o-ztfr 1D3 True O94 0 35.64252939408231 0.18095367276636756 1.0214537162774493 0.06493588187769159 58990.09203348757 0.6542259607721047 None None 1.0390323787848341 0.07895433802618189 6.319 4.329 0.0 0.0
J-ztfg-ztfr 1D3 True O94 0 35.65524151520572 0.20455592893294205 0.9614511221206541 0.07276606677050527 58989.84721217321 0.5959993268582505 None None 0.8270154586448317 0.0763005782969128 6.688 4.086 0.0 0.0
J-ztfg-ztfr 1D3 True F19 6 35.836695756277145 0.19057661727828853 0.9613994353349095 0.06615455494387532 58989.86466434469 0.5625191324835467 None None 0.7749664207806052 0.07651167929824722 6.633 4.027 0.0 0.0
J-ztfg-ztfr 2D True O94 0 35.707944862225645 0.20218326876253487 0.9759367347080091 0.07387726020612258 58990.0210623696 0.639468276795686 None None 0.8082737976736571 0.07471609834659879 5.219 3.718 0.0 0.0
J-ztfg-ztfr 2D True F19 6 35.882116090429996 0.18742442219822483 0.9779013843966176 0.0663970823845645 58989.992932624256 0.5997474803683286 None None 0.7595766364721314 0.07582848755425318 5.051 3.614 0.0 0.0
J-ztfg-ztfr dehvils True O94 0 36.051927128789245 0.20973392803406898 1.2312697657696718 0.10296476051290343 58990.64266504526 1.0077346328568424 None None 0.6849956287408113 0.10498741216755782 8.811 3.51 0.0 0.0
o-ztfg-ztfr  True F19 6 36.35131506640304 0.1743009123653462 1.105886629562883 0.09517586993832891 58989.6129416006 0.9545880559759078 None None 0.5991552385105545 0.08733987404312343 3.154 3.072 0.0 0.0
ztfg-ztfr  True O94 0 35.984940023080284 0.21808714101992843 1.1637095975341676 0.12902541348101204 58990.58900469737 0.944334982280909 None None 0.720596530968995 0.0952223465415583 1.101 1.08 0.359 0.372
ztfg-ztfr  True F19 6 36.14617118089872 0.21007820073363753 1.1636754040506248 0.11275454274491034 58990.58913897891 0.835389216996577 None None 0.7223616088002829 0.07809174315514066 1.101 1.08 0.359 0.372
