bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c 1D3 True F99 59329.864235303474 0.1618479623457139 6.2171841090159985 0.06295789117683222 -0.9850176202730797 0.2704409097138978 -0.08733501977117877 0.03765844867415642 3.003 2.885 0.004 0.005
J-c 2D True F99 59329.945534567516 0.17647599986180446 6.223980361814833 0.06787851149355993 -0.9211265643394038 0.2854381192322804 -0.08121533991054965 0.05065892286691522 2.442 2.38 0.017 0.02
J-c-o 1D3 True F99 59330.05174789197 0.12927658498664785 6.37301752921101 0.051120641886775925 -0.08692237958936147 0.169506390560178 -0.02982846574663113 0.03296658879449182 1.728 1.621 0.011 0.022
J-c-o 2D True F99 59330.10803505269 0.13526595255855786 6.375692816429641 0.05640918214658107 -0.061491749056042676 0.17064314394810698 -0.027312816663102063 0.03860667249857899 1.517 1.449 0.042 0.062
J-c-o-ztfg 1D3 True F99 59330.14197025433 0.09113084955125003 6.372720884970538 0.02658966363108859 -0.12632541932478827 0.12113713760851649 -0.02810254277312059 0.020809869813679334 1.328 1.24 0.055 0.113
J-c-o-ztfg 2D True F99 59330.1725192591 0.09260770387050439 6.374836238291774 0.027360882264357487 -0.11448414392288961 0.1214398767189234 -0.025889891781561532 0.022684546827645473 1.208 1.142 0.142 0.223
J-c-o-ztfg-ztfr 1D3 True F99 59330.18986796311 0.07808604102925215 6.373659656996878 0.024951356849232435 -0.10569231504144569 0.0954016307644312 -0.0203511440415019 0.018960310417725182 0.998 0.905 0.484 0.719
J-c-o-ztfg-ztfr 2D True F19 59330.21475088889 0.09801387474902126 6.383732537890941 0.027655555303020954 -0.065929747029501 0.11136277570082462 -0.008561579653367154 0.021720001955953968 0.968 0.501 0.563 1.0
J-c-o-ztfg-ztfr 2D True F99 59330.21370507874 0.09802181411043008 6.4791070682146366 0.027684639142397854 -0.06684239487773358 0.11134529930941803 0.014871664835209493 0.02174730164478287 2.084 0.902 0.0 0.727
J-c-o-ztfg-ztfr 2D True O94 59330.213706615614 0.09798774400954702 6.479105790632012 0.027675720424259448 -0.06681399417631517 0.11130995440636471 0.0148673278585324 0.021734954276579836 2.203 0.94 0.0 0.635
J-c-o-ztfr 1D3 True F99 59330.17540119278 0.09785411773091064 6.357649324409517 0.04548657345888099 -0.07992870437236847 0.11457531587429039 -0.03403959668191599 0.030991872871869126 1.028 0.953 0.417 0.576
J-c-o-ztfr 2D True F99 59330.21079050984 0.10082901420415678 6.358818765982399 0.05017421078535367 -0.07020469896098984 0.11480643288792881 -0.033158436039847264 0.035468277571473604 0.909 0.855 0.667 0.771
J-c-ztfg 1D3 True F99 59330.129280680296 0.10165610650069883 6.345375408301894 0.0284448532827512 -0.33152009945130045 0.1520440052494811 -0.03780792049414844 0.027556250766308982 1.53 1.419 0.026 0.056
J-c-ztfg 2D True F99 59330.18654734895 0.10450446246535915 6.341295459150752 0.029161926811872105 -0.3843311127680754 0.14979400541182483 -0.03443225059771063 0.03538749690270836 1.412 1.327 0.056 0.097
J-c-ztfg-ztfr 1D3 True F99 59330.20666165209 0.08375578906252962 6.36107792847937 0.025689405073690264 -0.21180244780425844 0.10911746788900403 -0.021511424968563637 0.021055050133441444 1.012 0.903 0.45 0.691
J-c-ztfg-ztfr 2D True F99 59330.230524411716 0.0852190114621297 6.3644340019346295 0.026478638750856345 -0.20453570796689258 0.10956186723644541 -0.01751737056931943 0.02315300813084341 0.867 0.808 0.763 0.861
J-c-ztfr 1D3 True F99 59330.14790341338 0.11128667975751236 6.332253624176209 0.04797348182840037 -0.16048093822667878 0.1465374173512016 -0.04434507340377068 0.032987183744184245 0.908 0.849 0.624 0.721
J-c-ztfr 2D True F99 59330.194177932906 0.11599448846695844 6.332747847689208 0.05340578626681145 -0.14791774910675737 0.14687242730939093 -0.04403966957811845 0.03940636003483252 0.728 0.698 0.881 0.909
J-o 1D3 True F99 59329.472336351304 0.20333687120923136 6.327127759258142 0.09184532618942912 0.3538775334502989 0.21129017823033713 -0.06832874983403567 0.05457504706343334 1.033 0.991 0.418 0.468
J-o 2D True F99 59329.56600383738 0.21615748213506086 6.369215229950503 0.1212907256520228 0.328151654270617 0.21070810079447258 -0.03998868655091679 0.07585208994335567 0.965 0.93 0.5 0.545
J-o-ztfg 1D3 True F99 59330.12521946411 0.10574926352536271 6.379305249575188 0.027934658327549978 -0.12758027266803768 0.12765349833602663 -0.02643379682589142 0.021032596923130878 1.422 1.33 0.031 0.066
J-o-ztfg 2D True F99 59330.16671685477 0.10802393654710235 6.381838976712771 0.028641277477257445 -0.11669334241575555 0.1278938052051683 -0.02401654490735415 0.022901074515179934 1.285 1.219 0.093 0.147
J-o-ztfg-ztfr 1D3 True F99 59330.19447160565 0.08745769349066299 6.380026819839047 0.026431158400597697 -0.10354591650264018 0.09829869391975625 -0.018531861469366025 0.019429799587086693 1.032 0.935 0.402 0.637
J-o-ztfg-ztfr 2D True F99 59330.22252933182 0.08876704451126795 6.3829766159262284 0.02714575872801445 -0.09836272272831692 0.09837250803663418 -0.01582764835070266 0.020675302377346397 0.923 0.859 0.666 0.802
J-o-ztfr 1D3 True F99 59330.16208082069 0.11290266469906776 6.31608399964264 0.07483610520025617 -0.058529971074528495 0.11762180709000654 -0.06041887424763239 0.048561601734446305 1.033 0.989 0.409 0.495
J-o-ztfr 2D True F99 59330.09157296608 0.12466579096489042 6.311837940476887 0.09821412079750441 0.036787369946723616 0.12268761364136431 -0.06618107820351038 0.06606495614406042 0.776 0.742 0.869 0.907
J-ztfg 1D3 True F99 59330.130307426334 0.12246458713412661 6.351797822724246 0.029880685554424778 -0.3613594260057512 0.16262375561763068 -0.0458156264635704 0.028804586047116255 1.673 1.609 0.017 0.026
J-ztfg 2D True F99 59330.195984260565 0.1287199669630631 6.353082810192447 0.030721343360859615 -0.33223601663867136 0.16524291478148662 -0.05121733407158902 0.04028409949014399 1.46 1.408 0.061 0.081
J-ztfg-ztfr 1D3 True F99 59330.214355630036 0.09531069684495247 6.366579236390054 0.027169515249910188 -0.2137488461469902 0.11290669757277108 -0.018494452095706358 0.021300534210843033 1.059 0.942 0.356 0.598
J-ztfg-ztfr 2D True F99 59330.24660165566 0.09731152840541851 6.37047066715345 0.027909057653728857 -0.20685753641592564 0.1132925643009451 -0.014273250482138572 0.02338536676395185 0.891 0.833 0.702 0.806
J-ztfr 1D3 True F99 59330.20049225045 0.13230543814952256 6.281713638570114 0.07760618575123841 -0.23507191223849336 0.14637193148286115 -0.07274819750199099 0.049380056951255656 1.08 1.052 0.35 0.389
J-ztfr 2D True F99 59330.158265399004 0.14855703613576568 6.278773630869519 0.10139461417687143 -0.11845910816511027 0.15481382609366315 -0.08010773691004275 0.06893984516211167 0.737 0.717 0.84 0.861
o  True F99 59329.8119531849 0.2602963890368824 7.063654174480103 1.2215762087341715 0.4144413464526524 0.4175426696474501 -0.31354828179594646 0.8335312436006259 0.743 0.715 0.752 0.782
o-ztfg  True F99 59330.26136773275 0.11114555715996952 7.489525906241888 0.030005303261950167 -0.09018734837997058 0.12858072334264525 -0.016021932059783674 0.0257948183815855 1.049 0.994 0.384 0.482
o-ztfg-ztfr  True F19 59330.23450420756 0.11184023877902567 6.484735633191288 0.02971197431632521 -0.04662742334264277 0.11560695662835059 0.017152480343197288 0.02367018185430202 2.028 0.856 0.0 0.803
o-ztfg-ztfr  True F99 59330.288069342314 0.09038145750220658 7.491325468743895 0.02839237134565507 -0.08605644927512683 0.09846626580747632 -0.007941704090518479 0.022527610718609394 0.747 0.696 0.946 0.977
o-ztfr  True F99 59330.20964966547 0.12978709451741374 7.468136784284721 0.25806766406269566 0.03568611203117879 0.12327027186617606 -0.028868655325659895 0.17995276616818884 0.564 0.528 0.992 0.996
ztfg  True F99 59330.68540618648 0.4163297672526058 7.295326711771944 0.09294777399748494 0.16889028630893954 0.5234701604681927 -0.9514274073933298 0.9259413800891747 1.001 0.947 0.46 0.536
ztfg-ztfr  True F19 59330.26007467587 0.12056787560922219 6.480971344219627 0.0309584050195023 -0.13233328769048086 0.1331008215798749 0.02676037598059681 0.02838013445252259 1.976 0.857 0.0 0.758
ztfg-ztfr  True F99 59330.32983725448 0.09935977750147951 7.483084953970539 0.029523918594907647 -0.19147921167507884 0.1136533100463411 -0.0014614348617543486 0.02697302005805538 0.615 0.587 0.987 0.992
ztfr  True F99 59330.41727163503 0.1756518008746749 9.566991667211195 2.155281802509688 -0.1954860774928452 0.17477556984923576 1.477973781027694 1.496926767536111 0.245 0.235 1.0 1.0
