bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 5 37.01024570811655 0.08803117418084262 1.0990355843010093 0.038613607394263845 59322.491604091556 0.3783843261231256 None None 0.03804692073536914 0.062014468372498126 0.593 0.58 0.997 0.998
J-c-o-ztfg-ztfr 1D3 True F19 6 36.95179577658822 0.08697533000458182 1.0910086165156916 0.03982222762237919 59322.46457131606 0.3895798584368793 None None 0.04603296632393514 0.06255997337572225 0.757 0.741 0.933 0.946
J-c-o-ztfg-ztfr 1D3 True F99 6 36.992526570575684 0.08746943792530137 1.0846215280472498 0.04062699589687405 59322.49694796529 0.3970719275663958 None None 0.02408995971042414 0.0627574170003961 0.789 0.772 0.898 0.917
J-c-o-ztfg-ztfr 1D3 True O94 6 36.955198776800835 0.08811240855522631 1.0895534613152087 0.04097788620852707 59322.474524964746 0.39657157055023257 None None 0.04357500921283101 0.06300633900690744 0.766 0.75 0.923 0.938
J-c-o-ztfg-ztfr 1D3 True O94 7 36.981189483847906 0.08645523776460352 1.0921120837339864 0.03924973562768599 59322.505041075754 0.38314562156611776 None None 0.022918276663123065 0.062272364354206335 0.648 0.633 0.989 0.992
J-c-o-ztfg-ztfr 1D3 True O94 8 36.99244364223847 0.085657564015182 1.0883792014939813 0.03891189577079479 59322.5231145962 0.3834174034994897 None None 0.01854277007836546 0.0626242987854182 0.665 0.65 0.985 0.989
J-c-o-ztfg-ztfr 1D3 True O94 9 36.98448240956207 0.08634347963786936 1.0917728182251814 0.039331682182541426 59322.50699082096 0.38345509755991114 None None 0.022477820898109666 0.06232910741573834 0.653 0.639 0.988 0.991
J-c-o-ztfg-ztfr 1D3 True O94 10 37.016304534990034 0.09087167218365275 None None 59322.08762270306 0.3959764619707071 0.7958033352385796 0.062315104588603225 0.03342745041496096 0.06175126766892574 0.559 0.542 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True O94 11 37.01859141757764 0.09098815773864787 None None 59322.07455559689 0.39593834791221794 0.7955590351950773 0.06230928482070706 0.03101277559562804 0.0617230427452115 0.559 0.542 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True O94 12 37.00357201724057 0.09133490473601502 None None 59322.05367197784 0.3994993910151504 0.7975248166228959 0.06255621466701647 0.02531762303852151 0.06183685600802743 0.611 0.59 0.996 0.997
J-c-o-ztfg-ztfr 1D3 True O94 13 37.033875502833254 0.09146690457016839 None None 59322.07857999885 0.4003531403102683 0.7957375972483316 0.06253394526647431 0.02657017905588774 0.061719257424746696 0.59 0.572 0.997 0.998
J-c-o-ztfg-ztfr 1D3 True O94 14 37.02638616767124 0.09081093315139452 None None 59322.08489106268 0.3970946664994195 0.795732073226928 0.06238341903771608 0.02964635052825849 0.061716836452156684 0.562 0.545 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True O94 15 37.021513841563845 0.09208601009796363 None None 59322.087542579015 0.4044439448469185 0.8059100089965078 0.0632023506099199 0.01298637257976744 0.06184826257693118 0.64 0.623 0.991 0.994
J-c-o-ztfr 1D3 True F19 6 36.90024010806958 0.08744812842088717 1.066699041072143 0.03656086397406069 59322.33123245973 0.39903513205540214 None None 0.07378462934507238 0.06504293399803 0.427 0.418 1.0 1.0
J-c-ztfg-ztfr 1D3 True F19 6 36.93644136641624 0.09028851137945024 1.098639215567346 0.04499669894900336 59322.60818719599 0.4011579964441569 None None 0.0587461321095578 0.06370563338548703 0.964 0.941 0.542 0.588
J-o-ztfg-ztfr 1D3 True F19 6 36.95555347359745 0.08541837468814378 1.0793651378942255 0.03805318062415568 59322.35177165425 0.39527093959001003 None None 0.03481340524671762 0.06203396814367092 0.552 0.54 0.998 0.999
J-o-ztfr 1D3 True O94 0 36.86338528255248 0.0996985360570086 1.0801733911729905 0.04371351303333463 59322.14930124191 0.48231580261361445 None None 0.14569326499067475 0.07028224545913267 0.439 0.43 1.0 1.0
J-ztfg-ztfr 1D3 True O94 0 36.95545080319345 0.09293747312501566 1.101347001162541 0.044448445985583576 59322.300705405854 0.4009193176467024 None None 0.0681551707535955 0.0629367534641499 0.5 0.487 0.997 0.998
J-ztfg-ztfr 1D3 True F19 6 36.942555490213046 0.08616159600880707 1.078701958030326 0.03984711119709407 59322.39693956452 0.39818023985818257 None None 0.040603061091019334 0.06237845069124347 0.57 0.556 0.988 0.991
o-ztfg-ztfr  True F19 6 37.0365512298948 0.0897151950920287 1.1065787353978513 0.04313945135614507 59322.23545049019 0.39777821576925465 None None 0.0023973242728957153 0.062186726243646955 0.47 0.462 1.0 1.0
ztfg-ztfr  True O94 0 37.01053477149548 0.09903314561369127 1.1107160531577835 0.04908121920891268 59322.268816612064 0.407134537170775 None None 0.04156522421567319 0.06548514716999052 0.457 0.447 0.998 0.999
ztfg-ztfr  True F19 6 37.0478981933875 0.09306137108927226 1.1107396986252474 0.04695149703160848 59322.269988392385 0.39873615950219443 None None 0.0004951904320802822 0.0626827428413623 0.458 0.448 0.998 0.999
