bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg 1D3 True F99 59441.81699895015 0.9443508816959422 8.439813988652427 0.05353860941572692 -0.6865407120447812 1.4522843176091835 -0.10022610455045616 0.06109489525310887 1.723 1.637 0.01 0.018
J-c-o-ztfg 2D True F99 59441.59587721653 0.7469650854671814 8.51249987413996 0.05646460745997067 -1.2612349196073238 1.254341740694125 0.14500790123222446 0.05823265195131642 0.619 0.618 0.942 0.943
J-c-o-ztfg-ztfr 1D3 True F99 59446.80990557075 0.2800383779866384 8.905172796958286 0.08697423241136244 6.621270975869677 0.9545774395643004 0.3962396880751437 0.04778722369643228 4.21 3.492 0.0 0.0
J-c-o-ztfg-ztfr 2D True F19 59442.63470756159 0.6074659633784044 8.527475483917332 0.05757760525766539 0.5743058161395173 0.9181140857171336 0.14430164653304506 0.049310557237744475 0.672 0.651 0.934 0.947
J-c-o-ztfg-ztfr 2D True F99 59442.45855350651 0.6345666370279011 8.500869960417846 0.06239709418324764 0.3392430465225358 0.9305081210675992 0.18257470570846523 0.046952717653740345 0.748 0.733 0.863 0.879
J-c-o-ztfr 1D3 True F99 59444.289802962114 0.8321003513092671 8.229157672443435 0.0881194819205574 2.1697786059238506 1.1088547144853915 -0.22181139729445562 0.061095988622256826 1.843 1.722 0.003 0.007
J-c-o-ztfr 2D True F99 59442.65409709871 0.6491502937837954 8.529739078607717 0.09870092417675423 0.6968519187685198 0.9655878185620774 0.13753665798853126 0.07307848433137888 0.769 0.763 0.817 0.824
J-c-ztfg 1D3 True F99 59442.875135568094 1.7756074291900228 8.462231688470807 0.06351712360344275 0.9913298475054935 2.4086230871315175 -0.29699592700886024 0.09077344712953585 1.553 1.507 0.123 0.139
J-c-ztfg 2D True F99 59442.02918828699 0.9421591820988078 8.52097981905688 0.06241939160088852 -0.4342975742177253 1.5577018179133655 0.13827530665232607 0.06929109465063901 0.126 0.125 0.999 0.999
J-c-ztfg-ztfr 1D3 True F99 59445.83531041346 0.7896239429995154 8.506694492869766 0.0720063001816806 4.54016066841726 1.246000566002369 -0.12037847654545447 0.044372953566729656 2.818 2.459 0.0 0.001
J-c-ztfg-ztfr 2D True F99 59442.81889608915 0.6557363589972358 8.548734926561384 0.06174924790274489 1.0879582190316655 1.018438196478512 0.15113204516885753 0.05081998125291001 0.313 0.307 0.997 0.997
J-c-ztfr 1D3 True F99 59445.200816004864 0.8705967051198785 8.2704267238108 0.11055557160772982 3.3902421255608814 1.4382750387342698 -0.25187466076360987 0.06433551697849318 2.993 2.737 0.0 0.001
J-c-ztfr 2D True F99 59442.78342729691 0.7483370514772422 8.570232465990852 0.10925847162852495 1.400601842551556 1.197329971142352 0.15647425766528514 0.07550307337921579 0.399 0.391 0.965 0.967
J-o 1D3 True F99 59440.95375538223 1.7237272485660566 7.269558432159222 0.3291205711828929 -1.8022916493517656 2.2426290344747035 -0.7508611866017622 0.24378640389243794 1.396 1.386 0.127 0.132
J-o 2D True F99 59440.71858281974 1.153691946243074 8.57374397024314 0.2665024205227412 -2.586457254296146 1.7384994640938132 0.21543718897169817 0.17183889690036522 0.896 0.894 0.578 0.581
J-o-ztfg 1D3 True F99 59446.23023828071 1.0701693818907563 8.506969014302292 0.0767470179024776 4.238757178257764 1.4177403275321059 -0.19488741710084595 0.05438664203428724 1.957 1.882 0.003 0.006
J-o-ztfg 2D True F99 59441.48635900195 0.7813544617535855 8.497210101334938 0.0632805294135253 -1.7500786907801698 1.4579081104835396 0.14566784183340195 0.062178531222706224 0.709 0.706 0.842 0.845
J-o-ztfg-ztfr 1D3 True F99 59445.37071618972 0.8032543825129363 8.472761373954526 0.06551922660269296 3.77478820278525 1.1091285816315046 -0.10041225996640935 0.04233731473389782 2.14 1.921 0.0 0.001
J-o-ztfg-ztfr 2D True F99 59442.747133139776 0.6588284677897489 8.528122770680806 0.06327755317957041 0.7681054156206257 1.0370816783721253 0.13598107832833897 0.04882378089811384 0.744 0.739 0.847 0.853
J-o-ztfr 1D3 True F99 59447.34237164953 0.27435719614727927 9.295555499959711 0.11927001237816734 4.451337270741313 1.1771851218982543 0.6313919269767732 0.06177817678712082 3.694 3.516 0.0 0.0
J-o-ztfr 2D True F99 59442.66004997112 0.740326291164505 8.279147176121961 0.17802536170889724 0.39664273220029295 1.1333696584189648 0.041490505279373605 0.11559322850597813 0.89 0.884 0.625 0.633
J-ztfg 1D3 True F99 59447.708240657026 1.210922066146544 8.63296411649823 0.11674790074422507 6.831223262707203 2.4017569627453788 -0.3806598854336738 0.09945514811464747 0.474 0.47 0.755 0.758
J-ztfg 2D True F99 59441.99289363591 1.2210799613463552 8.505418444446878 0.07910513583244343 -0.8011017513642552 2.539195272324161 0.13996567030298834 0.07301291716677885 0.093 0.092 0.985 0.985
J-ztfg-ztfr 1D3 True F99 59447.39302425357 0.2946884244041311 9.038443592502295 0.11093442111852557 9.53979741995126 1.625631128295277 0.4572647755453111 0.05119254281495821 7.03 4.848 0.0 0.0
J-ztfg-ztfr 2D True F99 59443.165369061986 0.9123015491479932 8.53607566409997 0.07753732831703908 1.6803282078170272 1.3466067477373471 0.187091584364757 0.049784261625505394 0.524 0.488 0.901 0.923
J-ztfr 1D3 True F99 59444.615468746204 1.3573637528056202 7.612977735182335 0.30103499316128984 5.199030664849534 3.007080628117215 -0.753928069149623 0.19618305145237708 1.106 1.076 0.356 0.375
J-ztfr 2D True F99 59442.72626450016 0.9772998304676666 8.559238703079386 0.19647452045033723 2.460767005793709 1.850690173527395 0.12075663726955055 0.11678750769876876 0.366 0.359 0.923 0.926
o  True F99 59440.756094265584 1.0240776313598479 13.60885938167366 3.444947852300429 -3.3165387929326275 1.466944528637203 2.7265829960165524 2.017650567716915 0.982 0.979 0.469 0.472
o-ztfg  True F99 59441.52540904726 0.8178617454663958 9.595901717163585 0.06470639518913232 -1.6761822108924433 1.5079188509840353 0.13908033329137032 0.07434636765223483 0.808 0.807 0.706 0.708
o-ztfg-ztfr  True F99 59442.829296009244 0.7337036859736845 9.633042139448637 0.06578587117322592 0.8632026524257376 1.12039278022704 0.13887159897098025 0.059353752678782595 0.804 0.799 0.757 0.764
o-ztfr  True F99 59442.72210537645 0.8299439048314494 8.726271244860358 1.0396973518377053 1.1412834297409677 1.3009215563106415 -0.5781301437045405 0.8325201340669132 0.913 0.91 0.582 0.585
ztfg  True F99 59441.697015770194 2.1043922148476786 11.008672174171211 6.807054729485395 -1.2748313823116224 4.486399977996807 3.97043442853532 12.777313902271963 0.117 0.116 0.732 0.733
ztfg-ztfr  True F99 59443.076623959685 0.9238091845640617 9.663687525057172 0.07400627897150427 1.6259870739668894 1.4151207464374518 0.1535742495115907 0.06872583438252175 0.337 0.333 0.963 0.965
ztfr  True F99 59442.90839461661 1.0042864183410387 16.816033779124716 8.067624537448603 1.454898707076477 2.0399960319276764 5.352165462748502 5.485947860528178 0.295 0.291 0.881 0.884
