bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg 2D True F99 58924.86420098624 0.21650873940798937 7.125668360027895 0.07273617968059633 -1.7861242790635736 0.28378110078613356 -0.0816243900945207 0.03770222886030337 1.04 0.936 0.408 0.558
J-c-o-ztfg-ztfr 1D3 True F99 58925.087604385175 0.1726578215170927 7.1621383512958054 0.06328297851134157 -1.5072923958212772 0.23285867758331139 -0.06327664862211024 0.032891040624355744 1.358 0.948 0.065 0.565
J-c-o-ztfg-ztfr 2D True F19 58925.53644898974 0.2560254322344032 7.256990210239436 0.07425807850668888 -1.1477590361837873 0.2943014900794954 -0.01307114530552943 0.03935204013550292 1.125 0.465 0.271 0.998
J-c-o-ztfg-ztfr 2D True F99 58925.53505308772 0.25586369187013747 7.285306956486196 0.07424580906129609 -1.149069753595115 0.2940859561072893 -0.005732147520871835 0.03936230363547627 1.122 0.48 0.275 0.998
J-c-o-ztfg-ztfr 2D True O94 58925.535042862786 0.2558429457708121 7.285298984256711 0.07424142986184191 -1.1490734888125362 0.29406664807413146 -0.005738767352131123 0.03935822542803641 1.123 0.483 0.274 0.998
J-c-o-ztfr 1D3 True F99 58924.96816989333 0.18944614119894354 7.139433425541537 0.07270084928636106 -1.3063074445154141 0.2691370385937155 -0.09064258553559423 0.039805895244105695 1.271 1.08 0.143 0.348
J-c-o-ztfr 2D True F99 58925.05056799983 0.19595409016910387 7.162598601549261 0.07335965699400071 -1.2975413907690134 0.27226250393206186 -0.07122248423501439 0.041587285139833965 1.03 0.938 0.42 0.565
J-c-ztfg 1D3 True F99 58924.481541020985 0.22580557883767854 7.029248495738447 0.08267094676365944 -2.2535676818713877 0.3085163049873156 -0.1546646341355737 0.04145517505633866 0.985 0.951 0.458 0.49
J-c-ztfg 2D True F99 58924.60656021392 0.2396589717427684 7.065970934988849 0.0837630981407845 -2.120730312540471 0.3238812399358324 -0.12733718144639256 0.04300320325636209 0.843 0.818 0.596 0.622
J-c-ztfg-ztfr 1D3 True F99 58925.00561795941 0.18516050264104475 7.155198091355548 0.06902882701943874 -1.5565027391560484 0.26320555612117114 -0.07652318558271307 0.03481521961877365 1.443 1.075 0.071 0.363
J-c-ztfg-ztfr 2D True F99 58925.078247945974 0.19348585227740714 7.17616712439991 0.06919325500974864 -1.4980852299170588 0.26961171019519925 -0.060229310345442794 0.035621829448472454 1.038 0.887 0.411 0.625
J-c-ztfr 1D3 True F99 58924.8586868102 0.20609202891919948 7.1504662720759375 0.07900603208376672 -1.2564708908605318 0.32255033931035515 -0.09874892701030397 0.04117057642211103 1.477 1.334 0.098 0.166
J-c-ztfr 2D True F99 58924.954153143306 0.20963537997730716 7.174156385860316 0.07922043168673262 -1.2411865870397354 0.32599111017356075 -0.07833559293921422 0.0429331178266352 1.189 1.108 0.267 0.34
J-o 1D3 True F99 58924.49582791822 0.24162964407769313 6.834021280064477 0.16999991838092707 -1.696989742255107 0.4474155434504735 -0.2270556166838542 0.0724684901695321 1.198 1.179 0.273 0.287
J-o 2D True F99 58924.63790085134 0.25350302296712013 6.879576442088142 0.1740754821656654 -1.684912096654176 0.4473952273527311 -0.19500507051138374 0.07643707335236559 1.069 1.053 0.381 0.396
J-o-ztfg 1D3 True F99 58924.71930639469 0.21058540798760428 7.00175625517414 0.09429542780828785 -2.109460258313619 0.29518935739836905 -0.13712241424057064 0.04248714209849628 1.342 1.054 0.13 0.391
J-o-ztfg 2D True F99 58924.81182286376 0.21747371335818483 7.032679105371361 0.09463016943114122 -2.0188364859570127 0.30289766397693063 -0.11335052159699203 0.043061264940230895 1.009 0.896 0.448 0.601
J-o-ztfg-ztfr 1D3 True F99 58925.05986054335 0.16983322855598784 7.09167337519141 0.07893796456247093 -1.6731965551172374 0.24892219318158826 -0.08933676085118897 0.03724657310318228 1.338 0.93 0.084 0.589
J-o-ztfg-ztfr 2D True F99 58925.11999364445 0.17641871552443758 7.113037389822385 0.07920642199617026 -1.624704755868063 0.2535630541200329 -0.07366811606724222 0.037981978794070094 0.942 0.788 0.568 0.813
J-o-ztfr 1D3 True F99 58924.98163494968 0.1835535294993112 6.943389899828351 0.11748616527233019 -1.6031569318420942 0.28370690018891187 -0.1750719936174466 0.057408043879259754 1.026 0.99 0.426 0.478
J-o-ztfr 2D True F99 58925.07021788818 0.1913079141800549 6.972993133176352 0.12109552698505884 -1.5662728409033448 0.28682564561024526 -0.1560023448369628 0.061314529631752684 0.874 0.847 0.652 0.692
J-ztfg 1D3 True F99 58924.39319166369 0.21742218334170488 6.906520596780992 0.10911293251994882 -2.5591947892796947 0.31538495015924245 -0.19483789174501712 0.046673347665235086 0.768 0.743 0.614 0.635
J-ztfg 2D True F99 58924.50391401909 0.22855061924859776 6.942093648948218 0.11166374925314475 -2.443719655564137 0.33366053291224773 -0.16618005628223412 0.04802758507379981 0.593 0.576 0.762 0.776
J-ztfg-ztfr 1D3 True F99 58924.965723309084 0.18323771581930864 7.080240623412996 0.0894079481325717 -1.7508024465352001 0.288496761362755 -0.10250074908939351 0.040031898005942715 1.513 1.086 0.062 0.355
J-ztfg-ztfr 2D True F99 58925.03641610172 0.19137205780260821 7.105146082256232 0.0899588104129805 -1.6854837608043436 0.2966762143513878 -0.08441013050620377 0.04071224076071803 1.041 0.871 0.407 0.63
J-ztfr 1D3 True F99 58924.865018224125 0.19839928465655832 6.96276227950466 0.1409703364725758 -1.6068037802218131 0.3644355904843968 -0.17252513332587383 0.06266469963846842 1.432 1.37 0.143 0.172
J-ztfr 2D True F99 58924.96149274686 0.20418025390854763 6.99698631347913 0.14366885414427058 -1.559376833790147 0.3688227600447843 -0.15015722411577853 0.06605589361017547 1.143 1.097 0.319 0.358
o  False F99 58925.94434020645 0.8797245981113231 -19.57619350211963 21.377682444504188 1.089379086049909 1.3541961412208232 -26.261692712940956 21.893016312681528 None None None None
o-ztfg  True F99 58925.49666752403 0.3649375572520962 8.334749503078948 0.11537381759064032 -1.378498622019747 0.4279731508962569 0.022432023603109884 0.06684321145404924 0.476 0.472 0.976 0.977
o-ztfg-ztfr  True F19 58925.5567775382 0.26886297363692696 7.289556245432182 0.09722959519232129 -1.253029423324099 0.32966723103784235 0.032111326540286964 0.05839570496730287 0.388 0.33 0.999 1.0
o-ztfg-ztfr  True F99 58925.57941749474 0.2407576006880011 8.361372927388715 0.09050129599997095 -1.261653737105057 0.3010073393795519 0.02510622808977879 0.05434561601929029 0.368 0.364 1.0 1.0
o-ztfr  True F99 58925.62871459553 0.2686703654567803 8.357125152486372 0.5343359796838241 -1.292072747170402 0.3228293069649407 0.025394646406733334 0.38126101254549216 0.432 0.428 0.994 0.994
ztfg  True F99 58924.884634798254 0.7016893488842095 9.493219997140066 3.396576684812842 -1.8931967473983966 0.9108626760401068 2.803354846072936 5.964694645407879 0.174 0.171 0.972 0.973
ztfg-ztfr  True F19 58925.57497699146 0.3304210271446238 7.314033291320037 0.11495078993348959 -1.1385853582267078 0.44336454901594174 0.03454356103837446 0.06630918391437009 0.26 0.201 0.999 1.0
ztfg-ztfr  True F99 58925.60734836297 0.2953658827222123 8.385504591813472 0.1060900368479759 -1.149766591623262 0.4010105173321524 0.026954908778324065 0.06105001987067033 0.23 0.226 1.0 1.0
ztfr  True F99 58925.72255146896 0.3176751293284817 12.035243343645043 3.832838293110733 -1.3096907828373214 0.4175494496870406 2.6426470102331665 2.625797972914421 0.196 0.191 0.997 0.997
