bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 2D True F19 6 36.601802151657616 0.09242005581485349 1.1093637158955705 0.04027392245157484 59280.0375129699 0.39497035951926385 None None 0.14363841560946938 0.06184055911195306 0.827 0.739 0.824 0.932
J-c-o-ztfg-ztfr dehvils True O94 0 36.56161780459623 0.09517732926914757 1.0557216972952725 0.03839889543695827 59280.45566770591 0.4044789007886878 None None 0.14713966203098386 0.06240120436011583 1.302 1.064 0.061 0.346
J-c-o-ztfr 1D3 True F19 6 36.67290394849004 0.08473865245962665 1.0831625886545768 0.03509950002830444 59280.07446933561 0.39933908218580194 None None 0.030139196521783117 0.06223408716976594 0.502 0.443 0.995 0.999
J-c-o-ztfr 2D True F19 6 36.6598025248792 0.08776632917891469 1.086777280567794 0.03765884488559282 59280.03549114002 0.42251061986801686 None None 0.04313923723753914 0.06282932208556054 0.448 0.41 0.998 0.999
J-c-ztfg-ztfr 1D3 True F19 6 36.66229687291367 0.08947538600386211 1.134311284711178 0.040267473809075194 59280.08510216976 0.39456535492210765 None None 0.12668700503096994 0.061828843440516715 1.086 0.868 0.315 0.734
J-c-ztfg-ztfr 2D True F19 6 36.627694747252534 0.09520173612266679 1.143608274479571 0.04331936275013723 59279.96423782713 0.3992499968884743 None None 0.1549354431261867 0.06226012366647754 0.986 0.868 0.502 0.734
J-o-ztfg-ztfr 1D3 True F19 6 36.64135576057233 0.08920043438531552 1.1252048714751497 0.03767291911486829 59279.900414504846 0.38914506248442693 None None 0.13690090495455357 0.061604714030779065 0.964 0.747 0.55 0.917
J-o-ztfg-ztfr 2D True F19 6 36.59734139003007 0.09264464466414593 1.1158119315437345 0.0387338687535088 59279.89741752692 0.3895392786110915 None None 0.15726213702447195 0.06161184881778956 0.706 0.611 0.95 0.989
J-o-ztfr 1D3 True O94 0 36.69660615556167 0.0873368108565027 1.054776860785078 0.03352853774918137 59280.28630474495 0.38427617824987226 None None -0.002245628921906925 0.0625090610314178 0.324 0.292 1.0 1.0
J-ztfg-ztfr 1D3 True O94 0 36.62087299714604 0.1001161135270908 1.0876218878887634 0.04442483888277878 59280.08793217228 0.4238631913331658 None None 0.1406523292548676 0.06350299715895583 1.351 1.111 0.058 0.281
J-ztfg-ztfr 1D3 True F19 6 36.65875239738543 0.09017230595384694 1.1436530907092832 0.03903235564733678 59279.894989687265 0.38991419264125665 None None 0.1406705658207946 0.06160845840238642 0.986 0.73 0.499 0.914
J-ztfg-ztfr 2D True F19 6 36.609798277018676 0.09391566788889213 1.129751381958717 0.040121722743394504 59279.8984293078 0.3873272337902475 None None 0.16151863278409084 0.06166222262673719 0.714 0.601 0.928 0.985
J-ztfg-ztfr dehvils True O94 0 36.548385128564306 0.09985141569421527 1.0550923778173256 0.04030243724320815 59280.39592486899 0.4143409458352811 None None 0.16762014263015992 0.06275294695229369 1.383 1.098 0.045 0.301
o-ztfg-ztfr  True F19 6 36.46162101086489 0.0981483903846015 1.0848206726136846 0.0359624797957031 59279.896425174826 0.366353216334319 None None 0.219612471899402 0.0614139753854473 0.354 0.323 1.0 1.0
ztfg-ztfr  True O94 0 36.35690442356393 0.10925209361077112 1.0938098112485268 0.036493552955247636 59279.87828345829 0.3616445331101863 None None 0.2838347821382764 0.06188251589678928 0.25 0.223 1.0 1.0
ztfg-ztfr  True F19 6 36.444810553709665 0.10214069980379983 1.0951641582547267 0.03699809038491935 59279.89239449244 0.3709429486738794 None None 0.23659702535047153 0.061140611298921184 0.251 0.224 1.0 1.0
