bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True F99 59362.199868744974 0.2807660534460228 8.125197059919742 0.048462804911566626 1.0577959811309128 0.34158020020218877 0.09104852960044471 0.03720918538521001 0.576 0.529 0.996 0.999
J-c-o-ztfg-ztfr 2D True F19 59362.08741915342 0.2937827028772418 8.132971911711735 0.0498953963710614 0.9914773484795831 0.34683780399792935 0.11381074645662158 0.04027694480211845 0.59 0.472 0.994 1.0
J-c-o-ztfg-ztfr 2D True F99 59362.08662295197 0.2938056759376853 8.242601166948212 0.04995433745911643 0.9911305621689332 0.34692593458321247 0.13990189139404047 0.04032895480598935 0.9 0.732 0.687 0.936
J-c-o-ztfg-ztfr 2D True O94 59362.086666717514 0.2937796610915281 8.24260152842604 0.049949436409655906 0.9911506177056564 0.3469025619061412 0.13990327958856735 0.040320106003874624 0.934 0.759 0.617 0.91
J-c-o-ztfr 1D3 True F99 59362.57102121868 0.3407726553769561 8.166670961331842 0.09012336332458032 1.5784350099601225 0.42268086142343536 0.10308574095698955 0.06643530515101762 0.507 0.469 0.997 0.999
J-c-o-ztfr 2D True F99 59362.55509774495 0.3398917395603509 8.174010770562983 0.09019333785267984 1.5690792278613783 0.4215851628688905 0.11029004732796749 0.06629738346360911 0.488 0.456 0.998 0.999
J-c-ztfg 1D3 True F99 59361.63309818487 0.3803208540578994 8.044682560656279 0.055850111338764115 0.3467978244984137 0.49221030761203843 -0.05394180938416021 0.0649020131035044 0.669 0.661 0.845 0.852
J-c-ztfg 2D True F99 59361.612015445586 0.37895894167311417 8.046693101817313 0.056020577958122264 0.32337366979733495 0.4911912250618872 -0.03622459954519855 0.061333399142975066 0.653 0.647 0.859 0.865
J-c-ztfg-ztfr 1D3 True F99 59362.08583613405 0.3043201286835061 8.109008329823759 0.05087749451378354 0.8724238169291654 0.3776136428996658 0.08955904027700265 0.04089684381248645 0.656 0.576 0.951 0.984
J-c-ztfg-ztfr 2D True F99 59362.07222529169 0.30326801645794466 8.110228121249719 0.050905681509959486 0.8643801670003732 0.37695805768519824 0.09240280813333823 0.04079190639105253 0.629 0.557 0.966 0.989
J-c-ztfr 1D3 True F99 59362.53257948787 0.388589548324738 8.163976565695478 0.09817703031749996 1.51478444506383 0.5082022217052002 0.10865842140434886 0.07311805445647913 0.617 0.545 0.935 0.971
J-c-ztfr 2D True F99 59362.515698756586 0.38757745635956165 8.17190441785225 0.0981988235557126 1.5060043116683828 0.5067972315513989 0.11701290534430572 0.07285654898914938 0.583 0.52 0.954 0.979
J-o 1D3 True F99 59362.74513604769 0.7502242353772268 8.01269503384318 0.2860965277322336 1.8309040205793246 0.7796217729293667 -0.027864931956151653 0.1912621682522065 0.417 0.416 0.975 0.975
J-o 2D True F99 59362.7418962815 0.7487653592490136 8.081568431461106 0.2756569586519086 1.8040167791800348 0.7748279806616218 0.022421862649566693 0.18221245805868444 0.416 0.414 0.975 0.976
J-o-ztfg 1D3 True F99 59362.000815259045 0.3972298303481324 8.092327686730624 0.05617962108693865 0.7268730823124692 0.46256530506767907 0.049886551286536004 0.04484292967352507 0.609 0.557 0.947 0.972
J-o-ztfg 2D True F99 59361.97728138713 0.39456506901020966 8.092869782319772 0.05618132988010011 0.7135951619309558 0.4612037843625738 0.0536133401623944 0.04459333648413136 0.578 0.534 0.963 0.979
J-o-ztfg-ztfr 1D3 True F99 59362.26071858933 0.3044947009379983 8.114321464478117 0.0508045475612113 1.0364913805584421 0.3503226938759542 0.0870572662715974 0.038233000301520034 0.499 0.45 0.999 1.0
J-o-ztfg-ztfr 2D True F99 59362.245266243575 0.3037549584010723 8.115592884251443 0.050861548795993014 1.0279725576065424 0.34979292950331714 0.08942169971235674 0.038199404329629046 0.477 0.436 0.999 1.0
J-o-ztfr 1D3 True F99 59362.602676669994 0.3908449702909903 7.914908314977846 0.19670321548324834 1.5678306655612197 0.4359233346560101 -0.07836031350228817 0.1463104984054792 0.284 0.282 1.0 1.0
J-o-ztfr 2D True F99 59362.595302847 0.3903219525773466 7.969976696686244 0.18663388666277972 1.5516183613493286 0.43425628124799287 -0.035139140324924746 0.13766013347261646 0.286 0.283 1.0 1.0
J-ztfg 1D3 True F99 59361.38782547999 0.4676010561179262 8.030815778863772 0.05813830677127637 -0.022162506154757084 0.5280552662099078 -0.09429323826794617 0.07590809526206126 0.236 0.234 0.993 0.993
J-ztfg 2D True F99 59361.378400118774 0.46779555209611273 8.031707870759828 0.058376615692415985 -0.032069299336643944 0.5283529835414004 -0.06902737804069822 0.0698733651014051 0.235 0.233 0.993 0.993
J-ztfg-ztfr 1D3 True F99 59362.14433805462 0.33609540388533043 8.097743135072658 0.05296330224798929 0.8363779191619912 0.39085016663958605 0.08664475845657364 0.04159352118335082 0.553 0.462 0.979 0.995
J-ztfg-ztfr 2D True F99 59362.12759418787 0.3349255978994303 8.0989324627654 0.05300737321038076 0.8273128943256014 0.3901706983493346 0.08945233980235212 0.0415081725882265 0.519 0.437 0.987 0.997
J-ztfr 1D3 True F99 59362.547225806295 0.4633857448765771 7.89830648225786 0.2081170250815356 1.4471302183287158 0.5257190497302551 -0.08203377912178494 0.1559328243252799 0.2 0.199 1.0 1.0
J-ztfr 2D True F99 59362.5453207332 0.4631907024549689 7.956491652567738 0.1967287291975583 1.4391414827071132 0.5247812239422023 -0.035314721123139436 0.14585144371022876 0.2 0.199 1.0 1.0
o  True F99 59362.715608970364 0.7057614711852714 11.211718697349898 3.38589701792003 1.0755754789029137 1.2595404816011853 1.420187882112884 2.2050449997957857 0.422 0.421 0.969 0.969
o-ztfg  True F99 59361.82979174669 0.40547910886902166 9.19707384687025 0.05647111719711191 0.631295938743933 0.4597810649304749 0.07766386903814428 0.04869245961200026 0.5 0.499 0.986 0.986
o-ztfg-ztfr  True F19 59362.130753810045 0.3217121696435602 8.232057721189694 0.05246257767154026 0.9636969177102153 0.35652422512284865 0.1357014390133402 0.04144828777957413 0.785 0.681 0.858 0.955
o-ztfg-ztfr  True F99 59362.13891545749 0.3118456920438635 9.225047978391249 0.05197580983783135 0.9699119471712649 0.34972609538307936 0.10629403736421207 0.04087294308144949 0.413 0.408 1.0 1.0
o-ztfr  True F99 59362.61269528429 0.39561191312900373 8.932774963917339 0.5079611833418161 1.5908479239171935 0.45767847464745626 -0.14277543415679184 0.39714268415549275 0.29 0.289 1.0 1.0
ztfg  True F99 59360.81645213884 1.101456361220916 9.43965092242799 1.0913143619878924 -0.6511833966456438 1.261033701363345 1.5376763108004374 3.3705428655784195 0.23 0.228 0.99 0.991
ztfg-ztfr  True F19 59361.968285757226 0.3544365619637849 8.217627477995288 0.054840911979282904 0.7409029898771985 0.3966134721701852 0.14497316950690065 0.046226567405606135 0.868 0.742 0.673 0.845
ztfg-ztfr  True F99 59361.978382757545 0.3435516505744389 9.210800704296325 0.05433335950020528 0.7476666264382466 0.38903450334648 0.11577897597025305 0.045541243410514645 0.371 0.369 0.999 0.999
ztfr  True F99 59362.53888431341 0.48759791382552203 9.246728194183357 4.460388138899288 1.4126627880978504 0.8149916389561807 0.11688172973866323 3.558080589506221 0.212 0.21 1.0 1.0
