bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 7 37.74527948654528 0.08252674365489619 0.8935411174936637 0.039495204664483044 58908.00038071246 0.3798847915607244 None None -0.015471774616030196 0.06265781235470369 0.157 0.157 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 8 37.73284072448432 0.08245992523083119 0.8925131930522198 0.03924113764295047 58908.00071528988 0.37908692870403354 None None -0.010835372829379348 0.06320552196531852 0.156 0.156 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 9 37.74211715068755 0.08239696274705156 0.8929085082766368 0.03930510707769803 58908.00363353973 0.37943840540382645 None None -0.014021699189877288 0.06280310956695181 0.156 0.156 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 10 37.792624132914696 0.08885300572443902 None None 58908.08961186936 0.394574870850749 1.1569301519411237 0.06925505667603163 0.07328650265469831 0.06265340484418329 0.198 0.195 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 11 37.812431174062105 0.08849247389842031 None None 58908.08620255627 0.3962721596233329 1.1558004006911333 0.0700114602334565 0.06561936220423593 0.06269414899815513 0.208 0.204 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 12 37.83761684101848 0.08865352997869909 None None 58908.07175482791 0.39580759467579707 1.1545563826616139 0.07051300234132463 0.06894524489828822 0.06270600696115758 0.205 0.201 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 13 37.779494115026196 0.08725694706969668 None None 58908.09354287682 0.3934548646600737 1.157752010894839 0.06870246830277149 0.043316049483943214 0.06235215434716532 0.191 0.188 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 14 37.7838620693412 0.08736105264478468 None None 58908.085002357555 0.39639524606723514 1.1555232644597877 0.07013690576828006 0.04399242109572579 0.06278815306197809 0.209 0.205 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 15 37.841655048762085 0.08725011819415827 None None 58908.07529067774 0.39533219832643557 1.1546441962541345 0.07037301397379354 0.040027227132307865 0.062430884790736864 0.202 0.199 1.0 1.0
J-c-o-ztfr 1D3 True F19 6 37.76153339379831 0.09140235133468186 0.871641625794172 0.04543851943081953 58908.09326089556 0.4090471698867488 None None -0.06583567232912263 0.0683850529617912 0.212 0.211 1.0 1.0
J-c-ztfg-ztfr 1D3 True F19 6 37.75405424056897 0.08334879492481925 0.8936128897902665 0.04234401682329118 58907.94734693247 0.38536827817126074 None None -0.014606080532015005 0.0624572348768654 0.208 0.207 0.999 0.999
J-o-ztfg-ztfr 1D3 True F19 6 37.760995721720136 0.08522975259807969 0.8860674041999541 0.041955552054593115 58907.972745901876 0.3854621711291065 None None -0.033543308696745155 0.062399492981689064 0.184 0.183 1.0 1.0
J-ztfg-ztfr 1D3 True O94 0 37.73510129638709 0.08511483118093484 0.8758330343828777 0.0462121353904801 58907.93985006266 0.3933980910790229 None None 0.016403642078151214 0.06477622554961056 0.225 0.222 0.996 0.996
J-ztfg-ztfr 1D3 True F19 6 37.75398112587997 0.08509357772782827 0.8779355909566736 0.04308167087167365 58907.94641196649 0.3829917155399966 None None -0.03353202845764493 0.06221118567409628 0.209 0.207 0.997 0.997
o-ztfg-ztfr  True F19 6 37.64622579211367 0.10268142155194987 0.873355723102284 0.05504467977608756 58908.04272666412 0.41024293678722773 None None 0.020995328496874962 0.06577873775526744 0.159 0.159 1.0 1.0
ztfg-ztfr  True O94 0 37.540226446352136 0.11398030024356363 0.8200801729729813 0.07597918339959496 58907.89409452065 0.45232636848374824 None None 0.06286371876670364 0.07149297436332523 0.121 0.12 0.998 0.998
ztfg-ztfr  True F19 6 37.568813114247845 0.11268626916220927 0.8200498139819299 0.06923781243444092 58907.89478664831 0.43214745073740835 None None 0.032153280576279496 0.06377212857425248 0.12 0.12 0.998 0.998
