bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o 2D True F19 6 36.238882709174064 0.08671496250459791 1.032234999189518 0.03586752511290529 58899.673687746115 0.4191379093747594 None None 0.029092822617450907 0.06308448331247303 0.38 0.367 0.976 0.98
J-c-o-ztfg 1D3 True F19 6 36.28805718075164 0.08253414294255712 1.0725710655872587 0.037344867325714765 58899.47885329835 0.3793935907698977 None None 0.029954169737838716 0.06286577761071799 1.007 0.932 0.455 0.572
J-c-o-ztfg 2D True F19 6 36.183668400431884 0.08391837145493797 1.0164877853987424 0.0354942997728608 58899.72191038621 0.3694501639570144 None None 0.04895351704430684 0.06204442941617478 0.615 0.588 0.951 0.964
J-c-o-ztfg-ztfr 1D3 True O94 0 36.25719084116417 0.08545460913454367 1.068445679159153 0.037288293419462 58899.22263219708 0.3797008151175869 None None 0.06680929514275165 0.061669188795326915 1.149 1.048 0.22 0.382
J-c-o-ztfg-ztfr 1D3 True O94 1 36.26989185394 0.08564592399368141 1.071074049792966 0.03730968206290786 58899.21527895975 0.3801046790999619 None None 0.05953175385213738 0.06155996899582154 1.164 1.063 0.201 0.354
J-c-o-ztfg-ztfr 1D3 True O94 2 36.28030643265207 0.08574737212239292 1.1055299982255136 0.03669884991805925 58899.09889981872 0.3815577018848043 None None 0.07094142170465677 0.061911519900949744 1.277 1.16 0.092 0.206
J-c-o-ztfg-ztfr 1D3 True O94 3 36.24422862898142 0.08541687378413322 1.0593048633704967 0.03696336500100093 58899.251716557446 0.3794421713274748 None None 0.05515924922526331 0.0615658494136147 1.133 1.036 0.243 0.403
J-c-o-ztfg-ztfr 1D3 True O94 4 36.25163625492399 0.0856502661733384 1.0687944360032817 0.03725004100174055 58899.21656908399 0.38030140316969474 None None 0.05545744273006906 0.06159906908248164 1.175 1.073 0.188 0.337
J-c-o-ztfg-ztfr 1D3 True O94 5 36.27966078298741 0.0857180012419553 1.1030305515801615 0.036467213897358706 58899.11327968266 0.38110743520056084 None None 0.05971494587792845 0.06174804164351351 1.257 1.147 0.107 0.223
J-c-o-ztfg-ztfr 1D3 True F19 6 36.24370541679164 0.0830018348683554 1.0611605161482807 0.035091552656799904 58899.29462896481 0.37562857292800067 None None 0.04048450580589718 0.062261937056321805 1.096 1.012 0.299 0.449
J-c-o-ztfg-ztfr 1D3 True F99 6 36.23457946559833 0.0836862478179297 1.0578151418217057 0.0349572622413813 58899.30929565015 0.3780605386428331 None None 0.048910022757280056 0.06228125214737675 1.031 0.952 0.413 0.569
J-c-o-ztfg-ztfr 1D3 True O94 6 36.23805186724917 0.08388718755943234 1.0614847675993953 0.03577003644059876 58899.29207268509 0.3815057408711912 None None 0.045012816348097166 0.06273712708725887 1.086 1.002 0.316 0.469
J-c-o-ztfg-ztfr 1D3 True O94 7 36.224591838476144 0.08295135565972056 1.054810343081793 0.034758220917524306 58899.32625195802 0.37188248353675146 None None 0.03612681212166733 0.062019479273238205 0.982 0.908 0.507 0.654
J-c-o-ztfg-ztfr 1D3 True O94 8 36.2307598922387 0.08249526500704396 1.0522857169877937 0.03424837553721313 58899.34364014263 0.3696020920678138 None None 0.04383565036054104 0.062186235824324455 0.935 0.865 0.602 0.735
J-c-o-ztfg-ztfr 1D3 True O94 9 36.22420388508269 0.08282477595485702 1.0525455133441752 0.034650894632923424 58899.335363121245 0.37128442426276115 None None 0.037619267051205454 0.06202111337140475 0.966 0.893 0.54 0.683
J-c-o-ztfg-ztfr 1D3 True O94 10 36.31795782767598 0.09114509433621933 None None 58898.7706030269 0.36214470592768766 0.7346570851036768 0.0613892418096484 0.00048663777109896983 0.061850647748275644 0.828 0.723 0.799 0.927
J-c-o-ztfg-ztfr 1D3 True O94 11 36.312679882372265 0.09134521152608216 None None 58898.7813003652 0.3625667127730124 0.7330835934224281 0.06140161436017551 0.00027369043149142456 0.061832788011237115 0.848 0.741 0.766 0.91
J-c-o-ztfg-ztfr 1D3 True O94 12 36.26046505478387 0.09154075325733825 None None 58898.828197190574 0.3629258422066439 0.7326786679755016 0.06140906543696784 0.004451202619701446 0.06184908491227689 0.867 0.757 0.733 0.894
J-c-o-ztfg-ztfr 1D3 True O94 13 36.33227632272076 0.09156599732675859 None None 58898.75210330094 0.36094322167646764 0.7296480560643921 0.06136183547952931 0.008707425839261202 0.06142871605622162 0.787 0.686 0.858 0.954
J-c-o-ztfg-ztfr 1D3 True O94 14 36.3284212654432 0.09140671307713565 None None 58898.781537134666 0.36183860990455685 0.7290722641698166 0.061406965931760524 0.0073908521809712075 0.0616414049873135 0.831 0.726 0.794 0.924
J-c-o-ztfg-ztfr 1D3 True O94 15 36.271708365283736 0.09246113212759961 None None 58898.796008849895 0.3969394948570779 0.805373120089374 0.06285426390792163 0.04016883595161371 0.06150445125892547 1.112 0.974 0.273 0.525
J-c-o-ztfg-ztfr 2D True F19 6 36.14024631267871 0.08421851063995407 1.011080710428634 0.03367371204598814 58899.58652295908 0.36729612588331767 None None 0.06580872616372341 0.061651042372849574 0.717 0.675 0.93 0.959
J-c-o-ztfr 1D3 True F19 6 36.27368134198216 0.08567880650581874 1.0681340351284812 0.03505263991812498 58898.987190453925 0.4160236013577425 None None 0.013269322468563247 0.06488443568134859 1.02 0.958 0.435 0.535
J-c-o-ztfr 2D True F19 6 36.18340817258362 0.08850430576382509 1.0232862799968643 0.03538629378608102 58899.422168873236 0.41635920746246113 None None 0.043408992237601585 0.06460580098040572 0.761 0.718 0.827 0.875
J-c-ztfg-ztfr 1D3 True F19 6 36.23186785334857 0.0857790656857207 1.0786350691313888 0.03956992301484845 58899.26943979068 0.39686098987066554 None None 0.06346747186184143 0.06434371401331412 1.624 1.498 0.009 0.025
J-c-ztfg-ztfr 2D True F19 6 36.08359387640752 0.08850479130525021 1.0073469700217619 0.03579277727742996 58899.62545255406 0.38131287027618854 None None 0.09375819225138375 0.06287457795804216 1.021 0.963 0.434 0.534
J-o-ztfg-ztfr 1D3 True F19 6 36.26649018675644 0.08274412928211881 1.0679524365336643 0.034541519785272735 58899.19693775041 0.3696187421541922 None None 0.0292027359037157 0.06210260830146421 0.85 0.783 0.755 0.854
J-o-ztfg-ztfr 2D True F19 6 36.17245105353274 0.08418095872949985 1.018354031202134 0.033966112894957455 58899.51469615036 0.3650279373444642 None None 0.050228466615808834 0.061647660603164886 0.592 0.556 0.987 0.994
J-o-ztfr 1D3 True O94 0 36.356953749761594 0.09230650248086318 1.0053715978645978 0.037922040331629235 58899.45566246027 0.4289280369494061 None None -0.0926257503032344 0.07093623379082122 0.693 0.641 0.89 0.931
J-ztfg-ztfr 1D3 True O94 0 36.26153917471236 0.08892665057617621 1.0967580186297778 0.04380885144253433 58899.05976170157 0.39804312887233606 None None 0.07358407255366928 0.06261540696033044 1.234 1.105 0.158 0.306
J-ztfg-ztfr 1D3 True F19 6 36.257462490520716 0.08375968193702192 1.0900796230624947 0.036522861421956675 58899.13857534622 0.37782186558754527 None None 0.04901248350296261 0.06296055586739753 0.937 0.844 0.577 0.732
J-ztfg-ztfr 2D True F19 6 36.11971559320661 0.08551602354235395 1.0163825703479168 0.0341233477693533 58899.496302193846 0.363853594989966 None None 0.07492517341553093 0.06168611972867307 0.504 0.466 0.994 0.997
o-ztfg-ztfr  True F19 6 36.172915659301914 0.08447505112799171 1.0154061892164064 0.03477322027986626 58899.53782196593 0.37051051313665706 None None 0.046832692351849 0.061994283510939975 0.673 0.632 0.948 0.97
ztfg-ztfr  True O94 0 36.014997932084654 0.09326268991821737 1.0027230617883751 0.034963948819890296 58899.59904142658 0.37075984785575544 None None 0.16029683441622256 0.062155297015038934 0.49 0.45 0.992 0.996
ztfg-ztfr  True F19 6 36.07439952063781 0.08638290832560774 1.0027253346766443 0.03400538678254439 58899.599167271204 0.36466445261578656 None None 0.08935608015442421 0.06188385319559094 0.49 0.45 0.992 0.996
