bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True F19 6 37.361105081796026 0.08553071718395712 1.191446001208327 0.033559809825308394 58986.01216347098 0.42314264248901007 None None 0.08731138158156435 0.06232334039891812 0.572 0.555 0.998 0.999
J-c-o-ztfg-ztfr 1D3 True F99 6 37.363235854150275 0.08591148994891606 1.1889830215852388 0.03333870704919895 58986.144022146946 0.4240260841154843 None None 0.09373313962098208 0.06256401750656275 0.543 0.528 0.999 1.0
J-c-o-ztfg-ztfr 1D3 True O94 6 37.35504431469168 0.08614904242401585 1.1899318001736328 0.03382658563256788 58986.039745828726 0.4304953012025704 None None 0.09112476069426745 0.06272350147172782 0.568 0.551 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True O94 7 37.368865297960774 0.08582195824085606 1.194864442162949 0.03377940744061899 58985.94952970943 0.42524848298921125 None None 0.08373338488558708 0.062195581727100706 0.547 0.528 0.999 1.0
J-c-o-ztfg-ztfr 1D3 True O94 8 37.39545462685185 0.08591805858656931 1.1903650885584718 0.033459438601775 58986.05150104919 0.4200244848077582 None None 0.09845878748628793 0.06267976848346604 0.536 0.52 0.999 1.0
J-c-o-ztfg-ztfr 1D3 True O94 9 37.37160154041271 0.0857342466579626 1.1923771660799776 0.03378120285594957 58985.97653514194 0.4249926603878809 None None 0.08515336691141166 0.06224310075793807 0.548 0.53 0.999 1.0
J-c-o-ztfg-ztfr 1D3 True O94 10 37.37747951182386 0.08925142405179116 None None 58986.16544432025 0.45155578301474036 0.8762715360993477 0.06824711386741777 0.04725118899123922 0.06204812022504138 0.716 0.692 0.965 0.977
J-c-o-ztfg-ztfr 1D3 True O94 11 37.38406711574207 0.08901860040510995 None None 58986.158605363904 0.4521924507061509 0.8747750634186067 0.06841567708251017 0.04437507008728455 0.061962236436931675 0.713 0.689 0.967 0.978
J-c-o-ztfg-ztfr 1D3 True O94 12 37.37148300023857 0.08852640938768434 None None 58986.15644971375 0.4510982844886873 0.8705952545268261 0.06843754416255846 0.04759337189526651 0.061865208759191555 0.699 0.676 0.974 0.983
J-c-o-ztfg-ztfr 1D3 True O94 13 37.37390025395741 0.08937699991887695 None None 58986.204355916954 0.44036979981632257 0.879965119243175 0.06694360186954737 0.036911040110607474 0.06155493637315626 0.672 0.651 0.984 0.99
J-c-o-ztfg-ztfr 1D3 True O94 14 37.37296159670523 0.08936872788714507 None None 58986.170672365944 0.44738619320275336 0.8763282344944024 0.06782004067374806 0.0388701337060631 0.06176735232751406 0.699 0.676 0.974 0.983
J-c-o-ztfg-ztfr 1D3 True O94 15 37.36242683012674 0.08843155373067377 None None 58986.19771875153 0.437329964736459 0.8737904451000837 0.0667630640533374 0.03866261142030938 0.06144158232213969 0.655 0.636 0.989 0.993
J-c-o-ztfr 1D3 True F19 6 37.41252699806253 0.0852669103507772 1.2044861550682748 0.03387102140726082 58986.19648704669 0.4793316892143839 None None 0.056639823367614965 0.0635867612242074 0.462 0.448 0.999 1.0
J-c-ztfg-ztfr 1D3 True F19 6 37.32568921807929 0.0880267258736684 1.2103246425867522 0.03409768413233249 58985.810420721864 0.44511968916765365 None None 0.11240917971045618 0.06253794405573553 0.566 0.544 0.995 0.997
J-o-ztfg-ztfr 1D3 True F19 6 37.36867332373097 0.0870820408260514 1.2004597995076562 0.03354776082570692 58985.730403981644 0.4228020663324414 None None 0.09561682581131721 0.062636717609786 0.485 0.467 1.0 1.0
J-o-ztfr 1D3 True O94 0 37.55945728307218 0.09049616801239127 1.2065617704674994 0.036030525999766 58986.01802604388 0.5244288182501134 None None -0.09797533776798571 0.06507144925530195 0.369 0.359 1.0 1.0
J-ztfg-ztfr 1D3 True O94 0 37.41026131419421 0.09049682424520854 1.2068673354607962 0.03819159204282101 58985.23254935632 0.5130155207119498 None None 0.02448567577341408 0.06346853619978955 0.78 0.708 0.862 0.934
J-ztfg-ztfr 1D3 True F19 6 37.33215465567488 0.08924544243058727 1.2120245242642107 0.03369414079973421 58985.40522178612 0.43744510542684656 None None 0.11427324923715598 0.06258995258706429 0.432 0.407 1.0 1.0
o-ztfg-ztfr  True F19 6 37.33093852531747 0.09119927479798769 1.1889755090914729 0.03451578665922792 58985.999847930216 0.45265169281155143 None None 0.11273040075063695 0.06395947500863924 0.507 0.492 1.0 1.0
ztfg-ztfr  True O94 0 37.10322167013346 0.11023324504167066 1.1389206942461694 0.0502972341885257 58985.91103630908 0.4319061467521458 None None 0.19395409376603076 0.06735337589960044 0.32 0.311 1.0 1.0
ztfg-ztfr  True F19 6 37.16825718140887 0.10406128917681316 1.138850814145447 0.04957274049955182 58985.911339616316 0.4283089755492432 None None 0.17053995793628562 0.06317526496891758 0.32 0.311 1.0 1.0
