bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o 2D True F99 59178.20545629785 0.13652510716886698 5.816350313418648 0.04137124767438912 -0.0903952346771156 0.18664663014673633 0.003251309422205951 0.028982632517005173 0.952 0.846 0.534 0.693
J-c-o-ztfg 1D3 True F99 59178.23298123941 0.07625149628016013 5.809776988624554 0.022836739366129906 -0.39998191100915803 0.09538718457242577 0.0125796401517225 0.020293061508094897 1.563 1.337 0.007 0.058
J-c-o-ztfg 2D True F99 59178.23422445047 0.07627306474040874 5.809091402472081 0.0228560474023944 -0.3994222957151135 0.09539764983661732 0.01159471675695278 0.020352483290115422 1.571 1.34 0.007 0.056
J-c-o-ztfg-ztfr 1D3 True F99 59178.147443655376 0.06378765396325378 5.818824578644156 0.021894210269838246 -0.3954853947098134 0.08237617599443325 0.028784906715795856 0.018021247160817124 1.612 1.309 0.001 0.045
J-c-o-ztfg-ztfr 2D True F19 59178.106358927704 0.0891488686223941 5.8227591138461605 0.024565915542312813 -0.31164286211514747 0.10795736483079593 0.03234756599032433 0.020498297230769427 1.684 0.658 0.0 0.987
J-c-o-ztfg-ztfr 2D True F99 59178.10367699312 0.08915634078551728 5.9806733912009475 0.02460103316674076 -0.3140468769968482 0.10793553785351225 0.07132471564136428 0.020528909612165764 7.958 2.204 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 59178.10366750827 0.08909160015327157 5.980676665984177 0.02458387723474306 -0.3140207075333493 0.10786777780083037 0.07133369705713567 0.0205052872090422 8.543 2.34 0.0 0.0
J-c-o-ztfr 1D3 True F99 59178.125905612615 0.08260494680995126 5.80688879557497 0.036793962580725405 -0.23543127790659588 0.11403564307788064 0.012720536055152755 0.026625523615434566 1.211 1.003 0.155 0.466
J-c-o-ztfr 2D True F99 59178.126741346045 0.0826293671903672 5.805449035176295 0.036853788535742775 -0.23485360390271526 0.1140750411129201 0.01141952116180477 0.026703201810316376 1.22 1.008 0.145 0.457
J-c-ztfg 1D3 True F99 59178.21534073737 0.07912184550516739 5.801778431554514 0.024276278841339302 -0.443881218731069 0.1094798686728466 0.004662997770336725 0.027689716161854488 1.955 1.641 0.001 0.013
J-c-ztfg 2D True F99 59178.21683576275 0.07915610406191063 5.800658579579291 0.024331626062115336 -0.44216787346589886 0.10951281131509222 0.0024640380984883616 0.02791757047830886 1.965 1.646 0.001 0.012
J-c-ztfg-ztfr 1D3 True F99 59178.13052888743 0.0661289416477821 5.816234953211728 0.02253935202038031 -0.43874459784947245 0.0913505091627593 0.032430842221802765 0.020345779590177363 1.854 1.483 0.0 0.014
J-c-ztfg-ztfr 2D True F99 59178.131124894586 0.06614728888406672 5.815667114954779 0.022558410351889106 -0.43805581037448105 0.09136766262701383 0.031618607959257805 0.020400750516282044 1.864 1.489 0.0 0.013
J-c-ztfr 1D3 True F99 59178.11726133166 0.08774053151643776 5.8034317572705145 0.03892109190738153 -0.256172934095621 0.14135954148132446 0.01231481888979851 0.029303945402002117 1.464 1.165 0.051 0.247
J-c-ztfr 2D True F99 59178.11793847099 0.08776906743596469 5.801796635892414 0.038997809720987126 -0.2551095428404546 0.1414253285489913 0.010654671016495627 0.02942666555157696 1.48 1.173 0.046 0.239
J-o 1D3 True F99 59178.41614256837 0.6173195344917023 5.779962512319913 0.14285349635445044 -0.27957438630111386 0.31993862369051856 -0.013179888750125573 0.08368595632018065 0.942 0.881 0.512 0.579
J-o 2D True F99 59178.40773428728 0.6183191588388902 5.769815642291121 0.1435328813491831 -0.2728006913149141 0.3201440458897701 -0.019767053778202065 0.08422637387888632 0.945 0.885 0.508 0.575
J-o-ztfg 1D3 True F99 59178.22291333179 0.09301922397021548 5.810904854036551 0.02495300888636732 -0.4656197994434853 0.10202263962792735 0.010564167042143083 0.02053295945615238 1.686 1.454 0.006 0.038
J-o-ztfg 2D True F99 59178.22447010517 0.09305216495487283 5.810246319466142 0.02496657678548341 -0.4649984077794107 0.10203999867065197 0.009559007577854847 0.02059228495150531 1.698 1.459 0.006 0.037
J-o-ztfg-ztfr 1D3 True F99 59178.11454143257 0.07329276015117699 5.817351093332446 0.024242224790917203 -0.4526102279841645 0.08747782126468008 0.02821089798569518 0.018583849655128964 1.743 1.389 0.001 0.03
J-o-ztfg-ztfr 2D True F99 59178.11524632998 0.07331268950683027 5.8168219993276224 0.02425418835639831 -0.4521081289983961 0.08749076584532453 0.027581913042021407 0.018615283208031585 1.753 1.394 0.0 0.028
J-o-ztfr 1D3 True F99 59178.05117316491 0.10510605472022061 5.702951932332649 0.07940371539752211 -0.32373002151968483 0.12572910461435588 -0.04919611882742568 0.0511656180638026 1.14 1.008 0.266 0.454
J-o-ztfr 2D True F99 59178.05165132177 0.10510776912405395 5.695841604479063 0.08017030591879933 -0.32252791485352594 0.12577877024302814 -0.05413457197712053 0.05175249962232712 1.14 1.01 0.266 0.452
J-ztfg 1D3 True F99 59178.16331877293 0.1008468664522353 5.798251911488505 0.02578016989252692 -0.5524134364739728 0.1205972222807775 -0.016678825560420087 0.03057472012626192 2.226 1.961 0.002 0.007
J-ztfg 2D True F99 59178.164622041055 0.10087233197548817 5.797178788323342 0.025823286514705054 -0.5509696180281907 0.12064186918144716 -0.019884325791797646 0.03097204309560124 2.226 1.962 0.002 0.007
J-ztfg-ztfr 1D3 True F99 59178.07951502512 0.07790415096748328 5.810891558665608 0.024635310885065827 -0.5203634794612283 0.09900073314685578 0.02894859521523227 0.020589046307488076 2.117 1.639 0.0 0.008
J-ztfg-ztfr 2D True F99 59178.080122586514 0.07792844972378164 5.8103429113327625 0.024649942353653018 -0.5196891765663626 0.09902002599657485 0.02814183533766859 0.020642817842215357 2.132 1.646 0.0 0.007
J-ztfr 1D3 True F99 59177.96758639738 0.12263629222880382 5.656972092916424 0.08442520540659153 -0.4812504281178511 0.17166079562058242 -0.0705117074242404 0.05342470638902368 1.344 1.173 0.16 0.281
J-ztfr 2D True F99 59177.96716955585 0.12264585378759371 5.649235759826236 0.08525810528660781 -0.4811104140042701 0.17169577275057 -0.07604095592543854 0.05410669070936822 1.345 1.174 0.159 0.28
o  True F99 59179.158973326055 0.4983881217069587 7.33827597884361 0.5528548356299219 -1.0622068541366025 0.3069015346263441 0.9628776920715165 0.33218674376162205 0.58 0.528 0.872 0.909
o-ztfg  True F99 59178.19838522721 0.09568098703503478 5.821356800142771 0.026889895990665696 -0.47533567195082493 0.10217887566288336 0.026479321147446548 0.025284720604962733 1.642 1.461 0.01 0.038
o-ztfg-ztfr  True F19 59178.047093418674 0.10136698742878239 5.98987317320117 0.027676368909762702 -0.37727761366164925 0.11342726810164545 0.08430650626704883 0.02325717400667458 8.154 2.183 0.0 0.0
o-ztfg-ztfr  True F99 59178.093938028454 0.07396963904221886 5.8329702215038015 0.02601932633680043 -0.4672606555710087 0.08758832970516905 0.046742650493172465 0.021454597071475873 1.601 1.354 0.003 0.043
o-ztfr  True F99 59178.03706404369 0.10648775643453408 5.901589296844746 0.23905400180349204 -0.35789377967381886 0.13081337930192774 0.08830747389575481 0.1635998475108119 1.236 1.016 0.168 0.442
ztfg  True F99 59177.28136726869 0.2547639201149446 7.824283319537297 1.4177183720799498 -1.4550557667480666 0.23328767162074313 3.6417887467662844 2.0233742007683406 2.01 1.789 0.007 0.021
ztfg-ztfr  True F19 59178.0311893647 0.10527071659926794 5.992854840685447 0.028918218543195408 -0.41042024737086635 0.1285306026723864 0.09639266767187696 0.02807607975926943 9.447 2.594 0.0 0.0
ztfg-ztfr  True F99 59178.05631731999 0.07808055774338112 5.832380423653177 0.027026807139851478 -0.5462421457906997 0.09929982613540998 0.060409784070205204 0.025743802502105926 1.787 1.561 0.002 0.016
ztfr  True F99 59178.180696780866 0.18233531698840189 9.281451916166912 2.202507608088321 -0.5359540125038336 0.1565664906527253 2.413659186152553 1.451224546247284 1.178 1.015 0.28 0.435
