bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J dehvils True F99 59125.645252422204 0.0342756978680114 771.4550399247208 0.001384656716068107 -1.518533748757822 0.15424216273511435 254.36282795472314 0.02162484163644138 1.592 1.559 0.204 0.21
J-c 1D3 True F99 59125.74852854123 0.14223110190205124 6.390506182695411 0.09088499188532376 -2.1569426828500045 0.42111972751862164 -0.24440083383309336 0.04192054270267563 2.341 2.198 0.012 0.019
J-c dehvils True F99 59125.89720877864 0.16752933856359983 6.407618740941672 0.09254744735655455 -1.9731022638534705 0.4404051722563679 -0.26544698577749126 0.04229293253246188 2.855 2.71 0.002 0.004
J-c-o 1D3 True F19 59126.84064759733 0.21386221958444818 6.835482328926025 0.06542732479498778 0.27405344919666064 0.3440647944662485 -0.13665849442682465 0.03942630105669766 4.77 1.045 0.0 0.399
J-c-o 1D3 True F99 59126.842723358524 0.21389937054255032 6.906098398225096 0.06545254491445565 0.27749856368397174 0.343919417611102 -0.11802100681353919 0.039460800376086576 5.274 1.207 0.0 0.208
J-c-o dehvils True F19 59126.820505924275 0.21180445267281406 6.796461783598671 0.06504727353431462 0.21827894847310925 0.34527370290834597 -0.1705148899307046 0.03884986041820469 3.34 1.092 0.0 0.336
J-c-o dehvils True F99 59126.82257464927 0.2118254064049072 6.867079985451012 0.06506801575262318 0.2219410101085516 0.3451292574400018 -0.15186729453146225 0.038881459047015135 3.828 1.253 0.0 0.167
J-c-o-ztfg 1D3 True F99 59126.71305767584 0.09010628365548229 6.7945235727539846 0.02703326566453791 -0.25725200746592336 0.14299287780699124 -0.11578400058649062 0.021736523209521005 2.874 2.681 0.0 0.0
J-c-o-ztfg dehvils True F99 59126.8739225907 0.09338530780245084 6.7945702180879035 0.027105415781814125 -0.14153367568781322 0.14771518737738631 -0.12868253695115867 0.021443088740624946 2.41 2.292 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F19 59127.25402378548 0.10801931144852504 6.85670827183465 0.026669645553949062 0.3616094662677608 0.1593557708011177 -0.10956482305537868 0.02034354570699221 2.915 0.756 0.0 0.948
J-c-o-ztfg-ztfr 1D3 True F99 59127.252673441755 0.10804268892140946 6.924875631007266 0.026694514037568055 0.36045749048466996 0.15935518413691568 -0.09259197711017395 0.020367663850978882 3.442 0.965 0.0 0.568
J-c-o-ztfg-ztfr 1D3 True O94 59127.25259778618 0.10802482922569413 6.924864112996737 0.026688971280771443 0.3603416197658013 0.159331413206434 -0.09259559043502216 0.02035982523358265 3.493 0.984 0.0 0.519
J-c-o-ztfg-ztfr dehvils True F99 59126.97609121999 0.08451174001885221 6.818569572637483 0.024640716642745527 -0.14932183059198006 0.127199593421748 -0.11936201905812144 0.018955507256420603 2.245 2.069 0.0 0.0
J-c-o-ztfr 1D3 True F99 59126.44550318808 0.10237053869100271 6.71473073688947 0.05076182022471911 -0.4006219584466967 0.1749963737953443 -0.1545837605777527 0.03358057541800442 2.42 2.143 0.0 0.0
J-c-o-ztfr dehvils True F99 59126.60696237588 0.11049367754153447 6.7091308014743145 0.05033214853676579 -0.26626433333815525 0.1814960594341807 -0.1676161815625103 0.032993768273227066 2.054 1.897 0.0 0.0
J-c-ztfg 1D3 True F99 59126.63008399515 0.09185074029468601 6.770754724688953 0.02698601875820258 -0.5007701465586898 0.1479144093125883 -0.09259345186938897 0.026430742025732732 3.754 3.352 0.0 0.0
J-c-ztfg dehvils True F99 59126.81973004773 0.0975869421489465 6.771967379570878 0.027254253895224907 -0.35139350483406523 0.15484569627475664 -0.11919199332442715 0.02605050716399879 3.169 2.882 0.0 0.0
J-c-ztfg-ztfr 1D3 True F99 59126.7384039092 0.08288845844193277 6.780703233825826 0.025494510366991904 -0.38189025273558524 0.12836411365043013 -0.09089672484628988 0.02073158499256467 2.73 2.487 0.0 0.0
J-c-ztfg-ztfr dehvils True F99 59126.89133677046 0.0862710220873149 6.782623438408383 0.025658939535718336 -0.24928967150064124 0.13324009214013238 -0.10198119214942569 0.020486555841304297 2.541 2.136 0.0 0.0
J-c-ztfr 1D3 True F99 59126.3005702057 0.10724128697970459 6.6482350926208 0.05235263925268694 -0.8240785112439266 0.18974559467233135 -0.16570585061538085 0.03437227715994325 2.551 2.413 0.0 0.0
J-c-ztfr dehvils True F99 59126.46749152541 0.11799299199192972 6.645573968422921 0.05241538265048145 -0.670168952657072 0.19950237787927444 -0.18061774188380492 0.033942561100965954 2.268 2.18 0.0 0.0
J-o 1D3 True F99 59125.92908420969 0.1327875581440011 6.889336312180545 0.09330058655548873 0.28465837239075253 0.36532168665986453 -0.09129673751735368 0.05197855824237729 1.735 1.677 0.02 0.027
J-o dehvils True F99 59126.084571591 0.15325703741688385 6.815896162197175 0.09261723205471495 0.3534031561036488 0.36558357584289936 -0.14230982739576153 0.05169250181057592 1.848 1.778 0.01 0.015
J-o-ztfg 1D3 True F99 59126.64814479743 0.09426133552756098 6.809644477501935 0.028470730034257617 -0.2709146341999249 0.14856050012102676 -0.11283328308749258 0.022023576570640267 3.077 2.877 0.0 0.0
J-o-ztfg dehvils True F99 59126.81653792439 0.09869827650498336 6.806705758514811 0.028431917742106152 -0.15173617369300402 0.15373822896119488 -0.12646826581332882 0.021686458188139746 2.597 2.481 0.0 0.0
J-o-ztfg-ztfr 1D3 True F99 59126.755335691356 0.08469980919454517 6.805107716824166 0.02666022160904034 -0.22079662726417387 0.12853485780221358 -0.1002030593750422 0.019767190015685505 2.539 2.349 0.0 0.0
J-o-ztfg-ztfr dehvils True F99 59126.90395663143 0.08756652924571078 6.803676041242724 0.02664617320642499 -0.09686793099047819 0.1325962047604607 -0.10942236115012087 0.019516547330039886 2.269 2.035 0.0 0.0
J-o-ztfr 1D3 True F99 59126.3259982206 0.10604021861187585 6.820410987359289 0.0721527818227265 -0.4959818830181689 0.18254261264894142 -0.10992266348867948 0.04754852817102102 2.45 2.25 0.0 0.0
J-o-ztfr dehvils True F99 59126.553623569 0.11708959142460774 6.710278120630659 0.0715964773226452 -0.23202582168701658 0.19135534430603965 -0.16935722825689808 0.045944602970475146 2.199 2.024 0.0 0.0
J-ztfg 1D3 True F99 59126.57876756487 0.0963019500502672 6.7840646721640265 0.028581068168041533 -0.49878061721314093 0.15372638547274373 -0.0989189512944618 0.026899693478859812 4.152 3.889 0.0 0.0
J-ztfg dehvils True F99 59126.7682330876 0.10303131122460242 6.7834065056724695 0.028760060301935442 -0.3545281275252318 0.16103778055129878 -0.12482644701136987 0.026514607647624342 3.548 3.357 0.0 0.0
J-ztfg-ztfr 1D3 True F99 59126.726142042324 0.08626009018482514 6.810370568378028 0.02578959109738887 -0.45914579938388367 0.12929836811652698 -0.09212764962031358 0.02091215642480243 3.085 2.907 0.0 0.0
J-ztfg-ztfr dehvils True F99 59126.86158049861 0.08999725439843063 6.787723209170505 0.026724121760852516 -0.2509574495603682 0.13716386363914249 -0.10094762027877571 0.02067748839159553 2.788 2.339 0.0 0.0
J-ztfr 1D3 True F99 59126.22712387788 0.113557228550781 6.680632909729838 0.07380435135215825 -0.817890643919551 0.2021703382042327 -0.14985009951784242 0.04616427380512765 2.85 2.734 0.0 0.0
J-ztfr dehvils True F99 59126.416647782105 0.12629438754874858 6.632520553584142 0.07355641407631691 -0.6368715872457178 0.212089265900632 -0.1912513571903301 0.04586480351102065 2.612 2.515 0.0 0.0
o  True F99 59127.03513546346 0.32801060455617964 7.533429606330307 1.462735237380832 0.579482627411968 0.5497437841194578 0.33003350784574814 0.9660482126626587 0.811 0.796 0.667 0.683
o-ztfg  True F99 59127.333620270685 0.12730139331886658 6.842460689911515 0.03182832289053482 0.4541353905899099 0.18657117066810164 -0.12421535279263074 0.02898688041965725 0.879 0.838 0.695 0.765
o-ztfg-ztfr  True F19 59127.369110835265 0.12018691290587033 6.936669436687765 0.02930134929758566 0.4970495080789718 0.1706549911324876 -0.08658940779685602 0.023766546116387847 1.588 0.84 0.002 0.822
o-ztfg-ztfr  True F99 59127.3522959062 0.10893235403322686 6.844232522579407 0.02960250531722319 0.4307219236921364 0.15593807233778423 -0.09502143990056783 0.023501773346662244 0.933 0.827 0.633 0.843
o-ztfr  True F99 59127.33737218531 0.17759379897625832 6.385817512724429 0.3862214524748315 0.5420271732973292 0.24243238158454883 -0.42873714185934964 0.28044536444491597 0.897 0.853 0.653 0.728
ztfg  True F99 59126.81877433385 0.2711268936554443 7.729605457448674 0.836381982682079 -0.4902691736792476 0.32738839725330704 2.1261115324441864 1.5294905780923274 1.306 1.255 0.14 0.177
ztfg-ztfr  True F19 59127.38744712533 0.12824921572849238 6.934874957867807 0.03029775429821815 0.4210005705019358 0.18494865491461615 -0.0651356888651087 0.027519785166834725 1.549 0.772 0.009 0.874
ztfg-ztfr  True F99 59127.35957693789 0.11624849330763333 6.842813226243759 0.030586805816273214 0.33909315007932805 0.16848591573555255 -0.07100288904244031 0.027236125321754227 0.763 0.726 0.885 0.922
ztfr  True F99 59127.46339300609 0.35493731919654725 9.610197994830358 5.838332969605381 0.35822989019986173 0.3297921133102779 1.9058893751027428 4.043626414126977 0.627 0.603 0.89 0.907
