bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 1D3 True O94 13 35.89252154056348 0.08756070071592817 None None 59278.898140155376 0.3851719175824167 0.8918563892844924 0.06472179744452318 -0.016599831510051056 0.06209662392233697 1.684 1.433 0.001 0.015
J-c-o-ztfg-ztfr 1D3 True O94 14 35.8767081552922 0.08690959052039224 None None 59278.89835584376 0.3867900334714115 0.8917665377519616 0.06491251741088443 -0.012729904256036692 0.06227818759079035 1.741 1.485 0.0 0.008
J-c-o-ztfg-ztfr 1D3 True O94 15 35.89546602212048 0.08683143574607113 None None 59278.886878267665 0.3854953357890806 0.8897868218018475 0.06485051279920191 -0.015908874248971836 0.06201869030401689 1.652 1.404 0.001 0.02
J-c-o-ztfg-ztfr 2D True F19 6 35.86765654466835 0.0836788869019682 1.151868647498986 0.03506902680133866 59278.62822232808 0.36597633799245516 None None 0.00821253554302842 0.061641137501593495 0.98 0.824 0.519 0.835
J-c-o-ztfr 1D3 True F19 6 35.90914842664655 0.08755787239066462 1.0921838403959225 0.03620576008439227 59278.93557701555 0.39406925696123524 None None -0.11760473196627429 0.06547069213141868 0.589 0.517 0.978 0.993
J-c-o-ztfr 2D True F19 6 35.89426557210836 0.08834197765286693 1.0940813536766183 0.03669860999565052 59278.93233385963 0.39772698263148537 None None -0.10063676737599017 0.06654363744570761 0.549 0.488 0.988 0.996
J-c-ztfg-ztfr 1D3 True F19 6 35.861392513255474 0.08416063559090724 1.160912988130743 0.036864310810931465 59278.57482665478 0.3740640989790467 None None 0.012761211665360091 0.06190013573073009 1.047 0.837 0.382 0.79
J-c-ztfg-ztfr 2D True F19 6 35.81958162444641 0.08487596064761667 1.1449765059881636 0.03691448492726851 59278.5575933176 0.36873799377227273 None None 0.028859731576098082 0.06184219935148136 0.869 0.707 0.734 0.944
J-o-ztfg-ztfr 1D3 True F19 6 35.833216091917556 0.08302245482148721 1.1368267780401924 0.034852841527971384 59278.58144696758 0.366226617108438 None None 0.016554035040408217 0.06153930755237114 0.952 0.815 0.578 0.839
J-o-ztfg-ztfr 2D True F19 6 35.81435060982331 0.08319981077990841 1.1300713240926274 0.034709475857501226 59278.60055480289 0.36416733063108286 None None 0.025715504766120504 0.06147895038016036 0.817 0.716 0.837 0.948
J-o-ztfr 1D3 True O94 0 36.02083137531476 0.09705073168678177 1.0799603572873684 0.035605957273584614 59279.03455923021 0.3929302903215978 None None -0.1845907724456405 0.0696906648852096 0.56 0.498 0.982 0.994
J-ztfg-ztfr 1D3 True O94 0 35.78539760370618 0.09223457959796891 1.0873268437991905 0.04163914691564176 59278.6146458301 0.39074607859143506 None None 0.04133456035052118 0.06324689794918936 1.249 1.065 0.118 0.353
J-ztfg-ztfr 1D3 True F19 6 35.846870503648326 0.08354242509893164 1.1462381435321418 0.036471695892173236 59278.54351490941 0.3694681068360829 None None 0.015046198535226771 0.0616778666677498 0.838 0.708 0.78 0.937
J-ztfg-ztfr 2D True F19 6 35.79940367352074 0.08408223074076344 1.1214219200531026 0.036159315866371534 59278.5450844674 0.365112008038865 None None 0.027107739851745798 0.061593269632674814 0.691 0.6 0.947 0.987
o-ztfg-ztfr  True F19 6 35.80001168666812 0.08318185783843791 1.1254053378295634 0.034887464650905406 59278.59466142937 0.36349017236175385 None None 0.03481222738662419 0.061550362554831664 0.849 0.737 0.78 0.928
ztfg-ztfr  True O94 0 35.632760109513264 0.08762914187704056 1.0654362807117943 0.03472728128164644 59278.65167840884 0.3632634386603999 None None 0.11030641185777557 0.061714645977515505 0.473 0.406 0.999 1.0
ztfg-ztfr  True F19 6 35.67677999607143 0.08341899541305656 1.065365036462967 0.03389508163314595 59278.65218566744 0.35904574630352043 None None 0.05733566950411904 0.06135934202521129 0.472 0.406 0.999 1.0
